# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000247011.2	AC005920.1	lncRNA	3	1	2	0.1623	0.0560	0.0553
ENSG00000247033.1	AC099508.1	lncRNA	0	328	290	0.0000	0.0000	0.0000
ENSG00000247049.2	AC008443.1	lncRNA	0	109	128	0.0000	0.0000	0.0000
ENSG00000247077.7	PGAM5	protein_coding	915	466	451	25.7252	8.8811	8.7659
ENSG00000247081.8	BAALC-AS1	lncRNA	1075	532	562	7.6171	2.6297	2.5955
ENSG00000247092.7	SNHG10	lncRNA	153	131	142	3.1267	1.0794	1.0654
ENSG00000247095.3	MIR210HG	lncRNA	76	45	32	3.6383	1.2560	1.2397
ENSG00000247121.7	AC009126.1	lncRNA	119	80	95	3.1534	1.0886	1.0745
ENSG00000247130.2	AC138781.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000247131.6	AC025263.1	lncRNA	1	0	1	0.0398	0.0137	0.0136
ENSG00000247134.7	AC090204.1	lncRNA	46	25	21	2.8538	0.9852	0.9724
ENSG00000247137.9	AP000873.2	lncRNA	91	180	191	2.9582	1.0213	1.0080
ENSG00000247151.7	CSTF3-DT	lncRNA	42	24	33	1.1632	0.4016	0.3964
ENSG00000247157.7	LINC01252	lncRNA	105	48	59	2.6182	0.9039	0.8922
ENSG00000247193.3	AC104078.1	lncRNA	8	33	25	0.2811	0.0970	0.0958
ENSG00000247199.5	AC011346.1	lncRNA	22	9	17	0.1630	0.0563	0.0555
ENSG00000247213.7	LINC01498	lncRNA	12	5	7	0.3411	0.1178	0.1162
ENSG00000247228.3	AC009060.1	lncRNA	13	1086	1110	0.4215	0.1455	0.1436
ENSG00000247240.8	UBL7-AS1	lncRNA	112	140	144	3.5606	1.2292	1.2133
ENSG00000247271.7	ZBED5-AS1	lncRNA	39	27	23	0.9422	0.3253	0.3211
ENSG00000247287.3	AL359220.1	lncRNA	122	86	74	2.3807	0.8219	0.8112
ENSG00000247311.3	AC010255.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000247315.4	ZCCHC3	protein_coding	668	333	335	26.9701	9.3109	9.1902
ENSG00000247317.3	LY6E-DT	lncRNA	17	10	10	0.4902	0.1692	0.1670
ENSG00000247324.2	AC010547.1	lncRNA	4	4	2	0.1591	0.0549	0.0542
ENSG00000247345.2	AC092343.1	lncRNA	7	3	5	1.0669	0.3683	0.3636
ENSG00000247363.2	AC090061.1	lncRNA	26	68	77	1.0154	0.3506	0.3460
ENSG00000247372.2	AC008897.2	lncRNA	2	0	2	0.4217	0.1456	0.1437
ENSG00000247373.3	TMED2-DT	lncRNA	96	239	295	1.2884	0.4448	0.4390
ENSG00000247381.3	PLUT	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000247400.4	DNAJC3-DT	lncRNA	49	20	29	1.5161	0.5234	0.5166
ENSG00000247402.2	AC099487.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000247416.4	AP000802.1	lncRNA	1	0	1	0.0376	0.0130	0.0128
ENSG00000247473.2	CARS1-AS1	lncRNA	37	98	137	1.5323	0.5290	0.5221
ENSG00000247498.10	GPRC5D-AS1	lncRNA	54	43	30	1.7544	0.6057	0.5978
ENSG00000247516.8	MIR4458HG	lncRNA	282	143	147	4.3422	1.4991	1.4796
ENSG00000247556.6	OIP5-AS1	lncRNA	4992	2575	2549	43.7673	15.1098	14.9138
ENSG00000247570.2	SDCBPP2	processed_pseudogene	4	2	2	0.5022	0.1734	0.1711
ENSG00000247572.8	CKMT2-AS1	lncRNA	130	76	63	1.7652	0.6094	0.6015
ENSG00000247595.4	SPTY2D1OS	protein_coding	16	115	132	0.7787	0.2688	0.2653
ENSG00000247596.10	TWF2	protein_coding	662	377	338	17.4673	6.0303	5.9521
ENSG00000247624.6	CPEB2-DT	lncRNA	1	0	1	0.0360	0.0124	0.0123
ENSG00000247626.5	MARS2	protein_coding	135	67	68	4.9554	1.7107	1.6886
ENSG00000247627.2	MTND4P12	processed_pseudogene	2739	1199	1554	221.0102	76.2997	75.3100
ENSG00000247675.7	LRP4-AS1	lncRNA	6	6	5	0.4067	0.1404	0.1386
ENSG00000247679.3	AC139795.2	lncRNA	775	479	494	30.1085	10.3944	10.2596
ENSG00000247699.2	FABP6-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000247708.8	STX18-AS1	lncRNA	384	181	211	2.0047	0.6921	0.6831
ENSG00000247728.2	AC091057.2	lncRNA	4	21	14	0.4582	0.1582	0.1561
ENSG00000247735.2	AC120114.1	lncRNA	22	7	15	1.3873	0.4789	0.4727
ENSG00000247746.4	USP51	protein_coding	38	15	24	0.9581	0.3308	0.3265
ENSG00000247763.2	TUBAP14	processed_pseudogene	12	3	9	0.9789	0.3380	0.3336
ENSG00000247765.2	AC068446.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000247774.7	PCED1B-AS1	lncRNA	174	123	114	4.8698	1.6812	1.6594
ENSG00000247775.2	SNCA-AS1	lncRNA	3	3	8	0.1115	0.0385	0.0380
ENSG00000247796.3	AC008966.1	lncRNA	7	4	5	0.0964	0.0333	0.0328
ENSG00000247809.9	NR2F2-AS1	lncRNA	1	1	0	0.0106	0.0037	0.0036
ENSG00000247810.8	AL136537.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000247828.8	TMEM161B-AS1	lncRNA	447	243	232	1.4121	0.4875	0.4812
ENSG00000247853.2	AC006064.2	lncRNA	84	910	844	4.2501	1.4673	1.4482
ENSG00000247867.2	AP001922.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000247872.2	SPCS2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000247877.7	AC021086.1	lncRNA	5	2	3	0.1582	0.0546	0.0539
ENSG00000247903.1	AC024896.1	lncRNA	203	249	260	8.8487	3.0549	3.0152
ENSG00000247911.3	HMGN1P12	processed_pseudogene	15	5	10	8.5469	2.9507	2.9124
ENSG00000247925.2	AL139807.1	lncRNA	24	25	22	3.7878	1.3077	1.2907
ENSG00000247934.4	AC022364.1	lncRNA	77	54	54	3.1362	1.0827	1.0687
ENSG00000247950.7	SEC24B-AS1	lncRNA	93	52	43	1.6153	0.5577	0.5504
ENSG00000247970.2	AL160313.1	lncRNA	19	10	9	2.0319	0.7015	0.6924
ENSG00000247982.6	LINC00926	lncRNA	492	250	242	14.8995	5.1438	5.0771
ENSG00000247993.2	FOXD1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248008.3	NRAV	lncRNA	88	52	40	2.3527	0.8122	0.8017
ENSG00000248015.7	AC005329.1	lncRNA	62	283	299	1.9291	0.6660	0.6573
ENSG00000248019.3	FAM13A-AS1	lncRNA	1154	717	781	13.1092	4.5257	4.4670
ENSG00000248027.1	ARHGAP42-AS1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000248029.2	AC034238.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248049.7	UBA6-AS1	lncRNA	258	185	167	2.0943	0.7230	0.7136
ENSG00000248050.1	AC079061.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248079.3	DPH6-DT	lncRNA	1	2	3	0.0390	0.0134	0.0133
ENSG00000248092.8	NNT-AS1	lncRNA	724	372	445	11.5134	3.9748	3.9232
ENSG00000248098.12	BCKDHA	protein_coding	32	18	15	1.5795	0.5453	0.5382
ENSG00000248099.4	INSL3	protein_coding	47	27	20	5.6578	1.9533	1.9279
ENSG00000248100.2	AC087257.1	lncRNA	40	15	25	1.6841	0.5814	0.5739
ENSG00000248101.2	AC002116.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248103.1	AC008443.2	lncRNA	6	3	3	1.2143	0.4192	0.4138
ENSG00000248104.1	TARS2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248105.1	AC008885.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248106.2	AC116353.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248107.2	LINC02039	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248109.3	MARCOL	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000248112.1	AC108174.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248113.2	AC067942.2	processed_pseudogene	4	2	2	0.3505	0.1210	0.1194
ENSG00000248114.1	AC114812.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248115.1	AC023154.1	lncRNA	59	32	27	1.3544	0.4676	0.4615
ENSG00000248117.1	MICOS10P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248118.2	LINC01019	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248120.1	AC114967.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248121.8	SMURF2P1	transcribed_unprocessed_pseudogene	8	2	6	1.5594	0.5384	0.5314
ENSG00000248122.1	APOOP4	processed_pseudogene	1	1	0	0.1861	0.0643	0.0634
ENSG00000248124.8	RRN3P1	transcribed_unprocessed_pseudogene	418	206	212	8.8414	3.0523	3.0128
ENSG00000248125.2	AC008700.1	lncRNA	8	4	4	0.3826	0.1321	0.1304
ENSG00000248126.1	AC091849.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248127.1	AC026774.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248128.1	AC114801.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248131.6	LINC01194	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248132.3	LINC02101	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248133.1	MTND4LP22	unprocessed_pseudogene	1	1	0	0.4026	0.1390	0.1372
ENSG00000248134.1	AC079395.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248136.1	MTND6P8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248137.1	AC094105.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248138.5	AC097515.1	lncRNA	1	1	3	0.1522	0.0525	0.0519
ENSG00000248139.2	CUL4AP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248143.1	LINC02383	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248144.6	ADH1C	protein_coding	1	0	1	0.0706	0.0244	0.0241
ENSG00000248145.2	AC016553.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248148.1	AC114954.1	lncRNA	1	1	0	0.1355	0.0468	0.0462
ENSG00000248150.1	LINC02150	lncRNA	2	0	2	0.1048	0.0362	0.0357
ENSG00000248152.2	ANK2-AS1	lncRNA	1	1	0	0.0323	0.0112	0.0110
ENSG00000248155.1	CR545473.1	unprocessed_pseudogene	46	22	27	18.4515	6.3700	6.2874
ENSG00000248156.2	BTG4P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248159.1	HSPA8P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248160.1	AC233724.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248161.5	AC098487.1	lncRNA	5	3	2	0.5600	0.1933	0.1908
ENSG00000248162.1	CHORDC1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248165.1	AC110760.1	lncRNA	1	0	1	0.1883	0.0650	0.0642
ENSG00000248167.7	TRIM39-RPP21	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000248170.1	AC117522.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248172.1	AC009720.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248174.6	LINC02268	lncRNA	3	2	1	0.0974	0.0336	0.0332
ENSG00000248176.2	AC109349.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248180.1	GAPDHP60	processed_pseudogene	71	28	44	7.9285	2.7372	2.7017
ENSG00000248184.1	LINC02283	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248185.1	AC025445.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248187.1	AC078850.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248188.2	AC005798.1	processed_pseudogene	1	1	0	0.2871	0.0991	0.0978
ENSG00000248191.1	PES1P1	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000248192.1	ATG10-AS1	lncRNA	5	3	2	0.8573	0.2960	0.2921
ENSG00000248195.1	AC016550.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248196.1	AC092658.1	processed_pseudogene	26	16	10	3.2423	1.1193	1.1048
ENSG00000248197.1	LINC00290	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248199.2	AC008877.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248200.2	AC093770.1	processed_pseudogene	2	2	0	0.3892	0.1344	0.1326
ENSG00000248202.2	LINC02234	lncRNA	1	0	1	0.0604	0.0208	0.0206
ENSG00000248203.1	AC011362.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248205.1	H3P17	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248206.2	AC074194.1	lncRNA	2	1	1	0.0911	0.0314	0.0310
ENSG00000248208.1	WDR45P1	processed_pseudogene	8	3	5	0.8215	0.2836	0.2799
ENSG00000248209.1	AC097462.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248210.2	LINC02355	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248211.1	TRPC7-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248213.3	CICP16	processed_pseudogene	33	16	17	1.3035	0.4500	0.4442
ENSG00000248215.6	LINC02505	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248216.1	KCTD9P5	processed_pseudogene	40	18	22	3.7986	1.3114	1.2944
ENSG00000248221.1	STX18-IT1	lncRNA	21	13	8	4.3050	1.4862	1.4669
ENSG00000248222.5	SLIT3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248223.1	AC026785.2	lncRNA	0	19	10	0.0000	0.0000	0.0000
ENSG00000248227.1	LINC02513	lncRNA	1	0	1	0.2222	0.0767	0.0757
ENSG00000248228.2	SLIT2-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248229.1	AC106872.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248231.1	KRT8P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248234.1	AC091839.1	processed_pseudogene	3	0	3	1.2391	0.4278	0.4222
ENSG00000248235.6	AC037459.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000248236.1	AC008837.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248237.2	AC105420.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248238.2	LINC02438	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248240.1	AC114956.1	lncRNA	15	7	9	3.2552	1.1238	1.1092
ENSG00000248242.1	AC004053.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000248243.1	LINC02014	lncRNA	11	8	4	1.7142	0.5918	0.5841
ENSG00000248245.1	AC010307.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248249.1	AC110794.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248254.1	AC107398.2	lncRNA	7	58	47	1.2941	0.4468	0.4410
ENSG00000248256.1	OCIAD1-AS1	lncRNA	18	80	91	7.5471	2.6055	2.5717
ENSG00000248257.7	PSG10P	transcribed_unprocessed_pseudogene	1	1	0	0.0611	0.0211	0.0208
ENSG00000248259.1	MTND4LP31	unprocessed_pseudogene	1	0	1	0.3779	0.1305	0.1288
ENSG00000248261.2	AC008948.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248262.1	AC108037.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248265.2	FLJ12825	lncRNA	1	1	2	0.0234	0.0081	0.0080
ENSG00000248266.1	AC108142.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248268.1	AC010275.1	lncRNA	2	0	2	0.3933	0.1358	0.1340
ENSG00000248271.1	PGAM1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248275.2	TRIM52-AS1	lncRNA	381	186	203	25.2584	8.7200	8.6069
ENSG00000248278.1	SUMO2P17	transcribed_processed_pseudogene	9	5	6	1.1148	0.3849	0.3799
ENSG00000248279.5	LINC02120	lncRNA	1	1	0	0.0553	0.0191	0.0189
ENSG00000248281.1	AC106868.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248282.1	MTCYBP44	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248283.2	CCNL2P1	processed_pseudogene	100	50	50	11.4665	3.9586	3.9072
ENSG00000248285.1	AC122707.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248286.1	AC140172.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248287.1	SCGB1D5P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248288.1	AC008868.1	processed_pseudogene	22	11	11	3.3167	1.1450	1.1302
ENSG00000248290.1	TNXA	unprocessed_pseudogene	3	2	1	0.1636	0.0565	0.0557
ENSG00000248293.1	AC008413.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248295.2	DDX43P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248296.1	AC025465.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248300.1	LINC02360	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248302.3	BNIP3P41	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248305.1	AC105416.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248307.6	LINC00616	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000248308.1	AC138938.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248309.7	MEF2C-AS1	lncRNA	402	233	228	5.6791	1.9606	1.9352
ENSG00000248311.1	AC026719.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248313.1	CYP4F27P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248315.1	MTND4LP2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248317.2	AC111194.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248318.1	AC104958.1	lncRNA	93	51	42	5.2373	1.8081	1.7846
ENSG00000248319.2	LINC02275	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248320.1	THAP12P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248322.1	AL117348.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248323.7	LUCAT1	lncRNA	814	432	382	5.4622	1.8857	1.8613
ENSG00000248327.1	NOL8P1	processed_pseudogene	2	0	2	0.0630	0.0217	0.0215
ENSG00000248328.1	MTCO3P28	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248329.6	APELA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000248330.5	LINC00613	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248332.6	TUB-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248333.9	CDK11B	protein_coding	947	467	480	30.1494	10.4085	10.2735
ENSG00000248334.6	WHAMMP2	transcribed_unprocessed_pseudogene	182	84	99	3.0377	1.0487	1.0351
ENSG00000248335.1	AC096733.1	lncRNA	1	1	0	0.2764	0.0954	0.0942
ENSG00000248336.1	HMGN1P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248337.1	AC233724.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248338.2	LINC02472	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248339.1	LINC02504	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248340.2	PIMREGP4	processed_pseudogene	12	3	9	1.7945	0.6195	0.6115
ENSG00000248343.1	AC096576.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248346.1	AC092435.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248347.3	AC120036.1	unprocessed_pseudogene	1	1	0	0.0754	0.0260	0.0257
ENSG00000248349.1	AC112204.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248350.1	AC010265.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248351.1	HSPD1P18	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248355.1	ARL2BPP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248356.1	AC093864.1	lncRNA	9	13	20	1.3423	0.4634	0.4574
ENSG00000248358.2	AC243972.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248359.2	AC010280.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248360.7	LINC00504	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248362.1	AC011352.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248363.5	AC016550.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248364.1	OR7E86P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248365.3	POU5F1P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248366.1	TRAJ51	TR_J_pseudogene	5	3	2	8.8183	3.0443	3.0049
ENSG00000248367.1	AC008610.1	lncRNA	3	2	1	0.8482	0.2928	0.2890
ENSG00000248369.1	AC114741.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248370.2	LINC02434	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248371.5	LINC02056	lncRNA	1	1	0	0.1358	0.0469	0.0463
ENSG00000248373.6	AC096577.1	lncRNA	2	1	2	0.1137	0.0393	0.0388
ENSG00000248374.1	AC073358.1	unprocessed_pseudogene	2	1	1	0.3249	0.1122	0.1107
ENSG00000248375.1	AC104066.2	processed_pseudogene	0	3	4	0.0000	0.0000	0.0000
ENSG00000248376.2	AC112698.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248377.1	HMGN1P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248378.1	AC022447.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248383.5	PCDHAC1	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000248385.8	TARM1	protein_coding	2	2	0	0.1740	0.0601	0.0593
ENSG00000248387.1	AC121161.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248388.5	AC093801.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248391.6	LINC02064	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248393.1	AC026782.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248394.1	FOSL1P1	processed_pseudogene	11	6	5	1.4978	0.5171	0.5104
ENSG00000248396.1	TOMM22P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248397.1	LINC00498	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248399.1	AL645924.1	lncRNA	3	0	3	1.5151	0.5231	0.5163
ENSG00000248400.2	ST13P12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248401.2	AC114781.1	processed_pseudogene	22	9	15	2.3778	0.8209	0.8103
ENSG00000248403.1	NACAP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248405.10	PRR5-ARHGAP8	protein_coding	2	0	2	0.0681	0.0235	0.0232
ENSG00000248406.1	AC008758.3	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248408.1	LINC02469	lncRNA	1	0	1	0.1499	0.0518	0.0511
ENSG00000248409.2	AP000344.2	unprocessed_pseudogene	2	1	1	0.1849	0.0638	0.0630
ENSG00000248415.1	GAPDHP61	processed_pseudogene	184	84	100	20.3426	7.0229	6.9318
ENSG00000248416.1	AC107464.1	lncRNA	74	34	40	14.4502	4.9887	4.9240
ENSG00000248417.1	AC097535.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248418.2	UBL5P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248419.2	AC110768.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248420.1	MTATP6P9	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248422.1	AC233724.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248423.1	AC100850.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248424.1	OR51K1P	unprocessed_pseudogene	2	1	1	0.2339	0.0808	0.0797
ENSG00000248425.1	AC006296.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248426.1	AC113347.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248428.1	AC010395.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248429.5	FAM198B-AS1	lncRNA	41	50	61	0.8079	0.2789	0.2753
ENSG00000248430.1	HMGB3P16	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248431.2	AC021134.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248432.1	AC139718.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248434.1	AC107463.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248439.2	RPL23AP94	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248440.1	AC091917.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248441.7	LINC01197	lncRNA	1	1	0	0.0080	0.0027	0.0027
ENSG00000248442.2	OR10J7P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248443.1	AC109464.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248444.1	HNRNPA1P65	processed_pseudogene	3	1	2	0.3494	0.1206	0.1191
ENSG00000248445.5	SEMA6A-AS1	lncRNA	85	68	58	3.3384	1.1525	1.1376
ENSG00000248447.2	AC107058.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248448.2	COX5BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248449.2	PCDHGB8P	transcribed_unitary_pseudogene	162	110	100	6.2652	2.1629	2.1349
ENSG00000248452.2	AC097714.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000248455.6	LINC02217	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248456.1	LINC02485	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248457.1	LINC02220	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000248458.2	AL139147.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
