# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000236542.1	MED28P7	processed_pseudogene	6	7	6	1.5443	0.4763	0.4283
ENSG00000236543.3	AL354761.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000236544.1	AC008060.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236545.1	AP001619.2	lncRNA	7	3	5	1.6267	0.5017	0.4512
ENSG00000236546.1	MYCL-AS1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000236548.2	RNF217-AS1	lncRNA	180	146	121	2.0210	0.6234	0.5605
ENSG00000236549.1	RPS27AP7	processed_pseudogene	106	45	61	31.7788	9.8018	8.8141
ENSG00000236550.1	AL109809.3	unprocessed_pseudogene	2	1	1	1.1090	0.3421	0.3076
ENSG00000236552.2	RPL13AP5	processed_pseudogene	634	331	304	141.3124	43.5862	39.1940
ENSG00000236554.1	ASNSP3	processed_pseudogene	7	6	1	0.7311	0.2255	0.2028
ENSG00000236555.1	AC115115.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236556.1	AC025038.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236559.1	BCL2L1-AS1	lncRNA	45	27	18	16.4128	5.0624	4.5522
ENSG00000236562.4	IFITM3P1	processed_pseudogene	4	0	4	1.4172	0.4371	0.3931
ENSG00000236564.1	YWHAQP5	processed_pseudogene	39	20	19	3.8495	1.1873	1.0677
ENSG00000236565.3	HNRNPA3P5	processed_pseudogene	11	5	6	1.8013	0.5556	0.4996
ENSG00000236567.2	TCF3P1	processed_pseudogene	68	34	34	4.7887	1.4770	1.3282
ENSG00000236569.3	HNRNPA1P73	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236570.1	RAD23BP1	processed_pseudogene	27	17	10	3.0017	0.9258	0.8325
ENSG00000236571.1	AC245102.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236572.1	AC006369.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236574.1	AC092634.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236576.1	AC241520.1	processed_pseudogene	10	4	6	1.2412	0.3828	0.3443
ENSG00000236577.1	SNRPGP14	processed_pseudogene	26	14	12	16.1947	4.9951	4.4917
ENSG00000236580.1	AC073626.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236581.9	STARD13-AS	lncRNA	13	8	7	0.3057	0.0943	0.0848
ENSG00000236582.1	PRPF38AP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236583.1	AP004290.1	processed_pseudogene	30	13	17	2.8982	0.8939	0.8038
ENSG00000236590.1	MTATP6P4	unprocessed_pseudogene	2	1	1	0.4042	0.1247	0.1121
ENSG00000236591.1	UST-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236592.5	S100A11P2	processed_pseudogene	1	1	0	0.4372	0.1349	0.1213
ENSG00000236594.2	RPS27AP14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236595.1	MED15P5	processed_pseudogene	1	1	0	0.1375	0.0424	0.0381
ENSG00000236596.1	CRLF3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236597.1	IGHD7-27	IG_D_gene	1	1	0	12.4008	3.8249	3.4395
ENSG00000236599.1	ELOCP26	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236601.2	AL732372.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236603.2	RANP1	processed_pseudogene	12	6	6	2.5144	0.7756	0.6974
ENSG00000236604.1	LYPLA2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236605.1	AC023115.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000236606.1	AC022028.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236607.3	EEF1DP8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236608.1	EIF4A1P6	processed_pseudogene	3	1	2	0.3382	0.1043	0.0938
ENSG00000236609.4	ZNF853	protein_coding	300	146	155	10.5907	3.2666	2.9374
ENSG00000236610.1	SOCS5P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236611.1	LINC02556	lncRNA	1	0	1	0.3942	0.1216	0.1093
ENSG00000236612.1	KRTAP19-11P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236615.1	AC010086.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236616.3	BAK1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236617.2	AC127070.1	lncRNA	8	2	6	1.9663	0.6065	0.5454
ENSG00000236618.2	PITPNA-AS1	lncRNA	4	32	39	1.0067	0.3105	0.2792
ENSG00000236620.1	XKRYP3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236626.1	MTND5P17	processed_pseudogene	2	0	2	0.1702	0.0525	0.0472
ENSG00000236627.1	AL590302.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236634.1	AC016903.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236635.3	LINC02540	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236636.2	AL627308.2	processed_pseudogene	5	5	0	1.5788	0.4870	0.4379
ENSG00000236637.4	IFNA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000236638.1	AC006455.7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236641.2	Z99916.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236643.1	AL354928.1	lncRNA	20	8	12	4.4217	1.3638	1.2264
ENSG00000236646.1	LAMTOR5P1	processed_pseudogene	3	1	2	1.5157	0.4675	0.4204
ENSG00000236647.1	AC009947.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236648.2	LINC02810	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236651.1	DLX2-DT	lncRNA	1	0	1	0.1436	0.0443	0.0398
ENSG00000236653.3	LINC01923	lncRNA	1	1	0	0.0344	0.0106	0.0095
ENSG00000236654.2	AC079780.1	processed_pseudogene	1	1	0	0.6590	0.2033	0.1828
ENSG00000236655.1	SLC6A14P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236656.1	AL365440.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236658.1	AL161733.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236662.1	AL133215.1	lncRNA	3	29	22	1.1966	0.3691	0.3319
ENSG00000236663.1	FRGCA	lncRNA	4	1	3	1.2930	0.3988	0.3586
ENSG00000236664.1	AC011998.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236665.1	AC114808.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236666.1	POTEH-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236667.1	RPL27AP3	processed_pseudogene	2	2	0	0.5817	0.1794	0.1613
ENSG00000236668.2	AC006450.3	lncRNA	1	0	1	0.0636	0.0196	0.0176
ENSG00000236670.1	KRT18P5	processed_pseudogene	127	56	71	13.4190	4.1389	3.7219
ENSG00000236671.9	PRKG1-AS1	lncRNA	1	0	1	0.0216	0.0067	0.0060
ENSG00000236673.5	AL117378.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236674.1	AL049636.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236675.1	MTX1P1	unprocessed_pseudogene	166	84	84	27.0213	8.3344	7.4946
ENSG00000236676.1	AC117944.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236677.1	SETD4-AS1	lncRNA	0	7	10	0.0000	0.0000	0.0000
ENSG00000236678.8	LINC00347	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236679.2	RPL23AP24	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236680.1	AL356000.1	processed_pseudogene	9	3	6	0.9917	0.3059	0.2750
ENSG00000236681.1	DSTNP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236682.2	MAP3K2-DT	lncRNA	41	31	25	1.7187	0.5301	0.4767
ENSG00000236683.3	HMGA1P1	processed_pseudogene	9	3	6	1.1560	0.3566	0.3206
ENSG00000236686.1	BZW1P1	processed_pseudogene	1	0	1	0.1100	0.0339	0.0305
ENSG00000236687.1	AL160271.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236689.1	MTCO2P21	unprocessed_pseudogene	5	1	4	1.0075	0.3107	0.2794
ENSG00000236690.2	AC007274.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236691.3	NDUFA4P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236692.2	MTCO1P10	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236695.1	HNRNPA1P47	processed_pseudogene	5	5	0	0.7326	0.2260	0.2032
ENSG00000236698.1	EIF1AXP1	processed_pseudogene	13	6	7	4.0766	1.2574	1.1307
ENSG00000236699.9	ARHGEF38	protein_coding	33	127	97	0.5939	0.1832	0.1647
ENSG00000236700.6	LINC01010	lncRNA	1	1	0	0.0309	0.0095	0.0086
ENSG00000236701.3	AL512594.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236703.1	MYB-AS1	lncRNA	116	569	532	35.2415	10.8698	9.7745
ENSG00000236704.1	CNOT4P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236708.1	SDK1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236709.1	DAPK1-IT1	lncRNA	32	20	12	6.2181	1.9179	1.7246
ENSG00000236710.1	AC108448.2	processed_pseudogene	22	16	6	4.1110	1.2680	1.1402
ENSG00000236711.2	SMAD9-IT1	lncRNA	3	2	1	0.8120	0.2504	0.2252
ENSG00000236712.1	AC079448.1	processed_pseudogene	2	0	2	0.7314	0.2256	0.2029
ENSG00000236713.1	AL356292.1	processed_pseudogene	3	2	1	1.0971	0.3384	0.3043
ENSG00000236714.3	LINC01844	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236716.1	AL355376.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236717.2	AL354751.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236718.4	RBMY2QP	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236719.5	OVAAL	lncRNA	1	0	1	0.0616	0.0190	0.0171
ENSG00000236720.2	LINC01741	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236722.1	AC116036.1	processed_pseudogene	2	2	0	0.7434	0.2293	0.2062
ENSG00000236723.2	AL606760.2	lncRNA	9	204	212	1.0006	0.3086	0.2775
ENSG00000236724.1	AL137071.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236731.1	AL135929.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236732.1	AC094019.2	unprocessed_pseudogene	34	12	22	9.8261	3.0307	2.7253
ENSG00000236733.1	AL354794.1	lncRNA	1	15	22	0.2644	0.0815	0.0733
ENSG00000236735.3	RPL31P63	processed_pseudogene	13	11	2	4.7288	1.4586	1.3116
ENSG00000236736.1	UQCRC2P1	processed_pseudogene	1	1	0	0.1024	0.0316	0.0284
ENSG00000236737.1	GAGE12B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000236739.3	CLIC4P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236740.6	AL033384.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236741.4	Z98751.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236744.2	AC016822.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236745.2	YRDCP2	processed_pseudogene	66	28	38	14.0233	4.3253	3.8895
ENSG00000236747.3	LINC01282	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236748.1	AC009500.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236750.1	AC009237.9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236751.2	LINC01186	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236753.7	MKLN1-AS	lncRNA	100	62	80	1.5792	0.4871	0.4380
ENSG00000236754.5	AC007666.1	lncRNA	5	9	0	0.3480	0.1073	0.0965
ENSG00000236756.4	DNAJC9-AS1	lncRNA	42	114	115	1.7574	0.5421	0.4874
ENSG00000236758.5	MTUS2-AS2	lncRNA	5	1	4	0.6440	0.1986	0.1786
ENSG00000236760.1	AC019118.2	lncRNA	11	7	4	1.5762	0.4861	0.4372
ENSG00000236761.6	CTAGE9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000236762.1	RPL19P16	processed_pseudogene	5	3	2	1.1599	0.3578	0.3217
ENSG00000236763.2	TRMT112P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236764.4	COX7A2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236768.1	AC124916.1	processed_pseudogene	7	4	3	1.7456	0.5384	0.4842
ENSG00000236769.3	LINC02659	lncRNA	1	0	1	0.0749	0.0231	0.0208
ENSG00000236770.1	AC079325.1	unprocessed_pseudogene	4	1	3	0.6367	0.1964	0.1766
ENSG00000236772.1	AL034550.1	lncRNA	168	267	272	23.2421	7.1688	6.4464
ENSG00000236773.1	AC092809.3	processed_pseudogene	6	2	4	3.5431	1.0928	0.9827
ENSG00000236775.1	AL512637.2	processed_pseudogene	2	2	0	0.2172	0.0670	0.0602
ENSG00000236776.1	RPL21P23	processed_pseudogene	2	1	1	0.5931	0.1829	0.1645
ENSG00000236777.1	AL157831.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236778.8	INTS6-AS1	lncRNA	178	122	115	1.6025	0.4943	0.4445
ENSG00000236779.1	AL512306.1	processed_pseudogene	40	16	25	6.4344	1.9846	1.7846
ENSG00000236780.7	LINC01829	lncRNA	11	4	8	0.3465	0.1069	0.0961
ENSG00000236782.7	AL391650.1	protein_coding	32	69	59	2.1057	0.6495	0.5840
ENSG00000236783.1	RPS15AP27	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236785.1	SDR42E1P5	processed_pseudogene	1	1	0	0.1575	0.0486	0.0437
ENSG00000236786.1	TSPY15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236790.6	LINC00299	lncRNA	41	12	29	0.2505	0.0773	0.0695
ENSG00000236791.2	OR2AI1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236792.1	AL513175.2	processed_pseudogene	3	1	2	0.9238	0.2849	0.2562
ENSG00000236794.5	BCRP8	processed_pseudogene	5	1	4	2.6747	0.8250	0.7418
ENSG00000236795.1	CNTNAP2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236796.1	AL157884.3	unprocessed_pseudogene	3	2	1	0.3456	0.1066	0.0959
ENSG00000236797.1	SPA17P1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236799.1	LINC02626	lncRNA	1	1	0	0.3965	0.1223	0.1100
ENSG00000236800.1	AC068898.1	lncRNA	1	1	0	0.4072	0.1256	0.1129
ENSG00000236801.1	RPL24P8	processed_pseudogene	72	35	37	20.7203	6.3910	5.7469
ENSG00000236803.1	SDAD1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236804.1	RPS3AP12	processed_pseudogene	9	6	3	1.6304	0.5029	0.4522
ENSG00000236806.1	RPL7AP15	processed_pseudogene	24	12	12	4.1180	1.2702	1.1422
ENSG00000236807.1	AC092066.1	processed_pseudogene	1	0	1	0.4303	0.1327	0.1194
ENSG00000236809.2	SNX25P1	unprocessed_pseudogene	13	7	6	2.1263	0.6558	0.5897
ENSG00000236810.6	ELOA-AS1	lncRNA	168	202	202	7.4260	2.2905	2.0597
ENSG00000236811.1	GAPDHP2	processed_pseudogene	37	17	20	5.0572	1.5598	1.4027
ENSG00000236813.1	BTF3P8	processed_pseudogene	1	1	0	0.2593	0.0800	0.0719
ENSG00000236814.1	AC046176.1	processed_pseudogene	12	5	7	1.3991	0.4315	0.3880
ENSG00000236816.3	ANKRD20A7P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236817.5	AL606804.1	lncRNA	4	19	19	0.6103	0.1882	0.1693
ENSG00000236818.1	ARL5AP2	processed_pseudogene	1	0	1	0.2559	0.0789	0.0710
ENSG00000236819.2	LINC01563	lncRNA	2	2	1	0.0805	0.0248	0.0223
ENSG00000236822.1	NMBR-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236823.2	AL035691.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236824.2	BCYRN1	scRNA	30	15	15	20.4613	6.3111	5.6751
ENSG00000236825.2	RAB28P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236827.1	LINC00529	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236828.1	DMD-AS3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236829.9	Z97634.1	transcribed_processed_pseudogene	190	111	112	11.3128	3.4893	3.1377
ENSG00000236830.7	CBR3-AS1	lncRNA	242	171	174	3.7103	1.1444	1.0291
ENSG00000236831.1	YME1L1P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236832.1	CBY1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236833.1	AC024560.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236834.1	LINC00421	lncRNA	1	0	1	0.1294	0.0399	0.0359
ENSG00000236836.1	PCYT1B-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236837.1	AC139712.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236838.2	AC090617.2	lncRNA	10	8	13	3.3765	1.0414	0.9365
ENSG00000236839.1	AC069280.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236841.8	AC007750.1	lncRNA	1	1	0	0.0328	0.0101	0.0091
ENSG00000236842.1	AC010997.2	lncRNA	14	8	6	7.3451	2.2655	2.0372
ENSG00000236844.1	AC069213.3	processed_pseudogene	1	1	0	0.2878	0.0888	0.0798
ENSG00000236846.1	AL359979.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236847.1	AC018892.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236848.2	RPL23AP95	processed_pseudogene	22	13	9	11.3245	3.4929	3.1409
ENSG00000236849.6	LINC01474	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236852.1	SSBL2P	processed_pseudogene	3	1	2	0.3800	0.1172	0.1054
ENSG00000236853.2	OR2R1P	unitary_pseudogene	15	8	8	2.1744	0.6707	0.6031
ENSG00000236854.2	LINC00486	lncRNA	1	0	1	0.0637	0.0197	0.0177
ENSG00000236856.1	AC105393.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236857.3	RAP1BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236858.2	AL008638.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236859.7	NIFK-AS1	lncRNA	446	349	356	11.9011	3.6708	3.3009
ENSG00000236860.1	RPL39P29	processed_pseudogene	1	0	1	0.8688	0.2680	0.2410
ENSG00000236861.6	BET1-AS1	lncRNA	12	6	6	2.5738	0.7938	0.7138
ENSG00000236862.1	RPS20P24	processed_pseudogene	1	0	1	0.3779	0.1165	0.1048
ENSG00000236863.2	RPL23AP23	processed_pseudogene	40	21	19	11.5846	3.5731	3.2131
ENSG00000236864.1	AC068295.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236866.5	AL157902.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236867.1	Z98885.1	processed_pseudogene	68	36	32	19.9480	6.1527	5.5327
ENSG00000236869.1	ZKSCAN7-AS1	lncRNA	19	14	10	5.6837	1.7531	1.5764
ENSG00000236870.2	POMPP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236871.7	LINC00106	lncRNA	377	199	178	86.8685	26.7936	24.0936
ENSG00000236871.7_PAR_Y	LINC00106	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236872.1	PPIAP36	processed_pseudogene	27	14	13	11.3324	3.4954	3.1431
ENSG00000236874.1	AL137078.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236875.3	DDX11L5	unprocessed_pseudogene	7	4	3	1.4600	0.4503	0.4050
ENSG00000236876.3	TMSB4XP1	processed_pseudogene	11	10	1	11.1148	3.4282	3.0828
ENSG00000236877.2	SETD6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236878.1	MTATP6P26	processed_pseudogene	2	2	0	0.4121	0.1271	0.1143
ENSG00000236880.1	Z85995.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236882.8	LINC01554	lncRNA	3	3	3	0.1811	0.0559	0.0502
ENSG00000236883.1	AP001615.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236885.2	AC018731.1	lncRNA	1	1	0	0.0749	0.0231	0.0208
ENSG00000236886.2	AC007563.2	lncRNA	0	18	20	0.0000	0.0000	0.0000
ENSG00000236887.1	AL357055.2	processed_pseudogene	5	3	2	1.5715	0.4847	0.4359
ENSG00000236888.1	RPS20P5	processed_pseudogene	1	0	1	0.3789	0.1169	0.1051
ENSG00000236889.1	AC244035.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236890.2	AC016027.5	processed_pseudogene	13	7	6	8.4444	2.6046	2.3421
ENSG00000236892.2	AL357833.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236893.1	ASS1P7	processed_pseudogene	1	0	1	0.1113	0.0343	0.0309
ENSG00000236894.3	AL160287.1	transcribed_unprocessed_pseudogene	40	24	16	3.3049	1.0194	0.9166
ENSG00000236896.1	AL354726.1	lncRNA	66	26	40	22.3955	6.9076	6.2115
ENSG00000236897.1	AC113331.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236900.1	TIMM9P1	processed_pseudogene	20	11	9	10.6569	3.2870	2.9558
ENSG00000236901.6	MIR600HG	lncRNA	1176	594	582	26.8076	8.2685	7.4353
ENSG00000236905.2	AC104333.3	processed_pseudogene	8	2	6	2.2782	0.7027	0.6319
ENSG00000236907.1	AC023141.9	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236908.2	LINC02827	lncRNA	1	1	0	0.0454	0.0140	0.0126
ENSG00000236909.1	OR2P1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236911.6	AL137789.1	lncRNA	66	30	37	5.9781	1.8439	1.6581
ENSG00000236913.1	RPS13P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236914.4	LINC01852	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236915.2	CLCA4-AS1	lncRNA	6	4	2	0.2989	0.0922	0.0829
ENSG00000236917.1	DNAJA1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236919.3	PHKG1P3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236920.2	AL590727.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236921.1	AL157937.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236922.10	LINC01378	lncRNA	1	0	1	0.0233	0.0072	0.0065
ENSG00000236924.1	AL162411.1	lncRNA	2	4	1	0.5187	0.1600	0.1439
ENSG00000236928.3	AC008267.4	processed_pseudogene	17	9	8	4.4510	1.3728	1.2345
ENSG00000236929.2	RPL35AP37	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236930.1	SDHDP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236932.2	CEACAMP8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236935.1	AP003774.2	lncRNA	22	18	4	4.4658	1.3774	1.2386
ENSG00000236936.1	AL031005.1	lncRNA	12	5	7	2.2640	0.6983	0.6279
ENSG00000236937.2	PTGES3P4	processed_pseudogene	0	1	1	0.0000	0.0000	0.0000
ENSG00000236938.1	AC003092.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236939.2	BAALC-AS2	lncRNA	52	31	24	13.8270	4.2648	3.8350
ENSG00000236940.1	AL589765.3	processed_pseudogene	3	2	1	0.8858	0.2732	0.2457
ENSG00000236941.6	AC106872.1	processed_pseudogene	1	0	1	0.1003	0.0309	0.0278
ENSG00000236942.1	AC096533.1	processed_pseudogene	28	18	15	10.8200	3.3373	3.0010
ENSG00000236944.1	CCDC58P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236946.2	HNRNPA1P70	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236948.2	AL365255.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236950.1	LINC01774	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236951.5	AC007359.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236953.1	ZDHHC20-IT1	lncRNA	30	12	18	9.3006	2.8687	2.5796
ENSG00000236956.2	NF1P8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236957.7	AL139010.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236958.1	AC051618.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236959.1	SULT1D1P	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236960.1	AL354695.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236961.1	AL136131.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236963.7	LINC01141	lncRNA	1	0	1	0.0317	0.0098	0.0088
ENSG00000236965.4	OR52N3P	unprocessed_pseudogene	2	2	0	0.2921	0.0901	0.0810
ENSG00000236966.1	AL773545.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236968.1	AL451164.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236969.2	GGT8P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236972.2	FABP5P1	processed_pseudogene	1	1	0	0.3319	0.1024	0.0921
ENSG00000236973.2	GAPDHP51	processed_pseudogene	25	14	11	3.4102	1.0518	0.9458
ENSG00000236975.2	LINC02814	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236976.1	AC091685.2	processed_pseudogene	3	1	3	0.4736	0.1461	0.1314
ENSG00000236977.1	ANKRD44-IT1	lncRNA	312	163	149	39.8125	12.2797	11.0423
ENSG00000236978.1	AC073873.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
