# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000221390.1	MIR1295A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221393.1	MIR1302-6	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221394.1	MIR1229	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221398.1	AP000324.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221400.2	SNORD3J	snoRNA	1	0	1	0.5037	0.1458	0.1458
ENSG00000221406.1	MIR320B2	miRNA	15	3	12	10.4025	3.0116	3.0111
ENSG00000221410.1	MIR1238	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221411.1	MIR1227	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221420.2	SNORA81	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221421.1	MIR1283-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221430.1	MIR1294	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221436.1	MIR548F3	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221439.1	RNU4ATAC16P	snRNA	11	5	6	8.3550	2.4188	2.4185
ENSG00000221440.1	RNU6ATAC31P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221442.1	MIR548F4	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221445.3	MIR1301	miRNA	2	2	0	2.3342	0.6758	0.6757
ENSG00000221455.2	U3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221456.1	MIR1202	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221459.1	SNORA11C	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221461.2	U3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221463.3	MIR1277	miRNA	2	1	1	2.4539	0.7104	0.7103
ENSG00000221464.1	MIR1271	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221466.2	MIR548AJ2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221468.1	RNU6ATAC11P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221475.1	SNORA11D	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221476.2	MIR1827	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221479.3	MIR1251	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221491.2	SNORA2C	snoRNA	7	4	3	4.8899	1.4157	1.4154
ENSG00000221493.1	MIR320C1	miRNA	16	5	11	17.4005	5.0376	5.0368
ENSG00000221494.1	MIR548I4	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221496.2	U3	snoRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000221498.1	AC064871.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221500.1	SNORD100	snoRNA	30	16	14	37.7774	10.9368	10.9351
ENSG00000221502.1	MIR1245A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221507.1	RNU6ATAC40P	snRNA	3	1	2	2.0957	0.6067	0.6066
ENSG00000221510.1	MIR548O	miRNA	16	9	7	13.4319	3.8886	3.8880
ENSG00000221514.1	SNORD111B	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221518.1	RNU6ATAC16P	snRNA	14	7	7	9.7090	2.8108	2.8104
ENSG00000221520.1	MIR1285-1	miRNA	28	13	15	31.9009	9.2355	9.2341
ENSG00000221525.1	MIR1185-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221527.1	RNU6ATAC41P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221533.1	MIR1184-1	miRNA	0	31	25	0.0000	0.0000	0.0000
ENSG00000221537.1	MIR548H1	miRNA	1	1	0	0.9383	0.2716	0.2716
ENSG00000221539.1	SNORD99	snoRNA	14	5	9	18.1059	5.2418	5.2410
ENSG00000221540.1	MIR1180	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221545.1	MIR1255B2	miRNA	1	1	0	1.4284	0.4135	0.4135
ENSG00000221548.1	MIR1283-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221552.1	MIR1303	miRNA	2	2	0	2.2256	0.6443	0.6442
ENSG00000221562.1	RNU6ATAC10P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221563.1	MIR1269A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221564.1	RNU6ATAC42P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221571.3	RNU6ATAC35P	lncRNA	2	0	2	0.4311	0.1248	0.1248
ENSG00000221574.1	RNU6ATAC33P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221583.1	RNU6ATAC21P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221585.1	MIR1226	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221586.1	MIR1261	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221594.1	MIR548F1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221598.3	MIR1249	miRNA	17	10	7	24.6507	7.1366	7.1355
ENSG00000221601.1	RNU4ATAC2P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221603.1	MIR1184-3	miRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000221604.1	MIR1293	miRNA	1	1	0	1.3479	0.3902	0.3902
ENSG00000221611.1	AC007688.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221614.1	MIR1185-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221616.1	MIR548H4	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221628.1	MIR1302-4	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221630.3	MIR1179	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221633.2	U3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221634.1	MIR1276	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221638.2	U3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221639.1	AC053527.1	snoRNA	10	2	8	7.6562	2.2165	2.2162
ENSG00000221641.1	MIR1268A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221643.1	SNORA77	snoRNA	29	18	11	22.2030	6.4279	6.4269
ENSG00000221649.1	MIR1233-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221650.1	MIR1267	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221656.1	MIR1225	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221662.1	MIR1290	miRNA	3	2	1	3.6809	1.0656	1.0655
ENSG00000221669.1	MIR548N	miRNA	3	1	2	3.8281	1.1083	1.1081
ENSG00000221673.2	U3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221676.1	RNU6ATAC	snRNA	2	2	0	1.5191	0.4398	0.4397
ENSG00000221680.1	MIR1278	miRNA	4	0	4	4.7261	1.3682	1.3680
ENSG00000221697.1	MIR1275	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221698.1	MIR548H3	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221703.1	MIR302E	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221705.1	SNORA11E	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221710.1	MIR1298	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221711.1	AC104701.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221716.1	SNORA11	snoRNA	6	3	3	4.4861	1.2987	1.2985
ENSG00000221719.1	SNORA3C	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221725.1	RNU6ATAC25P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221737.1	MIR548I1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221739.1	MIR1203	miRNA	13	9	4	14.6369	4.2375	4.2368
ENSG00000221740.1	SNORD93	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221745.3	MIR1197	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221750.1	SNORA11G	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221753.1	AC021590.1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221754.1	MIR1260A	miRNA	0	2	0	0.0000	0.0000	0.0000
ENSG00000221760.1	MIR548J	miRNA	12	5	7	10.2539	2.9686	2.9681
ENSG00000221763.1	MIR1289-1	miRNA	2	1	1	1.3292	0.3848	0.3848
ENSG00000221768.2	MIR1302-7	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221771.1	MIR1205	miRNA	3	3	0	4.5573	1.3194	1.3192
ENSG00000221782.1	MIR548F2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221783.1	MIR1183	miRNA	1	0	1	1.0753	0.3113	0.3113
ENSG00000221788.1	MIR1252	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221792.1	MIR1282	miRNA	0	1444	1260	0.0000	0.0000	0.0000
ENSG00000221801.1	MIR548H2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221803.1	SNORD23	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221806.1	RNU6ATAC34P	snRNA	1	0	1	0.7909	0.2290	0.2289
ENSG00000221808.1	MIR1256	miRNA	4	2	2	3.2169	0.9313	0.9312
ENSG00000221813.4	OR6B1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221817.10	PPP3CB-AS1	lncRNA	732	585	589	12.1453	3.5162	3.5156
ENSG00000221818.9	EBF2	protein_coding	2	0	2	0.0270	0.0078	0.0078
ENSG00000221819.6	GAS8-AS1	lncRNA	6	5	3	0.5777	0.1672	0.1672
ENSG00000221821.4	C6orf226	protein_coding	46	26	20	7.9036	2.2882	2.2878
ENSG00000221823.11	PPP3R1	protein_coding	1566	1608	1575	44.5512	12.8979	12.8959
ENSG00000221826.10	PSG3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221829.10	FANCG	protein_coding	46	21	25	1.2436	0.3600	0.3600
ENSG00000221836.3	OR2A5	protein_coding	1	0	1	0.0110	0.0032	0.0032
ENSG00000221837.6	KRTAP10-9	protein_coding	1	1	0	0.0744	0.0215	0.0215
ENSG00000221838.10	AP4M1	protein_coding	308	514	455	6.2424	1.8072	1.8069
ENSG00000221840.4	OR4A5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221843.4	C2orf16	protein_coding	114	52	63	0.6652	0.1926	0.1925
ENSG00000221844.2	DPP3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000221845.4	C7orf65	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221849.2	AC018880.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000221852.5	KRTAP1-5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221855.1	TAS2R41	protein_coding	33	18	15	3.4180	0.9895	0.9894
ENSG00000221857.7	AC020907.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000221858.3	OR2A12	protein_coding	2	2	0	0.0459	0.0133	0.0133
ENSG00000221859.2	KRTAP10-10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221864.4	KRTAP12-2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221866.9	PLXNA4	protein_coding	125	63	62	0.7307	0.2115	0.2115
ENSG00000221867.9	MAGEA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221869.5	CEBPD	protein_coding	5647	2835	2812	431.6555	124.9675	124.9482
ENSG00000221874.4	ZNF816-ZNF321P	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221878.13	PSG7	protein_coding	1	0	1	0.0198	0.0057	0.0057
ENSG00000221879.3	MRPS21P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000221880.4	KRTAP1-3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221882.3	OR3A2	protein_coding	117	68	64	4.1874	1.2123	1.2121
ENSG00000221883.4	ARIH2OS	lncRNA	59	29	32	5.4189	1.5688	1.5686
ENSG00000221886.4	ZBED8	protein_coding	56	31	25	1.8596	0.5384	0.5383
ENSG00000221887.6	HMSD	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221888.4	OR1C1	protein_coding	4	2	2	0.0962	0.0278	0.0278
ENSG00000221890.6	NPTXR	protein_coding	134	64	70	2.1997	0.6368	0.6367
ENSG00000221891.2	FAM218BP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000221900.6	POM121L12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221909.3	FAM200A	protein_coding	155	78	92	5.4839	1.5876	1.5874
ENSG00000221910.2	OR2F2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221914.11	PPP2R2A	protein_coding	2213	1125	1088	24.1301	6.9858	6.9848
ENSG00000221916.4	C19orf73	protein_coding	6	6	8	0.7739	0.2240	0.2240
ENSG00000221923.9	ZNF880	protein_coding	136	73	66	3.4997	1.0132	1.0130
ENSG00000221926.13	TRIM16	protein_coding	133	71	72	2.2568	0.6534	0.6533
ENSG00000221930.6	DENND10P1	transcribed_processed_pseudogene	35	11	25	2.0626	0.5971	0.5970
ENSG00000221931.2	OR6X1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221932.6	HEPN1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221933.3	OR2A25	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221937.4	TAS2R40	protein_coding	2	3	4	0.1835	0.0531	0.0531
ENSG00000221938.5	OR2A14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221944.9	TIGD1	protein_coding	354	186	205	5.0755	1.4694	1.4692
ENSG00000221946.8	FXYD7	protein_coding	52	24	28	2.7709	0.8022	0.8021
ENSG00000221947.8	XKR9	protein_coding	7	1	6	0.1704	0.0493	0.0493
ENSG00000221949.6	LINC01465	lncRNA	29	14	19	1.4306	0.4142	0.4141
ENSG00000221953.5	C1orf229	lncRNA	2	1	2	0.0848	0.0245	0.0245
ENSG00000221954.2	OR4C12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221955.11	SLC12A8	protein_coding	13	7	6	0.2227	0.0645	0.0645
ENSG00000221957.8	KIR2DS4	polymorphic_pseudogene	2	1	1	0.1190	0.0345	0.0345
ENSG00000221962.5	TMEM14EP	transcribed_processed_pseudogene	136	62	74	10.0429	2.9075	2.9070
ENSG00000221963.6	APOL6	protein_coding	4206	2099	2110	39.9926	11.5781	11.5764
ENSG00000221968.9	FADS3	protein_coding	277	145	132	4.2119	1.2194	1.2192
ENSG00000221970.2	OR2A1	protein_coding	17	6	11	0.3512	0.1017	0.1017
ENSG00000221971.3	TTC4P1	processed_pseudogene	9	8	4	0.7438	0.2153	0.2153
ENSG00000221977.2	OR4E2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221978.12	CCNL2	protein_coding	6334	3200	3142	88.4032	25.5934	25.5894
ENSG00000221983.8	UBA52	protein_coding	11769	6169	5993	261.5709	75.7267	75.7151
ENSG00000221986.7	MYBPHL	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000221988.13	PPT2	protein_coding	136	65	72	4.4301	1.2825	1.2823
ENSG00000221989.2	OR2A2	protein_coding	1	1	0	0.0911	0.0264	0.0264
ENSG00000221990.4	EXOC3-AS1	lncRNA	14	10	5	0.8057	0.2332	0.2332
ENSG00000221994.12	ZNF630	protein_coding	157	96	73	3.4621	1.0023	1.0021
ENSG00000221995.5	TIAF1	protein_coding	583	282	301	10.4543	3.0266	3.0261
ENSG00000221996.6	OR52B4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000222000.7	AC092675.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222001.2	AC106876.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222004.7	LINC02860	lncRNA	35	13	22	1.6509	0.4779	0.4779
ENSG00000222005.9	LINC01118	lncRNA	12	8	4	0.3418	0.0990	0.0989
ENSG00000222007.6	AC064874.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222009.8	BTBD19	protein_coding	664	309	355	18.0530	5.2265	5.2257
ENSG00000222011.9	FAM185A	protein_coding	156	80	77	5.4707	1.5838	1.5836
ENSG00000222012.1	AC005481.1	lncRNA	2	0	2	0.0554	0.0160	0.0160
ENSG00000222014.6	RAB6C	protein_coding	6	4	3	0.1869	0.0541	0.0541
ENSG00000222017.1	AC011997.1	lncRNA	3	2	1	0.2782	0.0805	0.0805
ENSG00000222018.2	FAM243A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000222019.7	URAHP	transcribed_unprocessed_pseudogene	5	23	16	0.2045	0.0592	0.0592
ENSG00000222020.3	HDAC4-AS1	lncRNA	8	6	4	1.2490	0.3616	0.3615
ENSG00000222022.1	AC112721.1	lncRNA	1	0	1	0.1628	0.0471	0.0471
ENSG00000222024.2	AC004945.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222028.5	PSMB11	protein_coding	1	1	0	0.0518	0.0150	0.0150
ENSG00000222030.1	LINC01793	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222031.1	AC023469.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222032.1	AC112721.2	lncRNA	1	2	0	0.1769	0.0512	0.0512
ENSG00000222033.1	LINC01124	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222035.4	KIAA2012-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222036.8	POTEM	protein_coding	5	1	4	0.0686	0.0199	0.0199
ENSG00000222037.5	IGLC6	IG_C_pseudogene	14	7	7	4.2266	1.2236	1.2234
ENSG00000222038.4	POTEJ	protein_coding	15	7	8	0.4260	0.1233	0.1233
ENSG00000222041.11	CYTOR	lncRNA	426	213	221	2.3043	0.6671	0.6670
ENSG00000222042.2	AP001341.1	lncRNA	0	2	1	0.0000	0.0000	0.0000
ENSG00000222043.2	AC079305.1	lncRNA	17	32	29	3.2604	0.9439	0.9438
ENSG00000222044.1	AL031587.1	lncRNA	6	3	3	0.5443	0.1576	0.1575
ENSG00000222046.2	DCDC2B	protein_coding	64	99	104	3.2771	0.9488	0.9486
ENSG00000222047.9	C10orf55	lncRNA	5	44	57	0.1904	0.0551	0.0551
ENSG00000222051.1	RNU6-1165P	snRNA	21	14	7	18.7828	5.4377	5.4369
ENSG00000222054.1	RNA5SP177	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222057.1	RNU4-62P	snRNA	75	44	31	55.2131	15.9846	15.9821
ENSG00000222067.1	RNU4-86P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222068.1	RN7SKP154	misc_RNA	1	0	1	0.3300	0.0955	0.0955
ENSG00000222069.1	RN7SKP285	misc_RNA	1	1	0	0.3010	0.0871	0.0871
ENSG00000222071.1	MIR1915	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222072.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222076.1	RNU2-3P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222078.1	RN7SKP110	misc_RNA	8	4	4	2.6864	0.7777	0.7776
ENSG00000222087.1	RNU6-721P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222092.1	RNU6-908P	snRNA	3	1	2	3.0543	0.8843	0.8841
ENSG00000222094.1	RNU2-65P	snRNA	3	2	1	1.5519	0.4493	0.4492
ENSG00000222095.1	AL132709.5	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222099.1	RN7SKP32	misc_RNA	3	2	1	0.9476	0.2743	0.2743
ENSG00000222102.1	RN7SKP232	misc_RNA	3	1	2	0.9900	0.2866	0.2866
ENSG00000222107.1	RN7SKP117	misc_RNA	1	0	1	0.3625	0.1049	0.1049
ENSG00000222108.1	RNA5SP317	rRNA_pseudogene	29	16	13	23.9257	6.9267	6.9256
ENSG00000222111.1	RN7SKP148	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222112.1	RN7SKP16	misc_RNA	18	7	11	5.7614	1.6680	1.6677
ENSG00000222114.1	RNU6-985P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222118.1	RNA5SP487	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222122.1	RNU6-648P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222123.1	RNA5SP390	rRNA_pseudogene	15	4	11	12.7039	3.6779	3.6773
ENSG00000222126.1	RNU2-9P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222129.1	RNA5SP36	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222139.1	RNU6-380P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222145.1	SNORA73	snoRNA	1	0	1	0.5064	0.1466	0.1466
ENSG00000222146.1	RNU4-37P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222148.1	RNY4P30	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222150.1	RNA5SP239	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222154.1	RN7SKP218	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222160.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222162.1	RN7SKP151	misc_RNA	2	2	0	0.6057	0.1754	0.1753
ENSG00000222164.1	RN7SKP266	misc_RNA	17	8	9	5.6688	1.6412	1.6409
ENSG00000222170.1	RNU6-257P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222174.1	RN7SKP146	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222177.1	RNU4-30P	snRNA	10	6	6	6.6925	1.9375	1.9372
ENSG00000222178.1	RNA5SP181	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222179.1	RN7SKP26	misc_RNA	30	17	13	9.7989	2.8369	2.8364
ENSG00000222182.1	RNA5SP156	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222185.1	AL132709.6	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222202.1	RNU4-26P	snRNA	1	0	1	0.8944	0.2589	0.2589
ENSG00000222205.1	RNA5SP266	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222206.1	Y_RNA	misc_RNA	1	0	1	0.8780	0.2542	0.2542
ENSG00000222207.1	RNA5SP407	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222208.1	RNA5SP129	rRNA_pseudogene	8	4	4	6.4883	1.8784	1.8781
ENSG00000222209.1	RNA5SP56	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222210.1	RN7SKP65	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222213.1	RNU6-588P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222220.1	RN7SKP129	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222222.1	RNU2-17P	snRNA	1	0	1	0.5037	0.1458	0.1458
ENSG00000222224.1	Y_RNA	misc_RNA	1	1	0	0.9766	0.2827	0.2827
ENSG00000222225.1	RNU6-447P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222230.1	RNA5SP158	rRNA_pseudogene	1	1	0	0.9383	0.2716	0.2716
ENSG00000222231.1	RNU2-54P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222232.1	RNA5SP89	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222236.1	RNA5SP163	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222238.1	RNU2-43P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222240.1	RN7SKP156	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222244.1	RNA5SP431	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222246.1	MIR1471	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222248.1	RNA5SP201	rRNA_pseudogene	0	14	9	0.0000	0.0000	0.0000
ENSG00000222249.1	RNU6-262P	snRNA	10	5	5	8.2502	2.3885	2.3881
ENSG00000222251.1	RNA5SP95	rRNA_pseudogene	1	1	0	0.6986	0.2022	0.2022
ENSG00000222255.1	RNU6-101P	snRNA	25	8	18	23.0054	6.6602	6.6592
ENSG00000222257.1	RN7SKP199	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222259.1	RN7SKP114	misc_RNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000222266.1	RNU6-757P	snRNA	8	4	4	7.6562	2.2165	2.2162
ENSG00000222267.1	RNU6-892P	snRNA	15	5	10	14.5004	4.1980	4.1973
ENSG00000222268.1	RNA5SP425	rRNA_pseudogene	6	3	3	5.1269	1.4843	1.4841
ENSG00000222276.1	RNU2-33P	snRNA	1	1	0	0.4985	0.1443	0.1443
ENSG00000222281.1	RN7SKP111	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222282.1	RNU6-584P	snRNA	3	2	1	3.0222	0.8749	0.8748
ENSG00000222285.1	RNA5SP193	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222287.1	RNU6-1043P	snRNA	8	3	5	7.7335	2.2389	2.2386
ENSG00000222293.1	RNU2-36P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222297.1	RNU6-1156P	snRNA	1	1	0	0.9570	0.2771	0.2770
ENSG00000222300.1	RNU2-21P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222302.1	RNA5SP371	rRNA_pseudogene	2	1	1	1.5312	0.4433	0.4432
ENSG00000222303.1	RNU6-935P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222305.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222308.1	RNA5SP198	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222312.1	RNA5SP178	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222313.1	RN7SKP267	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222314.1	RNU6-1118P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222317.1	RNA5SP118	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000222320.1	RNU6-1050P	snRNA	2	0	2	1.7888	0.5179	0.5178
ENSG00000222321.1	MIR1912	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222327.1	RNU6-855P	snRNA	4	3	1	3.6809	1.0656	1.0655
ENSG00000222328.1	RNU2-2P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222329.1	RNU6-1076P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222335.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000222337.1	RN7SKP225	misc_RNA	2	1	1	0.5438	0.1574	0.1574
ENSG00000222338.1	RNU6-174P	snRNA	0	0	0	0.0000	0.0000	0.0000
