# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000217783.2	LDHAL6FP	processed_pseudogene	51	26	25	4.6331	1.5119	1.4285
ENSG00000217786.1	AL355379.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217791.4	ASS1P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217801.10	AL390719.1	transcribed_unprocessed_pseudogene	3	1	2	0.1339	0.0437	0.0413
ENSG00000217805.2	AL590084.1	processed_pseudogene	0	3	1	0.0000	0.0000	0.0000
ENSG00000217809.1	FAT1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217811.1	HNRNPDP2	processed_pseudogene	1	1	0	0.2056	0.0671	0.0634
ENSG00000217824.1	SNRPEP6	processed_pseudogene	1	0	1	0.3549	0.1158	0.1094
ENSG00000217825.2	AC099552.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000217835.3	RBMXP5	processed_pseudogene	14	5	9	1.5156	0.4946	0.4673
ENSG00000217862.2	H4C10P	processed_pseudogene	10	4	6	3.7092	1.2104	1.1436
ENSG00000217874.2	OR4F7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217878.2	AL136100.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217889.3	KRT18P48	processed_pseudogene	1	0	1	0.1154	0.0376	0.0356
ENSG00000217896.2	ZNF839P1	processed_pseudogene	44	22	22	5.0232	1.6392	1.5488
ENSG00000217897.2	HSPE1P8	processed_pseudogene	29	14	15	9.8977	3.2298	3.0517
ENSG00000217929.4	CICP18	transcribed_processed_pseudogene	1	1	0	0.0308	0.0101	0.0095
ENSG00000217930.8	PAM16	protein_coding	468	230	238	19.7348	6.4399	6.0847
ENSG00000217950.4	NOC2LP2	processed_pseudogene	2	2	0	0.1011	0.0330	0.0312
ENSG00000218014.1	KRT19P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218016.2	ZNF192P2	unprocessed_pseudogene	1	0	1	0.0711	0.0232	0.0219
ENSG00000218018.3	RBM38-AS1	lncRNA	50	159	117	2.8020	0.9144	0.8639
ENSG00000218020.3	THAP12P5	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218027.2	AL512329.1	processed_pseudogene	11	5	6	0.6792	0.2216	0.2094
ENSG00000218029.3	AL078601.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218048.2	AL121949.1	unprocessed_pseudogene	49	26	23	4.9757	1.6237	1.5341
ENSG00000218049.1	RPL31P33	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218052.5	ADAMTS7P4	transcribed_unprocessed_pseudogene	8	3	5	0.1426	0.0465	0.0440
ENSG00000218069.2	RSL24D1P1	processed_pseudogene	2	2	0	0.3988	0.1301	0.1229
ENSG00000218073.1	AL021407.2	processed_pseudogene	9	6	3	1.8203	0.5940	0.5612
ENSG00000218089.1	DNAJA1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218107.1	AL136131.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218109.5	KIRREL3-AS3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000218125.1	AP000567.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218143.2	ERHP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218153.2	KRT18P22	processed_pseudogene	3	0	3	0.2189	0.0714	0.0675
ENSG00000218173.1	AL356967.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218175.2	AC016739.1	processed_pseudogene	232	121	111	66.0995	21.5696	20.3800
ENSG00000218180.2	SLC25A5P7	processed_pseudogene	3	0	3	0.3291	0.1074	0.1015
ENSG00000218186.2	KRT8P43	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218187.2	AL356432.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218189.4	POM121L14P	processed_pseudogene	23	14	9	1.4511	0.4735	0.4474
ENSG00000218194.1	HLFP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218198.3	RPS20P32	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218208.1	RPS27AP11	processed_pseudogene	16	10	6	3.5184	1.1481	1.0848
ENSG00000218213.1	FTH1P26	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218226.1	TATDN2P2	processed_pseudogene	535	284	299	23.6243	7.7091	7.2839
ENSG00000218227.3	AC136632.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218233.1	NEPNP	unitary_pseudogene	13	8	5	0.9320	0.3041	0.2874
ENSG00000218261.1	RPA3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218265.1	RPS4XP7	processed_pseudogene	3	0	3	0.3781	0.1234	0.1166
ENSG00000218274.2	AL121949.2	unprocessed_pseudogene	47	24	23	2.9844	0.9739	0.9202
ENSG00000218281.1	H2AC9P	unprocessed_pseudogene	37	13	24	27.1410	8.8567	8.3682
ENSG00000218283.2	MORF4L1P1	processed_pseudogene	199	105	94	20.2281	6.6008	6.2368
ENSG00000218300.1	RPL22P14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218305.4	CDC14C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000218313.1	AL139274.1	processed_pseudogene	69	36	34	7.2461	2.3645	2.2341
ENSG00000218336.9	TENM3	protein_coding	2	1	1	0.0164	0.0053	0.0050
ENSG00000218337.1	AL589994.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218347.2	HNRNPA1P1	processed_pseudogene	4	0	4	0.4165	0.1359	0.1284
ENSG00000218350.1	LYPLA1P3	processed_pseudogene	8	4	4	1.1314	0.3692	0.3489
ENSG00000218351.2	RPS3AP23	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218357.3	LINC01644	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000218358.2	RAET1K	transcribed_unprocessed_pseudogene	1	0	1	0.0518	0.0169	0.0160
ENSG00000218359.1	SUMO2P13	processed_pseudogene	1	1	0	0.3614	0.1179	0.1114
ENSG00000218363.1	SLC25A20P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218410.1	AC012078.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218416.4	AC110619.1	lncRNA	4	3	1	0.1215	0.0397	0.0375
ENSG00000218418.2	AL591135.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218424.2	NDUFS5P1	processed_pseudogene	2	0	2	0.6802	0.2220	0.2097
ENSG00000218426.5	AL590867.2	processed_pseudogene	317	152	165	69.7078	22.7470	21.4925
ENSG00000218428.1	NIP7P3	processed_pseudogene	16	7	9	3.0538	0.9965	0.9416
ENSG00000218454.2	HNRNPA1P19	processed_pseudogene	4	1	3	1.0626	0.3468	0.3276
ENSG00000218459.1	RPS27P15	processed_pseudogene	11	6	5	4.2906	1.4001	1.3229
ENSG00000218472.2	AL590004.2	processed_pseudogene	2	0	2	0.5299	0.1729	0.1634
ENSG00000218475.2	ACTG1P18	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218476.2	AL591416.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218483.1	AL356277.1	processed_pseudogene	1	1	0	0.3681	0.1201	0.1135
ENSG00000218490.1	FCF1P10	processed_pseudogene	2	0	2	0.4104	0.1339	0.1265
ENSG00000218499.1	AL031003.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218502.3	H2AZP3	processed_pseudogene	29	14	16	7.3657	2.4036	2.2710
ENSG00000218510.8	LINC00339	lncRNA	96	123	127	2.5070	0.8181	0.7730
ENSG00000218512.2	SPTLC1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218520.5	AL450346.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218521.1	AL589655.1	processed_pseudogene	61	26	35	12.4398	4.0593	3.8355
ENSG00000218536.1	AP002530.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218537.1	MIF-AS1	lncRNA	167	1374	1247	11.1214	3.6291	3.4290
ENSG00000218549.2	OR4K12P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218561.1	AL353133.1	processed_pseudogene	1	0	1	0.2451	0.0800	0.0756
ENSG00000218565.2	AL592429.1	processed_pseudogene	37	19	18	2.4690	0.8057	0.7613
ENSG00000218574.1	HNRNPA1P37	processed_pseudogene	11	4	7	1.1158	0.3641	0.3440
ENSG00000218577.1	AL035696.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218582.2	GAPDHP63	processed_pseudogene	33	13	20	3.2212	1.0511	0.9932
ENSG00000218586.3	AC006971.1	processed_pseudogene	1	1	0	0.0219	0.0072	0.0068
ENSG00000218596.2	AL162578.1	processed_pseudogene	87	41	46	22.6234	7.3824	6.9753
ENSG00000218617.1	AL121949.3	processed_pseudogene	10	4	6	2.5531	0.8331	0.7872
ENSG00000218631.1	AL117344.1	processed_pseudogene	27	10	17	4.3084	1.4059	1.3284
ENSG00000218632.3	RPL7P28	processed_pseudogene	2	1	1	0.2657	0.0867	0.0819
ENSG00000218643.2	RPL5P20	processed_pseudogene	1	1	0	0.1097	0.0358	0.0338
ENSG00000218672.1	AC008060.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000218676.1	BRD7P4	processed_pseudogene	43	19	24	2.7770	0.9062	0.8562
ENSG00000218682.1	AC064847.1	processed_pseudogene	12	5	7	2.3311	0.7607	0.7187
ENSG00000218689.2	RPL5P21	processed_pseudogene	1	0	1	0.1206	0.0394	0.0372
ENSG00000218690.2	H2AC10P	transcribed_unprocessed_pseudogene	7	5	2	1.0104	0.3297	0.3115
ENSG00000218698.1	ST13P16	processed_pseudogene	1	0	1	0.1259	0.0411	0.0388
ENSG00000218713.1	AL512378.1	processed_pseudogene	5	0	5	0.2340	0.0764	0.0722
ENSG00000218716.1	RPL12P23	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218725.2	B3GALNT2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218728.3	KRT18P44	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218730.1	AL117342.1	processed_pseudogene	1	0	1	0.2421	0.0790	0.0746
ENSG00000218732.1	AL035633.1	processed_pseudogene	1	0	1	0.1173	0.0383	0.0362
ENSG00000218739.10	CEBPZOS	protein_coding	1451	1090	1131	30.3458	9.9024	9.3563
ENSG00000218748.1	DBIP1	processed_pseudogene	2	1	1	0.7561	0.2467	0.2331
ENSG00000218749.1	AL033519.2	processed_pseudogene	15	10	5	4.8027	1.5672	1.4808
ENSG00000218754.4	RPL18AP8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218757.1	AL121952.1	processed_pseudogene	13	10	3	2.3361	0.7623	0.7203
ENSG00000218766.1	AL450338.1	processed_pseudogene	2	0	2	0.3840	0.1253	0.1184
ENSG00000218772.2	FAM8A6P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218776.4	MTATP6P31	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218792.2	HSPD1P16	processed_pseudogene	1	0	1	0.2495	0.0814	0.0769
ENSG00000218793.1	AL049697.3	processed_pseudogene	1	0	1	0.1001	0.0327	0.0309
ENSG00000218803.1	GSTM2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218806.2	AL133264.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218809.1	AL391903.1	unprocessed_pseudogene	26	13	13	7.0018	2.2848	2.1588
ENSG00000218813.1	AL354719.1	processed_pseudogene	2	1	1	0.2332	0.0761	0.0719
ENSG00000218819.6	TDRD15	protein_coding	3	2	1	0.0411	0.0134	0.0127
ENSG00000218823.2	PAPOLB	protein_coding	4	2	2	0.0916	0.0299	0.0282
ENSG00000218834.1	AL606923.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218839.5	FAM138C	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000218857.1	AL137222.1	processed_pseudogene	10	11	8	0.8459	0.2760	0.2608
ENSG00000218868.1	CNN3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218870.1	SLC25A6P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218872.1	AL445189.1	processed_pseudogene	1	0	1	0.2908	0.0949	0.0897
ENSG00000218890.1	NUFIP1P1	processed_pseudogene	2	1	1	0.1329	0.0434	0.0410
ENSG00000218891.5	ZNF579	protein_coding	248	128	120	7.3425	2.3960	2.2639
ENSG00000218893.1	SUMO2P12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218896.1	TUBB8P2	processed_pseudogene	20	11	9	3.9715	1.2960	1.2245
ENSG00000218902.3	PTMAP3	processed_pseudogene	11	6	5	3.2765	1.0692	1.0102
ENSG00000218965.1	NACAP7	processed_pseudogene	1	1	0	0.1614	0.0527	0.0498
ENSG00000218976.2	IMPDH1P9	unprocessed_pseudogene	8	4	4	0.5984	0.1953	0.1845
ENSG00000218980.2	FTH1P15	processed_pseudogene	1	0	1	0.3511	0.1146	0.1082
ENSG00000218986.1	AL136087.1	processed_pseudogene	2	2	0	0.4615	0.1506	0.1423
ENSG00000218991.1	CCNG1P1	processed_pseudogene	14	8	6	1.5549	0.5074	0.4794
ENSG00000218996.1	ARL4AP5	processed_pseudogene	23	12	11	3.7742	1.2316	1.1637
ENSG00000219023.1	AL033519.3	processed_pseudogene	13	7	6	3.2598	1.0637	1.0051
ENSG00000219027.2	RPS3AP2	processed_pseudogene	6	4	3	0.7822	0.2552	0.2412
ENSG00000219039.2	AC005102.1	processed_pseudogene	1	1	0	0.2052	0.0670	0.0633
ENSG00000219061.4	TRIM51FP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219073.8	CELA3B	protein_coding	1	1	0	0.0638	0.0208	0.0197
ENSG00000219074.1	SOD1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219085.1	NPM1P37	processed_pseudogene	22	12	10	2.4742	0.8074	0.7629
ENSG00000219087.2	MTND4LP19	processed_pseudogene	1	1	0	0.5921	0.1932	0.1826
ENSG00000219088.1	Z97206.1	processed_pseudogene	1	1	0	0.0588	0.0192	0.0181
ENSG00000219095.1	DHFRP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219102.3	HNRNPA3P12	processed_pseudogene	3	1	2	0.2774	0.0905	0.0855
ENSG00000219133.2	AL592114.1	processed_pseudogene	11	7	5	2.2386	0.7305	0.6902
ENSG00000219135.1	RPL23AP48	processed_pseudogene	2	1	1	0.4028	0.1315	0.1242
ENSG00000219139.1	TYMSP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219146.1	RPS4XP8	processed_pseudogene	7	4	3	0.8924	0.2912	0.2752
ENSG00000219149.4	PPIAP87	processed_pseudogene	6	3	3	1.2036	0.3928	0.3711
ENSG00000219150.2	AL603914.1	processed_pseudogene	6	1	5	2.8910	0.9434	0.8914
ENSG00000219159.4	AC011298.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000219163.2	HMGB1P20	processed_pseudogene	12	4	8	1.7423	0.5685	0.5372
ENSG00000219186.2	FTH1P19	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219188.1	CACYBPP3	processed_pseudogene	1	0	1	0.1573	0.0513	0.0485
ENSG00000219190.1	AL353133.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219200.12	RNASEK	protein_coding	127	60	73	6.9779	2.2770	2.1514
ENSG00000219201.4	AC138392.1	processed_pseudogene	6	3	3	0.6404	0.2090	0.1974
ENSG00000219222.1	RPL12P47	processed_pseudogene	1	0	1	0.7740	0.2526	0.2386
ENSG00000219240.2	AL353692.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219249.2	AMZ2P2	processed_pseudogene	11	4	7	1.0229	0.3338	0.3154
ENSG00000219253.1	RPS6P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219257.2	NPM1P38	processed_pseudogene	3	2	1	0.3409	0.1112	0.1051
ENSG00000219262.1	OR2E1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219273.1	AL035555.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219274.1	RPS20P2	processed_pseudogene	5	4	1	1.2634	0.4123	0.3895
ENSG00000219280.1	VN1R8P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219284.2	AL592291.1	unprocessed_pseudogene	1	0	1	0.2792	0.0911	0.0861
ENSG00000219294.6	PIP5K1P1	processed_pseudogene	35	19	16	2.0775	0.6779	0.6405
ENSG00000219297.1	MRPL42P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219298.1	AL355497.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219302.2	AL451046.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219314.1	AL034372.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219329.1	AL357515.1	processed_pseudogene	3	2	1	0.5441	0.1775	0.1677
ENSG00000219355.2	RPL31P52	processed_pseudogene	26	14	12	6.9636	2.2724	2.1471
ENSG00000219361.1	RPSAP72	processed_pseudogene	6	4	2	1.6474	0.5376	0.5079
ENSG00000219368.3	ZNF299P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219375.1	AL139095.1	processed_pseudogene	2	1	1	0.5028	0.1641	0.1550
ENSG00000219384.1	AL138880.1	processed_pseudogene	5	1	4	0.7655	0.2498	0.2360
ENSG00000219387.2	ATF1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219391.1	AC019129.1	processed_pseudogene	1	1	0	0.3766	0.1229	0.1161
ENSG00000219392.1	ZNF602P	unprocessed_pseudogene	33	23	11	3.5105	1.1456	1.0824
ENSG00000219395.2	HSPA8P15	processed_pseudogene	101	54	47	12.6307	4.1217	3.8943
ENSG00000219404.2	AL359694.1	processed_pseudogene	1	0	1	0.1627	0.0531	0.0502
ENSG00000219409.2	AL590704.1	processed_pseudogene	15	6	9	1.8570	0.6060	0.5725
ENSG00000219410.6	AC125494.1	lncRNA	39	933	929	1.5980	0.5214	0.4927
ENSG00000219430.2	MBL3P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219433.2	BTBD10P2	processed_pseudogene	34	21	13	4.9438	1.6133	1.5243
ENSG00000219435.6	CATSPERZ	protein_coding	6	0	6	0.5318	0.1735	0.1640
ENSG00000219438.9	TAFA5	protein_coding	6	1	5	0.1915	0.0625	0.0590
ENSG00000219445.2	AC019155.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000219451.3	RPL23P8	processed_pseudogene	22	15	8	5.0525	1.6487	1.5578
ENSG00000219453.1	AL133270.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219463.1	RPSAP42	processed_pseudogene	1	0	1	0.1120	0.0365	0.0345
ENSG00000219470.1	AL355802.1	processed_pseudogene	70	47	33	7.8012	2.5457	2.4053
ENSG00000219481.10	NBPF1	protein_coding	294	133	162	2.3664	0.7722	0.7296
ENSG00000219487.2	AL603766.1	processed_pseudogene	8	5	3	1.1843	0.3865	0.3651
ENSG00000219491.7	TPT1P8	transcribed_processed_pseudogene	5	1	4	0.1575	0.0514	0.0486
ENSG00000219492.4	AC116655.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219500.1	AL391417.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219507.4	FTH1P8	processed_pseudogene	47	13	34	8.9880	2.9330	2.7712
ENSG00000219529.2	AP000580.1	processed_pseudogene	3	2	1	0.8237	0.2688	0.2540
ENSG00000219532.2	SELENOKP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219545.11	UMAD1	protein_coding	493	234	262	12.9156	4.2146	3.9822
ENSG00000219547.1	RPL17P25	processed_pseudogene	15	6	9	2.6566	0.8669	0.8191
ENSG00000219549.1	AL607077.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219553.2	AL031133.1	processed_pseudogene	2	0	2	0.2719	0.0887	0.0838
ENSG00000219559.1	AL512430.3	processed_pseudogene	2	1	1	0.4458	0.1455	0.1374
ENSG00000219565.2	ZNF259P1	transcribed_processed_pseudogene	6	4	2	0.1197	0.0391	0.0369
ENSG00000219575.1	AL035467.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219582.3	HNRNPA1P58	processed_pseudogene	1	0	1	0.1611	0.0526	0.0497
ENSG00000219592.2	NCSTNP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219604.1	AL590143.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219607.4	PPP1R3G	protein_coding	42	29	13	0.9955	0.3249	0.3069
ENSG00000219608.3	HIGD1AP16	processed_pseudogene	40	17	23	15.2395	4.9729	4.6987
ENSG00000219619.2	AL606845.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219622.1	AL451061.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219626.9	FAM228B	protein_coding	1389	786	788	27.7108	9.0426	8.5439
ENSG00000219627.1	CYCSP17	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219642.2	BMPR1AP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219653.1	GCNT1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219665.8	ZNF433-AS1	lncRNA	860	480	507	14.3520	4.6833	4.4250
ENSG00000219666.2	AL451046.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219669.1	BECN1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219681.2	AL590084.2	processed_pseudogene	4	1	3	1.0293	0.3359	0.3173
ENSG00000219682.4	AL133268.1	processed_pseudogene	45	25	20	3.1572	1.0303	0.9734
ENSG00000219693.3	FGF7P8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219699.2	AL356432.2	unprocessed_pseudogene	1	0	1	0.2329	0.0760	0.0718
ENSG00000219700.1	PTCHD3P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219702.1	AL078599.1	processed_pseudogene	1	0	1	0.3355	0.1095	0.1034
ENSG00000219703.1	RAP1BP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219712.1	AL357054.1	processed_pseudogene	14	7	7	1.1215	0.3660	0.3458
ENSG00000219722.1	RPL26P20	processed_pseudogene	2	1	1	0.4551	0.1485	0.1403
ENSG00000219736.1	AL356473.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219738.2	CD83P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219747.1	AL133260.1	processed_pseudogene	27	15	12	6.5530	2.1384	2.0204
ENSG00000219755.1	AL137784.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219757.1	AL357139.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219758.6	FO393415.1	processed_pseudogene	6	4	2	1.7194	0.5611	0.5301
ENSG00000219770.1	VN1R11P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219773.1	RPSAP45	processed_pseudogene	6	3	3	0.6748	0.2202	0.2081
ENSG00000219776.2	RPL21P67	processed_pseudogene	4	2	2	0.8225	0.2684	0.2536
ENSG00000219784.2	AL138729.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219790.3	OSTCP6	processed_pseudogene	2	2	0	0.4302	0.1404	0.1326
ENSG00000219797.2	PPIAP9	processed_pseudogene	2	2	0	0.3948	0.1288	0.1217
ENSG00000219806.1	ATP5PBP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219807.2	ARF1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219814.2	RPL23AP47	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219863.5	RPL31P28	processed_pseudogene	3	2	1	0.8401	0.2741	0.2590
ENSG00000219867.1	AL590635.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219870.2	BRK1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219881.1	GAPDHP42	processed_pseudogene	34	23	11	3.4067	1.1117	1.0504
ENSG00000219891.2	ZSCAN12P1	transcribed_unprocessed_pseudogene	52	27	27	3.0847	1.0066	0.9511
ENSG00000219902.1	RPL35P3	processed_pseudogene	19	13	6	5.0340	1.6427	1.5521
ENSG00000219926.11	OR7E104P	transcribed_unprocessed_pseudogene	1	1	0	0.0210	0.0069	0.0065
ENSG00000219928.2	AL161787.1	processed_pseudogene	78	48	30	44.0631	14.3787	13.5856
ENSG00000219930.4	GAPDHP67	processed_pseudogene	5	4	1	0.6237	0.2035	0.1923
ENSG00000219932.6	RPL12P8	processed_pseudogene	12	10	2	2.0337	0.6636	0.6270
ENSG00000219940.2	SPTLC1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219941.1	KRT18P50	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000219951.4	AL391416.1	processed_pseudogene	10	4	6	0.9889	0.3227	0.3049
ENSG00000219986.2	BTF3P7	processed_pseudogene	6	3	3	1.2085	0.3944	0.3726
ENSG00000219992.2	AL391422.1	processed_pseudogene	1	0	1	0.2254	0.0736	0.0695
ENSG00000219993.1	AL138878.1	processed_pseudogene	6	3	3	1.6996	0.5546	0.5240
ENSG00000220008.3	LINGO3	protein_coding	1209	596	626	53.0291	17.3044	16.3501
ENSG00000220030.1	AL356131.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000220069.1	RPL7P27	processed_pseudogene	1	1	0	0.1365	0.0445	0.0421
ENSG00000220076.1	AL034345.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000220091.2	LAP3P1	processed_pseudogene	4	3	1	1.3373	0.4364	0.4123
ENSG00000220105.2	AL353151.1	processed_pseudogene	8	5	4	1.3019	0.4248	0.4014
ENSG00000220110.1	AL080315.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000220113.2	MTCYBP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000220125.1	MRPL32P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000220130.1	AL079342.1	processed_pseudogene	2	1	1	0.7363	0.2403	0.2270
ENSG00000220131.1	AL121835.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000220132.1	CPSF1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000220139.1	AL022722.2	processed_pseudogene	1	1	0	0.5461	0.1782	0.1684
