# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000258618.2	RPL21P9	processed_pseudogene	1	1	0	0.2131	0.0761	0.0728
ENSG00000258619.2	AL136298.2	processed_pseudogene	1	1	0	0.0643	0.0230	0.0220
ENSG00000258620.2	AL135838.1	lncRNA	45	27	18	2.9132	1.0404	0.9960
ENSG00000258622.2	AL442163.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258623.1	AL121820.1	lncRNA	7	4	3	1.5335	0.5477	0.5243
ENSG00000258624.1	SERPINE4P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258625.2	OR11H5P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258626.2	COX7A2P1	processed_pseudogene	6	2	4	1.9236	0.6870	0.6577
ENSG00000258627.1	AC103996.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258628.1	RHPN2P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258629.1	NCOA4P1	processed_pseudogene	3	1	2	0.2048	0.0732	0.0700
ENSG00000258630.3	LINC02292	lncRNA	8	6	2	0.2561	0.0915	0.0876
ENSG00000258631.3	AC110023.1	lncRNA	1	1	0	0.1512	0.0540	0.0517
ENSG00000258632.2	AC135626.1	processed_pseudogene	24	14	10	5.5719	1.9900	1.9050
ENSG00000258633.1	AL049870.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258634.3	AL160006.1	lncRNA	219	166	160	5.2459	1.8736	1.7935
ENSG00000258636.2	AL121821.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258637.1	AC008056.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258638.2	AL389895.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258639.1	AL359212.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258640.3	RPL21P5	processed_pseudogene	51	28	23	10.9121	3.8972	3.7308
ENSG00000258641.1	OR4T1P	unprocessed_pseudogene	2	1	1	0.2217	0.0792	0.0758
ENSG00000258642.1	AL133371.1	lncRNA	9	5	4	1.1897	0.4249	0.4067
ENSG00000258643.6	BCL2L2-PABPN1	protein_coding	13	4	9	0.5540	0.1978	0.1894
ENSG00000258644.6	SYNJ2BP-COX16	protein_coding	1	1	0	0.0719	0.0257	0.0246
ENSG00000258645.2	HSPE1P2	processed_pseudogene	22	11	11	7.2608	2.5931	2.4824
ENSG00000258646.1	AL049780.1	lncRNA	53	87	122	10.9458	3.9092	3.7423
ENSG00000258647.6	LINC00930	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258648.1	UBE2CP1	processed_pseudogene	28	11	18	5.1042	1.8229	1.7451
ENSG00000258649.1	AL392023.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258650.1	HSBP1P1	processed_pseudogene	2	1	1	1.2168	0.4346	0.4160
ENSG00000258651.1	SEC23A-AS1	lncRNA	2	14	20	0.4040	0.1443	0.1381
ENSG00000258653.3	AC005520.1	protein_coding	6	4	2	0.1640	0.0586	0.0561
ENSG00000258654.1	AC026495.1	lncRNA	2	2	0	0.1281	0.0457	0.0438
ENSG00000258655.2	ARHGAP5-AS1	lncRNA	17	16	14	0.9290	0.3318	0.3176
ENSG00000258656.1	AL160236.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258657.5	AL136018.1	lncRNA	4	1	3	0.4266	0.1523	0.1458
ENSG00000258658.1	AL139021.2	lncRNA	54	21	34	13.6679	4.8814	4.6729
ENSG00000258659.7	TRIM34	protein_coding	25	9	17	0.9449	0.3375	0.3231
ENSG00000258660.1	AC006146.1	lncRNA	0	20	28	0.0000	0.0000	0.0000
ENSG00000258661.1	AL079303.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258662.1	AC022469.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258663.1	AL117190.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258665.1	AC068831.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258666.1	AL157871.4	lncRNA	0	100	96	0.0000	0.0000	0.0000
ENSG00000258667.2	HIF1A-AS3	lncRNA	82	46	36	4.4715	1.5970	1.5288
ENSG00000258668.1	COX6CP11	processed_pseudogene	1	1	0	0.4410	0.1575	0.1508
ENSG00000258670.1	AL049874.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258671.2	AL132639.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258672.1	AL160313.2	lncRNA	4	7	8	0.8194	0.2926	0.2801
ENSG00000258673.1	LINC01397	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258674.5	AC011448.1	protein_coding	20	8	12	1.0942	0.3908	0.3741
ENSG00000258675.2	LINC02308	lncRNA	2	2	0	0.2151	0.0768	0.0735
ENSG00000258676.5	AC091544.2	lncRNA	2	2	1	0.0451	0.0161	0.0154
ENSG00000258677.2	AC022826.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258678.2	LINC02317	lncRNA	1	3	0	0.0783	0.0280	0.0268
ENSG00000258679.1	AC121758.2	transcribed_processed_pseudogene	1	0	1	0.0256	0.0091	0.0088
ENSG00000258680.2	AL132994.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258681.1	AL355836.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258682.1	AL132989.1	lncRNA	223	116	107	39.0987	13.9639	13.3675
ENSG00000258683.1	AL355095.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258684.2	BMS1P16	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258685.2	AKR1B1P5	processed_pseudogene	3	0	3	0.3244	0.1159	0.1109
ENSG00000258687.1	AL358334.1	lncRNA	3	0	3	1.7412	0.6219	0.5953
ENSG00000258689.1	LINC01269	lncRNA	2	1	1	0.3355	0.1198	0.1147
ENSG00000258690.1	AL162464.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258691.1	AL355102.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258692.2	SALL4P7	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258693.1	AL133368.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258694.1	LINC02319	lncRNA	2	1	1	0.5787	0.2067	0.1979
ENSG00000258695.2	AC005225.3	lncRNA	3	6	7	0.5838	0.2085	0.1996
ENSG00000258696.1	AL359233.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258698.1	AL139317.1	lncRNA	3	1	2	1.5458	0.5521	0.5285
ENSG00000258699.1	AL357093.1	lncRNA	18	8	10	3.9691	1.4175	1.3570
ENSG00000258700.6	LINC00871	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258701.1	LINC00638	lncRNA	411	208	203	16.4842	5.8872	5.6358
ENSG00000258702.3	AL137786.1	lncRNA	9	5	4	0.2051	0.0732	0.0701
ENSG00000258703.1	AL161757.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258704.6	SRP54-AS1	transcribed_unitary_pseudogene	178	93	96	11.7415	4.1934	4.0143
ENSG00000258705.2	AC245505.2	processed_pseudogene	2	1	1	0.0661	0.0236	0.0226
ENSG00000258706.1	SLC20A1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258707.2	AC023310.2	processed_pseudogene	1	0	1	0.1846	0.0659	0.0631
ENSG00000258708.1	SLC25A21-AS1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000258710.8	LINC01193	lncRNA	6	2	5	0.0842	0.0301	0.0288
ENSG00000258711.2	AL358334.2	lncRNA	16	7	9	0.3428	0.1224	0.1172
ENSG00000258712.2	CXADRP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258713.3	C20orf141	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258716.1	AL139193.2	lncRNA	20	15	7	1.0337	0.3692	0.3534
ENSG00000258717.1	AL132711.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258718.3	LINC02311	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258719.1	AC009396.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258721.3	OR11H3P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258722.2	CKAP2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258723.1	AF099810.1	lncRNA	4	3	1	0.7695	0.2748	0.2631
ENSG00000258724.1	AC105001.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258725.2	PRC1-AS1	lncRNA	146	624	640	2.9578	1.0564	1.0112
ENSG00000258726.1	DUXAP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258727.1	AL135999.1	lncRNA	113	1491	1442	3.5189	1.2568	1.2031
ENSG00000258728.1	AL162231.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258729.2	AL355102.3	lncRNA	7	2	5	0.4213	0.1505	0.1440
ENSG00000258730.1	ITPK1-AS1	lncRNA	207	96	111	4.4469	1.5882	1.5204
ENSG00000258731.1	AL356020.1	lncRNA	22	10	13	2.0649	0.7375	0.7060
ENSG00000258732.1	AC025884.1	unprocessed_pseudogene	6	5	1	1.6030	0.5725	0.5481
ENSG00000258733.6	LINC02328	lncRNA	210	103	108	3.5501	1.2679	1.2137
ENSG00000258734.2	AL049873.2	processed_pseudogene	2	1	1	0.4056	0.1449	0.1387
ENSG00000258735.1	LINC00637	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258736.1	AL583722.2	lncRNA	3	2	1	0.4190	0.1497	0.1433
ENSG00000258737.2	SUB1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258738.1	AL121603.2	lncRNA	114	219	232	5.4383	1.9423	1.8593
ENSG00000258739.1	ENO1P2	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258740.1	AL691403.1	lncRNA	2	4	3	0.2979	0.1064	0.1019
ENSG00000258741.4	H2AZ2P1	transcribed_processed_pseudogene	45	23	22	1.4984	0.5351	0.5123
ENSG00000258742.6	LINC02833	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258743.6	LINC02301	lncRNA	19	10	9	0.3092	0.1104	0.1057
ENSG00000258744.2	AL132800.1	lncRNA	94	56	40	2.9058	1.0378	0.9935
ENSG00000258745.1	AL358334.3	lncRNA	21	316	341	3.9641	1.4158	1.3553
ENSG00000258746.2	AL162632.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258747.2	AL356022.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258748.1	AL359399.1	lncRNA	1	1	0	0.2186	0.0781	0.0747
ENSG00000258749.1	AL110504.1	lncRNA	0	55	51	0.0000	0.0000	0.0000
ENSG00000258750.2	AL358335.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258751.2	AL358335.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258752.2	AL357093.2	lncRNA	264	151	172	8.3395	2.9784	2.8512
ENSG00000258753.1	AL359792.1	lncRNA	9	4	5	2.3608	0.8432	0.8071
ENSG00000258754.8	LINC01579	lncRNA	81	74	80	0.8574	0.3062	0.2931
ENSG00000258757.1	AL133453.1	lncRNA	0	204	194	0.0000	0.0000	0.0000
ENSG00000258758.1	AL137100.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258759.1	AL049779.2	processed_pseudogene	13	4	9	2.1665	0.7737	0.7407
ENSG00000258760.1	AL355076.2	lncRNA	7	6	1	0.6323	0.2258	0.2162
ENSG00000258761.1	AC116903.1	lncRNA	0	34	22	0.0000	0.0000	0.0000
ENSG00000258762.1	MTND4P33	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258763.5	AC122685.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258764.1	AL049874.4	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258765.1	AC107958.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258766.1	DIO2-AS1	lncRNA	3	1	2	0.1897	0.0678	0.0649
ENSG00000258767.1	AC060814.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258768.2	AL356019.2	lncRNA	133	75	58	3.5079	1.2528	1.1993
ENSG00000258769.1	RAP1AP	processed_pseudogene	5	2	3	1.1196	0.3999	0.3828
ENSG00000258770.1	LINC02330	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258771.1	BCAR1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258772.1	AL355922.3	lncRNA	2	0	2	0.4498	0.1607	0.1538
ENSG00000258773.2	AC087636.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258774.1	NANOGP7	transcribed_processed_pseudogene	3	1	2	0.3300	0.1179	0.1128
ENSG00000258776.1	AL161757.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258777.1	HIF1A-AS1	lncRNA	1	32	32	0.1549	0.0553	0.0530
ENSG00000258778.2	EIF2S2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258779.8	LINC01568	lncRNA	2	0	2	0.0253	0.0090	0.0086
ENSG00000258780.1	BMS1P15	unprocessed_pseudogene	1	0	1	0.0885	0.0316	0.0303
ENSG00000258781.3	CDRT15P13	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258782.3	AL121694.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258783.1	KRT18P6	processed_pseudogene	3	2	1	0.2395	0.0855	0.0819
ENSG00000258784.1	AL355773.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258785.6	LINC01580	lncRNA	9	17	11	0.3412	0.1219	0.1166
ENSG00000258787.1	SEPHS1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258788.3	CKS1BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258789.1	AL162171.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258790.1	AL121594.1	protein_coding	11	6	5	0.2880	0.1029	0.0985
ENSG00000258791.9	LINC00520	lncRNA	5	4	1	0.1450	0.0518	0.0496
ENSG00000258792.4	AL137230.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258793.1	AL355102.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258794.3	DUX4L27	processed_pseudogene	11	4	7	0.8810	0.3146	0.3012
ENSG00000258795.1	AL132719.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258796.1	AL133241.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258797.2	AC023310.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258798.1	AL133153.2	lncRNA	7	4	3	2.3331	0.8333	0.7977
ENSG00000258799.1	ZNF519P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258800.1	AL136038.2	lncRNA	0	54	48	0.0000	0.0000	0.0000
ENSG00000258802.1	AL139317.2	processed_pseudogene	0	3	2	0.0000	0.0000	0.0000
ENSG00000258803.1	AL355103.1	lncRNA	5	3	2	0.2268	0.0810	0.0776
ENSG00000258804.1	LINC01148	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258805.2	ADIPOR1P2	processed_pseudogene	2	2	0	0.1750	0.0625	0.0598
ENSG00000258806.2	OR11H7	polymorphic_pseudogene	1	0	1	0.1069	0.0382	0.0365
ENSG00000258807.5	AL359237.1	lncRNA	1	1	0	0.0547	0.0195	0.0187
ENSG00000258808.1	LINC02310	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258810.1	AL133371.2	lncRNA	129	78	51	44.3122	15.8259	15.1500
ENSG00000258811.1	AL583810.2	lncRNA	64	32	32	1.9863	0.7094	0.6791
ENSG00000258812.1	TRAV33	TR_V_pseudogene	3	1	2	0.8964	0.3201	0.3065
ENSG00000258813.2	AL442663.3	lncRNA	32	135	170	3.2317	1.1542	1.1049
ENSG00000258814.2	LINC02329	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258815.1	LINC02820	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258816.1	AC121758.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258817.1	OR4C13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258818.4	RNASE4	protein_coding	1	0	1	0.0469	0.0167	0.0160
ENSG00000258819.2	LINC02289	lncRNA	2	3	2	0.0579	0.0207	0.0198
ENSG00000258820.5	AF111167.1	lncRNA	73	32	46	8.4351	3.0126	2.8839
ENSG00000258822.2	OR4K16P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258823.1	AL160314.3	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258824.2	AL122035.1	lncRNA	38	74	60	6.9775	2.4920	2.3856
ENSG00000258826.6	LINC01147	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258827.2	AL079304.1	lncRNA	1	1	0	0.1220	0.0436	0.0417
ENSG00000258828.2	KRT8P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258829.1	AC026888.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258830.1	AC137834.1	protein_coding	1	0	1	0.0479	0.0171	0.0164
ENSG00000258831.1	AC103996.2	lncRNA	138	63	75	15.2314	5.4398	5.2075
ENSG00000258834.4	DUX4L4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258835.1	TRAV28	TR_V_pseudogene	5	1	4	1.5633	0.5583	0.5345
ENSG00000258836.2	AL121579.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258837.1	AL133370.1	lncRNA	30	14	16	5.6419	2.0150	1.9289
ENSG00000258839.4	MC1R	protein_coding	167	89	104	3.5439	1.2657	1.2116
ENSG00000258841.1	EEF1A1P2	processed_pseudogene	18	5	13	1.2563	0.4487	0.4295
ENSG00000258842.1	AL390816.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258843.1	AL133485.2	lncRNA	15	84	85	3.8644	1.3802	1.3212
ENSG00000258844.2	AL162511.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258845.1	AL139354.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258846.1	EEF1A1P33	processed_pseudogene	18	9	9	1.3347	0.4767	0.4563
ENSG00000258847.1	AL391261.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258848.1	GRAMD4P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258849.1	OR7E159P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258850.1	AL450442.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258851.1	AL139300.2	lncRNA	10	4	6	1.8262	0.6522	0.6244
ENSG00000258853.1	AC021979.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258854.1	AL358333.1	lncRNA	1	0	1	0.2163	0.0772	0.0739
ENSG00000258855.1	OR11J2P	unprocessed_pseudogene	3	2	1	0.3340	0.1193	0.1142
ENSG00000258856.2	AL136520.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258857.1	AL359397.1	lncRNA	10	3	9	2.0158	0.7199	0.6892
ENSG00000258858.1	AL583722.3	lncRNA	15	9	6	2.1157	0.7556	0.7233
ENSG00000258859.1	LINC02296	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258860.1	AL133163.2	lncRNA	1	0	1	0.1618	0.0578	0.0553
ENSG00000258861.1	MIR381HG	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258863.1	SETP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258864.1	AC008575.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258866.2	AL390254.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258867.6	LINC01146	lncRNA	12	4	8	0.1306	0.0466	0.0446
ENSG00000258868.1	AL110505.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258869.1	LINC02312	lncRNA	4	3	1	0.1301	0.0465	0.0445
ENSG00000258870.1	EIF4EBP1P1	processed_pseudogene	6	4	2	1.7770	0.6346	0.6075
ENSG00000258871.1	AC004828.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258872.2	FDPSP3	transcribed_processed_pseudogene	26	11	15	2.5921	0.9257	0.8862
ENSG00000258873.3	DUXA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258874.1	AC009396.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258875.6	AL135818.1	lncRNA	45	25	25	2.1786	0.7781	0.7448
ENSG00000258876.1	TGFB3-AS1	lncRNA	14	13	15	2.4377	0.8706	0.8334
ENSG00000258877.2	ATP5F1AP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258878.1	AL355076.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258881.6	AC007040.2	protein_coding	11	6	5	0.2496	0.0891	0.0853
ENSG00000258883.1	NBEAP4	unprocessed_pseudogene	1	1	0	0.2644	0.0944	0.0904
ENSG00000258884.2	LINC02321	lncRNA	3	1	2	0.1318	0.0471	0.0451
ENSG00000258885.1	AL450267.1	lncRNA	19	8	11	3.6900	1.3179	1.2616
ENSG00000258886.2	HIGD1AP17	processed_pseudogene	9	22	18	3.2932	1.1761	1.1259
ENSG00000258887.3	AL160237.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258888.1	AC112693.1	lncRNA	1	1	0	0.1481	0.0529	0.0506
ENSG00000258890.7	CEP95	protein_coding	2397	1271	1228	31.1510	11.1254	10.6503
ENSG00000258891.1	AC005480.1	lncRNA	133	153	181	3.3979	1.2135	1.1617
ENSG00000258892.1	AL160236.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258893.1	SETP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258894.1	ARHGAP16P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258895.1	AC104390.1	processed_pseudogene	4	3	1	0.7768	0.2774	0.2656
ENSG00000258896.1	SCOCP1	processed_pseudogene	34	26	8	9.8386	3.5138	3.3637
ENSG00000258897.1	EGLN3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258899.1	OR4U1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258900.1	HNRNPCP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258901.2	AL121821.3	processed_pseudogene	1	0	1	0.2563	0.0915	0.0876
ENSG00000258902.1	AL049775.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258903.2	AL390816.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258904.1	AL157871.5	lncRNA	159	77	82	30.1266	10.7596	10.3000
ENSG00000258905.1	TRAV32	TR_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258906.2	AL157687.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258907.2	PSMB3P1	processed_pseudogene	2	1	1	0.3306	0.1181	0.1130
ENSG00000258908.1	AL355075.3	lncRNA	0	486	507	0.0000	0.0000	0.0000
ENSG00000258909.1	AC091078.2	lncRNA	2	2	0	0.0884	0.0316	0.0302
ENSG00000258910.3	LINC01956	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258912.2	LINC02316	lncRNA	86	48	39	2.1065	0.7523	0.7202
ENSG00000258913.2	LINC02691	lncRNA	2	3	1	0.0860	0.0307	0.0294
ENSG00000258915.1	BHLHB9P1	processed_pseudogene	1	0	1	0.0612	0.0218	0.0209
ENSG00000258916.2	SPATA31E2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258917.1	ZMYND19P1	processed_pseudogene	43	29	14	5.5179	1.9707	1.8865
ENSG00000258918.1	AL355922.4	lncRNA	1	0	1	0.2877	0.1028	0.0984
ENSG00000258919.1	AL049836.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258920.1	FOXN3-AS1	lncRNA	96	47	50	9.0019	3.2150	3.0777
ENSG00000258921.1	AC009779.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258922.1	AC106028.2	lncRNA	13	9	13	2.8295	1.0105	0.9674
ENSG00000258923.2	MTND5P35	processed_pseudogene	1	1	0	0.0587	0.0210	0.0201
ENSG00000258924.4	AC002094.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258925.2	NPM1P5	processed_pseudogene	4	1	3	0.4821	0.1722	0.1648
ENSG00000258926.2	AL355916.2	lncRNA	271	156	145	6.8336	2.4406	2.3363
ENSG00000258927.2	AL133467.2	lncRNA	1	0	1	0.0525	0.0187	0.0179
ENSG00000258928.1	AL358333.2	lncRNA	20	6	14	3.8182	1.3636	1.3054
ENSG00000258930.1	AC005230.1	transcribed_processed_pseudogene	33	17	16	11.6936	4.1763	3.9980
ENSG00000258931.1	AC100836.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258932.5	AL390334.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258933.1	LINC02279	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258934.1	YWHAQP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258935.1	AL096869.1	lncRNA	33	21	12	5.9619	2.1293	2.0383
ENSG00000258938.1	AL162311.3	lncRNA	14	14	20	0.4932	0.1761	0.1686
ENSG00000258940.2	AL132639.2	lncRNA	9	23	23	0.6688	0.2389	0.2287
ENSG00000258942.1	AL358332.1	lncRNA	2	2	0	0.2484	0.0887	0.0849
ENSG00000258943.1	AL049871.1	lncRNA	1	0	1	0.1148	0.0410	0.0392
ENSG00000258944.1	AC004846.2	lncRNA	32	71	58	4.1592	1.4854	1.4220
ENSG00000258945.1	AL049775.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258947.7	TUBB3	protein_coding	18	10	8	0.4103	0.1466	0.1403
ENSG00000258948.2	KRT8P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258949.1	AL049870.3	lncRNA	13	5	8	3.6469	1.3025	1.2468
ENSG00000258951.1	KRT18P7	processed_pseudogene	81	34	47	6.7106	2.3967	2.2943
ENSG00000258952.2	SALRNA1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258954.1	AC107958.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258955.2	LINC00519	lncRNA	2	2	0	0.1891	0.0675	0.0647
ENSG00000258956.2	COX4I1P1	processed_pseudogene	2	1	1	0.3968	0.1417	0.1357
