# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000205035.8	AC136759.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205037.2	AC134312.1	lncRNA	51	36	34	1.0389	0.3909	0.4156
ENSG00000205038.12	PKHD1L1	protein_coding	31	14	17	0.1107	0.0417	0.0443
ENSG00000205041.1	AC118344.1	lncRNA	114	58	57	5.7436	2.1609	2.2979
ENSG00000205044.5	AC027369.1	transcribed_unprocessed_pseudogene	1	0	1	0.0329	0.0124	0.0131
ENSG00000205045.11	SLFN12L	protein_coding	94	58	51	1.8140	0.6825	0.7257
ENSG00000205054.8	LINC01121	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000205056.8	LINC02397	lncRNA	23	15	8	0.1594	0.0600	0.0638
ENSG00000205057.6	CLLU1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205060.11	SLC35B4	protein_coding	2635	1315	1320	27.7748	10.4497	11.1122
ENSG00000205076.4	LGALS7	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000205078.6	SYCE1L	protein_coding	33	15	18	1.9714	0.7417	0.7887
ENSG00000205084.11	TMEM231	protein_coding	163	79	84	2.0011	0.7529	0.8006
ENSG00000205085.12	FAM71F2	protein_coding	760	383	378	9.5286	3.5849	3.8122
ENSG00000205086.8	C2orf91	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205089.8	CCNI2	protein_coding	20	171	158	0.4631	0.1742	0.1853
ENSG00000205090.9	TMEM240	protein_coding	4	11	8	0.1467	0.0552	0.0587
ENSG00000205097.7	FRG2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205100.2	HSP90AA4P	transcribed_processed_pseudogene	24	13	11	0.7934	0.2985	0.3174
ENSG00000205105.6	COX17P1	processed_pseudogene	2	0	2	0.7673	0.2887	0.3070
ENSG00000205106.4	LINC02716	lncRNA	1	0	1	0.1135	0.0427	0.0454
ENSG00000205108.6	FAM205A	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000205111.8	CDKL4	protein_coding	19	9	10	0.6748	0.2539	0.2700
ENSG00000205116.3	TMEM88B	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000205126.2	ACCSL	protein_coding	7	5	2	0.2762	0.1039	0.1105
ENSG00000205129.8	C4orf47	protein_coding	1	0	5	0.0539	0.0203	0.0216
ENSG00000205133.12	TRIQK	protein_coding	3087	1558	1532	33.8319	12.7286	13.5355
ENSG00000205138.4	SDHAF1	protein_coding	179	85	94	11.7199	4.4094	4.6889
ENSG00000205143.3	ARID3C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205155.8	PSENEN	protein_coding	113	59	75	6.1247	2.3043	2.4504
ENSG00000205174.4	C7orf66	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205176.3	REXO1L1P	transcribed_processed_pseudogene	10	6	4	0.1044	0.0393	0.0418
ENSG00000205177.6	C11orf91	protein_coding	1	0	1	0.0827	0.0311	0.0331
ENSG00000205181.7	LINC00654	lncRNA	211	104	112	1.9235	0.7237	0.7696
ENSG00000205184.2	SLC10A5P1	unprocessed_pseudogene	6	3	3	0.3384	0.1273	0.1354
ENSG00000205186.4	FABP9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205189.12	ZBTB10	protein_coding	2328	1182	1164	16.7852	6.3151	6.7154
ENSG00000205208.5	C4orf46	protein_coding	1281	641	644	25.9936	9.7796	10.3995
ENSG00000205209.7	SCGB2B2	protein_coding	29	16	14	0.7144	0.2688	0.2858
ENSG00000205212.5	CCDC144NL	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205213.14	LGR4	protein_coding	68	35	33	0.7882	0.2965	0.3153
ENSG00000205215.8	KRT17P7	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205220.12	PSMB10	protein_coding	403	203	203	18.2561	6.8685	7.3039
ENSG00000205221.12	VIT	protein_coding	13	5	8	0.2581	0.0971	0.1033
ENSG00000205231.1	TTLL10-AS1	lncRNA	3	7	7	0.0626	0.0235	0.0250
ENSG00000205236.6	AC105052.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205238.9	SPDYE2	protein_coding	164	84	84	5.8301	2.1935	2.3325
ENSG00000205240.4	OR7E36P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205250.9	E2F4	protein_coding	2068	986	1083	42.3598	15.9371	16.9474
ENSG00000205266.10	KRT17P5	transcribed_unprocessed_pseudogene	1	1	0	0.0233	0.0088	0.0093
ENSG00000205267.5	DGAT2L7P	unprocessed_pseudogene	5	4	1	0.4950	0.1862	0.1980
ENSG00000205268.11	PDE7A	protein_coding	9848	5364	5252	68.4265	25.7441	27.3762
ENSG00000205269.6	TMEM170B	protein_coding	4041	2038	2003	33.4782	12.5955	13.3940
ENSG00000205274.3	TRBV20OR9-2	TR_V_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205277.9	MUC12	protein_coding	5	4	7	0.0215	0.0081	0.0086
ENSG00000205279.8	CTXN3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205293.5	LINC01602	lncRNA	2	1	1	0.0363	0.0137	0.0145
ENSG00000205300.3	AL356414.1	lncRNA	1	0	1	0.1074	0.0404	0.0430
ENSG00000205301.12	MGAT4D	protein_coding	3	1	2	0.0395	0.0149	0.0158
ENSG00000205302.7	SNX2	protein_coding	5109	2624	2485	43.7278	16.4517	17.4947
ENSG00000205307.12	SAP25	protein_coding	5	1	4	0.2509	0.0944	0.1004
ENSG00000205309.14	NT5M	protein_coding	234	115	119	8.7894	3.3069	3.5165
ENSG00000205312.8	KRT17P4	transcribed_unprocessed_pseudogene	2	1	2	0.0497	0.0187	0.0199
ENSG00000205318.5	GCNT2P1	processed_pseudogene	1	1	0	0.0789	0.0297	0.0316
ENSG00000205323.9	SARNP	protein_coding	124	88	89	2.7143	1.0212	1.0859
ENSG00000205325.3	AC005863.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205327.3	OR6C68	protein_coding	1	0	1	0.0784	0.0295	0.0314
ENSG00000205328.2	OR6C65	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205329.2	OR6C3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205330.4	OR6C1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205331.5	OR6C72P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205333.5	GOLGA2P1	processed_pseudogene	1	0	1	0.0253	0.0095	0.0101
ENSG00000205334.2	LINC01460	lncRNA	1	1	0	0.0258	0.0097	0.0103
ENSG00000205336.14	ADGRG1	protein_coding	199	79	121	1.6267	0.6120	0.6508
ENSG00000205339.10	IPO7	protein_coding	10872	5508	5378	110.9778	41.7532	44.4002
ENSG00000205352.11	PRR13	protein_coding	2554	1260	1296	66.6161	25.0630	26.6519
ENSG00000205356.10	TECPR1	protein_coding	727	382	369	5.9191	2.2269	2.3681
ENSG00000205358.4	MT1H	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205359.10	SLCO6A1	protein_coding	1	1	0	0.0249	0.0094	0.0100
ENSG00000205360.6	MT1CP	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205361.8	MT1DP	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205362.11	MT1A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205363.6	INSYN1	protein_coding	1	0	1	0.0112	0.0042	0.0045
ENSG00000205364.4	MT1M	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205396.11	LINC00661	lncRNA	1	1	0	0.0178	0.0067	0.0071
ENSG00000205403.13	CFI	protein_coding	4	4	0	0.0604	0.0227	0.0242
ENSG00000205409.3	OR52E6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205412.5	HNRNPA1P20	processed_pseudogene	8	4	4	0.6170	0.2321	0.2469
ENSG00000205413.8	SAMD9	protein_coding	5001	2631	2371	53.7369	20.2175	21.4991
ENSG00000205414.1	AC007608.1	lncRNA	2	0	2	0.0597	0.0224	0.0239
ENSG00000205420.11	KRT6A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205423.11	CNEP1R1	protein_coding	582	304	278	10.2607	3.8604	4.1051
ENSG00000205424.2	PCBP3-AS1	lncRNA	46	22	24	0.6731	0.2532	0.2693
ENSG00000205426.10	KRT81	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205433.4	SNRPGP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205436.7	EXOC3L4	protein_coding	10	7	3	0.2117	0.0796	0.0847
ENSG00000205439.10	KRTAP12-3	protein_coding	1	0	1	0.1797	0.0676	0.0719
ENSG00000205442.13	IZUMO3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205444.3	KU-MEL-3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205445.3	KRTAP10-2	protein_coding	1	1	0	0.0641	0.0241	0.0256
ENSG00000205449.11	NBPF22P	transcribed_unprocessed_pseudogene	2	1	1	0.0919	0.0346	0.0368
ENSG00000205452.5	AC140658.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205456.11	TP53TG3D	protein_coding	5	4	3	0.1260	0.0474	0.0504
ENSG00000205457.11	TP53TG3C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205464.12	ATP6AP1L	protein_coding	130	70	60	1.3246	0.4984	0.5300
ENSG00000205476.9	CCDC85C	protein_coding	927	1798	1851	3.8752	1.4580	1.5504
ENSG00000205482.9	SPDYE18	unprocessed_pseudogene	96	50	46	6.7345	2.5337	2.6943
ENSG00000205485.13	AC004980.1	transcribed_unprocessed_pseudogene	151	242	225	3.5763	1.3455	1.4308
ENSG00000205488.9	CALML3-AS1	lncRNA	5	4	2	0.0400	0.0151	0.0160
ENSG00000205494.9	OR52A4P	transcribed_unprocessed_pseudogene	1	0	1	0.0476	0.0179	0.0190
ENSG00000205495.1	OR52J3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205496.1	OR51A2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205497.4	OR51A4	protein_coding	1	0	1	0.0168	0.0063	0.0067
ENSG00000205500.8	MAPRE3-AS1	lncRNA	18	8	10	0.5173	0.1946	0.2070
ENSG00000205502.4	C2CD4B	protein_coding	1	1	0	0.0466	0.0175	0.0186
ENSG00000205517.13	RGL3	protein_coding	5	1	4	0.0848	0.0319	0.0339
ENSG00000205531.13	NAP1L4	protein_coding	4275	2187	2109	60.5558	22.7829	24.2273
ENSG00000205534.6	SMG1P2	transcribed_unprocessed_pseudogene	111	63	54	1.9370	0.7288	0.7750
ENSG00000205537.2	AC121338.1	lncRNA	3	3	9	0.1717	0.0646	0.0687
ENSG00000205542.11	TMSB4X	protein_coding	22512	11710	10803	973.6945	366.3334	389.5572
ENSG00000205544.4	TMEM256	protein_coding	48	22	26	5.3008	1.9943	2.1207
ENSG00000205549.10	C9orf92	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205559.5	CHKB-DT	lncRNA	166	89	79	2.9435	1.1074	1.1776
ENSG00000205560.13	CPT1B	protein_coding	56	27	30	1.0056	0.3783	0.4023
ENSG00000205562.3	AL049775.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205571.14	SMN2	protein_coding	223	114	109	5.5028	2.0703	2.2016
ENSG00000205572.10	SERF1B	protein_coding	13	5	8	0.3139	0.1181	0.1256
ENSG00000205578.6	POM121B	unprocessed_pseudogene	114	53	61	3.3928	1.2765	1.3574
ENSG00000205579.3	DYNLL1P1	processed_pseudogene	6	4	2	1.6429	0.6181	0.6573
ENSG00000205581.11	HMGN1	protein_coding	8465	4399	4068	123.6652	46.5266	49.4762
ENSG00000205583.13	STAG3L1	transcribed_unprocessed_pseudogene	47	28	43	1.6533	0.6220	0.6614
ENSG00000205584.6	AC211476.1	unprocessed_pseudogene	96	56	46	15.1095	5.6846	6.0450
ENSG00000205592.15	MUC19	protein_coding	623	318	305	1.5562	0.5855	0.6226
ENSG00000205593.12	DENND6B	protein_coding	642	351	369	8.0328	3.0222	3.2138
ENSG00000205596.4	AC068533.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205609.13	EIF3CL	protein_coding	110	60	57	2.6539	0.9985	1.0618
ENSG00000205611.5	LINC01597	lncRNA	89	51	40	1.1020	0.4146	0.4409
ENSG00000205622.11	AP001042.1	lncRNA	50	192	221	0.3415	0.1285	0.1366
ENSG00000205625.2	AL591499.1	processed_pseudogene	2	1	1	0.1278	0.0481	0.0511
ENSG00000205628.4	LINC01446	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205629.12	LCMT1	protein_coding	841	417	424	23.7891	8.9502	9.5176
ENSG00000205632.4	LINC01310	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205634.7	LINC00898	lncRNA	1	1	0	0.0148	0.0056	0.0059
ENSG00000205636.3	LINC00583	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205639.12	MFSD2B	protein_coding	28	16	14	0.4561	0.1716	0.1825
ENSG00000205642.10	VCX3B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205643.11	CDPF1	protein_coding	197	109	90	8.8642	3.3350	3.5464
ENSG00000205644.5	AC025186.1	processed_pseudogene	6	3	3	0.5080	0.1911	0.2032
ENSG00000205649.9	HTN3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205653.2	AL035696.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205659.11	LIN52	protein_coding	619	337	282	12.3496	4.6463	4.9408
ENSG00000205667.3	ARSH	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205669.4	ACOT6	protein_coding	11	13	16	0.4769	0.1794	0.1908
ENSG00000205670.12	SMIM11A	protein_coding	5	2	5	0.0466	0.0175	0.0187
ENSG00000205678.8	TECRL	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205682.2	AC020741.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205683.11	DPF3	protein_coding	16	5	11	0.1711	0.0644	0.0684
ENSG00000205693.4	MANSC4	protein_coding	28	17	12	1.2372	0.4655	0.4950
ENSG00000205695.3	AL390205.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205696.4	ADARB2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205702.11	CYP2D7	polymorphic_pseudogene	66	39	27	1.2650	0.4759	0.5061
ENSG00000205704.7	LINC00634	protein_coding	1	0	1	0.0488	0.0184	0.0195
ENSG00000205707.11	ETFRF1	protein_coding	878	726	709	26.1408	9.8349	10.4584
ENSG00000205710.4	C17orf107	protein_coding	12	29	36	0.2592	0.0975	0.1037
ENSG00000205716.4	FAM183DP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205718.9	MBD3L4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205726.15	ITSN1	protein_coding	205	102	104	0.6943	0.2612	0.2778
ENSG00000205730.6	ITPRIPL2	protein_coding	2008	1355	1297	19.8799	7.4794	7.9536
ENSG00000205740.2	AL359878.1	lncRNA	42	11	31	0.6232	0.2345	0.2493
ENSG00000205744.10	DENND1C	protein_coding	1127	583	594	17.8638	6.7209	7.1470
ENSG00000205745.2	AC083864.1	lncRNA	1	1	0	0.0492	0.0185	0.0197
ENSG00000205746.9	PKD1P4	transcribed_unprocessed_pseudogene	61	30	31	0.6604	0.2485	0.2642
ENSG00000205754.12	SLCO1B7	transcribed_unprocessed_pseudogene	1	1	0	0.0261	0.0098	0.0104
ENSG00000205755.12	CRLF2	protein_coding	4	2	2	0.1486	0.0559	0.0594
ENSG00000205755.12_PAR_Y	CRLF2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205758.12	CRYZL1	protein_coding	1436	726	712	17.1238	6.4425	6.8509
ENSG00000205763.13	RP9P	transcribed_unprocessed_pseudogene	130	70	60	6.6822	2.5141	2.6734
ENSG00000205765.9	C5orf51	protein_coding	2798	1406	1392	36.9548	13.9035	14.7849
ENSG00000205767.4	AL136038.1	processed_pseudogene	4	3	1	0.8394	0.3158	0.3358
ENSG00000205771.6	CATSPER2P1	transcribed_unprocessed_pseudogene	95	274	240	1.7828	0.6708	0.7133
ENSG00000205777.18	GAGE1	protein_coding	1	1	0	0.0235	0.0089	0.0094
ENSG00000205784.4	ARRDC5	protein_coding	418	210	216	18.4699	6.9489	7.3895
ENSG00000205786.8	LINC01531	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205790.1	DPP9-AS1	lncRNA	103	202	184	2.4705	0.9295	0.9884
ENSG00000205791.3	LOH12CR2	lncRNA	30	14	16	1.4349	0.5399	0.5741
ENSG00000205794.4	AC098591.2	transcribed_processed_pseudogene	16	8	16	0.7306	0.2749	0.2923
ENSG00000205795.4	CYS1	protein_coding	1	2	0	0.0259	0.0097	0.0104
ENSG00000205808.7	PLPP6	protein_coding	387	210	243	9.6141	3.6171	3.8464
ENSG00000205809.9	KLRC2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205810.9	KLRC3	protein_coding	1	1	0	0.0643	0.0242	0.0257
ENSG00000205822.10	TPTE2P6	transcribed_unprocessed_pseudogene	1	1	0	0.0406	0.0153	0.0162
ENSG00000205830.1	AC024132.1	lncRNA	1	0	1	0.0294	0.0110	0.0117
ENSG00000205832.7	C16orf96	protein_coding	38	19	19	0.7322	0.2755	0.2929
ENSG00000205835.9	GMNC	protein_coding	1	1	1	0.0186	0.0070	0.0074
ENSG00000205837.7	LINC00487	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205838.14	TTC23L	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205846.4	CLEC6A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205847.6	OR7E91P	transcribed_unprocessed_pseudogene	13	5	8	0.7993	0.3007	0.3198
ENSG00000205853.12	RFPL3S	lncRNA	57	37	41	0.6083	0.2289	0.2434
ENSG00000205856.4	C22orf42	protein_coding	44	21	24	1.5771	0.5934	0.6310
ENSG00000205857.2	NANOGNB	protein_coding	1	1	0	0.0740	0.0278	0.0296
ENSG00000205858.10	LRRC72	protein_coding	1	0	1	0.0511	0.0192	0.0205
ENSG00000205861.13	PCOTH	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000205863.11	C1QTNF9B	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000205864.1	KRTAP5-6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205865.4	FAM99B	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205866.4	FAM99A	lncRNA	1	0	2	0.0341	0.0128	0.0137
ENSG00000205867.3	KRTAP5-2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205869.2	KRTAP5-1	protein_coding	1	1	0	0.0782	0.0294	0.0313
ENSG00000205871.5	RPS3AP47	processed_pseudogene	137	72	70	12.7414	4.7937	5.0976
ENSG00000205879.5	FAM90A2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205882.8	DEFB134	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205883.2	DEFB135	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205884.2	DEFB136	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205885.7	C1RL-AS1	lncRNA	365	381	351	4.4118	1.6598	1.7651
ENSG00000205890.3	AC108134.1	lncRNA	3	5	7	0.0722	0.0272	0.0289
ENSG00000205897.5	OR7E136P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205898.3	AC019155.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205899.4	BHLHA9	protein_coding	2	1	2	0.1074	0.0404	0.0430
ENSG00000205903.7	ZNF316	protein_coding	1388	696	692	13.3435	5.0202	5.3385
ENSG00000205913.7	SRRM2-AS1	lncRNA	134	81	59	1.5055	0.5664	0.6023
ENSG00000205916.11	DAZ4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000205918.9	PDPK2P	transcribed_unprocessed_pseudogene	55	30	30	0.9153	0.3444	0.3662
ENSG00000205922.5	ONECUT3	protein_coding	9	6	3	0.0923	0.0347	0.0369
ENSG00000205923.3	CEMP1	protein_coding	0	71	73	0.0000	0.0000	0.0000
ENSG00000205927.5	OLIG2	protein_coding	30	15	15	0.6774	0.2549	0.2710
ENSG00000205929.11	C21orf62	protein_coding	21	9	12	0.3754	0.1412	0.1502
ENSG00000205930.10	C21orf62-AS1	lncRNA	179	85	94	1.0224	0.3847	0.4090
ENSG00000205936.3	PPP1R12BP2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205937.12	RNPS1	protein_coding	3538	1745	1805	30.4195	11.4447	12.1703
ENSG00000205940.8	HSP90AB2P	transcribed_processed_pseudogene	80	41	39	2.5632	0.9643	1.0255
ENSG00000205944.11	DAZ2	protein_coding	1	0	1	0.0177	0.0067	0.0071
ENSG00000205946.1	USP17L6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000205955.4	HSP90AA5P	transcribed_processed_pseudogene	20	10	10	0.6721	0.2529	0.2689
ENSG00000205959.4	AC105345.1	lncRNA	9	5	4	0.1469	0.0553	0.0588
ENSG00000205971.3	AC074389.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000205976.4	AC091951.1	unprocessed_pseudogene	77	41	36	2.3009	0.8657	0.9205
ENSG00000205978.6	NYNRIN	protein_coding	3581	1759	1824	34.1098	12.8332	13.6467
ENSG00000205981.8	DNAJC19	protein_coding	617	335	284	12.6735	4.7682	5.0705
ENSG00000205989.1	DEFB109C	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206013.2	IFITM5	protein_coding	18	6	12	1.8014	0.6778	0.7207
ENSG00000206014.7	OR7E161P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206026.7	SMIM21	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206028.1	Z99774.1	lncRNA	1	14	10	0.0282	0.0106	0.0113
ENSG00000206034.1	DEFB109B	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206042.1	DEFA7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206043.7	C18orf63	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206047.2	DEFA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206052.11	DOK6	protein_coding	27	18	11	0.2082	0.0783	0.0833
ENSG00000206053.13	JPT2	protein_coding	2484	1226	1259	38.3741	14.4375	15.3528
ENSG00000206062.4	AL121823.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206066.3	IGLL3P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206069.6	TMEM211	protein_coding	1	1	0	0.0656	0.0247	0.0262
ENSG00000206072.13	SERPINB11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206073.11	SERPINB4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206075.14	SERPINB5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206077.13	ZDHHC11B	protein_coding	1	0	1	0.0131	0.0049	0.0052
ENSG00000206090.4	AP000350.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206102.2	KRTAP19-8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206104.2	KRTAP20-3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206105.2	KRTAP20-4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206106.2	KRTAP22-2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206107.2	KRTAP27-1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206113.11	CFAP99	protein_coding	4	2	2	0.0567	0.0213	0.0227
ENSG00000206120.11	EGFEM1P	transcribed_unitary_pseudogene	16	4	12	0.2530	0.0952	0.1012
ENSG00000206127.11	GOLGA8O	protein_coding	201	124	78	2.7632	1.0396	1.1055
ENSG00000206129.4	AC006305.1	lncRNA	1	0	1	0.0231	0.0087	0.0092
ENSG00000206140.11	TMEM191C	protein_coding	36	19	19	0.6168	0.2321	0.2468
ENSG00000206142.9	FAM230H	lncRNA	3	4	0	0.0349	0.0131	0.0140
ENSG00000206144.5	MAPK6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206145.8	P2RX6P	transcribed_unprocessed_pseudogene	2	1	2	0.2674	0.1006	0.1070
ENSG00000206147.5	RPL23AP57	processed_pseudogene	20	7	13	3.1613	1.1894	1.2648
ENSG00000206149.10	HERC2P9	transcribed_unprocessed_pseudogene	719	370	381	6.3731	2.3978	2.5498
ENSG00000206150.4	RNASE13	protein_coding	2	1	1	0.0903	0.0340	0.0361
ENSG00000206159.11	GYG2P1	transcribed_unprocessed_pseudogene	1	0	1	0.0143	0.0054	0.0057
ENSG00000206168.1	Z69890.1	processed_pseudogene	1	0	1	0.2173	0.0817	0.0869
ENSG00000206172.8	HBA1	protein_coding	23	9	14	2.0289	0.7633	0.8117
ENSG00000206177.7	HBM	protein_coding	5	3	2	0.4038	0.1519	0.1616
ENSG00000206178.2	HBZP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000206181.6	ELOA2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206187.4	LINC02346	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206190.12	ATP10A	protein_coding	481	262	220	1.7135	0.6447	0.6855
ENSG00000206192.7	ANKRD20A9P	unprocessed_pseudogene	2	1	1	0.0495	0.0186	0.0198
ENSG00000206195.11	DUXAP8	lncRNA	3	3	0	0.0218	0.0082	0.0087
ENSG00000206199.11	ANKUB1	protein_coding	6	84	80	0.0675	0.0254	0.0270
ENSG00000206203.5	TSSK2	protein_coding	0	14	20	0.0000	0.0000	0.0000
ENSG00000206228.4	HNRNPA1P4	processed_pseudogene	90	91	79	8.7689	3.2991	3.5083
ENSG00000206249.3	AL359555.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000206260.4	PRR23A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000206262.9	FOXL2NB	protein_coding	4	2	2	0.0575	0.0216	0.0230
ENSG00000206337.12	HCP5	lncRNA	571	286	289	3.8035	1.4310	1.5217
ENSG00000206341.7	HLA-H	unprocessed_pseudogene	640	345	339	43.0123	16.1825	17.2084
ENSG00000206344.7	HCG27	lncRNA	97	74	72	2.7565	1.0371	1.1028
ENSG00000206356.5	AC114324.1	processed_pseudogene	5	4	1	0.1168	0.0440	0.0467
ENSG00000206384.10	COL6A6	protein_coding	22	9	13	0.1667	0.0627	0.0667
ENSG00000206417.8	H1-10-AS1	lncRNA	76	318	352	1.6369	0.6158	0.6549
ENSG00000206418.4	RAB12	protein_coding	646	435	391	19.2179	7.2303	7.6887
ENSG00000206422.2	LRRC30	protein_coding	0	0	0	0.0000	0.0000	0.0000
