# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011600.12	TYROBP	protein_coding	579	282	300	61.8655	18.7737	17.0767
ENSG00000011638.11	TMEM159	protein_coding	799	398	401	30.2708	9.1860	8.3556
ENSG00000011677.13	GABRA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012048.23	BRCA1	protein_coding	5019	2621	2427	52.2675	15.8611	14.4273
ENSG00000012061.16	ERCC1	protein_coding	1205	1113	1047	20.9469	6.3565	5.7819
ENSG00000012124.17	CD22	protein_coding	83	43	40	1.3047	0.3959	0.3601
ENSG00000012171.20	SEMA3B	protein_coding	31	14	18	0.5209	0.1581	0.1438
ENSG00000012174.12	MBTPS2	protein_coding	1477	722	755	16.0021	4.8560	4.4170
ENSG00000012211.13	PRICKLE3	protein_coding	292	697	717	7.7402	2.3489	2.1365
ENSG00000012223.13	LTF	protein_coding	663	335	328	16.1075	4.8880	4.4461
ENSG00000012232.9	EXTL3	protein_coding	2285	1131	1161	16.9741	5.1510	4.6853
ENSG00000012504.15	NR1H4	protein_coding	1	0	1	0.0267	0.0081	0.0074
ENSG00000012660.14	ELOVL5	protein_coding	3911	1927	1984	99.4027	30.1648	27.4380
ENSG00000012779.11	ALOX5	protein_coding	765	378	387	19.8760	6.0316	5.4864
ENSG00000012817.16	KDM5D	protein_coding	5646	2883	2828	57.8215	17.5465	15.9604
ENSG00000012822.16	CALCOCO1	protein_coding	2274	1207	1069	24.7671	7.5158	6.8364
ENSG00000012963.15	UBR7	protein_coding	2784	1431	1353	76.8888	23.3327	21.2235
ENSG00000012983.11	MAP4K5	protein_coding	3056	1688	1657	38.8665	11.7944	10.7283
ENSG00000013016.16	EHD3	protein_coding	107	56	51	2.1491	0.6522	0.5932
ENSG00000013275.8	PSMC4	protein_coding	974	482	493	37.0166	11.2331	10.2176
ENSG00000013288.9	MAN2B2	protein_coding	2843	1412	1432	31.0131	9.4112	8.5605
ENSG00000013293.6	SLC7A14	protein_coding	4	3	1	0.0369	0.0112	0.0102
ENSG00000013297.12	CLDN11	protein_coding	4	2	2	0.0897	0.0272	0.0248
ENSG00000013306.16	SLC25A39	protein_coding	1871	920	951	51.4244	15.6052	14.1946
ENSG00000013364.19	MVP	protein_coding	1255	656	600	19.8053	6.0101	5.4668
ENSG00000013374.16	NUB1	protein_coding	2855	1601	1623	51.1336	15.5170	14.1143
ENSG00000013375.16	PGM3	protein_coding	579	482	494	7.5036	2.2770	2.0712
ENSG00000013392.8	RWDD2A	protein_coding	26	16	10	0.6685	0.2029	0.1845
ENSG00000013441.16	CLK1	protein_coding	6611	3362	3249	123.9236	37.6059	34.2065
ENSG00000013503.10	POLR3B	protein_coding	549	263	312	11.1587	3.3862	3.0801
ENSG00000013523.11	ANGEL1	protein_coding	916	476	561	13.6048	4.1285	3.7553
ENSG00000013561.18	RNF14	protein_coding	1048	550	575	20.3616	6.1789	5.6204
ENSG00000013563.14	DNASE1L1	protein_coding	253	536	519	5.9339	1.8007	1.6379
ENSG00000013573.17	DDX11	protein_coding	1936	968	969	22.4240	6.8048	6.1897
ENSG00000013583.10	HEBP1	protein_coding	1707	896	846	48.2581	14.6444	13.3206
ENSG00000013588.9	GPRC5A	protein_coding	6	5	1	0.0759	0.0230	0.0209
ENSG00000013619.14	MAMLD1	protein_coding	326	155	171	5.3027	1.6091	1.4637
ENSG00000013725.14	CD6	protein_coding	157	68	89	2.5537	0.7750	0.7049
ENSG00000013810.20	TACC3	protein_coding	5421	2816	2617	64.1778	19.4754	17.7149
ENSG00000014123.10	UFL1	protein_coding	2844	1441	1403	60.7221	18.4267	16.7611
ENSG00000014138.9	POLA2	protein_coding	310	150	194	5.3956	1.6373	1.4893
ENSG00000014164.7	ZC3H3	protein_coding	3916	1919	2003	101.9907	30.9501	28.1524
ENSG00000014216.16	CAPN1	protein_coding	5445	2701	2820	70.3018	21.3338	19.4053
ENSG00000014257.16	ACP3	protein_coding	456	242	214	10.3252	3.1333	2.8501
ENSG00000014641.21	MDH1	protein_coding	3333	1753	1593	64.7310	19.6433	17.8676
ENSG00000014824.14	SLC30A9	protein_coding	3005	1587	1418	40.4529	12.2758	11.1662
ENSG00000014914.21	MTMR11	protein_coding	8	4	5	0.1696	0.0515	0.0468
ENSG00000014919.13	COX15	protein_coding	2176	1180	1111	40.4373	12.2711	11.1619
ENSG00000015133.19	CCDC88C	protein_coding	3625	1866	1760	28.2718	8.5794	7.8038
ENSG00000015153.15	YAF2	protein_coding	2001	1002	999	17.8910	5.4292	4.9384
ENSG00000015171.20	ZMYND11	protein_coding	3432	1673	1759	62.4604	18.9542	17.2409
ENSG00000015285.11	WAS	protein_coding	3152	1535	1619	129.3801	39.2617	35.7127
ENSG00000015413.9	DPEP1	protein_coding	8	2	6	0.2833	0.0860	0.0782
ENSG00000015475.19	BID	protein_coding	1208	611	597	26.4863	8.0375	7.3110
ENSG00000015479.20	MATR3	protein_coding	1177	560	618	9.4550	2.8692	2.6099
ENSG00000015520.15	NPC1L1	protein_coding	26	12	14	0.4784	0.1452	0.1321
ENSG00000015532.10	XYLT2	protein_coding	1192	590	615	21.1109	6.4063	5.8272
ENSG00000015568.13	RGPD5	protein_coding	14	17	11	0.0956	0.0290	0.0264
ENSG00000015592.16	STMN4	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000015676.18	NUDCD3	protein_coding	2755	1373	1384	26.9880	8.1898	7.4495
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	8	5	4	0.0996	0.0302	0.0275
ENSG00000016402.13	IL20RA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016864.18	GLT8D1	protein_coding	1560	816	818	39.9637	12.1274	11.0311
ENSG00000017260.20	ATP2C1	protein_coding	9491	4931	4773	108.0836	32.7991	29.8342
ENSG00000017427.17	IGF1	protein_coding	9	30	17	0.1075	0.0326	0.0297
ENSG00000017483.15	SLC38A5	protein_coding	1991	964	1029	48.0218	14.5727	13.2554
ENSG00000017797.13	RALBP1	protein_coding	4684	2451	2274	56.4526	17.1311	15.5826
ENSG00000018189.13	RUFY3	protein_coding	2629	1374	1259	27.0900	8.2207	7.4776
ENSG00000018236.15	CNTN1	protein_coding	3	2	1	0.0388	0.0118	0.0107
ENSG00000018280.17	SLC11A1	protein_coding	151	69	83	1.6867	0.5118	0.4656
ENSG00000018408.15	WWTR1	protein_coding	45	26	25	0.5221	0.1584	0.1441
ENSG00000018510.17	AGPS	protein_coding	6625	3302	3349	72.6374	22.0425	20.0500
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	1	1	0	0.0188	0.0057	0.0052
ENSG00000018610.15	CXorf56	protein_coding	597	278	319	22.4163	6.8024	6.1875
ENSG00000018625.15	ATP1A2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000018699.13	TTC27	protein_coding	767	410	358	21.5892	6.5514	5.9592
ENSG00000018869.17	ZNF582	protein_coding	123	89	76	3.5583	1.0798	0.9822
ENSG00000019102.12	VSIG2	protein_coding	49	16	33	3.2817	0.9959	0.9059
ENSG00000019144.19	PHLDB1	protein_coding	29	16	16	0.1294	0.0393	0.0357
ENSG00000019169.10	MARCO	protein_coding	46	23	23	2.1443	0.6507	0.5919
ENSG00000019186.10	CYP24A1	protein_coding	1	0	1	0.0243	0.0074	0.0067
ENSG00000019485.13	PRDM11	protein_coding	1157	555	603	8.0436	2.4409	2.2203
ENSG00000019505.8	SYT13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019549.13	SNAI2	protein_coding	17	9	8	0.5021	0.1524	0.1386
ENSG00000019582.15	CD74	protein_coding	17701	8855	9063	358.8784	108.9053	99.0608
ENSG00000019991.18	HGF	protein_coding	4096	2085	2011	40.7004	12.3510	11.2345
ENSG00000019995.6	ZRANB1	protein_coding	923	1259	1286	14.9257	4.5294	4.1199
ENSG00000020129.16	NCDN	protein_coding	737	355	409	14.5260	4.4080	4.0096
ENSG00000020181.18	ADGRA2	protein_coding	1253	917	1001	17.1415	5.2018	4.7316
ENSG00000020219.9	CCT8L1P	processed_pseudogene	2	1	1	0.1158	0.0351	0.0320
ENSG00000020256.20	ZFP64	protein_coding	792	405	387	11.3040	3.4303	3.1202
ENSG00000020426.11	MNAT1	protein_coding	471	245	226	11.7734	3.5728	3.2498
ENSG00000020577.14	SAMD4A	protein_coding	34	19	17	0.2672	0.0811	0.0737
ENSG00000020633.19	RUNX3	protein_coding	1834	878	957	36.1106	10.9581	9.9676
ENSG00000020922.13	MRE11	protein_coding	4981	2480	2505	62.9031	19.0886	17.3631
ENSG00000021300.14	PLEKHB1	protein_coding	55	27	28	1.0805	0.3279	0.2983
ENSG00000021355.13	SERPINB1	protein_coding	44614	22850	21771	1418.9794	430.6036	391.6794
ENSG00000021461.17	CYP3A43	protein_coding	3	2	1	0.1103	0.0335	0.0304
ENSG00000021488.13	SLC7A9	protein_coding	4	1	4	0.1492	0.0453	0.0412
ENSG00000021574.13	SPAST	protein_coding	2435	1220	1216	24.8898	7.5531	6.8703
ENSG00000021645.20	NRXN3	protein_coding	139	70	69	0.8672	0.2632	0.2394
ENSG00000021762.20	OSBPL5	protein_coding	1270	660	610	16.4697	4.9979	4.5461
ENSG00000021776.11	AQR	protein_coding	4910	2401	2509	35.4283	10.7511	9.7792
ENSG00000021826.17	CPS1	protein_coding	9	5	4	0.0792	0.0240	0.0219
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	272	144	128	4.4968	1.3646	1.2412
ENSG00000022277.13	RTF2	protein_coding	1648	869	780	39.3086	11.9286	10.8503
ENSG00000022355.18	GABRA1	protein_coding	1	0	1	0.0115	0.0035	0.0032
ENSG00000022556.16	NLRP2	protein_coding	614	310	305	9.4256	2.8603	2.6017
ENSG00000022567.10	SLC45A4	protein_coding	1012	552	501	11.3935	3.4575	3.1449
ENSG00000022840.16	RNF10	protein_coding	7048	3625	3537	115.7687	35.1312	31.9555
ENSG00000022976.15	ZNF839	protein_coding	560	407	370	9.7085	2.9462	2.6798
ENSG00000023041.11	ZDHHC6	protein_coding	2182	1212	1226	56.4199	17.1212	15.5735
ENSG00000023171.18	GRAMD1B	protein_coding	372	200	173	2.4124	0.7321	0.6659
ENSG00000023191.17	RNH1	protein_coding	2121	1072	1051	27.8750	8.4590	7.6943
ENSG00000023228.14	NDUFS1	protein_coding	6306	3493	3316	50.1993	15.2335	13.8565
ENSG00000023287.13	RB1CC1	protein_coding	9911	5068	4845	126.1650	38.2861	34.8252
ENSG00000023318.8	ERP44	protein_coding	4139	2081	2058	83.4273	25.3169	23.0284
ENSG00000023330.15	ALAS1	protein_coding	1942	952	990	74.2125	22.5205	20.4848
ENSG00000023445.16	BIRC3	protein_coding	1183	638	593	15.2496	4.6277	4.2093
ENSG00000023516.9	AKAP11	protein_coding	5383	2737	2646	52.6149	15.9665	14.5232
ENSG00000023572.10	GLRX2	protein_coding	1047	774	771	16.3393	4.9583	4.5101
ENSG00000023608.5	SNAPC1	protein_coding	371	173	198	13.8659	4.2078	3.8274
ENSG00000023697.13	DERA	protein_coding	1696	836	860	58.4297	17.7311	16.1283
ENSG00000023734.11	STRAP	protein_coding	4450	2302	2148	194.6990	59.0834	53.7426
ENSG00000023839.12	ABCC2	protein_coding	143	71	73	1.7683	0.5366	0.4881
ENSG00000023892.11	DEF6	protein_coding	1696	864	832	63.7312	19.3399	17.5916
ENSG00000023902.14	PLEKHO1	protein_coding	2435	1231	1204	35.5982	10.8026	9.8261
ENSG00000023909.10	GCLM	protein_coding	994	485	512	17.7535	5.3875	4.9005
ENSG00000024048.11	UBR2	protein_coding	6890	3525	3366	75.2449	22.8338	20.7698
ENSG00000024422.12	EHD2	protein_coding	1302	611	691	32.8250	9.9611	9.0607
ENSG00000024526.17	DEPDC1	protein_coding	816	451	450	13.3943	4.0646	3.6972
ENSG00000024862.18	CCDC28A	protein_coding	669	322	347	51.9921	15.7775	14.3513
ENSG00000025039.15	RRAGD	protein_coding	3726	1843	1883	70.8722	21.5069	19.5628
ENSG00000025156.13	HSF2	protein_coding	943	500	443	33.8850	10.2828	9.3533
ENSG00000025293.17	PHF20	protein_coding	2800	1378	1423	32.4120	9.8358	8.9467
ENSG00000025423.11	HSD17B6	protein_coding	23	117	113	0.9811	0.2977	0.2708
ENSG00000025434.19	NR1H3	protein_coding	841	429	455	17.9760	5.4550	4.9619
ENSG00000025708.14	TYMP	protein_coding	532	280	252	14.3214	4.3460	3.9531
ENSG00000025770.19	NCAPH2	protein_coding	1160	668	591	25.2115	7.6507	6.9591
ENSG00000025772.8	TOMM34	protein_coding	1313	657	656	64.4934	19.5712	17.8020
ENSG00000025796.14	SEC63	protein_coding	5797	3074	2951	65.2799	19.8098	18.0191
ENSG00000025800.14	KPNA6	protein_coding	6051	3002	3051	78.6394	23.8639	21.7068
ENSG00000026025.16	VIM	protein_coding	29281	30508	30256	548.2378	166.3683	151.3295
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	203	88	115	2.1635	0.6565	0.5972
ENSG00000026103.22	FAS	protein_coding	1714	924	977	29.7790	9.0367	8.2199
ENSG00000026297.16	RNASET2	protein_coding	3006	1574	1434	19.4952	5.9160	5.3813
ENSG00000026508.20	CD44	protein_coding	42256	22426	22401	409.8390	124.3698	113.1274
ENSG00000026559.14	KCNG1	protein_coding	1	1	1	0.0179	0.0054	0.0049
ENSG00000026652.15	AGPAT4	protein_coding	1773	860	913	12.0554	3.6583	3.3276
ENSG00000026751.17	SLAMF7	protein_coding	329	161	168	6.5972	2.0020	1.8210
ENSG00000026950.17	BTN3A1	protein_coding	1889	955	934	33.0505	10.0295	9.1229
ENSG00000027001.10	MIPEP	protein_coding	468	247	228	13.3869	4.0624	3.6952
ENSG00000027075.15	PRKCH	protein_coding	1060	558	522	11.6338	3.5304	3.2113
ENSG00000027644.5	INSRR	protein_coding	23	9	14	0.4286	0.1301	0.1183
ENSG00000027697.15	IFNGR1	protein_coding	4209	2115	2094	124.5123	37.7845	34.3690
ENSG00000027847.14	B4GALT7	protein_coding	1023	498	525	20.3241	6.1676	5.6100
ENSG00000027869.12	SH2D2A	protein_coding	55	28	27	2.1338	0.6475	0.5890
ENSG00000028116.18	VRK2	protein_coding	1299	1150	1100	35.6524	10.8191	9.8411
ENSG00000028137.19	TNFRSF1B	protein_coding	1279	631	648	32.8085	9.9561	9.0561
ENSG00000028203.18	VEZT	protein_coding	2935	1507	1428	32.4477	9.8466	8.9565
ENSG00000028277.21	POU2F2	protein_coding	512	254	260	5.4695	1.6598	1.5097
ENSG00000028310.18	BRD9	protein_coding	1665	896	769	16.8979	5.1278	4.6643
ENSG00000028528.15	SNX1	protein_coding	6064	3069	2997	60.0341	18.2180	16.5712
ENSG00000028839.10	TBPL1	protein_coding	421	239	258	8.0968	2.4571	2.2350
ENSG00000029153.14	ARNTL2	protein_coding	787	414	436	10.9222	3.3145	3.0148
ENSG00000029363.17	BCLAF1	protein_coding	14225	7319	6906	144.6106	43.8835	39.9167
ENSG00000029364.12	SLC39A9	protein_coding	4848	2981	3038	65.8208	19.9740	18.1685
ENSG00000029534.21	ANK1	protein_coding	2568	1373	1275	23.0499	6.9947	6.3624
ENSG00000029559.7	IBSP	protein_coding	1	1	0	0.0616	0.0187	0.0170
ENSG00000029639.11	TFB1M	protein_coding	406	261	285	9.5710	2.9044	2.6419
ENSG00000029725.17	RABEP1	protein_coding	3478	2548	2471	47.7489	14.4899	13.1801
ENSG00000029993.15	HMGB3	protein_coding	1127	582	545	27.9049	8.4680	7.7026
ENSG00000030066.13	NUP160	protein_coding	6995	3554	3442	79.0461	23.9873	21.8190
ENSG00000030110.13	BAK1	protein_coding	706	397	447	30.9312	9.3864	8.5379
ENSG00000030304.14	MUSK	protein_coding	8	4	4	0.0845	0.0256	0.0233
ENSG00000030419.16	IKZF2	protein_coding	2082	1045	1037	16.4845	5.0024	4.5502
ENSG00000030582.18	GRN	protein_coding	7165	3522	3647	197.0415	59.7942	54.3892
ENSG00000031003.10	FAM13B	protein_coding	3342	1965	2067	47.5734	14.4366	13.1316
ENSG00000031081.11	ARHGAP31	protein_coding	98	48	50	1.0132	0.3075	0.2797
ENSG00000031691.7	CENPQ	protein_coding	504	279	225	28.0549	8.5136	7.7440
ENSG00000031698.13	SARS1	protein_coding	1877	952	925	47.2600	14.3415	13.0451
ENSG00000031823.14	RANBP3	protein_coding	1872	983	912	24.3679	7.3947	6.7263
ENSG00000032219.19	ARID4A	protein_coding	4206	2191	2015	54.7203	16.6054	15.1044
ENSG00000032389.13	EIPR1	protein_coding	958	479	479	16.2226	4.9229	4.4779
ENSG00000032444.17	PNPLA6	protein_coding	1651	796	855	22.3435	6.7804	6.1674
ENSG00000032742.18	IFT88	protein_coding	655	341	315	10.4939	3.1845	2.8966
ENSG00000033011.13	ALG1	protein_coding	405	392	423	7.2873	2.2114	2.0115
ENSG00000033030.15	ZCCHC8	protein_coding	2498	1220	1278	26.5300	8.0508	7.3230
ENSG00000033050.9	ABCF2	protein_coding	553	263	291	10.3901	3.1530	2.8680
ENSG00000033100.16	CHPF2	protein_coding	2730	1379	1398	62.9179	19.0931	17.3672
ENSG00000033122.21	LRRC7	protein_coding	186	88	99	0.6000	0.1821	0.1656
ENSG00000033170.17	FUT8	protein_coding	1041	544	520	14.4618	4.3886	3.9919
ENSG00000033178.13	UBA6	protein_coding	4424	2233	2191	37.5823	11.4047	10.3738
ENSG00000033327.13	GAB2	protein_coding	8030	4148	4217	114.8639	34.8566	31.7058
ENSG00000033627.17	ATP6V0A1	protein_coding	1371	673	701	12.1606	3.6902	3.3567
ENSG00000033800.14	PIAS1	protein_coding	5309	3366	3503	48.3240	14.6644	13.3388
ENSG00000033867.16	SLC4A7	protein_coding	4647	2348	2300	46.8334	14.2121	12.9274
ENSG00000034053.14	APBA2	protein_coding	34	21	14	0.4797	0.1456	0.1324
ENSG00000034152.19	MAP2K3	protein_coding	2012	990	1024	51.6521	15.6744	14.2575
ENSG00000034239.11	EFCAB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000034510.6	TMSB10	protein_coding	7397	3922	3646	1555.0060	471.8822	429.2267
ENSG00000034533.12	ASTE1	protein_coding	541	364	394	15.2989	4.6426	4.2229
ENSG00000034677.13	RNF19A	protein_coding	5010	2771	2642	82.9680	25.1775	22.9016
ENSG00000034693.15	PEX3	protein_coding	849	409	440	29.0736	8.8227	8.0252
ENSG00000034713.8	GABARAPL2	protein_coding	1129	570	559	36.3500	11.0308	10.0337
ENSG00000034971.17	MYOC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000035115.22	SH3YL1	protein_coding	1374	735	659	11.9616	3.6299	3.3018
ENSG00000035141.8	FAM136A	protein_coding	2128	1183	1059	66.8272	20.2794	18.4462
ENSG00000035403.18	VCL	protein_coding	6222	3218	3279	60.3469	18.3129	16.6575
ENSG00000035499.13	DEPDC1B	protein_coding	972	539	451	24.7500	7.5106	6.8317
ENSG00000035664.11	DAPK2	protein_coding	31	13	19	0.2207	0.0670	0.0609
ENSG00000035681.9	NSMAF	protein_coding	12586	6391	6195	197.6878	59.9904	54.5676
ENSG00000035687.10	ADSS2	protein_coding	4375	2286	2089	123.2170	37.3915	34.0115
ENSG00000035720.8	STAP1	protein_coding	459	233	226	22.7999	6.9189	6.2934
ENSG00000035862.12	TIMP2	protein_coding	6387	3917	3995	109.8840	33.3454	30.3312
ENSG00000035928.16	RFC1	protein_coding	4169	2157	2012	60.1319	18.2476	16.5981
ENSG00000036054.13	TBC1D23	protein_coding	2100	1043	1057	39.3190	11.9317	10.8532
ENSG00000036257.13	CUL3	protein_coding	3737	2226	2051	31.4785	9.5525	8.6890
ENSG00000036448.10	MYOM2	protein_coding	68	37	31	0.9340	0.2834	0.2578
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	9	7	3	0.0932	0.0283	0.0257
ENSG00000036549.13	ZZZ3	protein_coding	4001	2015	1987	43.0445	13.0623	11.8815
ENSG00000036565.15	SLC18A1	protein_coding	18	12	7	0.4461	0.1354	0.1231
ENSG00000036672.16	USP2	protein_coding	82	41	64	1.7570	0.5332	0.4850
ENSG00000036828.17	CASR	protein_coding	0	0	2	0.0000	0.0000	0.0000
ENSG00000037042.9	TUBG2	protein_coding	46	17	29	1.5961	0.4844	0.4406
ENSG00000037241.7	RPL26L1	protein_coding	230	121	111	19.1493	5.8110	5.2858
ENSG00000037280.16	FLT4	protein_coding	129	65	64	1.4123	0.4286	0.3898
ENSG00000037474.15	NSUN2	protein_coding	3641	2023	1903	64.0858	19.4475	17.6895
ENSG00000037637.11	FBXO42	protein_coding	2800	1364	1438	30.1203	9.1403	8.3141
ENSG00000037749.12	MFAP3	protein_coding	753	373	389	9.3617	2.8409	2.5841
ENSG00000037757.14	MRI1	protein_coding	628	668	664	17.5594	5.3286	4.8469
ENSG00000037897.17	METTL1	protein_coding	306	148	162	15.2312	4.6220	4.2042
ENSG00000037965.6	HOXC8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038002.9	AGA	protein_coding	1031	516	516	38.3556	11.6394	10.5872
ENSG00000038210.14	PI4K2B	protein_coding	1240	632	608	32.6108	9.8961	9.0015
ENSG00000038219.13	BOD1L1	protein_coding	7690	3975	3717	46.9835	14.2576	12.9688
ENSG00000038274.17	MAT2B	protein_coding	3527	1793	1734	66.5645	20.1997	18.3737
ENSG00000038295.8	TLL1	protein_coding	2	2	0	0.0239	0.0073	0.0066
ENSG00000038358.15	EDC4	protein_coding	2740	1341	1400	43.2474	13.1238	11.9375
ENSG00000038382.20	TRIO	protein_coding	8535	4558	4175	46.3126	14.0540	12.7836
ENSG00000038427.16	VCAN	protein_coding	10834	5959	6049	71.5318	21.7071	19.7449
ENSG00000038532.16	CLEC16A	protein_coding	2617	1292	1326	20.2522	6.1457	5.5902
ENSG00000038945.15	MSR1	protein_coding	40	16	24	0.4962	0.1506	0.1370
ENSG00000039068.19	CDH1	protein_coding	149	83	94	2.3660	0.7180	0.6531
ENSG00000039123.16	MTREX	protein_coding	4925	2793	2641	75.1995	22.8201	20.7572
ENSG00000039139.9	DNAH5	protein_coding	4	1	4	0.0235	0.0071	0.0065
ENSG00000039319.17	ZFYVE16	protein_coding	1891	1294	1281	11.8309	3.5902	3.2657
ENSG00000039523.20	RIPOR1	protein_coding	1141	868	860	16.4328	4.9867	4.5359
ENSG00000039537.14	C6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039560.14	RAI14	protein_coding	61	26	38	0.7798	0.2366	0.2152
ENSG00000039600.11	SOX30	protein_coding	2	0	2	0.0556	0.0169	0.0153
ENSG00000039650.12	PNKP	protein_coding	655	513	509	13.9664	4.2382	3.8551
ENSG00000039987.7	BEST2	protein_coding	3	4	0	0.1099	0.0333	0.0303
ENSG00000040199.18	PHLPP2	protein_coding	639	336	361	4.9569	1.5042	1.3683
ENSG00000040275.17	SPDL1	protein_coding	1027	547	480	20.8437	6.3252	5.7535
ENSG00000040341.18	STAU2	protein_coding	4993	2482	2511	53.9805	16.3809	14.9002
ENSG00000040487.13	SLC66A1	protein_coding	407	195	212	14.6847	4.4562	4.0534
ENSG00000040531.16	CTNS	protein_coding	773	455	472	15.1370	4.5935	4.1782
ENSG00000040608.14	RTN4R	protein_coding	310	141	169	9.6106	2.9164	2.6528
ENSG00000040633.13	PHF23	protein_coding	725	367	359	25.7084	7.8015	7.0963
ENSG00000040731.10	CDH10	protein_coding	7	1	6	0.1854	0.0562	0.0512
ENSG00000040933.16	INPP4A	protein_coding	2676	1401	1276	19.6631	5.9670	5.4276
ENSG00000041353.10	RAB27B	protein_coding	516	295	284	6.9900	2.1212	1.9294
ENSG00000041357.16	PSMA4	protein_coding	3969	2111	1858	54.9962	16.6892	15.1805
ENSG00000041515.16	MYO16	protein_coding	2	1	1	0.0220	0.0067	0.0061
ENSG00000041802.11	LSG1	protein_coding	1889	1003	1014	38.1310	11.5712	10.5252
ENSG00000041880.14	PARP3	protein_coding	384	177	207	12.7098	3.8569	3.5083
ENSG00000041982.16	TNC	protein_coding	479	249	247	4.8159	1.4614	1.3293
ENSG00000041988.15	THAP3	protein_coding	229	419	403	5.4501	1.6539	1.5044
ENSG00000042062.13	RIPOR3	protein_coding	411	210	201	6.6131	2.0068	1.8254
ENSG00000042088.14	TDP1	protein_coding	1575	785	790	24.5278	7.4432	6.7704
ENSG00000042286.15	AIFM2	protein_coding	24	13	17	0.4529	0.1375	0.1250
ENSG00000042304.12	C2orf83	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042317.17	SPATA7	protein_coding	377	179	198	5.3166	1.6134	1.4675
ENSG00000042429.12	MED17	protein_coding	1055	551	539	6.1555	1.8679	1.6991
ENSG00000042445.14	RETSAT	protein_coding	730	358	391	17.4724	5.3022	4.8229
ENSG00000042493.16	CAPG	protein_coding	787	415	377	31.5294	9.5679	8.7030
ENSG00000042753.12	AP2S1	protein_coding	627	316	311	39.0012	11.8353	10.7654
ENSG00000042781.14	USH2A	protein_coding	6	5	1	0.0282	0.0086	0.0078
ENSG00000042813.8	ZPBP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042832.12	TG	protein_coding	21	11	11	0.1828	0.0555	0.0505
ENSG00000042980.13	ADAM28	protein_coding	2174	1105	1069	22.6107	6.8614	6.2412
ENSG00000043039.7	BARX2	protein_coding	1	1	0	0.0258	0.0078	0.0071
ENSG00000043093.15	DCUN1D1	protein_coding	2906	1538	1369	33.9023	10.2880	9.3580
ENSG00000043143.20	JADE2	protein_coding	3562	1818	1750	34.9499	10.6059	9.6472
ENSG00000043355.12	ZIC2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000043462.13	LCP2	protein_coding	5081	2756	2854	72.1691	21.9004	19.9208
ENSG00000043514.17	TRIT1	protein_coding	956	480	477	14.1815	4.3035	3.9145
ENSG00000043591.6	ADRB1	protein_coding	33	15	19	1.0524	0.3193	0.2905
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
