# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000259048.1	AL392023.2	lncRNA	2	2	0	0.1592	0.0556	0.0514
ENSG00000259049.1	AL139317.3	lncRNA	0	161	166	0.0000	0.0000	0.0000
ENSG00000259050.2	CHORDC2P	processed_pseudogene	4	1	3	0.3368	0.1176	0.1087
ENSG00000259051.1	HNRNPUP1	processed_pseudogene	13	9	4	3.5832	1.2509	1.1561
ENSG00000259052.1	AL157871.6	lncRNA	0	122	107	0.0000	0.0000	0.0000
ENSG00000259053.1	AL137230.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259054.1	LINC02332	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259055.1	AL591770.1	lncRNA	3	3	0	0.2435	0.0850	0.0786
ENSG00000259056.1	DUXAP1	transcribed_unprocessed_pseudogene	1	0	1	0.1982	0.0692	0.0640
ENSG00000259057.1	THRAP3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259058.1	AF111169.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259059.1	PEBP1P1	processed_pseudogene	1	1	0	0.1800	0.0628	0.0581
ENSG00000259060.7	AL163195.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259061.1	AL358292.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259062.2	ACTN1-AS1	lncRNA	12	9	3	1.1767	0.4108	0.3797
ENSG00000259064.2	AC091544.3	processed_pseudogene	1	1	0	0.2684	0.0937	0.0866
ENSG00000259065.2	AC005520.2	lncRNA	168	77	93	7.0799	2.4717	2.2843
ENSG00000259066.5	AL110118.1	protein_coding	5	3	2	0.4988	0.1741	0.1609
ENSG00000259067.1	AL583810.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259068.1	TRAV37	TR_V_pseudogene	2	2	0	0.5368	0.1874	0.1732
ENSG00000259069.1	AL512310.9	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259070.7	LINC00639	lncRNA	9	6	5	0.0874	0.0305	0.0282
ENSG00000259071.1	AL359397.2	lncRNA	0	106	106	0.0000	0.0000	0.0000
ENSG00000259072.2	AL355835.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259073.1	FOXN3-AS2	lncRNA	204	105	99	14.8370	5.1798	4.7872
ENSG00000259074.1	PSMB7P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259075.6	POC1B-GALNT4	protein_coding	17	12	6	0.2837	0.0990	0.0915
ENSG00000259076.1	AL049869.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259077.1	AL136501.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000259078.2	PTBP1P	processed_pseudogene	10	7	3	0.5733	0.2001	0.1850
ENSG00000259079.1	AC005476.1	processed_pseudogene	30	16	14	6.9360	2.4214	2.2379
ENSG00000259080.1	AC074091.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259081.1	AF111169.3	lncRNA	34	72	87	3.2712	1.1420	1.0555
ENSG00000259082.1	LINC02314	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259083.1	AL132639.3	lncRNA	7	171	185	1.2123	0.4232	0.3911
ENSG00000259084.6	AL133467.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259086.3	KIAA1143P1	processed_pseudogene	3	1	2	0.6188	0.2160	0.1996
ENSG00000259087.5	AL121790.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259088.1	AL137779.2	lncRNA	35	19	16	7.1708	2.5034	2.3137
ENSG00000259089.2	GRAMD4P5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259090.1	SEPTIN7P1	processed_pseudogene	38	23	15	2.9163	1.0181	0.9409
ENSG00000259091.1	LINC00517	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259092.1	TRAV30	TR_V_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259093.2	AL137191.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259094.1	AC013457.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259095.1	GTF2IP22	processed_pseudogene	1	1	0	0.5043	0.1761	0.1627
ENSG00000259096.1	SHLD2P2	processed_pseudogene	17	9	8	0.6317	0.2205	0.2038
ENSG00000259097.2	AL163932.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259098.1	AC025884.2	processed_pseudogene	1	1	0	0.1291	0.0451	0.0417
ENSG00000259099.2	AC025574.1	processed_pseudogene	2	1	1	0.1111	0.0388	0.0358
ENSG00000259100.1	COILP1	processed_pseudogene	71	50	36	3.8357	1.3391	1.2376
ENSG00000259102.2	SMARCE1P3	processed_pseudogene	1	1	0	0.0746	0.0260	0.0241
ENSG00000259103.2	AF107885.2	lncRNA	108	55	53	6.1228	2.1375	1.9755
ENSG00000259104.2	PTCSC3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259105.1	RPS3AP4	processed_pseudogene	5	5	0	0.6007	0.2097	0.1938
ENSG00000259106.1	AC008056.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259107.2	LINC00911	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259108.3	LINC01595	lncRNA	1	1	0	0.1018	0.0355	0.0328
ENSG00000259109.1	AC004858.1	processed_pseudogene	10	3	7	3.7928	1.3241	1.2237
ENSG00000259110.1	LINC02304	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259111.1	AL079307.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259112.2	NDUFC2-KCTD14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259113.1	AL118556.1	lncRNA	26	148	131	4.7539	1.6596	1.5338
ENSG00000259115.1	AL357153.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259116.2	AL049869.2	lncRNA	186	110	122	13.8348	4.8299	4.4638
ENSG00000259117.1	AL121576.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259118.5	AL139022.1	lncRNA	202	290	316	13.4646	4.7006	4.3444
ENSG00000259119.1	AL132796.2	lncRNA	1	1	0	0.0496	0.0173	0.0160
ENSG00000259120.3	SMIM6	protein_coding	106	48	58	8.4676	2.9561	2.7321
ENSG00000259121.2	AL109628.1	processed_pseudogene	6	1	5	2.7399	0.9565	0.8840
ENSG00000259122.2	TVP23BP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259123.1	AC103996.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259124.1	AC008050.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259125.1	LRP1-AS	lncRNA	6	39	31	0.6265	0.2187	0.2021
ENSG00000259126.1	AL161752.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259129.6	LINC00648	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259130.2	AL133371.3	lncRNA	85	47	38	7.5967	2.6521	2.4511
ENSG00000259132.1	AL132780.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259133.5	AL161757.5	lncRNA	0	36	49	0.0000	0.0000	0.0000
ENSG00000259134.7	LINC00924	lncRNA	4	3	1	0.0893	0.0312	0.0288
ENSG00000259135.1	AL445363.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259136.1	AL137100.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259137.1	AL109766.1	processed_pseudogene	4	1	3	0.6651	0.2322	0.2146
ENSG00000259138.1	AL049780.2	lncRNA	17	9	13	4.2517	1.4843	1.3718
ENSG00000259140.2	AL049839.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259142.1	LINC00644	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259143.1	AL356017.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259144.2	RANBP20P	processed_pseudogene	4	3	1	0.1745	0.0609	0.0563
ENSG00000259146.4	AC005476.2	lncRNA	24	16	8	1.9023	0.6641	0.6138
ENSG00000259148.1	YWHAZP1	processed_pseudogene	1	1	0	0.1271	0.0444	0.0410
ENSG00000259149.1	AL445074.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259150.6	LINC00929	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259151.2	CAP2P1	transcribed_processed_pseudogene	121	62	59	7.9900	2.7894	2.5780
ENSG00000259152.1	AC104002.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259153.2	AC004816.1	lncRNA	4	3	2	0.2137	0.0746	0.0690
ENSG00000259154.1	DUX4L17	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259155.2	STK16P1	processed_pseudogene	44	18	26	7.6925	2.6855	2.4820
ENSG00000259156.7	CHEK2P2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259157.1	AL079307.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259158.4	ADAM20P1	transcribed_unprocessed_pseudogene	47	20	27	1.1556	0.4034	0.3729
ENSG00000259160.1	AL049869.3	processed_pseudogene	1	1	0	0.5157	0.1800	0.1664
ENSG00000259161.2	NPM1P20	processed_pseudogene	45	23	22	5.6658	1.9780	1.8281
ENSG00000259162.1	AL355075.5	transcribed_unprocessed_pseudogene	1214	589	626	112.3268	39.2144	36.2422
ENSG00000259163.2	AL096869.2	lncRNA	28	52	45	1.5767	0.5504	0.5087
ENSG00000259164.1	AC007375.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259165.1	DDX18P1	processed_pseudogene	89	44	46	4.1009	1.4317	1.3231
ENSG00000259166.1	AL049836.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259167.2	NMNAT1P1	processed_pseudogene	9	5	4	0.9430	0.3292	0.3043
ENSG00000259168.1	AC104002.3	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000259169.1	GNRHR2P1	unprocessed_pseudogene	3	3	0	0.4364	0.1523	0.1408
ENSG00000259170.1	AC090985.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259171.1	AL163636.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259172.1	AC023024.1	lncRNA	3	73	79	0.1063	0.0371	0.0343
ENSG00000259173.2	AC090515.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259175.1	AC108451.1	lncRNA	3	2	1	0.1093	0.0381	0.0353
ENSG00000259177.1	AC018946.1	lncRNA	30	18	12	6.0122	2.0989	1.9398
ENSG00000259178.1	AC023906.2	lncRNA	4	1	3	0.7947	0.2774	0.2564
ENSG00000259179.1	UBE2CP4	processed_pseudogene	2	1	1	0.3431	0.1198	0.1107
ENSG00000259180.1	AC012378.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259181.1	AC114546.1	lncRNA	2	0	2	0.3881	0.1355	0.1252
ENSG00000259182.5	AC019254.1	lncRNA	9	3	6	1.0841	0.3785	0.3498
ENSG00000259183.1	MED28P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259185.1	AC090971.1	lncRNA	0	308	352	0.0000	0.0000	0.0000
ENSG00000259186.1	MRPS15P1	processed_pseudogene	3	2	1	0.3681	0.1285	0.1188
ENSG00000259187.1	AC122108.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000259188.6	AC025040.1	lncRNA	118	71	88	7.3628	2.5704	2.3756
ENSG00000259191.2	AC027237.1	processed_pseudogene	18	8	10	2.5224	0.8806	0.8138
ENSG00000259192.1	AC109631.1	processed_pseudogene	9	5	4	1.0577	0.3693	0.3413
ENSG00000259194.1	AC020891.1	lncRNA	1	0	1	0.5275	0.1842	0.1702
ENSG00000259195.1	AC021739.1	processed_pseudogene	2	2	0	1.0550	0.3683	0.3404
ENSG00000259196.1	HMBOX1-IT1	lncRNA	22	15	7	5.8193	2.0316	1.8776
ENSG00000259198.1	AC020658.2	lncRNA	3	10	11	0.0685	0.0239	0.0221
ENSG00000259199.2	AC022523.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259200.2	AC068722.1	lncRNA	1	0	1	0.0385	0.0135	0.0124
ENSG00000259201.1	AC090971.2	lncRNA	54	138	139	9.7185	3.3928	3.1357
ENSG00000259202.1	AC012568.1	lncRNA	53	28	25	10.3065	3.5981	3.3254
ENSG00000259203.2	AC016044.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259204.1	AC073964.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259205.2	PRKXP1	processed_pseudogene	113	80	76	9.2440	3.2272	2.9826
ENSG00000259207.9	ITGB3	protein_coding	3207	1631	1576	46.4287	16.2087	14.9802
ENSG00000259208.2	AC023968.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259209.3	AC004943.1	lncRNA	133	71	62	7.1936	2.5114	2.3210
ENSG00000259211.1	AC013356.2	lncRNA	4	124	112	0.5036	0.1758	0.1625
ENSG00000259212.1	AC103739.1	lncRNA	35	18	18	6.7774	2.3661	2.1867
ENSG00000259213.1	AC105133.1	lncRNA	1	0	1	0.1091	0.0381	0.0352
ENSG00000259214.1	AC012414.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259215.1	AC027237.2	lncRNA	6	1	5	1.4085	0.4917	0.4544
ENSG00000259216.2	AC084757.1	processed_pseudogene	36	23	13	6.7435	2.3542	2.1758
ENSG00000259217.2	AC068867.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259218.6	LINC00928	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259219.1	AC084855.2	lncRNA	7	3	4	0.2685	0.0937	0.0866
ENSG00000259221.5	AC023905.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259222.2	AC027088.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259223.2	AC009654.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259224.2	SLC35G6	protein_coding	52	24	28	2.8125	0.9819	0.9075
ENSG00000259225.7	LINC02345	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259227.2	AC087699.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259228.1	HNRNPA1P62	processed_pseudogene	25	10	15	2.4103	0.8415	0.7777
ENSG00000259229.2	AC026826.2	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000259230.1	LINC02323	lncRNA	5	2	3	0.2863	0.0999	0.0924
ENSG00000259231.2	AC090888.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259232.2	AC105129.1	processed_pseudogene	31	13	18	9.5804	3.3446	3.0911
ENSG00000259234.6	ANKRD34C-AS1	lncRNA	2	6	4	0.0172	0.0060	0.0055
ENSG00000259235.2	AC066612.1	lncRNA	4	1	3	0.1179	0.0412	0.0381
ENSG00000259236.1	GOLGA8VP	unprocessed_pseudogene	170	101	110	8.6783	3.0297	2.8001
ENSG00000259237.1	LINC02490	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259238.1	AC092755.2	lncRNA	44	70	98	10.0462	3.5072	3.2414
ENSG00000259239.1	AC021755.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259240.1	MIR4713HG	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000259241.1	AC020892.1	lncRNA	1	1	0	0.1074	0.0375	0.0346
ENSG00000259242.2	AC002306.1	lncRNA	9	5	4	0.8816	0.3078	0.2845
ENSG00000259244.1	AC048382.2	lncRNA	6	3	3	1.1193	0.3908	0.3612
ENSG00000259245.2	LINC02853	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259246.4	HMGN2P47	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259247.1	TTTY25P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259248.7	USP3-AS1	lncRNA	749	1504	1495	7.7883	2.7190	2.5129
ENSG00000259250.1	AC018904.1	lncRNA	137	73	98	23.2005	8.0995	7.4856
ENSG00000259251.2	AC104590.1	lncRNA	4	1	3	0.1900	0.0663	0.0613
ENSG00000259252.1	AC026583.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259254.1	AC022405.1	lncRNA	38	17	22	6.7594	2.3598	2.1809
ENSG00000259255.1	AC073941.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259256.2	LINC01895	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259257.1	AC037479.1	processed_pseudogene	5	2	3	0.7343	0.2563	0.2369
ENSG00000259258.1	AC013553.1	processed_pseudogene	13	6	7	4.4690	1.5602	1.4419
ENSG00000259259.1	NPM1P42	processed_pseudogene	4	3	1	0.4259	0.1487	0.1374
ENSG00000259261.2	IGHV4OR15-8	IG_V_gene	1	0	1	0.2600	0.0908	0.0839
ENSG00000259262.1	NDUFA3P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259265.1	AC027088.3	lncRNA	1	0	1	0.1053	0.0367	0.0340
ENSG00000259266.1	AC022523.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259267.3	LINC02622	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259268.2	AC007950.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259269.2	AC109630.1	lncRNA	10	5	5	0.2851	0.0995	0.0920
ENSG00000259270.1	AC044860.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259271.1	ANKRD62P1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259273.1	AC027176.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259274.1	AC107241.1	lncRNA	10	9	8	2.1149	0.7383	0.6824
ENSG00000259275.4	AC087477.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259276.1	AC087286.1	lncRNA	69	42	27	11.1501	3.8926	3.5976
ENSG00000259277.1	AC127522.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259278.2	AC087878.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259280.1	AC018563.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259281.1	LINGO1-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259282.5	SPATA8-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259283.2	AC109462.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259284.2	LINC02349	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259285.1	AC025431.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259286.3	AC087639.1	processed_pseudogene	11	7	4	1.0974	0.3831	0.3541
ENSG00000259287.2	AC010809.1	lncRNA	13	4	9	2.1232	0.7412	0.6850
ENSG00000259288.7	BUB1B-PAK6	protein_coding	2	2	0	0.3019	0.1054	0.0974
ENSG00000259289.2	LINC02206	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000259290.1	AP001007.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259291.2	ZNF710-AS1	lncRNA	697	655	630	22.0451	7.6962	7.1128
ENSG00000259293.1	LIPC-AS1	lncRNA	21	12	9	0.8640	0.3016	0.2788
ENSG00000259294.1	AC005096.1	lncRNA	180	94	86	26.5619	9.2730	8.5702
ENSG00000259295.6	CSPG4P12	transcribed_unprocessed_pseudogene	3	3	3	0.0240	0.0084	0.0077
ENSG00000259296.1	AC020892.2	lncRNA	7	2	5	1.6602	0.5796	0.5357
ENSG00000259299.1	AC061965.2	processed_pseudogene	5	1	6	0.3133	0.1094	0.1011
ENSG00000259300.2	TUBBP8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259301.2	AC084759.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259302.1	AC048382.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259303.5	IGHV2OR16-5	IG_V_gene	1	1	0	0.2564	0.0895	0.0827
ENSG00000259304.1	AC090888.2	processed_pseudogene	3	2	1	0.2407	0.0840	0.0777
ENSG00000259305.6	ZHX1-C8orf76	protein_coding	16	10	6	1.1084	0.3869	0.3576
ENSG00000259306.2	AC020891.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259307.1	PLCB2-AS1	lncRNA	25	102	106	4.0399	1.4104	1.3035
ENSG00000259308.3	FABP5P8	processed_pseudogene	40	26	14	9.0877	3.1726	2.9322
ENSG00000259309.2	AC021818.1	lncRNA	1	1	0	0.0730	0.0255	0.0236
ENSG00000259312.1	AC087477.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259314.1	AC103739.2	lncRNA	64	127	111	7.2792	2.5412	2.3486
ENSG00000259315.1	ACTG1P17	transcribed_processed_pseudogene	75	70	81	3.2843	1.1466	1.0597
ENSG00000259316.12	AC087632.2	protein_coding	30	23	18	0.8377	0.2925	0.2703
ENSG00000259317.1	AC044860.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259318.1	HMGN1P1	processed_pseudogene	58	33	25	18.1074	6.3215	5.8424
ENSG00000259319.1	AF111167.2	lncRNA	51	25	27	1.1533	0.4026	0.3721
ENSG00000259320.2	AC022523.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259321.1	AL136295.2	lncRNA	9	52	51	1.1059	0.3861	0.3568
ENSG00000259322.1	AC090607.1	lncRNA	14	51	65	2.8619	0.9991	0.9234
ENSG00000259324.2	AC135068.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259326.1	AC116158.1	lncRNA	115	69	72	4.9579	1.7309	1.5997
ENSG00000259327.1	AC023906.3	lncRNA	0	94	127	0.0000	0.0000	0.0000
ENSG00000259330.3	INAFM2	protein_coding	1473	757	716	44.7092	15.6084	14.4254
ENSG00000259331.1	AC009432.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259332.3	ST20-MTHFS	protein_coding	0	2	2	0.0000	0.0000	0.0000
ENSG00000259333.1	AC127029.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259334.1	LINC00596	lncRNA	1	1	0	0.0980	0.0342	0.0316
ENSG00000259335.1	HNRNPMP1	processed_pseudogene	81	46	35	4.2051	1.4681	1.3568
ENSG00000259336.1	AC021231.1	lncRNA	17	12	5	1.1627	0.4059	0.3751
ENSG00000259337.4	IGHV1OR15-2	IG_V_pseudogene	12	6	6	3.1202	1.0893	1.0067
ENSG00000259338.1	H3P39	processed_pseudogene	2	2	0	0.4624	0.1614	0.1492
ENSG00000259339.2	TGIF1P1	processed_pseudogene	1	0	1	0.1144	0.0400	0.0369
ENSG00000259340.2	AC110588.1	processed_pseudogene	2	1	1	1.3399	0.4678	0.4323
ENSG00000259341.2	AC015660.1	lncRNA	8	3	5	0.0645	0.0225	0.0208
ENSG00000259342.1	AC025580.1	lncRNA	1	0	1	0.1259	0.0440	0.0406
ENSG00000259343.7	TMC3-AS1	lncRNA	87	56	39	0.5640	0.1969	0.1820
ENSG00000259345.7	AC013652.1	lncRNA	8	3	5	0.1050	0.0366	0.0339
ENSG00000259346.2	AC105129.2	processed_pseudogene	1	1	0	0.2353	0.0822	0.0759
ENSG00000259347.7	AC087482.1	lncRNA	5	1	5	0.1214	0.0424	0.0392
ENSG00000259349.2	AC011921.1	lncRNA	35	21	14	2.3262	0.8121	0.7506
ENSG00000259350.2	AC067805.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259351.1	AC015914.1	lncRNA	28	17	17	2.3974	0.8370	0.7735
ENSG00000259352.1	AC091117.1	lncRNA	0	39	44	0.0000	0.0000	0.0000
ENSG00000259353.1	AC090515.4	lncRNA	0	28	19	0.0000	0.0000	0.0000
ENSG00000259354.5	AC025580.2	lncRNA	4	3	1	0.0945	0.0330	0.0305
ENSG00000259356.1	AC022710.1	lncRNA	1	0	1	0.0515	0.0180	0.0166
ENSG00000259357.2	AL590133.2	lncRNA	0	1208	1155	0.0000	0.0000	0.0000
ENSG00000259358.1	DEPDC1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259359.2	AC012409.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259360.1	AC009558.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259361.7	LINC00927	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259362.2	AC046168.1	lncRNA	2	0	2	0.0481	0.0168	0.0155
ENSG00000259363.6	AC090825.1	lncRNA	398	202	200	4.7344	1.6528	1.5276
ENSG00000259364.1	AC013356.3	lncRNA	36	21	15	5.6580	1.9753	1.8256
ENSG00000259365.1	AC019254.2	lncRNA	5	4	1	0.8254	0.2882	0.2663
ENSG00000259366.1	AC108449.2	lncRNA	364	180	184	60.5255	21.1301	19.5286
ENSG00000259367.1	AC087286.2	lncRNA	71	58	56	9.8739	3.4471	3.1858
ENSG00000259368.1	AC013356.4	lncRNA	0	3	6	0.0000	0.0000	0.0000
ENSG00000259369.1	AC009997.1	processed_pseudogene	2	1	1	1.4230	0.4968	0.4591
ENSG00000259370.2	AC103740.1	lncRNA	3	17	5	0.0323	0.0113	0.0104
ENSG00000259371.2	AL136295.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259374.2	NDUFB4P11	transcribed_processed_pseudogene	2	1	1	0.0803	0.0280	0.0259
ENSG00000259375.1	AC087286.3	lncRNA	0	470	474	0.0000	0.0000	0.0000
ENSG00000259376.1	AC090907.1	lncRNA	20	9	12	3.7387	1.3052	1.2063
ENSG00000259377.1	AC026770.1	lncRNA	3	1	2	0.4739	0.1655	0.1529
ENSG00000259378.1	DCAF13P3	processed_pseudogene	96	46	50	6.6053	2.3060	2.1312
ENSG00000259379.1	MTND5P32	processed_pseudogene	18	8	10	0.9168	0.3201	0.2958
ENSG00000259380.6	AC087473.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259381.2	AC090695.1	processed_pseudogene	30	17	13	2.2533	0.7867	0.7270
ENSG00000259383.1	AC012414.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259384.7	GH1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259385.1	AC066612.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259388.1	AC025040.2	processed_pseudogene	8	5	3	0.3965	0.1384	0.1279
ENSG00000259389.2	H3P38	processed_pseudogene	11	5	6	3.0229	1.0553	0.9753
ENSG00000259390.4	AC022196.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259392.2	AC090877.1	transcribed_processed_pseudogene	1	0	1	0.2668	0.0931	0.0861
ENSG00000259393.2	AC025918.2	processed_pseudogene	2	0	2	0.2406	0.0840	0.0776
ENSG00000259394.2	AC079328.1	processed_pseudogene	25	15	10	2.4103	0.8415	0.7777
ENSG00000259395.1	AC087516.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259396.1	AC087721.1	lncRNA	36	15	21	6.9418	2.4234	2.2398
