# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000258768.2	AL356019.2	lncRNA	202	98	104	6.6835	1.7741	1.5730
ENSG00000258769.1	RAP1AP	processed_pseudogene	8	4	4	2.2473	0.5965	0.5289
ENSG00000258770.1	LINC02330	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258771.1	BCAR1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258772.1	AL355922.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258773.2	AC087636.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258774.1	NANOGP7	transcribed_processed_pseudogene	21	11	10	2.8981	0.7693	0.6821
ENSG00000258776.1	AL161757.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258777.1	HIF1A-AS1	lncRNA	4	75	70	0.7772	0.2063	0.1829
ENSG00000258778.2	EIF2S2P1	processed_pseudogene	1	0	1	0.1033	0.0274	0.0243
ENSG00000258779.8	LINC01568	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258780.1	BMS1P15	unprocessed_pseudogene	2	1	1	0.2221	0.0589	0.0523
ENSG00000258781.3	CDRT15P13	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258782.3	AL121694.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258783.1	KRT18P6	processed_pseudogene	1	0	1	0.1001	0.0266	0.0236
ENSG00000258784.1	AL355773.1	lncRNA	3	2	1	0.8280	0.2198	0.1949
ENSG00000258785.6	LINC01580	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258787.1	SEPHS1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258788.3	CKS1BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258789.1	AL162171.1	lncRNA	1	1	0	0.1764	0.0468	0.0415
ENSG00000258790.1	AL121594.1	protein_coding	8	4	4	0.2628	0.0698	0.0618
ENSG00000258791.9	LINC00520	lncRNA	5	4	1	0.1819	0.0483	0.0428
ENSG00000258792.4	AL137230.1	lncRNA	1	1	0	0.1129	0.0300	0.0266
ENSG00000258793.1	AL355102.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258794.3	DUX4L27	processed_pseudogene	81	36	45	8.1379	2.1602	1.9152
ENSG00000258795.1	AL132719.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258796.1	AL133241.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258797.2	AC023310.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258798.1	AL133153.2	lncRNA	5	2	3	2.0906	0.5549	0.4920
ENSG00000258799.1	ZNF519P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258800.1	AL136038.2	lncRNA	0	92	110	0.0000	0.0000	0.0000
ENSG00000258802.1	AL139317.2	processed_pseudogene	0	0	2	0.0000	0.0000	0.0000
ENSG00000258803.1	AL355103.1	lncRNA	9	4	5	0.5122	0.1360	0.1206
ENSG00000258804.1	LINC01148	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258805.2	ADIPOR1P2	processed_pseudogene	1	1	0	0.1098	0.0291	0.0258
ENSG00000258806.2	OR11H7	polymorphic_pseudogene	1	0	1	0.1341	0.0356	0.0316
ENSG00000258807.5	AL359237.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258808.1	LINC02310	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258810.1	AL133371.2	lncRNA	12	8	4	5.1710	1.3726	1.2170
ENSG00000258811.1	AL583810.2	lncRNA	39	27	12	1.5184	0.4031	0.3574
ENSG00000258812.1	TRAV33	TR_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258813.2	AL442663.3	lncRNA	33	94	87	4.1808	1.1098	0.9839
ENSG00000258814.2	LINC02329	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258815.1	LINC02820	lncRNA	1	0	1	0.2441	0.0648	0.0574
ENSG00000258816.1	AC121758.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258817.1	OR4C13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258818.4	RNASE4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258819.2	LINC02289	lncRNA	5	2	6	0.1817	0.0482	0.0428
ENSG00000258820.5	AF111167.1	lncRNA	5	0	6	0.7248	0.1924	0.1706
ENSG00000258822.2	OR4K16P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258823.1	AL160314.3	transcribed_unprocessed_pseudogene	1	0	1	0.1652	0.0438	0.0389
ENSG00000258824.2	AL122035.1	lncRNA	26	69	54	5.9890	1.5897	1.4095
ENSG00000258826.6	LINC01147	lncRNA	7	2	5	0.8833	0.2345	0.2079
ENSG00000258827.2	AL079304.1	lncRNA	4	3	1	0.6120	0.1625	0.1440
ENSG00000258828.2	KRT8P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258829.1	AC026888.1	lncRNA	1	0	1	0.2140	0.0568	0.0504
ENSG00000258830.1	AC137834.1	protein_coding	1	1	0	0.0601	0.0160	0.0142
ENSG00000258831.1	AC103996.2	lncRNA	7	2	5	0.9692	0.2573	0.2281
ENSG00000258834.4	DUX4L4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258835.1	TRAV28	TR_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258836.2	AL121579.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258837.1	AL133370.1	lncRNA	14	7	7	3.3029	0.8767	0.7773
ENSG00000258839.4	MC1R	protein_coding	112	59	58	2.9816	0.7914	0.7017
ENSG00000258841.1	EEF1A1P2	processed_pseudogene	16	12	4	1.4009	0.3718	0.3297
ENSG00000258842.1	AL390816.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258843.1	AL133485.2	lncRNA	16	82	103	5.1710	1.3726	1.2170
ENSG00000258844.2	AL162511.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258845.1	AL139354.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258846.1	EEF1A1P33	processed_pseudogene	10	6	4	0.9302	0.2469	0.2189
ENSG00000258847.1	AL391261.1	lncRNA	1	2	0	0.1639	0.0435	0.0386
ENSG00000258848.1	GRAMD4P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258849.1	OR7E159P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258850.1	AL450442.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258851.1	AL139300.2	lncRNA	9	7	2	2.0619	0.5473	0.4853
ENSG00000258853.1	AC021979.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258854.1	AL358333.1	lncRNA	1	1	0	0.2713	0.0720	0.0638
ENSG00000258855.1	OR11J2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258856.2	AL136520.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258857.1	AL359397.1	lncRNA	4	3	5	1.0115	0.2685	0.2381
ENSG00000258858.1	AL583722.3	lncRNA	9	5	4	1.5925	0.4227	0.3748
ENSG00000258859.1	LINC02296	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258860.1	AL133163.2	lncRNA	1	0	1	0.2030	0.0539	0.0478
ENSG00000258861.1	MIR381HG	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258863.1	SETP1	processed_pseudogene	2	2	0	0.2999	0.0796	0.0706
ENSG00000258864.1	AC008575.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258866.2	AL390254.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258867.6	LINC01146	lncRNA	94	40	54	1.2831	0.3406	0.3020
ENSG00000258868.1	AL110505.1	lncRNA	5	4	1	1.2135	0.3221	0.2856
ENSG00000258869.1	LINC02312	lncRNA	2	1	1	0.0816	0.0217	0.0192
ENSG00000258870.1	EIF4EBP1P1	processed_pseudogene	17	9	8	6.3159	1.6765	1.4864
ENSG00000258871.1	AC004828.1	lncRNA	3	2	1	0.5811	0.1543	0.1368
ENSG00000258872.2	FDPSP3	transcribed_processed_pseudogene	23	14	9	2.8765	0.7635	0.6770
ENSG00000258873.3	DUXA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258874.1	AC009396.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258875.6	AL135818.1	lncRNA	57	36	31	3.4618	0.9189	0.8147
ENSG00000258876.1	TGFB3-AS1	lncRNA	9	28	18	1.9659	0.5218	0.4627
ENSG00000258877.2	ATP5F1AP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258878.1	AL355076.3	processed_pseudogene	3	2	1	0.6475	0.1719	0.1524
ENSG00000258881.6	AC007040.2	protein_coding	4	3	3	0.1139	0.0302	0.0268
ENSG00000258883.1	NBEAP4	unprocessed_pseudogene	3	1	2	0.9949	0.2641	0.2342
ENSG00000258884.2	LINC02321	lncRNA	4	1	3	0.2204	0.0585	0.0519
ENSG00000258885.1	AL450267.1	lncRNA	3	2	1	0.7309	0.1940	0.1720
ENSG00000258886.2	HIGD1AP17	processed_pseudogene	11	50	46	5.0492	1.3403	1.1883
ENSG00000258887.3	AL160237.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258888.1	AC112693.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258890.7	CEP95	protein_coding	2495	1340	1245	40.6756	10.7972	9.5730
ENSG00000258891.1	AC005480.1	lncRNA	105	157	161	3.3651	0.8933	0.7920
ENSG00000258892.1	AL160236.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258893.1	SETP2	processed_pseudogene	2	2	0	0.2736	0.0726	0.0644
ENSG00000258894.1	ARHGAP16P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258895.1	AC104390.1	processed_pseudogene	2	2	0	0.4873	0.1293	0.1147
ENSG00000258896.1	SCOCP1	processed_pseudogene	15	11	4	5.4451	1.4454	1.2815
ENSG00000258897.1	EGLN3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258899.1	OR4U1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258900.1	HNRNPCP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258901.2	AL121821.3	processed_pseudogene	1	0	1	0.3215	0.0854	0.0757
ENSG00000258902.1	AL049775.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258903.2	AL390816.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258904.1	AL157871.5	lncRNA	70	26	44	16.6384	4.4166	3.9158
ENSG00000258905.1	TRAV32	TR_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258906.2	AL157687.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258907.2	PSMB3P1	processed_pseudogene	1	0	1	0.2073	0.0550	0.0488
ENSG00000258908.1	AL355075.3	lncRNA	0	402	383	0.0000	0.0000	0.0000
ENSG00000258909.1	AC091078.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258910.3	LINC01956	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258912.2	LINC02316	lncRNA	46	19	29	1.4135	0.3752	0.3327
ENSG00000258913.2	LINC02691	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258915.1	BHLHB9P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258916.2	SPATA31E2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258917.1	ZMYND19P1	processed_pseudogene	46	21	25	7.4050	1.9656	1.7428
ENSG00000258918.1	AL355922.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258919.1	AL049836.1	lncRNA	1	1	0	0.2350	0.0624	0.0553
ENSG00000258920.1	FOXN3-AS1	lncRNA	90	51	39	10.5869	2.8102	2.4916
ENSG00000258921.1	AC009779.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258922.1	AC106028.2	lncRNA	4	2	7	1.0922	0.2899	0.2570
ENSG00000258923.2	MTND5P35	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258924.4	AC002094.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258925.2	NPM1P5	processed_pseudogene	3	1	3	0.4535	0.1204	0.1067
ENSG00000258926.2	AL355916.2	lncRNA	416	220	229	13.1593	3.4931	3.0970
ENSG00000258927.2	AL133467.2	lncRNA	2	2	0	0.1317	0.0350	0.0310
ENSG00000258928.1	AL358333.2	lncRNA	10	6	4	2.3949	0.6357	0.5636
ENSG00000258930.1	AC005230.1	transcribed_processed_pseudogene	30	22	8	13.3357	3.5399	3.1386
ENSG00000258931.1	AC100836.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258932.5	AL390334.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258933.1	LINC02279	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258934.1	YWHAQP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258935.1	AL096869.1	lncRNA	23	15	8	5.2126	1.3837	1.2268
ENSG00000258938.1	AL162311.3	lncRNA	14	17	21	0.6186	0.1642	0.1456
ENSG00000258940.2	AL132639.2	lncRNA	6	13	13	0.5593	0.1485	0.1316
ENSG00000258942.1	AL358332.1	lncRNA	4	1	3	0.6233	0.1655	0.1467
ENSG00000258943.1	AL049871.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258944.1	AC004846.2	lncRNA	34	68	70	5.5437	1.4715	1.3047
ENSG00000258945.1	AL049775.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258947.7	TUBB3	protein_coding	5	2	3	0.1430	0.0380	0.0337
ENSG00000258948.2	KRT8P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258949.1	AL049870.3	lncRNA	5	1	4	1.7596	0.4671	0.4141
ENSG00000258951.1	KRT18P7	processed_pseudogene	51	23	28	5.3004	1.4070	1.2474
ENSG00000258952.2	SALRNA1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258954.1	AC107958.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258955.2	LINC00519	lncRNA	5	2	3	0.5931	0.1574	0.1396
ENSG00000258956.2	COX4I1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258957.2	AL359317.2	lncRNA	27	19	18	1.4451	0.3836	0.3401
ENSG00000258958.1	AL157688.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258959.2	AL118558.1	transcribed_unitary_pseudogene	0	861	902	0.0000	0.0000	0.0000
ENSG00000258960.1	FTH1P13	processed_pseudogene	3	2	1	0.7309	0.1940	0.1720
ENSG00000258962.2	AL121839.1	processed_pseudogene	41	22	19	4.3833	1.1635	1.0316
ENSG00000258963.1	EDDM3DP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258964.1	AL137129.1	lncRNA	1	1	0	0.1760	0.0467	0.0414
ENSG00000258965.2	AC044913.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258966.1	GTF3AP2	transcribed_processed_pseudogene	18	7	11	8.5730	2.2757	2.0176
ENSG00000258967.1	HMGN1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258968.2	AL049830.4	processed_pseudogene	128	76	52	46.2002	12.2636	10.8732
ENSG00000258969.2	LINC02307	lncRNA	3	2	1	0.4601	0.1221	0.1083
ENSG00000258970.1	AC104002.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258971.1	AC112693.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258972.1	NDUFB8P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258973.1	AL096870.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258975.1	AL133279.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258976.1	AC013451.2	lncRNA	9	4	5	1.5902	0.4221	0.3743
ENSG00000258977.2	LINC01467	lncRNA	3	0	3	0.3113	0.0826	0.0733
ENSG00000258978.1	HIF1AP1	processed_pseudogene	1	0	1	0.7239	0.1922	0.1704
ENSG00000258979.3	LINC02299	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258980.1	EIF1AXP2	processed_pseudogene	27	15	12	8.2824	2.1985	1.9493
ENSG00000258981.1	COX5AP2	processed_pseudogene	20	11	9	6.4309	1.7071	1.5135
ENSG00000258982.1	AL133523.1	lncRNA	3	4	6	1.1482	0.3048	0.2702
ENSG00000258983.2	AL162171.2	lncRNA	9	1	9	1.2599	0.3344	0.2965
ENSG00000258984.5	UBE2F-SCLY	protein_coding	12	7	5	0.4758	0.1263	0.1120
ENSG00000258985.1	AL352979.2	lncRNA	0	49	51	0.0000	0.0000	0.0000
ENSG00000258986.7	TMEM179	protein_coding	1	2	1	0.0237	0.0063	0.0056
ENSG00000258987.2	AL132642.1	lncRNA	9	3	10	1.3655	0.3625	0.3214
ENSG00000258988.1	SF3B4P1	processed_pseudogene	2	1	1	0.2001	0.0531	0.0471
ENSG00000258989.1	AL355916.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258990.2	MPPE1P1	processed_pseudogene	2	1	1	0.2355	0.0625	0.0554
ENSG00000258991.1	DUX4L19	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258992.7	TSPY1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000258993.1	AL352979.3	processed_pseudogene	5	0	5	2.5646	0.6808	0.6036
ENSG00000258994.1	LINC02309	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000258995.1	PARP1P2	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000258996.2	PPIAP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258997.2	NF1P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000258998.2	LINC02302	lncRNA	26	13	13	1.0947	0.2906	0.2576
ENSG00000259000.1	DOCK11P1	processed_pseudogene	10	7	3	0.2136	0.0567	0.0503
ENSG00000259001.3	AL355075.4	lncRNA	3	10	8	0.5957	0.1581	0.1402
ENSG00000259002.2	AL445363.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259003.1	AC243965.1	lncRNA	4	2	2	0.6489	0.1722	0.1527
ENSG00000259004.2	LINC02285	lncRNA	20	26	19	2.6339	0.6992	0.6199
ENSG00000259005.1	AC005479.1	lncRNA	9	2	7	1.9358	0.5139	0.4556
ENSG00000259006.1	AC092143.2	lncRNA	1	11	17	0.1286	0.0341	0.0303
ENSG00000259007.1	AL358333.3	lncRNA	0	91	70	0.0000	0.0000	0.0000
ENSG00000259008.1	AL355834.1	lncRNA	3	2	1	0.0959	0.0254	0.0226
ENSG00000259009.4	TPRX2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259010.1	NUP50P1	processed_pseudogene	2	1	1	0.1807	0.0480	0.0425
ENSG00000259011.1	AC016266.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259012.2	MTCYBP27	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259013.2	AL118558.2	processed_pseudogene	15	6	9	7.9846	2.1195	1.8792
ENSG00000259015.1	AL442663.4	processed_pseudogene	40	15	25	17.5349	4.6546	4.1268
ENSG00000259016.1	AL391156.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259017.1	AL133163.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259018.1	AL049829.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259019.1	EIF4BP1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259020.3	AL049872.1	processed_pseudogene	18	11	7	7.0820	1.8799	1.6668
ENSG00000259021.2	TPRX1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259022.2	DNAJC8P1	processed_pseudogene	2	2	0	0.6811	0.1808	0.1603
ENSG00000259023.3	LINC00524	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259024.6	TVP23C-CDRT4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259025.1	AC037471.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259026.1	AL049833.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259028.1	AL135746.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259029.1	DUX4L18	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259030.7	FPGT-TNNI3K	protein_coding	29	13	16	0.3713	0.0985	0.0874
ENSG00000259031.1	AL845552.2	lncRNA	0	5	5	0.0000	0.0000	0.0000
ENSG00000259032.2	ENSAP2	processed_pseudogene	7	2	5	2.5194	0.6688	0.5929
ENSG00000259033.2	AL356804.1	lncRNA	36	109	87	2.0056	0.5324	0.4720
ENSG00000259035.2	AL355838.1	lncRNA	5	5	0	0.2681	0.0712	0.0631
ENSG00000259036.1	AL355102.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259037.1	BX927359.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259038.1	AL121820.2	lncRNA	6	2	4	2.7245	0.7232	0.6412
ENSG00000259039.3	AL161804.1	lncRNA	3	0	4	0.1888	0.0501	0.0444
ENSG00000259040.5	BLOC1S5-TXNDC5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259041.1	AC015722.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259042.3	AC244502.3	lncRNA	8	7	13	1.2008	0.3188	0.2826
ENSG00000259043.1	BRD7P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259044.1	AL357172.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259045.1	MTCO1P2	unprocessed_pseudogene	34	15	20	6.1272	1.6264	1.4420
ENSG00000259046.1	RRAGAP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259047.1	AL163153.1	processed_pseudogene	1	1	0	0.4477	0.1188	0.1054
ENSG00000259048.1	AL392023.2	lncRNA	22	11	11	2.4173	0.6417	0.5689
ENSG00000259049.1	AL139317.3	lncRNA	0	280	288	0.0000	0.0000	0.0000
ENSG00000259050.2	CHORDC2P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259051.1	HNRNPUP1	processed_pseudogene	6	3	3	2.2827	0.6059	0.5372
ENSG00000259052.1	AL157871.6	lncRNA	0	106	112	0.0000	0.0000	0.0000
ENSG00000259053.1	AL137230.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259054.1	LINC02332	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259055.1	AL591770.1	lncRNA	2	1	1	0.2240	0.0595	0.0527
ENSG00000259056.1	DUXAP1	transcribed_unprocessed_pseudogene	3	2	1	0.8209	0.2179	0.1932
ENSG00000259057.1	THRAP3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259058.1	AF111169.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259059.1	PEBP1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259060.7	AL163195.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000259061.1	AL358292.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259062.2	ACTN1-AS1	lncRNA	7	2	5	0.9475	0.2515	0.2230
ENSG00000259064.2	AC091544.3	processed_pseudogene	1	1	0	0.3704	0.0983	0.0872
ENSG00000259065.2	AC005520.2	lncRNA	219	94	126	12.7387	3.3814	2.9981
ENSG00000259066.5	AL110118.1	protein_coding	3	1	2	0.4131	0.1097	0.0972
ENSG00000259067.1	AL583810.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259068.1	TRAV37	TR_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259069.1	AL512310.9	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000259070.7	LINC00639	lncRNA	1	1	1	0.0134	0.0036	0.0032
ENSG00000259071.1	AL359397.2	lncRNA	0	88	108	0.0000	0.0000	0.0000
ENSG00000259072.2	AL355835.1	lncRNA	3	1	2	0.2038	0.0541	0.0480
ENSG00000259073.1	FOXN3-AS2	lncRNA	317	154	163	31.8230	8.4473	7.4895
ENSG00000259074.1	PSMB7P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259075.6	POC1B-GALNT4	protein_coding	27	18	12	0.6219	0.1651	0.1464
ENSG00000259076.1	AL049869.1	lncRNA	2	2	2	0.5865	0.1557	0.1380
ENSG00000259077.1	AL136501.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259078.2	PTBP1P	processed_pseudogene	7	3	4	0.5539	0.1470	0.1304
ENSG00000259079.1	AC005476.1	processed_pseudogene	35	17	18	11.1691	2.9648	2.6286
ENSG00000259080.1	AC074091.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259081.1	AF111169.3	lncRNA	30	68	57	3.9839	1.0575	0.9376
ENSG00000259082.1	LINC02314	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259083.1	AL132639.3	lncRNA	15	138	170	3.5856	0.9518	0.8439
ENSG00000259084.6	AL133467.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259086.3	KIAA1143P1	processed_pseudogene	2	1	1	0.5694	0.1511	0.1340
ENSG00000259087.5	AL121790.2	lncRNA	2	1	1	0.4763	0.1264	0.1121
ENSG00000259088.1	AL137779.2	lncRNA	22	10	12	6.2214	1.6514	1.4642
ENSG00000259089.2	GRAMD4P5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259090.1	SEPTIN7P1	processed_pseudogene	56	36	20	5.9319	1.5746	1.3961
ENSG00000259091.1	LINC00517	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000259092.1	TRAV30	TR_V_gene	3	2	1	1.1278	0.2994	0.2654
ENSG00000259093.2	AL137191.1	lncRNA	2	1	2	0.1863	0.0495	0.0438
ENSG00000259094.1	AC013457.1	lncRNA	11	3	8	1.3784	0.3659	0.3244
ENSG00000259095.1	GTF2IP22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000259096.1	SHLD2P2	processed_pseudogene	17	8	9	0.8720	0.2315	0.2052
ENSG00000259097.2	AL163932.1	lncRNA	1	0	1	0.1536	0.0408	0.0361
ENSG00000259098.1	AC025884.2	processed_pseudogene	1	0	1	0.1782	0.0473	0.0419
ENSG00000259099.2	AC025574.1	processed_pseudogene	3	2	1	0.2299	0.0610	0.0541
ENSG00000259100.1	COILP1	processed_pseudogene	12	5	16	0.8948	0.2375	0.2106
