# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000227004.2	AC108032.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227006.2	AL136988.2	lncRNA	140	50	90	11.1824	3.3881	3.1838
ENSG00000227007.1	LINC01247	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227008.2	AL009174.1	processed_pseudogene	35	17	18	8.9043	2.6979	2.5352
ENSG00000227009.1	FUNDC2P4	processed_pseudogene	13	6	7	3.2680	0.9902	0.9305
ENSG00000227011.4	LINC02876	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227012.3	LINC02527	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227013.3	OR7E96P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227014.6	FKBP14-AS1	lncRNA	15	14	14	0.5598	0.1696	0.1594
ENSG00000227015.1	AC023141.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227016.3	LINC02796	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227017.1	AC007036.1	lncRNA	35	17	18	5.4958	1.6652	1.5648
ENSG00000227018.1	IL6STP1	processed_pseudogene	6	3	3	0.6226	0.1886	0.1773
ENSG00000227019.2	OR7E101P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227021.1	AC007557.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227023.1	OR51A3P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227028.6	SLC8A1-AS1	lncRNA	26	31	21	0.3247	0.0984	0.0924
ENSG00000227029.1	AL139237.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227032.1	RPS2P36	processed_pseudogene	145	72	73	18.4668	5.5952	5.2578
ENSG00000227033.1	AC019130.1	lncRNA	10	33	40	2.7067	0.8201	0.7707
ENSG00000227034.1	AL445433.1	processed_pseudogene	7	3	4	2.8826	0.8734	0.8207
ENSG00000227035.1	MTATP6P18	unprocessed_pseudogene	1	0	1	0.1573	0.0476	0.0448
ENSG00000227036.8	LINC00511	lncRNA	22	10	12	0.0842	0.0255	0.0240
ENSG00000227038.3	GTF2IP7	transcribed_unprocessed_pseudogene	2	2	0	0.0822	0.0249	0.0234
ENSG00000227039.6	ITGB2-AS1	lncRNA	572	347	295	24.8306	7.5234	7.0697
ENSG00000227040.4	AC022483.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227042.1	AC003666.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227043.3	LINC01682	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227045.1	AL589765.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227047.1	AC012065.1	lncRNA	1	0	1	0.1543	0.0467	0.0439
ENSG00000227048.2	AC096677.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227050.1	AL512288.1	lncRNA	0	11	17	0.0000	0.0000	0.0000
ENSG00000227051.7	C14orf132	protein_coding	8	5	3	0.1083	0.0328	0.0308
ENSG00000227053.1	MUC12-AS1	lncRNA	1	2	2	0.2600	0.0788	0.0740
ENSG00000227054.1	FDX1P2	processed_pseudogene	1	1	0	0.2822	0.0855	0.0804
ENSG00000227055.1	AC009961.2	processed_pseudogene	52	29	23	21.9257	6.6432	6.2426
ENSG00000227056.2	RPL6P2	processed_pseudogene	24	11	13	3.2439	0.9829	0.9236
ENSG00000227057.10	WDR46	protein_coding	1460	763	702	54.5035	16.5139	15.5181
ENSG00000227058.1	BX510359.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227059.7	ANHX	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000227060.7	LINC00629	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227061.2	AC079779.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227062.2	AL596276.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227063.5	RPL41P1	processed_pseudogene	427	214	213	557.9142	169.0410	158.8475
ENSG00000227064.1	Z82205.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227066.2	Z98257.1	lncRNA	10	5	5	0.3612	0.1094	0.1028
ENSG00000227067.3	DPPA3P1	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000227068.1	AL162584.1	lncRNA	13	9	4	2.1735	0.6586	0.6188
ENSG00000227069.1	CNN2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227070.1	EPS15-AS1	lncRNA	32	21	12	7.1149	2.1557	2.0257
ENSG00000227071.1	FOCAD-AS1	lncRNA	5	3	2	1.2510	0.3790	0.3562
ENSG00000227072.1	AL353706.1	processed_pseudogene	7	4	3	1.4997	0.4544	0.4270
ENSG00000227073.1	SDHDP2	processed_pseudogene	15	6	9	3.4140	1.0344	0.9720
ENSG00000227075.1	AP000472.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227076.1	AL158166.1	lncRNA	68	36	35	19.3981	5.8774	5.5230
ENSG00000227077.3	AC107983.1	processed_pseudogene	35	13	22	17.6390	5.3444	5.0221
ENSG00000227078.1	LINC02094	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227080.2	AC012441.1	processed_pseudogene	3	1	2	0.4635	0.1404	0.1320
ENSG00000227081.5	AC005912.1	processed_pseudogene	282	149	134	117.0398	35.4616	33.3232
ENSG00000227082.3	LINC02798	lncRNA	12	8	8	0.2681	0.0812	0.0763
ENSG00000227083.1	L29074.1	lncRNA	1	0	1	0.1982	0.0600	0.0564
ENSG00000227087.4	RBMX2P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227088.2	AC012494.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227089.2	AL031767.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227090.1	AP000402.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227091.2	SLC6A17-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227094.1	AL512785.1	lncRNA	1	0	1	0.2047	0.0620	0.0583
ENSG00000227096.1	HMGB3P8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227097.5	RPS28P7	processed_pseudogene	1580	793	787	796.2737	241.2609	226.7124
ENSG00000227098.2	AC073636.1	lncRNA	2	0	2	0.0613	0.0186	0.0175
ENSG00000227101.2	AC025822.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227102.2	OR2AS1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227104.3	PIGQP1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227105.1	PARP1P1	processed_pseudogene	5	2	3	0.1749	0.0530	0.0498
ENSG00000227107.1	AC104667.1	lncRNA	4	1	3	0.2058	0.0624	0.0586
ENSG00000227108.1	IGHD1-14	IG_D_gene	1	0	1	6.2255	1.8863	1.7725
ENSG00000227109.1	CRIP1P3	processed_pseudogene	1	1	0	0.4811	0.1458	0.1370
ENSG00000227110.7	LMCD1-AS1	lncRNA	13	6	7	0.1222	0.0370	0.0348
ENSG00000227113.2	AC073210.1	unprocessed_pseudogene	18	13	5	8.2112	2.4879	2.3379
ENSG00000227115.8	LINC01630	lncRNA	1	1	0	0.0058	0.0017	0.0016
ENSG00000227117.6	HORMAD2-AS1	lncRNA	105	53	52	7.7224	2.3398	2.1987
ENSG00000227118.3	BTF3P13	processed_pseudogene	10	5	5	2.1599	0.6544	0.6150
ENSG00000227120.1	AC009238.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227121.2	LINC02672	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227123.1	RPL12P44	processed_pseudogene	15	7	8	3.1624	0.9582	0.9004
ENSG00000227124.11	ZNF717	protein_coding	741	431	457	10.2540	3.1068	2.9195
ENSG00000227125.1	AP002856.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227128.5	LBX1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227131.1	AL139275.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227133.1	AC011742.1	processed_pseudogene	7	2	5	1.7070	0.5172	0.4860
ENSG00000227134.1	OTX2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227138.1	AL161788.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227139.1	AC241644.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227140.3	USP17L5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000227141.2	AL160286.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227143.1	LINC01153	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227145.2	IL21-AS1	lncRNA	2	2	0	0.0538	0.0163	0.0153
ENSG00000227148.1	AC069285.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227149.1	MTCO1P44	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227150.1	AL669970.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227151.4	PRR20D	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000227152.6	OR2T7	polymorphic_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227154.4	MKRN6P	unprocessed_pseudogene	2	1	1	0.2896	0.0877	0.0824
ENSG00000227155.7	AL161725.1	lncRNA	1046	513	536	27.5653	8.3519	7.8483
ENSG00000227157.2	AC068535.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227158.1	AC073621.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227159.8	DDX11L16	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227159.8_PAR_Y	DDX11L16	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227160.3	THEM7P	transcribed_unitary_pseudogene	2	0	2	0.1773	0.0537	0.0505
ENSG00000227161.1	AC092755.1	lncRNA	14	10	4	15.2750	4.6281	4.3490
ENSG00000227163.2	AL139220.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227165.9	WDR11-AS1	lncRNA	55	46	51	0.8674	0.2628	0.2470
ENSG00000227166.1	STSP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227167.1	AL442638.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227169.2	Z98747.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227170.1	AF178030.1	lncRNA	50	25	25	13.1634	3.9883	3.7478
ENSG00000227172.2	AC011290.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227173.1	MYL6P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227175.1	AL590677.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000227176.1	NSA2P5	processed_pseudogene	37	12	25	5.0723	1.5369	1.4442
ENSG00000227177.1	AIMP1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227179.6	PGBP	transcribed_unprocessed_pseudogene	1	1	0	0.0779	0.0236	0.0222
ENSG00000227180.1	LRRC2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227181.1	LINC01688	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227182.1	VN1R28P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227183.3	HDGFP1	processed_pseudogene	13	6	7	5.4597	1.6542	1.5545
ENSG00000227186.1	AC018511.1	lncRNA	0	13	13	0.0000	0.0000	0.0000
ENSG00000227187.1	RPL21P31	processed_pseudogene	5	3	2	1.2751	0.3863	0.3630
ENSG00000227188.1	MGAT3-AS1	lncRNA	16	6	10	3.4003	1.0302	0.9681
ENSG00000227189.2	AC092535.2	lncRNA	1	0	1	0.0489	0.0148	0.0139
ENSG00000227191.8	TRGC2	TR_C_gene	313	171	143	32.7009	9.9080	9.3105
ENSG00000227192.1	AL023581.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227193.2	AC244453.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227195.11	MIR663AHG	lncRNA	4	3	1	0.0641	0.0194	0.0182
ENSG00000227196.1	IGHD4-23	IG_D_gene	1	1	0	5.5702	1.6877	1.5859
ENSG00000227197.1	AC009365.3	lncRNA	47	26	21	6.2255	1.8863	1.7725
ENSG00000227198.1	C6orf47-AS1	lncRNA	0	80	77	0.0000	0.0000	0.0000
ENSG00000227199.1	ST7-AS1	lncRNA	7	63	44	0.3922	0.1188	0.1117
ENSG00000227200.1	AL162724.1	lncRNA	111	53	58	31.4948	9.5425	8.9671
ENSG00000227201.2	CNN2P1	processed_pseudogene	116	60	56	13.3733	4.0520	3.8076
ENSG00000227203.3	SUB1P1	processed_pseudogene	7	1	6	1.9394	0.5876	0.5522
ENSG00000227204.1	RBMY2JP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227205.4	PFN1P9	processed_pseudogene	5	3	2	1.2221	0.3703	0.3480
ENSG00000227206.1	AL645937.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227207.2	RPL31P12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227209.1	WARS2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227210.2	AC079145.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227211.2	H3P45	processed_pseudogene	4	1	3	1.2165	0.3686	0.3464
ENSG00000227212.3	PFN1P6	processed_pseudogene	1	2	3	0.2652	0.0804	0.0755
ENSG00000227213.1	SPATA13-AS1	lncRNA	7	4	3	1.7109	0.5184	0.4871
ENSG00000227214.2	HCG15	lncRNA	7	5	2	0.7179	0.2175	0.2044
ENSG00000227215.1	AL355613.1	lncRNA	10	4	6	2.2049	0.6680	0.6278
ENSG00000227217.1	AL356276.1	lncRNA	2	14	12	0.2792	0.0846	0.0795
ENSG00000227218.7	AL157935.1	lncRNA	62	47	38	2.6038	0.7889	0.7414
ENSG00000227220.1	AL133346.1	lncRNA	1	0	1	0.2138	0.0648	0.0609
ENSG00000227224.1	AC092035.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227225.1	MTND1P14	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227227.1	AC017101.1	lncRNA	4	19	15	0.7414	0.2246	0.2111
ENSG00000227230.1	AL606534.1	lncRNA	21	118	117	3.2025	0.9703	0.9118
ENSG00000227232.5	WASH7P	unprocessed_pseudogene	65	38	29	5.0919	1.5428	1.4498
ENSG00000227233.1	CICP17	processed_pseudogene	9	8	1	0.4007	0.1214	0.1141
ENSG00000227234.2	SPANXB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000227236.2	AL583844.1	processed_pseudogene	3	2	1	0.1842	0.0558	0.0524
ENSG00000227237.1	AL672291.1	lncRNA	16	6	11	3.6652	1.1105	1.0436
ENSG00000227238.1	TTC39DP	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227240.2	AL136456.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227241.1	AC011998.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227242.4	AC244394.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227243.3	SLAMF6P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227244.2	LINC00845	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227245.1	AC092042.1	lncRNA	10	4	6	2.0793	0.6300	0.5920
ENSG00000227247.1	TRIM60P13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227248.1	FAM155A-IT1	lncRNA	1	1	0	0.1292	0.0392	0.0368
ENSG00000227249.1	AC000374.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227251.1	TRIM60P9Y	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227252.2	AC012063.1	lncRNA	24	11	13	0.1940	0.0588	0.0552
ENSG00000227253.3	AL158834.2	lncRNA	15	162	154	1.4315	0.4337	0.4076
ENSG00000227254.1	VDAC1P12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227255.1	CDRT15P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227256.1	MIS18A-AS1	lncRNA	22	14	8	3.0278	0.9174	0.8621
ENSG00000227257.1	AL158827.1	processed_pseudogene	16	12	9	4.3308	1.3122	1.2331
ENSG00000227258.6	SMIM2-AS1	lncRNA	21	19	13	0.4288	0.1299	0.1221
ENSG00000227259.2	HMGN2P22	processed_pseudogene	1	1	0	0.6048	0.1832	0.1722
ENSG00000227260.2	LINC01985	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227261.1	YWHAZP7	processed_pseudogene	1	1	0	0.1677	0.0508	0.0478
ENSG00000227262.3	HCG4B	unprocessed_pseudogene	6	45	34	0.6408	0.1941	0.1824
ENSG00000227264.3	ACTR3BP5	processed_pseudogene	1	0	1	0.0716	0.0217	0.0204
ENSG00000227265.2	GXYLT1P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227267.3	AC072039.1	processed_pseudogene	2	2	0	0.3643	0.1104	0.1037
ENSG00000227268.5	KLLN	protein_coding	59	33	27	1.4269	0.4323	0.4063
ENSG00000227269.1	AL162427.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227270.1	AC009963.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227271.1	RPL39P25	processed_pseudogene	1	0	1	0.6872	0.2082	0.1957
ENSG00000227274.1	MYOCD-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227275.1	MTND6P10	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227278.1	AL603839.1	lncRNA	1	64	50	0.2450	0.0742	0.0698
ENSG00000227279.1	AC110015.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227282.1	AL389889.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227283.1	RPL35AP12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227284.2	MARK2P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227288.3	ARID3BP1	processed_pseudogene	9	4	5	0.5687	0.1723	0.1619
ENSG00000227289.2	HSFY3P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227290.2	LINC01364	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227291.1	AC092170.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227292.1	AC009229.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000227293.1	AC118345.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227294.1	AC016994.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227295.2	ELL2P1	processed_pseudogene	1	1	0	0.0555	0.0168	0.0158
ENSG00000227297.1	AL035541.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227298.1	ARAFP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227300.12	KRT16P2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227301.1	AL356489.1	lncRNA	2	1	1	0.1850	0.0561	0.0527
ENSG00000227302.1	SSXP9	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227303.1	AC239727.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227304.3	AC067942.1	transcribed_processed_pseudogene	22	10	12	1.5595	0.4725	0.4440
ENSG00000227305.2	AC073188.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227306.1	LINC02708	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227307.1	AC010998.1	lncRNA	2	0	3	0.2245	0.0680	0.0639
ENSG00000227308.2	LINC02832	lncRNA	1	1	0	0.0359	0.0109	0.0102
ENSG00000227309.1	AC140076.1	processed_pseudogene	38	17	21	11.1404	3.3754	3.1719
ENSG00000227311.3	AL031985.2	processed_pseudogene	10	5	6	2.2049	0.6680	0.6278
ENSG00000227312.2	AL445686.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227313.1	LINC02630	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227321.2	MTND4P15	unprocessed_pseudogene	29	14	16	2.9711	0.9002	0.8459
ENSG00000227329.2	AL139396.1	processed_pseudogene	44	30	14	27.8844	8.4486	7.9391
ENSG00000227330.1	AF130417.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227331.1	RPL7AP22	processed_pseudogene	45	26	19	5.9532	1.8037	1.6950
ENSG00000227335.1	IGHJ1P	IG_J_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227336.1	LINC00434	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227337.1	RPL23AP43	processed_pseudogene	47	24	23	10.5609	3.1998	3.0069
ENSG00000227338.2	AL139280.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227339.1	THRAP3P1	processed_pseudogene	2	0	2	0.0760	0.0230	0.0216
ENSG00000227342.1	LINC00307	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227343.1	RPL15P1	processed_pseudogene	2	2	0	0.3528	0.1069	0.1004
ENSG00000227344.2	HAUS6P1	processed_pseudogene	4	2	2	0.2729	0.0827	0.0777
ENSG00000227345.8	PARG	protein_coding	743	371	384	15.3314	4.6452	4.3651
ENSG00000227347.1	HNRNPKP2	processed_pseudogene	25	13	12	1.9035	0.5767	0.5420
ENSG00000227348.1	MTND5P25	unprocessed_pseudogene	11	4	7	1.4570	0.4415	0.4148
ENSG00000227349.1	CEACAMP7	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227350.1	PPIAP88	processed_pseudogene	2	2	0	0.4542	0.1376	0.1293
ENSG00000227351.2	NANOGP6	processed_pseudogene	3	2	1	0.3749	0.1136	0.1067
ENSG00000227352.1	ARHGEF7-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227353.1	RAB28P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227354.7	RBM26-AS1	lncRNA	107	54	58	1.6772	0.5082	0.4775
ENSG00000227355.3	AL359644.1	lncRNA	61	37	48	3.5452	1.0742	1.0094
ENSG00000227356.2	LINC00866	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227358.1	AL354861.1	processed_pseudogene	1	1	0	0.2981	0.0903	0.0849
ENSG00000227359.1	AC017074.1	lncRNA	23	12	11	4.3390	1.3147	1.2354
ENSG00000227360.2	AL512658.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227361.1	RPS24P7	processed_pseudogene	2	2	0	0.8604	0.2607	0.2450
ENSG00000227364.1	AC018685.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227365.1	AC008060.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227367.1	SLC9B1P4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227368.1	CDK8P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227370.1	AC254562.1	processed_pseudogene	32	18	14	7.4269	2.2503	2.1146
ENSG00000227371.1	AC074085.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227372.12	TP73-AS1	transcribed_unitary_pseudogene	878	491	542	9.5786	2.9022	2.7272
ENSG00000227373.6	RABGAP1L-DT	lncRNA	16	8	8	0.2158	0.0654	0.0615
ENSG00000227374.1	AL157832.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227375.6	DLG1-AS1	lncRNA	2	4	8	0.0990	0.0300	0.0282
ENSG00000227376.1	FTH1P16	processed_pseudogene	47	25	23	9.0112	2.7303	2.5656
ENSG00000227379.2	PPIAP2	processed_pseudogene	33	18	15	7.0986	2.1508	2.0211
ENSG00000227382.1	EIF4A2P2	processed_pseudogene	31	20	11	3.0662	0.9290	0.8730
ENSG00000227383.1	RPL35AP2	processed_pseudogene	204	106	98	66.0248	20.0047	18.7984
ENSG00000227386.1	AC091705.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227388.3	AL133410.1	lncRNA	66	35	31	1.7062	0.5169	0.4858
ENSG00000227391.1	SALL1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227392.2	HPN-AS1	lncRNA	10	5	7	0.2239	0.0678	0.0637
ENSG00000227393.1	AL031575.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227394.1	RPL11P1	processed_pseudogene	20	10	10	3.6369	1.1019	1.0355
ENSG00000227395.1	EIF2AP4	processed_pseudogene	1	0	1	0.0594	0.0180	0.0169
ENSG00000227397.1	AC079355.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227398.4	KIF9-AS1	lncRNA	306	247	219	4.6351	1.4044	1.3197
ENSG00000227399.1	AL391219.1	processed_pseudogene	9	4	7	1.9721	0.5975	0.5615
ENSG00000227400.2	AC012501.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227401.1	RPL37P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227403.2	LINC01806	lncRNA	2	2	1	0.0850	0.0258	0.0242
ENSG00000227404.1	KRT8P20	processed_pseudogene	1	1	0	0.0751	0.0228	0.0214
ENSG00000227406.1	RNF6P1	processed_pseudogene	1	0	1	0.0593	0.0180	0.0169
ENSG00000227407.1	AC245884.1	lncRNA	6	20	26	1.2004	0.3637	0.3418
ENSG00000227408.1	AMYP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227409.1	ZMYM4-AS1	lncRNA	6	129	101	1.3834	0.4192	0.3939
ENSG00000227411.1	ACNATP	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227412.1	STK33P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227413.1	AL022238.1	processed_pseudogene	77	40	37	22.9555	6.9552	6.5358
ENSG00000227416.2	AL929472.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227417.3	AC114402.1	processed_pseudogene	357	182	175	58.7600	17.8035	16.7300
ENSG00000227418.6	PCGEM1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227421.2	LINC01724	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000227423.2	OR10U1P	unprocessed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000227425.1	MRPS21P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227426.1	VN1R33P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000227427.1	MDH1P1	processed_pseudogene	1	0	1	0.1088	0.0330	0.0310
ENSG00000227430.1	H3P9	processed_pseudogene	32	20	12	8.7061	2.6378	2.4788
