# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000223948.1	AC092648.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223949.8	ROR1-AS1	lncRNA	5	3	2	0.1146	0.0359	0.0322
ENSG00000223951.1	H2ACP2	processed_pseudogene	3	1	2	1.2296	0.3851	0.3454
ENSG00000223953.6	C1QTNF5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000223955.1	MTND6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223956.3	LINC01767	lncRNA	2	0	2	0.0960	0.0301	0.0270
ENSG00000223958.1	AC244505.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223959.8	AFG3L1P	transcribed_unitary_pseudogene	1126	625	531	12.4915	3.9120	3.5092
ENSG00000223960.7	CHROMR	lncRNA	2049	1356	1394	19.7945	6.1991	5.5609
ENSG00000223962.1	UBBP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223963.2	THAP12P8	processed_pseudogene	1	0	1	0.0500	0.0157	0.0140
ENSG00000223965.2	ZNF587P1	processed_pseudogene	43	22	21	3.2807	1.0274	0.9216
ENSG00000223966.1	AL159990.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000223967.1	AL603910.1	processed_pseudogene	1	0	1	0.7775	0.2435	0.2184
ENSG00000223968.1	AC098614.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223969.6	AC002456.1	lncRNA	19	11	8	0.4523	0.1416	0.1271
ENSG00000223970.1	AC074397.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223972.5	DDX11L1	transcribed_unprocessed_pseudogene	2	2	0	0.1219	0.0382	0.0342
ENSG00000223973.2	PAFAH1B1P2	transcribed_processed_pseudogene	39	21	18	3.3232	1.0407	0.9336
ENSG00000223974.1	BNIP3P42	processed_pseudogene	35	21	14	6.5045	2.0370	1.8273
ENSG00000223975.1	AP001048.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000223976.1	EXTL2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223977.1	AC138623.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223978.1	ZNF736P1Y	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223979.2	SMCR2	lncRNA	0	3	1	0.0000	0.0000	0.0000
ENSG00000223982.3	SNRPD2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223984.1	HNRNPRP1	processed_pseudogene	151	83	88	9.4203	2.9502	2.6464
ENSG00000223985.2	LINC01874	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000223986.1	AC069421.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223987.1	RPL26P28	processed_pseudogene	5	2	3	1.2155	0.3806	0.3415
ENSG00000223989.1	AL357140.1	lncRNA	0	107	105	0.0000	0.0000	0.0000
ENSG00000223991.1	AC104809.1	lncRNA	2	1	2	0.0902	0.0282	0.0253
ENSG00000223993.2	LINC02647	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000223995.2	RPL32P35	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223997.1	TRDD1	TR_D_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000223999.1	AC244250.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224000.1	Z97198.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224001.2	AL360081.1	processed_pseudogene	2	1	1	0.3811	0.1193	0.1071
ENSG00000224003.1	YES1P1	processed_pseudogene	104	52	52	6.7552	2.1155	1.8977
ENSG00000224004.2	ATP5F1CP1	processed_pseudogene	3	1	2	0.3545	0.1110	0.0996
ENSG00000224007.1	USP12P2	processed_pseudogene	53	26	28	5.4731	1.7140	1.5376
ENSG00000224008.1	LINC01441	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224011.1	AC110602.1	processed_pseudogene	3	1	2	0.9976	0.3124	0.2803
ENSG00000224012.3	AC116917.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224014.1	AL390728.3	processed_pseudogene	10	7	3	3.9165	1.2265	1.1003
ENSG00000224015.1	AC063976.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224016.2	AC092681.1	unprocessed_pseudogene	1	2	1	0.3634	0.1138	0.1021
ENSG00000224017.2	LINC01449	lncRNA	1	0	1	0.0428	0.0134	0.0120
ENSG00000224018.2	AP000470.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224019.1	RPL21P32	processed_pseudogene	9	5	4	1.9952	0.6248	0.5605
ENSG00000224020.1	MIR181A2HG	lncRNA	51	22	29	8.1465	2.5512	2.2886
ENSG00000224023.10	EDRF1-DT	lncRNA	4	11	9	0.1232	0.0386	0.0346
ENSG00000224025.2	AL353616.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224027.1	AL133456.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224028.1	LINC01853	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224029.1	AL450344.1	lncRNA	11	3	8	1.8203	0.5701	0.5114
ENSG00000224031.1	TCEAL3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224032.7	EPB41L4A-AS1	lncRNA	313	325	327	8.4802	2.6557	2.3823
ENSG00000224033.1	CDY8P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224034.1	LINC02561	lncRNA	41	13	28	6.2652	1.9621	1.7601
ENSG00000224035.1	SFPQP1	processed_pseudogene	2	2	0	0.1184	0.0371	0.0333
ENSG00000224038.1	BX005214.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224039.1	CDYLP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224040.1	HMGN1P4	processed_pseudogene	4	2	2	1.4585	0.4568	0.4097
ENSG00000224041.3	IGKV3D-15	IG_V_gene	71	43	53	18.9593	5.9375	5.3262
ENSG00000224042.2	MTND4P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224043.8	CCNT2-AS1	lncRNA	77	40	53	1.5734	0.4927	0.4420
ENSG00000224045.1	PAEPP1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224046.2	AC005076.1	lncRNA	31	18	16	3.6102	1.1306	1.0142
ENSG00000224048.6	LINC02612	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224049.1	AC108681.1	lncRNA	1	1	0	0.1359	0.0426	0.0382
ENSG00000224051.7	CPTP	protein_coding	574	262	313	23.7563	7.4398	6.6739
ENSG00000224054.1	AL022163.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224055.1	GAPDHP55	processed_pseudogene	1	0	1	0.1317	0.0412	0.0370
ENSG00000224057.1	EGFR-AS1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000224058.2	AC006509.1	processed_pseudogene	2	1	1	0.3336	0.1045	0.0937
ENSG00000224059.1	HSPA8P16	processed_pseudogene	10	6	4	0.5670	0.1776	0.1593
ENSG00000224060.3	ARSLP1	transcribed_unprocessed_pseudogene	16	7	9	2.1636	0.6776	0.6078
ENSG00000224061.1	SRSF3P4	processed_pseudogene	1	0	1	0.2171	0.0680	0.0610
ENSG00000224062.4	TUBB4BP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224063.6	AC007319.1	lncRNA	142	129	153	8.2233	2.5753	2.3102
ENSG00000224064.1	AL356390.1	processed_pseudogene	2	1	2	0.5327	0.1668	0.1497
ENSG00000224065.2	SRIP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224066.1	AL049795.1	lncRNA	6	136	114	0.4676	0.1464	0.1313
ENSG00000224067.2	AL354877.1	processed_pseudogene	24	9	15	6.1450	1.9244	1.7263
ENSG00000224069.1	BX842559.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224070.1	HMGN1P6	processed_pseudogene	0	3	3	0.0000	0.0000	0.0000
ENSG00000224071.1	DNMT3AP1	processed_pseudogene	1	1	0	0.0676	0.0212	0.0190
ENSG00000224072.1	VEZTP1	processed_pseudogene	75	40	35	3.4497	1.0803	0.9691
ENSG00000224074.3	LINC00691	lncRNA	5	1	4	0.1534	0.0481	0.0431
ENSG00000224075.2	TTTY22	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224076.5	AC009487.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000224077.1	AP000936.1	lncRNA	2	1	1	0.4379	0.1371	0.1230
ENSG00000224078.15	SNHG14	lncRNA	5340	3075	3031	4.6055	1.4423	1.2938
ENSG00000224079.1	AC091729.1	lncRNA	17	10	7	2.0687	0.6478	0.5811
ENSG00000224080.1	UBE2FP1	processed_pseudogene	104	44	60	24.6028	7.7049	6.9117
ENSG00000224081.9	SLC44A3-AS1	transcribed_processed_pseudogene	22	11	11	0.2271	0.0711	0.0638
ENSG00000224082.1	UBTFL8	unprocessed_pseudogene	2	0	2	0.1001	0.0314	0.0281
ENSG00000224083.1	MTCO1P11	unprocessed_pseudogene	302	164	138	20.8998	6.5452	5.8714
ENSG00000224085.3	RPL23AP41	processed_pseudogene	1	1	0	0.2309	0.0723	0.0649
ENSG00000224086.6	PPM1F-AS1	lncRNA	663	1562	1545	1.8510	0.5797	0.5200
ENSG00000224087.1	POTEF-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224089.3	CT47A10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000224090.1	AC097468.1	lncRNA	1	0	1	0.0531	0.0166	0.0149
ENSG00000224091.1	AC104389.2	lncRNA	20	11	9	4.0515	1.2688	1.1382
ENSG00000224092.1	AL591644.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224093.5	BCAR3-AS1	lncRNA	15	10	14	0.8118	0.2542	0.2280
ENSG00000224094.1	RPS24P8	processed_pseudogene	14	8	6	3.6827	1.1533	1.0346
ENSG00000224095.1	LINC01935	lncRNA	3	2	1	0.7259	0.2273	0.2039
ENSG00000224097.5	AC021148.1	transcribed_processed_pseudogene	45	21	24	2.8822	0.9026	0.8097
ENSG00000224099.2	AC104823.1	lncRNA	10	7	3	0.4794	0.1501	0.1347
ENSG00000224100.1	AP001630.1	lncRNA	13	7	6	3.1457	0.9851	0.8837
ENSG00000224101.1	ELMO1-AS1	lncRNA	44	159	206	8.8121	2.7597	2.4756
ENSG00000224104.1	AC079809.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224106.1	CYP4F25P	unprocessed_pseudogene	2	1	1	0.4067	0.1274	0.1143
ENSG00000224107.5	ETDB	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000224109.3	CENPVL3	protein_coding	1	1	0	0.0544	0.0170	0.0153
ENSG00000224110.3	MTRF1LP2	processed_pseudogene	2	1	1	0.1885	0.0590	0.0530
ENSG00000224114.1	AL591846.1	processed_pseudogene	121	67	54	29.5499	9.2542	8.3014
ENSG00000224116.7	INHBA-AS1	lncRNA	5	2	4	0.0921	0.0288	0.0259
ENSG00000224117.1	PTPN2P2	processed_pseudogene	20	10	10	2.0653	0.6468	0.5802
ENSG00000224121.1	ATG12P2	processed_pseudogene	12	6	6	3.0503	0.9553	0.8569
ENSG00000224122.2	POU6F2-AS1	lncRNA	1	1	0	0.1695	0.0531	0.0476
ENSG00000224124.3	POM121L10P	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000224126.2	UBE2SP2	processed_pseudogene	14	6	8	2.9787	0.9328	0.8368
ENSG00000224127.1	AC099786.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000224128.1	LINC01248	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224129.1	DPPA2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224132.2	AC112715.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224134.1	AC004866.2	unprocessed_pseudogene	1	1	0	0.2198	0.0688	0.0618
ENSG00000224136.1	AC007568.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224137.1	LINC01857	lncRNA	58	24	34	12.4658	3.9039	3.5020
ENSG00000224138.1	AC000123.1	lncRNA	49	44	59	10.0416	3.1447	2.8210
ENSG00000224141.6	MIR548XHG	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224142.1	AMMECR1-IT1	lncRNA	10	5	5	1.8849	0.5903	0.5295
ENSG00000224144.1	ASH2LP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224149.1	AC099786.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224151.1	USP9YP28	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224152.1	AC009506.1	lncRNA	158	217	208	11.1832	3.5022	3.1417
ENSG00000224153.3	LINC02054	lncRNA	2	1	1	0.0521	0.0163	0.0146
ENSG00000224155.2	AC073136.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224157.1	HCG14	lncRNA	7	2	5	1.7923	0.5613	0.5035
ENSG00000224159.1	HMGB1P9	processed_pseudogene	7	6	1	1.1458	0.3588	0.3219
ENSG00000224160.1	CICP10	processed_pseudogene	2	1	1	1.0681	0.3345	0.3001
ENSG00000224161.3	RPS26P54	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224162.1	UQCRHP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224163.4	AC025594.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224164.2	LINC02828	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224165.6	DNAJC27-AS1	lncRNA	33	21	27	0.6030	0.1888	0.1694
ENSG00000224166.1	PRYP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224167.2	LINC01357	lncRNA	1	2	1	0.1332	0.0417	0.0374
ENSG00000224169.1	HSFY6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224172.1	AC091799.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224173.2	LINC02831	lncRNA	3	3	0	0.0906	0.0284	0.0255
ENSG00000224174.2	AL137802.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224177.8	LINC00570	lncRNA	124	63	61	6.0287	1.8880	1.6936
ENSG00000224183.1	SDHDP6	processed_pseudogene	26	14	14	5.7278	1.7938	1.6091
ENSG00000224184.6	MIR3681HG	lncRNA	58	28	31	0.7263	0.2275	0.2040
ENSG00000224185.1	SNX18P9	processed_pseudogene	9	4	5	1.1398	0.3569	0.3202
ENSG00000224186.8	C5orf66	lncRNA	106	3152	3163	1.6856	0.5279	0.4735
ENSG00000224187.1	LINC01991	lncRNA	2	1	1	0.1235	0.0387	0.0347
ENSG00000224188.1	UBE2D3P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224189.8	HAGLR	lncRNA	22	12	11	0.4544	0.1423	0.1276
ENSG00000224190.2	LINC02667	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224192.2	SEZ6L-AS1	lncRNA	1	0	1	0.1977	0.0619	0.0555
ENSG00000224194.1	AC008278.1	lncRNA	2	0	2	0.3723	0.1166	0.1046
ENSG00000224195.1	AC022400.1	lncRNA	83	166	188	19.7232	6.1767	5.5408
ENSG00000224203.2	RPS23P10	unprocessed_pseudogene	2	2	0	0.4352	0.1363	0.1223
ENSG00000224204.1	PHEX-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224205.2	AC253536.1	transcribed_unprocessed_pseudogene	1	1	0	0.1513	0.0474	0.0425
ENSG00000224207.3	AC018797.1	processed_pseudogene	1	9	11	0.4147	0.1299	0.1165
ENSG00000224208.1	ZCRB1P1	processed_pseudogene	35	13	22	5.7829	1.8110	1.6246
ENSG00000224209.8	LINC00466	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224210.1	TRIM60P5Y	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224215.1	AL606469.1	lncRNA	1	0	1	0.1185	0.0371	0.0333
ENSG00000224216.1	AC234781.1	lncRNA	3	2	1	0.1843	0.0577	0.0518
ENSG00000224217.1	PRPF4BP1	processed_pseudogene	1	0	1	0.3039	0.0952	0.0854
ENSG00000224218.1	AC107072.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224219.1	SEC61GP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224220.1	DTNB-AS1	lncRNA	17	37	28	4.3422	1.3598	1.2198
ENSG00000224221.1	RPS6P8	processed_pseudogene	11	7	4	1.5934	0.4990	0.4476
ENSG00000224222.2	LINC02636	lncRNA	1	0	1	0.0692	0.0217	0.0195
ENSG00000224223.1	VSTM2A-OT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224224.1	HAUS1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224227.3	OR2L1P	transcribed_unprocessed_pseudogene	56	41	16	5.7886	1.8128	1.6262
ENSG00000224228.2	AL031599.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224231.2	LINC01832	lncRNA	5	3	2	0.2886	0.0904	0.0811
ENSG00000224232.1	KCTD5P1	processed_pseudogene	9	5	4	1.4037	0.4396	0.3943
ENSG00000224233.1	OR2J4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224236.3	MRRFP1	processed_pseudogene	1	0	1	0.0631	0.0198	0.0177
ENSG00000224237.1	MICOS10P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224238.2	WARS2-IT1	lncRNA	50	28	22	2.5666	0.8038	0.7210
ENSG00000224239.1	AC090044.1	lncRNA	3	3	0	0.6383	0.1999	0.1793
ENSG00000224240.1	CYCSP49	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224243.2	SOX1-OT	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224244.1	AC073508.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224245.1	AL358232.1	unprocessed_pseudogene	14	8	6	2.9549	0.9254	0.8301
ENSG00000224247.1	AJ009632.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224250.1	AC025947.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224251.6	AL391427.1	lncRNA	8	4	5	1.7551	0.5496	0.4931
ENSG00000224252.1	AC113618.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224254.2	MTCO1P39	unprocessed_pseudogene	1	0	1	0.2203	0.0690	0.0619
ENSG00000224255.2	PDCL3P6	processed_pseudogene	6	4	2	0.8987	0.2814	0.2525
ENSG00000224256.1	Z93930.1	processed_pseudogene	12	10	2	5.1793	1.6220	1.4550
ENSG00000224257.1	VWC2L-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224259.7	LINC01133	lncRNA	681	348	333	19.5898	6.1350	5.5034
ENSG00000224260.6	AL023754.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224261.2	RPSAP18	processed_pseudogene	23	9	16	2.7451	0.8597	0.7712
ENSG00000224263.1	CYCSP12	processed_pseudogene	1	1	0	0.3525	0.1104	0.0990
ENSG00000224265.1	LINC02633	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224267.1	AL772155.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224269.1	AP000697.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224271.7	AL117329.1	lncRNA	7	4	5	0.0220	0.0069	0.0062
ENSG00000224272.2	AC131097.2	lncRNA	10	10	8	0.4700	0.1472	0.1320
ENSG00000224273.2	AC005077.2	transcribed_unprocessed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000224274.1	ENSAP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224276.1	ARHGEF2-AS1	lncRNA	12	6	6	3.1644	0.9910	0.8890
ENSG00000224277.5	AP000345.1	lncRNA	1	229	210	0.1728	0.0541	0.0485
ENSG00000224278.1	AL592447.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224279.2	RPS29P31	processed_pseudogene	1	0	1	0.6448	0.2019	0.1811
ENSG00000224280.1	AC005014.1	processed_pseudogene	19	7	12	0.6751	0.2114	0.1897
ENSG00000224281.5	SLC25A5-AS1	lncRNA	50	313	306	1.6822	0.5268	0.4726
ENSG00000224282.3	AC010469.1	processed_pseudogene	15	13	2	2.7538	0.8624	0.7736
ENSG00000224286.6	LINC01142	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224287.2	MSL3P1	transcribed_processed_pseudogene	7	4	3	0.3249	0.1018	0.0913
ENSG00000224288.2	MTCYBP11	processed_pseudogene	1	1	0	0.0954	0.0299	0.0268
ENSG00000224289.1	IFIT6P	unprocessed_pseudogene	7	3	4	0.6199	0.1941	0.1742
ENSG00000224291.1	RPL38P6	processed_pseudogene	2	0	2	1.0418	0.3263	0.2927
ENSG00000224292.1	AF196972.1	lncRNA	4	3	1	0.6477	0.2029	0.1820
ENSG00000224294.1	PINCR	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224295.3	OLFM5P	unitary_pseudogene	77	40	37	5.5053	1.7241	1.5466
ENSG00000224296.3	MRPL49P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224297.2	AL158825.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224299.1	MTATP6P16	unprocessed_pseudogene	6	2	4	1.2062	0.3778	0.3389
ENSG00000224300.1	OR51P1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224301.2	AL590502.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224302.1	AL500527.1	processed_pseudogene	9	3	6	3.7322	1.1688	1.0485
ENSG00000224307.2	AL161785.1	lncRNA	21	7	14	1.8661	0.5844	0.5242
ENSG00000224308.1	LINC01527	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224309.7	ANKRD30BP2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224310.1	LINC01567	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224311.1	AL590640.1	lncRNA	1	1	0	0.2790	0.0874	0.0784
ENSG00000224312.1	MCCD1P2	unprocessed_pseudogene	11	6	5	3.4722	1.0874	0.9754
ENSG00000224314.1	TCERG1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224315.2	RPL7P7	processed_pseudogene	62	33	30	9.3260	2.9206	2.6199
ENSG00000224316.1	GTF2IP5	unprocessed_pseudogene	6	4	2	0.8679	0.2718	0.2438
ENSG00000224318.6	CHL1-AS2	lncRNA	2	2	2	0.0547	0.0171	0.0154
ENSG00000224321.1	RPL12P14	processed_pseudogene	5	2	5	1.0790	0.3379	0.3031
ENSG00000224322.2	AC004009.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224323.2	DPRXP1	processed_pseudogene	11	9	2	2.5287	0.7919	0.7104
ENSG00000224324.1	THAP5P1	processed_pseudogene	11	8	3	4.4397	1.3904	1.2472
ENSG00000224326.1	AL136234.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224328.1	MDC1-AS1	lncRNA	2	483	477	0.2866	0.0897	0.0805
ENSG00000224329.2	LINC00297	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224330.2	AC005019.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224331.2	AC019181.1	processed_pseudogene	4	1	3	1.3644	0.4273	0.3833
ENSG00000224333.1	GAPDHP20	processed_pseudogene	1	0	1	0.1050	0.0329	0.0295
ENSG00000224334.1	AP000357.1	processed_pseudogene	3	1	2	0.2723	0.0853	0.0765
ENSG00000224335.2	AC239809.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224336.2	FAM197Y1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224337.1	FAM8A3P	processed_pseudogene	1	0	1	0.1253	0.0392	0.0352
ENSG00000224338.2	MTCYBP45	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224339.1	SC4MOP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224340.1	AL590639.1	processed_pseudogene	7	3	4	2.1965	0.6879	0.6171
ENSG00000224341.1	AKR7A2P2	processed_pseudogene	2	1	1	0.2205	0.0691	0.0620
ENSG00000224342.1	AC007879.1	lncRNA	5	3	3	0.9544	0.2989	0.2681
ENSG00000224344.1	KNOP1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224346.1	BICD1P1	processed_pseudogene	15	6	9	1.2980	0.4065	0.3647
ENSG00000224347.6	SCEL-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224348.2	AL592076.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224349.2	FAM135A-AS1	lncRNA	1	1	1	0.3030	0.0949	0.0851
ENSG00000224351.2	CDKN2AIPNLP3	processed_pseudogene	1	0	1	0.3422	0.1072	0.0961
ENSG00000224352.1	AC132479.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224353.2	ACE3P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224354.2	MTND2P5	processed_pseudogene	3	2	1	0.3153	0.0988	0.0886
ENSG00000224356.5	AL356966.1	lncRNA	21	23	21	0.6109	0.1913	0.1716
ENSG00000224357.1	ATG3P1	processed_pseudogene	10	6	4	1.1608	0.3635	0.3261
ENSG00000224358.1	TMCO1-AS1	lncRNA	22	14	9	1.0820	0.3389	0.3040
ENSG00000224359.2	AL358176.1	lncRNA	1	1	0	0.2962	0.0928	0.0832
ENSG00000224361.1	AC011239.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224363.2	FP700111.1	lncRNA	1	1	0	0.0423	0.0132	0.0119
ENSG00000224365.1	AC073261.1	processed_pseudogene	2	1	1	1.7478	0.5474	0.4910
ENSG00000224366.1	AC243964.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224367.6	OACYLP	transcribed_unitary_pseudogene	3	3	0	0.1002	0.0314	0.0281
ENSG00000224368.1	ARAFP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224370.1	AC093392.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224371.6	AL391361.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224372.1	HLA-N	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000224373.3	IGHV4-59	IG_V_gene	2169	1077	1093	463.3541	145.1088	130.1699
ENSG00000224374.1	AL023693.1	lncRNA	1	1	0	0.4896	0.1533	0.1375
ENSG00000224375.1	AC009276.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000224376.1	AC017104.1	lncRNA	26	10	16	1.7216	0.5391	0.4836
