# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000226317.3	LINC00351	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226318.1	RPS3AP38	processed_pseudogene	77	42	35	15.0992	4.1387	3.6996
ENSG00000226320.6	LINC01811	lncRNA	2	1	1	0.0376	0.0103	0.0092
ENSG00000226321.5	CROCC2	protein_coding	18	8	17	0.4505	0.1235	0.1104
ENSG00000226323.1	AC006150.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226324.1	AL358453.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226327.3	RPSAP49	processed_pseudogene	7	1	6	1.1821	0.3240	0.2896
ENSG00000226328.7	NUP50-DT	lncRNA	190	100	90	9.0505	2.4808	2.2175
ENSG00000226329.2	AC005682.1	unprocessed_pseudogene	43	25	22	4.3856	1.2021	1.0745
ENSG00000226330.1	AL606489.1	lncRNA	58	27	31	17.8558	4.8943	4.3750
ENSG00000226331.1	RPL23AP28	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226332.2	AL354836.1	lncRNA	39	143	124	8.5685	2.3486	2.0994
ENSG00000226334.1	AL359182.1	lncRNA	3	0	3	0.9571	0.2623	0.2345
ENSG00000226336.2	MRPS16P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226337.3	TMEM252-DT	lncRNA	1	1	0	0.0860	0.0236	0.0211
ENSG00000226338.1	AC079150.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226339.1	RPS26P56	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226340.1	USP8P2	processed_pseudogene	2	0	2	0.5491	0.1505	0.1345
ENSG00000226341.1	MTCYBP39	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226342.1	NMD3P1	processed_pseudogene	27	51	31	2.7149	0.7441	0.6652
ENSG00000226344.1	CST12P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226345.1	AC083822.1	processed_pseudogene	5	3	2	3.7219	1.0202	0.9119
ENSG00000226348.1	VN2R10P	unitary_pseudogene	2	1	1	0.3508	0.0962	0.0860
ENSG00000226349.1	AC099066.1	lncRNA	23	14	15	6.4443	1.7664	1.5790
ENSG00000226352.2	PSPC1-AS2	lncRNA	27	38	34	10.7439	2.9449	2.6325
ENSG00000226353.1	TAF9P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226355.2	AL353803.1	lncRNA	4	1	3	0.2593	0.0711	0.0635
ENSG00000226356.2	RPS6P20	unprocessed_pseudogene	9	5	4	1.2142	0.3328	0.2975
ENSG00000226358.1	KRT8P38	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226359.1	ACTG1P24	processed_pseudogene	17	10	7	2.9003	0.7950	0.7106
ENSG00000226360.5	RPL10AP6	processed_pseudogene	72	36	36	16.5224	4.5288	4.0483
ENSG00000226361.5	TERF1P5	processed_pseudogene	2	1	1	0.2479	0.0680	0.0607
ENSG00000226362.2	FAM41AY2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226363.3	HAGLROS	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226364.1	LINC02089	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226366.1	CCDC12P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226367.6	ST7-AS2	lncRNA	39	38	63	1.6155	0.4428	0.3958
ENSG00000226369.1	USP9YP11	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226370.1	LINC00375	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226372.4	DCAF8L1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000226374.3	LINC01345	lncRNA	1	0	1	0.0690	0.0189	0.0169
ENSG00000226375.1	AL022310.1	lncRNA	15	4	11	3.2526	0.8915	0.7969
ENSG00000226376.1	AL135923.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226377.2	AC084809.1	lncRNA	1	1	0	0.0495	0.0136	0.0121
ENSG00000226380.9	AC016831.1	lncRNA	110	54	56	2.4865	0.6816	0.6092
ENSG00000226383.7	LINC01876	lncRNA	1	0	1	0.0551	0.0151	0.0135
ENSG00000226386.1	PARD3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226387.2	SORCS3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226388.1	ELL2P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226389.3	MAPK6P6	processed_pseudogene	1	1	0	0.1421	0.0389	0.0348
ENSG00000226390.1	KCNQ2-AS1	lncRNA	14	6	8	2.6548	0.7277	0.6505
ENSG00000226392.1	MTATP6P21	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226393.1	IFNA20P	unprocessed_pseudogene	1	0	1	0.2834	0.0777	0.0694
ENSG00000226394.2	AC093423.1	processed_pseudogene	44	22	22	46.3609	12.7076	11.3593
ENSG00000226395.1	MRPS21P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226396.1	AL031727.1	processed_pseudogene	91	48	43	29.9238	8.2022	7.3319
ENSG00000226397.8	C12orf77	lncRNA	3	1	2	0.1673	0.0459	0.0410
ENSG00000226398.1	AC013480.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226400.2	AC010385.1	processed_pseudogene	1	0	1	0.5844	0.1602	0.1432
ENSG00000226401.3	AC006015.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226403.2	AL392089.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226405.1	AL133325.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226406.1	RBMX2P1	processed_pseudogene	23	10	13	4.1163	1.1283	1.0086
ENSG00000226407.1	RPL23P11	processed_pseudogene	2	1	1	0.7281	0.1996	0.1784
ENSG00000226409.3	AL450332.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226410.1	AC104058.1	processed_pseudogene	17	10	7	8.5641	2.3474	2.0984
ENSG00000226411.1	AC079355.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226412.1	LINC02628	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226413.2	OR8T1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226414.1	MTCYBP38	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226415.1	TPI1P1	processed_pseudogene	29	14	15	5.7853	1.5858	1.4175
ENSG00000226416.1	MRPL23-AS1	lncRNA	11	9	4	0.8773	0.2405	0.2150
ENSG00000226419.8	SLC16A1-AS1	lncRNA	490	250	296	5.7832	1.5852	1.4170
ENSG00000226420.1	IGLV3-4	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226421.1	SLC25A5P5	processed_pseudogene	4	3	1	0.6672	0.1829	0.1635
ENSG00000226423.1	AC093642.1	lncRNA	20	11	9	5.2963	1.4517	1.2977
ENSG00000226425.1	AL358613.1	lncRNA	6	3	3	2.0310	0.5567	0.4976
ENSG00000226426.1	AC012558.1	lncRNA	1	1	0	0.2405	0.0659	0.0589
ENSG00000226427.1	HMGN2P7	processed_pseudogene	1	1	0	0.5481	0.1502	0.1343
ENSG00000226428.1	RPL15P13	processed_pseudogene	1	1	0	0.2320	0.0636	0.0568
ENSG00000226429.2	AL590399.2	unprocessed_pseudogene	1	1	0	0.4842	0.1327	0.1186
ENSG00000226430.7	USP17L7	protein_coding	3	2	1	0.2667	0.0731	0.0653
ENSG00000226431.1	AL121929.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226432.3	AC010342.1	processed_pseudogene	2	0	2	0.3412	0.0935	0.0836
ENSG00000226433.2	AP000290.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226435.10	ANKRD18DP	transcribed_unprocessed_pseudogene	6	3	3	0.2603	0.0713	0.0638
ENSG00000226436.1	H3P43	processed_pseudogene	3	2	1	1.1083	0.3038	0.2716
ENSG00000226438.1	AL442071.1	lncRNA	8	204	192	2.1451	0.5880	0.5256
ENSG00000226439.3	AC108161.1	processed_pseudogene	4	1	3	1.4887	0.4081	0.3648
ENSG00000226440.7	LAMA4-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226441.2	PLCL2-AS1	lncRNA	5	16	18	2.4055	0.6593	0.5894
ENSG00000226442.2	AC006037.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226443.3	GAPDHP32	processed_pseudogene	8	2	6	1.1994	0.3287	0.2939
ENSG00000226444.2	ACTR3BP7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226445.2	BX322234.1	lncRNA	45	41	36	1.1675	0.3200	0.2861
ENSG00000226446.1	NOTCH2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226447.1	ZNF25-DT	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226448.1	RPL7AP51	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226449.1	CDY5P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226450.2	CYP2D8P	unprocessed_pseudogene	119	51	68	11.9495	3.2754	2.9278
ENSG00000226453.2	LINC02542	lncRNA	1	1	0	0.0518	0.0142	0.0127
ENSG00000226454.3	AL033380.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226455.1	AL121787.1	lncRNA	16	37	49	2.5603	0.7018	0.6273
ENSG00000226457.1	RPL22P3	processed_pseudogene	38	20	18	14.9226	4.0903	3.6563
ENSG00000226461.3	OR10G5P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226465.3	AL390198.1	lncRNA	6	4	2	0.4562	0.1250	0.1118
ENSG00000226466.2	RPA2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226468.2	AC018641.1	processed_pseudogene	2	0	2	0.3759	0.1030	0.0921
ENSG00000226469.1	ADAM1B	unitary_pseudogene	67	41	26	5.0122	1.3739	1.2281
ENSG00000226470.1	RPS29P33	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226471.6	Z93930.2	lncRNA	201	101	100	20.4581	5.6076	5.0126
ENSG00000226472.8	AC008013.1	transcribed_unprocessed_pseudogene	18	10	12	1.3499	0.3700	0.3308
ENSG00000226473.2	PPIAP62	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226474.1	AP000532.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226476.6	LINC01748	lncRNA	2	1	1	0.0193	0.0053	0.0047
ENSG00000226477.1	AC245028.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226478.3	UPF3AP1	processed_pseudogene	2	2	0	0.2658	0.0728	0.0651
ENSG00000226479.4	TMEM185B	protein_coding	1951	969	983	49.2920	13.5110	12.0774
ENSG00000226480.1	OR7H1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226481.3	ACTR3BP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226482.1	ADIPOQ-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226483.2	AL392088.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226484.2	AL606516.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226485.1	RBM22P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226486.2	LINC01035	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226487.1	AL139254.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226488.2	LINC01824	lncRNA	0	2	1	0.0000	0.0000	0.0000
ENSG00000226489.1	AC104308.1	processed_pseudogene	1	1	0	0.4493	0.1232	0.1101
ENSG00000226490.2	AC138647.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000226491.1	FTOP1	processed_pseudogene	118	69	49	20.5053	5.6205	5.0242
ENSG00000226493.1	RPL26P27	processed_pseudogene	56	32	24	19.1732	5.2554	4.6978
ENSG00000226496.3	LINC00323	lncRNA	24	12	12	1.3972	0.3830	0.3423
ENSG00000226497.1	LINC02549	lncRNA	2	0	2	0.4440	0.1217	0.1088
ENSG00000226498.2	RPSAP21	processed_pseudogene	20	12	8	3.3812	0.9268	0.8285
ENSG00000226499.1	AL136380.1	processed_pseudogene	17	9	8	15.7008	4.3036	3.8470
ENSG00000226500.2	AC243772.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226501.2	USF1P1	processed_pseudogene	6	5	1	1.7067	0.4678	0.4182
ENSG00000226502.2	KRT8P27	processed_pseudogene	1	1	0	0.1027	0.0281	0.0252
ENSG00000226504.1	TMEM167AP1	processed_pseudogene	1	1	0	0.6832	0.1873	0.1674
ENSG00000226506.6	AC007463.1	lncRNA	6	3	3	1.0178	0.2790	0.2494
ENSG00000226507.1	IPMKP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226508.1	LINC01918	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226509.1	AC005588.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226510.1	UPK1A-AS1	lncRNA	7	7	4	1.3174	0.3611	0.3228
ENSG00000226515.1	AC004386.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226516.7	FAM138B	lncRNA	1	0	1	0.1214	0.0333	0.0298
ENSG00000226519.2	LINC00390	lncRNA	3	1	2	0.0774	0.0212	0.0190
ENSG00000226520.1	KIRREL1-IT1	lncRNA	10	4	6	2.5489	0.6987	0.6245
ENSG00000226521.7	AC087499.2	transcribed_unprocessed_pseudogene	2	1	1	0.1995	0.0547	0.0489
ENSG00000226522.1	HDAC9-AS1	lncRNA	2	0	2	0.9560	0.2621	0.2342
ENSG00000226523.1	AC074375.1	processed_pseudogene	5	2	3	3.8963	1.0680	0.9547
ENSG00000226525.5	RPS7P10	processed_pseudogene	44	25	19	10.9175	2.9925	2.6750
ENSG00000226526.1	AL049569.1	lncRNA	4	189	178	0.9410	0.2579	0.2306
ENSG00000226527.2	AP000289.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226529.1	MTND1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226530.2	AL158055.1	lncRNA	7	3	5	0.1192	0.0327	0.0292
ENSG00000226532.1	AL022718.1	processed_pseudogene	2	1	1	3.5624	0.9765	0.8728
ENSG00000226533.1	BTBD9-AS1	lncRNA	21	8	13	5.6107	1.5379	1.3747
ENSG00000226534.1	AP000552.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226535.1	AL445487.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226536.1	SETP15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226537.2	OR7E33P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226539.1	MLXP1	processed_pseudogene	2	1	1	0.4168	0.1142	0.1021
ENSG00000226540.2	GAPDHP73	processed_pseudogene	6	3	3	0.8915	0.2444	0.2184
ENSG00000226541.1	AL359633.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226542.1	AC114814.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226543.3	MYL6P1	processed_pseudogene	1	1	1	0.3303	0.0905	0.0809
ENSG00000226544.4	RPL7P22	processed_pseudogene	3	1	2	0.6124	0.1678	0.1500
ENSG00000226545.1	AL357552.1	unprocessed_pseudogene	148	83	65	53.3582	14.6256	13.0737
ENSG00000226547.2	SSU72P1	processed_pseudogene	1	0	1	0.2566	0.0703	0.0629
ENSG00000226548.1	AC016722.1	lncRNA	4	2	2	0.9179	0.2516	0.2249
ENSG00000226549.3	SCDP1	processed_pseudogene	2	0	2	0.2768	0.0759	0.0678
ENSG00000226552.2	BX284613.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226553.1	IMPDH1P7	processed_pseudogene	1	1	0	0.0996	0.0273	0.0244
ENSG00000226554.1	MTCL1P1	processed_pseudogene	1	1	0	0.1889	0.0518	0.0463
ENSG00000226555.1	AGKP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226556.2	NPM1P49	processed_pseudogene	22	10	12	4.6101	1.2636	1.1296
ENSG00000226557.1	TRAF6P1	processed_pseudogene	1	0	1	0.0960	0.0263	0.0235
ENSG00000226558.1	AL590383.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226562.4	CYP4F26P	lncRNA	4	3	1	0.1465	0.0402	0.0359
ENSG00000226564.1	FTH1P20	processed_pseudogene	12	5	7	3.2763	0.8980	0.8028
ENSG00000226565.2	AL445493.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226566.2	AL390962.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226567.2	LINC00606	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226570.2	AL450304.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226571.2	AL592429.2	lncRNA	49	28	21	1.5113	0.4143	0.3703
ENSG00000226572.1	SNORD57	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226573.1	AC003071.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226576.1	AC060234.1	lncRNA	2	1	1	0.6313	0.1730	0.1547
ENSG00000226577.1	MICC	unprocessed_pseudogene	1	0	1	0.1418	0.0389	0.0347
ENSG00000226578.1	AL132657.1	lncRNA	14	5	9	2.9420	0.8064	0.7208
ENSG00000226579.1	MTCYBP31	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226580.1	RPL39P40	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226581.2	LINC02848	lncRNA	70	66	63	2.0678	0.5668	0.5066
ENSG00000226582.1	UBE2V1P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226587.1	AC006455.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226590.1	UBE2V1P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226592.1	AC004911.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226594.1	AL356421.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226595.1	AC245291.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226597.1	IFNWP9	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226599.1	AL450344.2	lncRNA	3	0	4	0.7310	0.2004	0.1791
ENSG00000226600.3	CT47A9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000226601.1	AL359979.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226604.2	PAPPA-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226605.1	AC092567.1	lncRNA	1	80	70	0.5961	0.1634	0.1461
ENSG00000226608.3	FTLP3	processed_pseudogene	37	16	21	10.4847	2.8739	2.5689
ENSG00000226609.2	AL390067.1	lncRNA	3	2	1	0.2697	0.0739	0.0661
ENSG00000226611.2	OFD1P2Y	unprocessed_pseudogene	3	1	2	0.3907	0.1071	0.0957
ENSG00000226616.1	OR52M2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226617.1	RPL21P110	processed_pseudogene	5	2	3	1.6773	0.4598	0.4110
ENSG00000226619.1	AL137001.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226620.8	LINC00343	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226621.1	AC083855.1	processed_pseudogene	5	4	1	2.8996	0.7948	0.7105
ENSG00000226622.6	AC092155.1	lncRNA	50	23	27	0.9836	0.2696	0.2410
ENSG00000226624.1	AC005099.1	processed_pseudogene	39	19	21	9.5658	2.6220	2.3438
ENSG00000226625.1	RBM17P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226626.2	NOP56P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226627.2	SHANK2-AS1	lncRNA	114	50	64	5.6798	1.5569	1.3917
ENSG00000226629.1	LINC00974	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226631.1	SLC9A3P3	processed_pseudogene	6	1	5	0.4027	0.1104	0.0987
ENSG00000226632.1	UBE2V1P1	processed_pseudogene	79	35	44	26.5616	7.2806	6.5081
ENSG00000226633.2	PPIAP28	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226636.1	AC006020.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226640.2	AL357793.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226641.1	SHISA5P1	processed_pseudogene	1	1	0	0.2928	0.0803	0.0717
ENSG00000226642.1	ACTG1P12	processed_pseudogene	10	6	4	1.2832	0.3517	0.3144
ENSG00000226643.2	AL513314.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226644.5	AL121899.1	lncRNA	1	0	1	0.2740	0.0751	0.0671
ENSG00000226645.1	AP006216.1	lncRNA	0	9	10	0.0000	0.0000	0.0000
ENSG00000226646.1	RPL7P37	processed_pseudogene	4	2	2	0.8109	0.2223	0.1987
ENSG00000226647.2	AL365356.1	lncRNA	65	119	119	6.8876	1.8879	1.6876
ENSG00000226648.2	PLCG1-AS1	lncRNA	200	417	460	3.5619	0.9763	0.8727
ENSG00000226649.1	AC019118.1	lncRNA	3	2	1	1.0319	0.2828	0.2528
ENSG00000226650.6	KIF4B	protein_coding	3	2	1	0.1023	0.0280	0.0251
ENSG00000226652.3	PSMD10P2	transcribed_processed_pseudogene	18	9	11	2.4776	0.6791	0.6071
ENSG00000226653.3	OR13Z1P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226655.1	AC096732.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226658.1	RPL23AP30	processed_pseudogene	12	4	8	3.5837	0.9823	0.8781
ENSG00000226659.1	AC021028.1	lncRNA	26	24	28	6.5052	1.7831	1.5939
ENSG00000226660.2	TRBV2	TR_V_gene	4	2	2	1.4216	0.3897	0.3483
ENSG00000226661.1	AC004973.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226662.2	CHMP1AP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226663.2	MTND4P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226664.1	AL020998.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226665.1	SSR1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226666.1	HSPA9P1	processed_pseudogene	4	3	1	0.2950	0.0808	0.0723
ENSG00000226668.5	AL136981.1	transcribed_unprocessed_pseudogene	1	0	1	0.0309	0.0085	0.0076
ENSG00000226669.2	AL354977.1	lncRNA	52	25	27	11.4583	3.1407	2.8075
ENSG00000226670.1	BCAS2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226671.1	AC005008.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226673.2	LINC01108	lncRNA	14	6	8	0.5666	0.1553	0.1388
ENSG00000226674.11	TEX41	lncRNA	2	1	1	0.0112	0.0031	0.0027
ENSG00000226676.1	LINC02679	lncRNA	15	8	7	3.2668	0.8954	0.8004
ENSG00000226677.3	IGBP1P1	processed_pseudogene	54	25	29	8.0074	2.1948	1.9620
ENSG00000226679.1	AL606748.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226680.2	AC073311.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226681.1	AC020595.1	lncRNA	1	1	0	0.2807	0.0769	0.0688
ENSG00000226683.2	PWWP2AP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226685.4	CT47A12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000226686.8	LINC01535	lncRNA	30	17	14	1.0246	0.2808	0.2510
ENSG00000226688.7	ENTPD1-AS1	lncRNA	469	1445	1341	2.8058	0.7691	0.6875
ENSG00000226690.8	AC013470.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000226693.1	NXNP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226694.2	AL441943.1	lncRNA	1	1	0	0.3463	0.0949	0.0849
ENSG00000226695.1	ANKRD20A10P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226696.6	LENG8-AS1	lncRNA	428	250	239	38.5301	10.5612	9.4406
ENSG00000226698.1	AL034380.1	lncRNA	0	35	30	0.0000	0.0000	0.0000
ENSG00000226699.1	AL360181.1	lncRNA	37	20	17	30.0865	8.2468	7.3717
ENSG00000226700.1	MTND4P25	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226701.1	RPL15P14	processed_pseudogene	15	8	7	3.5288	0.9672	0.8646
ENSG00000226702.1	MIR217HG	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226703.1	NPM1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226705.1	SDCBPP1	processed_pseudogene	38	24	14	6.3882	1.7510	1.5652
ENSG00000226706.1	AL161452.1	lncRNA	7	201	180	0.9376	0.2570	0.2297
ENSG00000226707.1	AL359458.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226708.1	AC073409.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226709.1	FGF12-AS3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226711.7	FAM66C	lncRNA	116	66	61	3.6802	1.0088	0.9017
ENSG00000226715.4	LINC01709	lncRNA	0	43	62	0.0000	0.0000	0.0000
ENSG00000226716.1	AL589986.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226717.2	PTPRD-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226718.1	SNRPGP8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226721.2	EEF1DP2	processed_pseudogene	0	34	44	0.0000	0.0000	0.0000
ENSG00000226722.4	LINC00424	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226723.2	AL513175.1	processed_pseudogene	8	4	4	1.5346	0.4206	0.3760
ENSG00000226724.1	AC109780.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226725.2	PABPC1L2B-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226726.1	TMEM256P2	processed_pseudogene	1	1	0	0.4388	0.1203	0.1075
ENSG00000226729.3	RPL35AP30	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226733.4	AL138826.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226734.1	SNRPGP12	processed_pseudogene	6	2	4	4.2146	1.1552	1.0327
ENSG00000226739.1	AL358972.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226741.2	LINC02554	lncRNA	1	1	0	0.0235	0.0065	0.0058
