# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000228184.1	SNX19P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228187.1	AC093433.1	processed_pseudogene	1	1	0	0.1762	0.0579	0.0556
ENSG00000228189.5	LINC02843	lncRNA	1	0	1	0.0338	0.0111	0.0107
ENSG00000228190.2	RPL23AP16	processed_pseudogene	1	1	0	0.2390	0.0785	0.0754
ENSG00000228191.1	AL512326.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228192.8	AL512353.1	lncRNA	100	272	258	2.6651	0.8748	0.8410
ENSG00000228193.1	ELOCP14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228194.1	Z83846.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228195.2	RPL5P27	processed_pseudogene	2	1	1	0.2285	0.0750	0.0721
ENSG00000228196.1	PTPN2P1	processed_pseudogene	5	2	3	0.4694	0.1541	0.1481
ENSG00000228198.3	OR2M3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000228201.1	AL022341.1	lncRNA	15	18	8	3.8805	1.2738	1.2246
ENSG00000228203.7	GRASLND	lncRNA	101	47	54	1.7233	0.5657	0.5438
ENSG00000228204.2	AC004830.2	lncRNA	1	0	1	0.1105	0.0363	0.0349
ENSG00000228205.1	AC131235.1	processed_pseudogene	76	39	39	10.4482	3.4298	3.2973
ENSG00000228206.2	AC016717.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228207.1	AC007967.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228208.7	LINC02869	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228209.1	PNPP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228210.1	AL121916.1	processed_pseudogene	4	2	2	1.3069	0.4290	0.4124
ENSG00000228211.2	HYAL6P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228212.1	OFD1P17	processed_pseudogene	113	65	48	3.7679	1.2369	1.1891
ENSG00000228213.5	NLGN1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228215.3	LINC02770	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228216.1	AL355607.1	lncRNA	3	3	0	1.0234	0.3359	0.3230
ENSG00000228217.1	PNRC2P1	processed_pseudogene	100	51	49	23.9603	7.8653	7.5614
ENSG00000228218.1	ATF4P3	processed_pseudogene	6	1	8	0.5718	0.1877	0.1804
ENSG00000228219.1	NPM1P30	processed_pseudogene	2	1	1	0.2431	0.0798	0.0767
ENSG00000228221.6	LINC00578	lncRNA	24	15	9	0.3826	0.1256	0.1207
ENSG00000228222.1	AC073050.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228223.3	HCG11	lncRNA	1265	641	624	22.3492	7.3364	7.0530
ENSG00000228224.3	NACA4P	transcribed_processed_pseudogene	25	11	14	1.6179	0.5311	0.5106
ENSG00000228225.1	CRLF3P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228226.1	AC012070.1	lncRNA	6	4	2	1.4140	0.4642	0.4462
ENSG00000228229.2	AC243961.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228231.2	TINAG-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228232.1	GAPDHP1	processed_pseudogene	198	97	101	19.8262	6.5082	6.2568
ENSG00000228234.1	GLRXP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228235.1	AP001476.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228236.2	TXNP5	processed_pseudogene	1	1	0	0.3195	0.1049	0.1008
ENSG00000228237.5	EFCAB14-AS1	lncRNA	7	214	197	1.2062	0.3960	0.3807
ENSG00000228238.1	AL096803.1	processed_pseudogene	5	3	2	0.4928	0.1618	0.1555
ENSG00000228239.1	AL138900.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228240.1	TTTY17A	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228241.1	MOB1AP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228242.6	XPC-AS1	lncRNA	222	334	322	5.5643	1.8265	1.7560
ENSG00000228247.1	UBBP2	processed_pseudogene	3	1	2	1.3069	0.4290	0.4124
ENSG00000228248.1	NUTF2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228251.1	AC012442.1	lncRNA	9	8	1	1.7121	0.5620	0.5403
ENSG00000228252.9	COL6A4P2	transcribed_unitary_pseudogene	9	3	6	0.2306	0.0757	0.0728
ENSG00000228253.1	MT-ATP8	protein_coding	4146	2046	2113	2015.5795	661.6412	636.0783
ENSG00000228255.1	AC096639.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228257.1	AC010141.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228259.3	AC136604.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228261.1	ITPRIP-AS1	lncRNA	189	101	88	19.9368	6.5445	6.2917
ENSG00000228262.10	LINC01320	lncRNA	6	2	5	0.0597	0.0196	0.0188
ENSG00000228264.1	PSMD8P1	processed_pseudogene	44	21	24	5.7579	1.8901	1.8171
ENSG00000228271.2	LINC02048	lncRNA	1	1	0	0.0411	0.0135	0.0130
ENSG00000228272.1	AC106874.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228274.4	AL021707.2	lncRNA	38	54	49	0.8603	0.2824	0.2715
ENSG00000228275.1	ARMCX3-AS1	lncRNA	1	20	38	0.2054	0.0674	0.0648
ENSG00000228277.1	UMLILO	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228278.5	ORM2	protein_coding	31	20	11	4.1102	1.3492	1.2971
ENSG00000228280.1	AL731568.1	lncRNA	81	36	45	18.7818	6.1654	5.9272
ENSG00000228283.3	KATNBL1P6	transcribed_processed_pseudogene	7	3	4	0.4805	0.1577	0.1516
ENSG00000228285.2	LYPLA2P1	processed_pseudogene	5	3	2	0.7229	0.2373	0.2281
ENSG00000228286.3	AP000593.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228288.7	PCAT6	lncRNA	15	6	9	1.6961	0.5568	0.5352
ENSG00000228289.1	AL355862.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228290.7	TBX18-AS1	lncRNA	12	7	5	0.5817	0.1909	0.1836
ENSG00000228291.1	ARL4AP3	processed_pseudogene	5	4	1	0.8766	0.2878	0.2766
ENSG00000228292.1	AL512604.1	processed_pseudogene	54	30	24	21.1447	6.9410	6.6729
ENSG00000228293.1	AL049712.1	lncRNA	4	1	3	0.4616	0.1515	0.1457
ENSG00000228294.6	BMS1P17	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228295.2	LINC00392	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228296.1	TTTY4C	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228300.14	FAM174C	protein_coding	261	125	136	12.5311	4.1135	3.9546
ENSG00000228301.1	RPL7P55	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228302.2	AL512770.1	lncRNA	375	601	611	15.0348	4.9354	4.7447
ENSG00000228303.1	AC095038.1	unprocessed_pseudogene	1	1	0	0.0633	0.0208	0.0200
ENSG00000228304.1	OR4K6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228305.2	PRELID1P6	processed_pseudogene	6	3	3	0.9232	0.3031	0.2914
ENSG00000228307.2	OR2S1P	transcribed_unprocessed_pseudogene	1	1	0	0.0541	0.0178	0.0171
ENSG00000228308.2	LINC01209	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228309.7	LINC01350	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228312.1	GAPDHP45	processed_pseudogene	3	0	3	0.8650	0.2840	0.2730
ENSG00000228314.1	CYP4F29P	transcribed_unprocessed_pseudogene	22	14	8	1.2894	0.4233	0.4069
ENSG00000228315.12	GUSBP11	lncRNA	522	482	449	6.7659	2.2210	2.1352
ENSG00000228316.1	MTATP6P19	processed_pseudogene	6	3	3	0.9162	0.3008	0.2891
ENSG00000228317.2	AL158070.1	lncRNA	0	1	5	0.0000	0.0000	0.0000
ENSG00000228318.3	AP001610.2	lncRNA	1	56	58	0.0902	0.0296	0.0285
ENSG00000228319.1	SPATA2P1	processed_pseudogene	1	1	0	0.0490	0.0161	0.0155
ENSG00000228322.1	AL162419.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228323.2	MYADM-AS1	lncRNA	87	40	54	19.9432	6.5466	6.2937
ENSG00000228325.5	IGKV3D-7	IG_V_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228327.3	AL669831.1	transcribed_unprocessed_pseudogene	224	112	126	3.5046	1.1504	1.1060
ENSG00000228328.2	PGK1P1	processed_pseudogene	20	9	11	1.6127	0.5294	0.5089
ENSG00000228329.3	LINC01890	lncRNA	44	127	132	2.3122	0.7590	0.7297
ENSG00000228330.1	AL355355.1	processed_pseudogene	7	3	4	0.8883	0.2916	0.2803
ENSG00000228331.2	RPL17P43	processed_pseudogene	5	4	1	0.8586	0.2819	0.2710
ENSG00000228334.2	AC024028.1	lncRNA	1	1	0	0.0295	0.0097	0.0093
ENSG00000228335.1	AC073063.1	processed_pseudogene	25	15	12	4.1447	1.3606	1.3080
ENSG00000228336.2	OR9H1P	polymorphic_pseudogene	38	26	12	0.7823	0.2568	0.2469
ENSG00000228337.1	PPIAP69	processed_pseudogene	1	1	0	0.4176	0.1371	0.1318
ENSG00000228338.1	LINC01784	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228339.1	AMD1P1	processed_pseudogene	1	0	1	0.1091	0.0358	0.0344
ENSG00000228340.6	MIR646HG	lncRNA	2640	1323	1317	10.5626	3.4673	3.3334
ENSG00000228341.1	AC002381.1	processed_pseudogene	11	7	4	3.9534	1.2978	1.2476
ENSG00000228343.1	AC115618.2	lncRNA	0	166	156	0.0000	0.0000	0.0000
ENSG00000228345.2	AC112492.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228347.1	FTLP17	processed_pseudogene	1	0	1	0.1917	0.0629	0.0605
ENSG00000228348.1	EFCAB14P1	processed_pseudogene	1	1	0	0.2174	0.0713	0.0686
ENSG00000228349.1	RPS26P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228350.1	LINC02585	lncRNA	5	2	3	2.5672	0.8427	0.8102
ENSG00000228351.3	AC018832.1	lncRNA	1	0	1	0.0763	0.0250	0.0241
ENSG00000228352.2	AL354989.1	lncRNA	89	57	41	14.1045	4.6300	4.4511
ENSG00000228353.1	AL450322.1	lncRNA	1	0	1	0.3215	0.1055	0.1015
ENSG00000228354.1	AL450023.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228355.1	BX322559.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228358.6	LINC02263	lncRNA	2	0	2	0.0160	0.0053	0.0051
ENSG00000228360.1	AC009220.1	processed_pseudogene	7	6	1	2.5616	0.8409	0.8084
ENSG00000228361.2	AL606970.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228363.2	AC015971.1	lncRNA	165	331	347	5.8058	1.9058	1.8322
ENSG00000228364.1	SAR1AP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228365.1	AL133351.1	lncRNA	1	0	1	0.2079	0.0683	0.0656
ENSG00000228366.1	AL592437.1	processed_pseudogene	9	6	3	1.8408	0.6043	0.5809
ENSG00000228367.3	AC108120.1	processed_pseudogene	2	1	1	0.2031	0.0667	0.0641
ENSG00000228368.1	AC106873.1	lncRNA	9	3	6	1.9732	0.6477	0.6227
ENSG00000228369.2	TXNDC12-AS1	lncRNA	29	17	12	7.4638	2.4501	2.3554
ENSG00000228372.8	SMIM10L2B-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228373.2	AL353752.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228374.1	RPL9P13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228375.1	RPS20P25	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228376.3	GAS2L1P2	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228379.1	AC010891.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228380.1	MYL6BP1	processed_pseudogene	10	7	4	1.6363	0.5371	0.5164
ENSG00000228382.1	ITPKB-IT1	lncRNA	49	25	24	5.6678	1.8605	1.7887
ENSG00000228383.7	FAM197Y7	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228384.4	AC007040.1	lncRNA	0	15	23	0.0000	0.0000	0.0000
ENSG00000228386.2	AL031668.1	lncRNA	136	64	75	22.6967	7.4505	7.1626
ENSG00000228391.1	AC011995.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228392.3	AL162391.1	lncRNA	5	2	3	0.1398	0.0459	0.0441
ENSG00000228393.4	LINC01004	lncRNA	283	158	125	19.2038	6.3039	6.0603
ENSG00000228395.2	AL356481.1	lncRNA	131	295	294	5.1779	1.6997	1.6340
ENSG00000228397.3	LINC01635	lncRNA	4	11	7	0.2535	0.0832	0.0800
ENSG00000228398.3	HMGN2P25	processed_pseudogene	3	1	2	1.1265	0.3698	0.3555
ENSG00000228399.1	AL109741.2	processed_pseudogene	13	6	7	3.8141	1.2520	1.2037
ENSG00000228400.2	AC079154.1	lncRNA	1	1	0	0.0316	0.0104	0.0100
ENSG00000228401.5	AL590226.1	lncRNA	57	34	23	4.2115	1.3825	1.3291
ENSG00000228403.1	AC035139.1	lncRNA	45	21	24	16.5879	5.4452	5.2348
ENSG00000228404.1	AP001468.1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000228407.2	AL139156.2	processed_pseudogene	9	3	6	2.6638	0.8744	0.8407
ENSG00000228408.6	AL031056.1	lncRNA	1	1	0	0.0353	0.0116	0.0111
ENSG00000228409.6	CCT6P1	transcribed_unprocessed_pseudogene	282	170	163	16.9931	5.5782	5.3627
ENSG00000228410.6	ELOCP24	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228410.6_PAR_Y	ELOCP24	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228411.1	CDY4P	processed_pseudogene	15	9	6	0.9977	0.3275	0.3149
ENSG00000228412.9	LNC-LBCS	lncRNA	1	0	1	0.0073	0.0024	0.0023
ENSG00000228413.1	AC024937.1	processed_pseudogene	24	11	13	7.0209	2.3047	2.2157
ENSG00000228414.7	LINC01185	lncRNA	2	1	1	0.0491	0.0161	0.0155
ENSG00000228415.3	PTMAP1	processed_pseudogene	22	5	17	6.8121	2.2362	2.1498
ENSG00000228417.1	AL360182.2	lncRNA	1	16	13	0.2141	0.0703	0.0676
ENSG00000228420.1	LINC01768	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228421.2	AC005013.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228422.5	LINC00687	lncRNA	1	0	1	0.0444	0.0146	0.0140
ENSG00000228423.2	AL357552.2	lncRNA	47	25	22	13.3987	4.3983	4.2284
ENSG00000228426.1	AL645634.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228427.3	AL590764.1	lncRNA	326	158	173	35.1246	11.5301	11.0847
ENSG00000228429.1	AC004910.1	processed_pseudogene	3	1	2	0.3836	0.1259	0.1211
ENSG00000228430.9	AL162726.3	transcribed_unprocessed_pseudogene	14	12	2	0.3181	0.1044	0.1004
ENSG00000228431.1	ARL5AP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228432.1	DHFRP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228433.2	OR7E23P	unprocessed_pseudogene	2	1	2	0.2013	0.0661	0.0635
ENSG00000228434.1	AC004951.1	lncRNA	66	80	67	3.5594	1.1684	1.1233
ENSG00000228436.3	AL139260.1	lncRNA	20	30	45	1.0043	0.3297	0.3169
ENSG00000228437.5	LINC02474	lncRNA	4	2	2	0.2947	0.0967	0.0930
ENSG00000228438.1	AL445567.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228440.1	MTND5P6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228444.2	AL137244.1	lncRNA	11	7	4	1.2797	0.4201	0.4039
ENSG00000228445.1	UGT1A2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228446.2	ANKRD49P1	processed_pseudogene	81	39	42	11.4164	3.7476	3.6028
ENSG00000228450.2	AL049734.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228451.4	SDAD1P1	transcribed_processed_pseudogene	104	54	50	2.6250	0.8617	0.8284
ENSG00000228452.1	AC098484.1	lncRNA	0	30	20	0.0000	0.0000	0.0000
ENSG00000228453.1	RPS15AP9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228459.4	LINC01546	lncRNA	1	1	0	0.0223	0.0073	0.0070
ENSG00000228460.1	CYP2C59P	unprocessed_pseudogene	1	1	0	0.3741	0.1228	0.1181
ENSG00000228462.1	RPS19P7	processed_pseudogene	3	2	1	0.7624	0.2503	0.2406
ENSG00000228463.10	AP006222.1	transcribed_processed_pseudogene	8	3	7	0.0979	0.0321	0.0309
ENSG00000228464.1	AC073614.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228465.1	TRAPPC2P10	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228466.1	TUBB4AP1	processed_pseudogene	1	1	0	0.0759	0.0249	0.0240
ENSG00000228467.2	AL845311.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228470.1	AL929236.1	lncRNA	5	1	4	0.9714	0.3189	0.3065
ENSG00000228471.1	AC018865.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228473.1	LIN28AP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228474.6	OST4	protein_coding	648	589	571	108.6838	35.6769	34.2985
ENSG00000228476.2	CSTP1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228477.1	AL663070.1	processed_pseudogene	49	25	25	6.8014	2.2327	2.1464
ENSG00000228478.1	AL138885.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228480.1	AC130464.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228481.1	PRKCE-AS1	lncRNA	117	54	65	31.4815	10.3342	9.9350
ENSG00000228482.2	LINC01713	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228484.3	AL137025.1	lncRNA	5	5	0	0.1656	0.0544	0.0523
ENSG00000228485.1	GRK5-IT1	lncRNA	23	12	11	5.7864	1.8995	1.8261
ENSG00000228486.10	C2orf92	protein_coding	209	100	109	3.2352	1.0620	1.0210
ENSG00000228487.2	AL450263.1	lncRNA	23	13	14	3.5664	1.1707	1.1255
ENSG00000228488.1	AC092168.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228489.1	RPL21P50	processed_pseudogene	1	0	1	0.2110	0.0693	0.0666
ENSG00000228492.2	RAB11FIP1P1	processed_pseudogene	371	648	611	21.1889	6.9556	6.6868
ENSG00000228495.2	LINC01013	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228496.1	AC106875.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228499.1	TMSB10P1	processed_pseudogene	7	4	3	5.3366	1.7518	1.6841
ENSG00000228501.2	RPL15P18	processed_pseudogene	23	13	10	3.7820	1.2415	1.1935
ENSG00000228502.1	EEF1A1P11	processed_pseudogene	281	137	145	20.3585	6.6829	6.4247
ENSG00000228503.1	AL357558.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228504.1	LINC01760	lncRNA	1	0	1	0.2634	0.0865	0.0831
ENSG00000228505.5	AC011897.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228506.2	AL513550.1	lncRNA	232	315	372	9.0212	2.9613	2.8469
ENSG00000228507.1	DAP3P2	processed_pseudogene	6	2	4	1.1839	0.3886	0.3736
ENSG00000228509.6	AC006460.1	lncRNA	31	230	211	0.5413	0.1777	0.1708
ENSG00000228510.2	AL359091.2	processed_pseudogene	4	1	3	0.2321	0.0762	0.0733
ENSG00000228513.1	AC023271.2	processed_pseudogene	17	16	12	1.5695	0.5152	0.4953
ENSG00000228517.3	CT47A7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000228518.1	SURF6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228519.3	RANBP1P1	processed_pseudogene	12	5	7	1.9927	0.6541	0.6289
ENSG00000228521.2	AC099552.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228522.2	AL845321.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228523.1	DNAJB6P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228525.1	AL353689.1	processed_pseudogene	19	12	7	9.6082	3.1540	3.0322
ENSG00000228526.7	MIR34AHG	lncRNA	108	49	65	1.2490	0.4100	0.3941
ENSG00000228527.1	AC016396.1	lncRNA	2	1	1	0.6136	0.2014	0.1936
ENSG00000228528.2	AC068057.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228530.1	AL445687.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228532.4	SUMO2P21	processed_pseudogene	7	5	2	2.4459	0.8029	0.7719
ENSG00000228536.3	LYPLAL1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228538.7	AC009411.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228539.1	AL157413.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228540.1	AC073326.1	lncRNA	21	14	7	3.7941	1.2455	1.1973
ENSG00000228541.1	AC093159.1	lncRNA	5	3	2	1.1867	0.3896	0.3745
ENSG00000228543.1	AC003684.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228544.1	CCDC183-AS1	lncRNA	99	141	125	4.1755	1.3707	1.3177
ENSG00000228546.2	PMS2P12	unprocessed_pseudogene	1	1	0	0.2691	0.0883	0.0849
ENSG00000228547.5	OR7E26P	unprocessed_pseudogene	1	1	0	0.1000	0.0328	0.0316
ENSG00000228548.1	ITPKB-AS1	lncRNA	31	15	16	5.7986	1.9035	1.8299
ENSG00000228549.4	BX284668.2	lncRNA	2	1	1	0.0611	0.0201	0.0193
ENSG00000228550.1	AC073583.1	processed_pseudogene	4	3	1	1.0063	0.3303	0.3176
ENSG00000228551.1	SNRPGP9	processed_pseudogene	18	10	8	8.0507	2.6427	2.5406
ENSG00000228553.1	AL389885.1	lncRNA	1	1	0	0.2621	0.0860	0.0827
ENSG00000228554.1	AC004837.2	lncRNA	65	35	30	8.9482	2.9374	2.8239
ENSG00000228557.1	HSPA8P17	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228559.2	AL033519.4	lncRNA	1	1	0	0.0567	0.0186	0.0179
ENSG00000228560.1	AL513323.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000228561.2	AC026355.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228563.1	AL133247.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228564.2	LINC01005	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228566.2	AC013287.1	lncRNA	1	0	1	0.0342	0.0112	0.0108
ENSG00000228567.3	VN1R4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000228568.1	RPS15AP13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228570.7	NUTM2E	protein_coding	3	2	1	0.0833	0.0273	0.0263
ENSG00000228571.1	HSFY7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228572.7	AL954722.1	unprocessed_pseudogene	45	19	26	17.4845	5.7395	5.5178
ENSG00000228572.7_PAR_Y	AL954722.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228573.1	AL138962.1	lncRNA	2	1	1	0.4897	0.1608	0.1545
ENSG00000228577.1	AC010731.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228578.1	TUBB1P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228585.1	AC073143.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228586.1	AC005042.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228587.1	AL049748.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228589.3	SPCS2P4	processed_pseudogene	46	18	28	6.7975	2.2314	2.1452
ENSG00000228590.2	MIR4432HG	lncRNA	222	114	109	2.4834	0.8152	0.7837
ENSG00000228592.2	D21S2088E	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228593.1	CFTRP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228594.4	FNDC10	protein_coding	173	92	84	8.1966	2.6906	2.5867
ENSG00000228595.1	PAICSP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228596.1	AC013436.1	lncRNA	2	2	0	0.4769	0.1566	0.1505
ENSG00000228597.1	MTND4P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228598.1	MACC1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228599.1	RPL7P52	processed_pseudogene	96	47	50	13.0199	4.2740	4.1088
ENSG00000228600.1	POLR2CP1	processed_pseudogene	5	2	3	0.6577	0.2159	0.2076
ENSG00000228601.1	RPL39P	processed_pseudogene	0	43	47	0.0000	0.0000	0.0000
ENSG00000228604.3	AL121759.1	lncRNA	13	12	5	1.1786	0.3869	0.3719
ENSG00000228606.3	AL139011.1	lncRNA	35	184	115	2.5634	0.8415	0.8090
ENSG00000228607.2	CLDN25	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000228610.1	PDCL2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228611.2	HNF4GP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228612.2	HK2P1	processed_pseudogene	20	12	8	0.7354	0.2414	0.2321
ENSG00000228613.1	AC141930.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228615.1	CENPNP2	processed_pseudogene	4	2	2	0.3958	0.1299	0.1249
ENSG00000228618.1	AC012462.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228620.1	Z97056.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228622.1	Z82198.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228623.6	ZNF883	transcribed_unprocessed_pseudogene	3	2	1	0.0537	0.0176	0.0169
ENSG00000228624.7	HDAC2-AS2	lncRNA	94	54	49	1.1732	0.3851	0.3702
