# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000242507.6	FO393401.1	transcribed_unprocessed_pseudogene	15	9	6	1.0633	0.4645	0.5125
ENSG00000242509.3	RN7SL156P	misc_RNA	6	1	5	1.8566	0.8110	0.8949
ENSG00000242510.1	NDUFB4P1	processed_pseudogene	29	16	13	7.1599	3.1276	3.4512
ENSG00000242512.9	LINC01206	lncRNA	6	0	6	0.0259	0.0113	0.0125
ENSG00000242515.5	UGT1A10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000242516.2	LINC00960	lncRNA	53	52	51	0.7620	0.3328	0.3673
ENSG00000242520.5	MAGEA5	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242522.1	KLHL6-AS1	lncRNA	20	15	5	3.7402	1.6338	1.8029
ENSG00000242524.1	OR2U2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242525.1	OR7E100P	unprocessed_pseudogene	30	15	15	2.7803	1.2145	1.3402
ENSG00000242527.1	AC100771.1	processed_pseudogene	1	0	1	0.3372	0.1473	0.1625
ENSG00000242529.1	AHCYP8	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242531.1	AC083798.1	unprocessed_pseudogene	22	12	10	15.7974	6.9007	7.6147
ENSG00000242534.2	IGKV2D-28	IG_V_gene	6	4	4	1.4040	0.6133	0.6767
ENSG00000242536.2	AC079943.2	lncRNA	1	0	1	0.0521	0.0228	0.0251
ENSG00000242537.1	MRE11P1	processed_pseudogene	1	1	0	0.0442	0.0193	0.0213
ENSG00000242539.2	AC007620.2	lncRNA	0	500	480	0.0000	0.0000	0.0000
ENSG00000242540.3	AC010729.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242545.1	AC126121.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242547.3	RN7SL169P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242550.6	SERPINB10	protein_coding	490	254	236	17.0586	7.4517	8.2226
ENSG00000242551.2	POU5F1P6	unprocessed_pseudogene	55	31	24	5.2259	2.2828	2.5190
ENSG00000242552.1	MRPL42P4	processed_pseudogene	4	4	2	0.8494	0.3710	0.4094
ENSG00000242553.1	AP001432.1	lncRNA	50	27	23	9.0448	3.9510	4.3598
ENSG00000242559.3	RN7SL144P	misc_RNA	9	4	5	2.8698	1.2536	1.3833
ENSG00000242560.3	RN7SL797P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242561.1	ATP5MGP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242562.1	DCAF13P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242565.3	RN7SL372P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242568.1	AC121764.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242571.1	RPL21P11	processed_pseudogene	14	8	6	2.7266	1.1910	1.3143
ENSG00000242573.1	ACTR3P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242574.9	HLA-DMB	protein_coding	1746	875	872	35.6036	15.5527	17.1617
ENSG00000242575.1	TUBAP13	transcribed_processed_pseudogene	1	0	1	0.0734	0.0321	0.0354
ENSG00000242578.1	AC073288.2	lncRNA	1	1	0	0.1417	0.0619	0.0683
ENSG00000242580.1	IGKV1D-43	IG_V_gene	6	3	3	1.0609	0.4634	0.5114
ENSG00000242583.1	KMT5AP3	processed_pseudogene	1	0	1	0.1329	0.0580	0.0640
ENSG00000242586.1	AC108740.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242588.6	AC108010.1	lncRNA	449	220	229	27.2137	11.8877	13.1176
ENSG00000242590.1	AL645608.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242593.7	AC006148.1	lncRNA	6	5	1	0.0271	0.0119	0.0131
ENSG00000242595.1	RPL26P26	processed_pseudogene	4	3	1	0.8670	0.3787	0.4179
ENSG00000242598.1	MED28P8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242599.7	CSAG4	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242600.8	MBL1P	transcribed_unitary_pseudogene	5	5	0	0.3303	0.1443	0.1592
ENSG00000242602.1	RPL35AP13	processed_pseudogene	31	14	17	9.1700	4.0057	4.4201
ENSG00000242607.1	RPS3AP34	processed_pseudogene	44	16	28	5.2995	2.3150	2.5545
ENSG00000242608.1	RPS23P5	processed_pseudogene	1	0	1	0.2198	0.0960	0.1059
ENSG00000242609.1	CCDC137P	processed_pseudogene	39	18	21	4.3778	1.9123	2.1102
ENSG00000242610.2	OR5BH1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242611.2	AC093627.6	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242612.7	DECR2	protein_coding	133	57	76	3.1168	1.3615	1.5024
ENSG00000242613.1	AC063952.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242614.3	RN7SL164P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242615.1	AC022415.1	transcribed_processed_pseudogene	5	4	1	0.3100	0.1354	0.1494
ENSG00000242616.4	GNG10	protein_coding	1	0	1	0.0783	0.0342	0.0378
ENSG00000242618.2	AC112219.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242622.2	AC092910.3	lncRNA	58	30	29	1.6896	0.7381	0.8144
ENSG00000242628.6	AC009228.1	lncRNA	198	277	256	3.6933	1.6133	1.7802
ENSG00000242634.1	RPS24P16	processed_pseudogene	12	6	6	2.8796	1.2579	1.3880
ENSG00000242635.2	RPS14P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242636.1	RPL21P129	processed_pseudogene	4	1	3	0.7872	0.3439	0.3794
ENSG00000242638.3	RN7SL294P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242640.1	RPS29P11	processed_pseudogene	1	0	1	0.5501	0.2403	0.2652
ENSG00000242641.6	LINC00971	lncRNA	2	0	2	0.0216	0.0094	0.0104
ENSG00000242650.3	RN7SL292P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242651.3	RN7SL862P	misc_RNA	49	32	17	15.4673	6.7565	7.4556
ENSG00000242653.3	RN7SL132P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242654.1	RPL32P14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242657.3	RN7SL581P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242659.1	AC108693.2	lncRNA	18	36	36	5.5881	2.4410	2.6936
ENSG00000242660.1	AC015911.1	processed_pseudogene	3	2	1	1.8090	0.7902	0.8720
ENSG00000242661.1	RPS3AP43	processed_pseudogene	7	5	2	0.8431	0.3683	0.4064
ENSG00000242667.1	AC087385.2	processed_pseudogene	7	6	1	1.3222	0.5776	0.6373
ENSG00000242668.3	RN7SL317P	misc_RNA	1	1	0	0.2859	0.1249	0.1378
ENSG00000242670.1	RPL22P13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242671.2	LINC02010	lncRNA	2	1	1	0.0445	0.0194	0.0214
ENSG00000242673.3	RN7SL167P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242675.1	RPS16P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242683.1	RPL12P21	processed_pseudogene	32	17	15	5.8110	2.5384	2.8010
ENSG00000242686.4	PDE6B-AS1	lncRNA	2	3	0	0.0800	0.0349	0.0385
ENSG00000242688.3	RN7SL304P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242689.3	CNTF	protein_coding	76	26	50	3.7587	1.6419	1.8118
ENSG00000242692.1	RPS27AP1	processed_pseudogene	10	5	6	1.9972	0.8724	0.9627
ENSG00000242696.3	RN7SL40P	misc_RNA	1	0	1	0.2750	0.1201	0.1326
ENSG00000242697.2	RPL5P12	processed_pseudogene	8	1	7	0.8843	0.3863	0.4262
ENSG00000242699.3	RN7SL516P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242703.1	CCT4P1	processed_pseudogene	2	2	0	0.1208	0.0527	0.0582
ENSG00000242705.1	ICE2P2	processed_pseudogene	5	2	3	0.1688	0.0737	0.0813
ENSG00000242706.2	RPS27AP9	processed_pseudogene	18	11	7	3.8657	1.6887	1.8634
ENSG00000242707.3	RN7SL362P	misc_RNA	7	2	5	2.4662	1.0773	1.1887
ENSG00000242709.1	RPL30P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242715.8	CCDC169	protein_coding	23	11	12	0.2448	0.1069	0.1180
ENSG00000242719.3	RN7SL806P	misc_RNA	27	10	17	9.0063	3.9342	4.3413
ENSG00000242727.2	AC104687.1	processed_pseudogene	2	2	0	0.4566	0.1995	0.2201
ENSG00000242728.1	UQCRHP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242729.1	AC021006.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242731.3	FAM86LP	unprocessed_pseudogene	1	1	0	0.1103	0.0482	0.0532
ENSG00000242732.4	RTL5	protein_coding	493	253	240	9.7038	4.2389	4.6775
ENSG00000242735.1	RPSAP26	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242736.1	TRBV1	TR_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242737.1	AC012170.1	processed_pseudogene	51	28	23	13.3632	5.8374	6.4413
ENSG00000242741.2	LINC02005	lncRNA	1	0	1	0.0511	0.0223	0.0246
ENSG00000242747.1	AC090515.1	processed_pseudogene	15	10	7	2.9643	1.2949	1.4288
ENSG00000242748.1	RPL23AP81	transcribed_processed_pseudogene	5	1	6	1.0071	0.4399	0.4855
ENSG00000242752.3	NMTRQ-TTG12-1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242753.2	AL445430.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242756.2	RHOT1P3	processed_pseudogene	4	1	3	1.1368	0.4966	0.5479
ENSG00000242757.1	AL606462.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242759.8	LINC00882	lncRNA	4	4	2	0.0196	0.0086	0.0095
ENSG00000242764.3	RN7SL824P	misc_RNA	3	3	0	0.9502	0.4151	0.4580
ENSG00000242766.1	IGKV1D-17	IG_V_gene	9	6	13	1.5913	0.6951	0.7671
ENSG00000242767.1	ZBTB20-AS4	lncRNA	76	39	52	10.5912	4.6265	5.1052
ENSG00000242768.2	AC096576.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242769.3	RN7SL432P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242770.2	CD200R1L-AS1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000242771.1	TRBV5-2	TR_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242775.1	AC121764.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242779.7	ZNF702P	transcribed_processed_pseudogene	14	8	7	0.1989	0.0869	0.0959
ENSG00000242781.2	LINC02050	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242790.1	AC104831.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242791.2	AC117395.1	lncRNA	18	10	8	2.3484	1.0258	1.1320
ENSG00000242793.1	AC135999.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242794.2	RN7SL299P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242795.2	AC007849.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242797.3	GLYCTK-AS1	lncRNA	45	56	53	3.0431	1.3293	1.4669
ENSG00000242798.1	AC073842.2	lncRNA	7	7	7	1.1512	0.5029	0.5549
ENSG00000242802.9	AP5Z1	protein_coding	1326	652	693	14.8526	6.4880	7.1593
ENSG00000242807.1	RPL26P31	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242808.10	SOX2-OT	lncRNA	14	9	5	0.0416	0.0182	0.0201
ENSG00000242810.1	MRPL42P6	processed_pseudogene	29	20	9	7.3529	3.2120	3.5443
ENSG00000242811.3	RN7SL229P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242814.2	AC113398.1	processed_pseudogene	1	5	10	0.2317	0.1012	0.1117
ENSG00000242816.2	AC092691.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242818.3	RN7SL846P	misc_RNA	1	0	1	0.3221	0.1407	0.1553
ENSG00000242828.1	AC068756.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242829.1	RPS26P21	processed_pseudogene	32	18	14	8.6498	3.7785	4.1694
ENSG00000242834.1	RPL7AP56	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242836.1	MTCO3P35	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242837.1	RPL21P13	processed_pseudogene	7	4	3	1.3689	0.5980	0.6599
ENSG00000242841.1	KRT8P35	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242849.2	ALDOAP1	processed_pseudogene	6	2	4	0.5236	0.2287	0.2524
ENSG00000242850.3	RPL23AP68	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242852.7	ZNF709	protein_coding	17	4	13	0.2808	0.1227	0.1353
ENSG00000242853.3	RN7SL749P	misc_RNA	13	5	8	4.2168	1.8420	2.0326
ENSG00000242854.1	DNM1P24	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242855.3	RN7SL496P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242856.3	VN1R105P	transcribed_processed_pseudogene	1	1	0	0.1034	0.0452	0.0498
ENSG00000242858.1	AC020899.1	processed_pseudogene	11	7	4	1.7188	0.7508	0.8285
ENSG00000242860.3	RN7SL180P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242861.1	AL591895.1	lncRNA	115	75	40	31.0851	13.5789	14.9837
ENSG00000242863.3	RN7SL677P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242865.3	RN7SL244P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242866.10	STRC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000242875.6	RBMY1B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000242876.3	RN7SL812P	misc_RNA	17	7	10	5.7316	2.5037	2.7628
ENSG00000242880.2	AC026341.1	lncRNA	6	4	2	0.1185	0.0518	0.0571
ENSG00000242882.1	RPL5P11	processed_pseudogene	49	23	26	5.1615	2.2547	2.4880
ENSG00000242887.1	IGHJ3	IG_J_gene	35	18	17	67.1901	29.3506	32.3871
ENSG00000242888.1	AL133368.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242889.3	RN7SL449P	misc_RNA	5	1	4	1.6445	0.7184	0.7927
ENSG00000242893.3	RN7SL413P	misc_RNA	70	41	29	22.1705	9.6847	10.6867
ENSG00000242894.3	RN7SL634P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242899.1	RPL7P16	processed_pseudogene	12	8	4	1.5295	0.6681	0.7373
ENSG00000242902.1	FLNC-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242908.6	AADACL2-AS1	lncRNA	1	0	1	0.1481	0.0647	0.0714
ENSG00000242911.1	AC140059.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242912.3	RN7SL384P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242915.1	SNRPGP7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242922.2	RPL21P104	processed_pseudogene	2	2	0	0.3936	0.1719	0.1897
ENSG00000242925.1	PLCH1-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242928.3	RN7SL868P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242931.1	RPL7P49	processed_pseudogene	66	27	39	8.7689	3.8305	4.2268
ENSG00000242936.1	RPL30P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242941.1	RPL12P7	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000242943.1	NKAIN1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242945.2	RPL29P32	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242948.1	EPS15P1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242950.7	ERVW-1	protein_coding	121	58	63	1.8568	0.8111	0.8950
ENSG00000242951.1	AC007182.2	processed_pseudogene	21	15	6	4.9139	2.1465	2.3686
ENSG00000242952.1	RPSAP3	transcribed_processed_pseudogene	17	16	2	1.8028	0.7875	0.8690
ENSG00000242953.1	AC139453.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242958.1	AC040975.1	processed_pseudogene	23	12	11	6.8466	2.9908	3.3002
ENSG00000242960.1	FTH1P23	processed_pseudogene	53	25	28	9.0646	3.9597	4.3693
ENSG00000242963.1	AC026336.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242968.1	AC096992.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242970.2	AC068522.1	processed_pseudogene	9	1	8	2.4539	1.0719	1.1828
ENSG00000242971.3	RN7SL233P	misc_RNA	10	8	2	3.3959	1.4834	1.6369
ENSG00000242973.6	AL591242.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242976.3	RN7SL177P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242978.1	PPIAP83	processed_pseudogene	4	3	1	0.7695	0.3361	0.3709
ENSG00000242979.1	RPS15AP18	processed_pseudogene	6	3	3	1.4398	0.6289	0.6940
ENSG00000242983.1	CABYRP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242985.3	RN7SL50P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242986.2	RPL21P99	processed_pseudogene	1	0	1	0.2224	0.0971	0.1072
ENSG00000242989.3	RN7SL332P	misc_RNA	1	1	0	0.3703	0.1618	0.1785
ENSG00000242990.2	RPL13AP23	processed_pseudogene	10	8	3	1.6052	0.7012	0.7738
ENSG00000242991.2	RPL7P40	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242992.3	FTH1P4	processed_pseudogene	128	67	62	21.7730	9.5111	10.4951
ENSG00000242993.1	AP000870.1	processed_pseudogene	4	1	3	0.9268	0.4048	0.4467
ENSG00000242995.1	AL161757.1	processed_pseudogene	2	0	2	0.5861	0.2560	0.2825
ENSG00000242998.3	RN7SL379P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242999.3	RN7SL239P	misc_RNA	34	15	19	10.6608	4.6570	5.1388
ENSG00000243004.6	AC005062.1	lncRNA	6	5	7	0.1815	0.0793	0.0875
ENSG00000243005.3	RN7SL16P	misc_RNA	2	0	2	0.6994	0.3055	0.3371
ENSG00000243007.1	RPL12P35	processed_pseudogene	1	0	1	0.1896	0.0828	0.0914
ENSG00000243008.2	AL359538.1	lncRNA	1	0	1	0.0550	0.0240	0.0265
ENSG00000243011.3	RN7SL266P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243014.1	PTMAP8	processed_pseudogene	26	15	11	7.1512	3.1239	3.4471
ENSG00000243015.2	RN7SL737P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243016.1	AC112482.1	unprocessed_pseudogene	2	1	1	0.2734	0.1195	0.1318
ENSG00000243018.1	AC005486.1	lncRNA	8	15	10	3.4839	1.5219	1.6793
ENSG00000243020.1	RPL7P39	processed_pseudogene	1	1	0	0.1264	0.0552	0.0609
ENSG00000243022.1	MARK3P3	processed_pseudogene	16	7	9	2.0702	0.9043	0.9979
ENSG00000243023.2	UBA52P3	processed_pseudogene	9	7	2	2.2162	0.9681	1.0683
ENSG00000243024.6	AC012158.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243025.1	MTAPP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243027.3	RN7SL354P	misc_RNA	7	4	3	2.2397	0.9784	1.0796
ENSG00000243029.3	RN7SL635P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243033.2	GAPDHP47	processed_pseudogene	23	10	13	2.1657	0.9460	1.0439
ENSG00000243035.3	RN7SL810P	misc_RNA	1	1	0	0.3408	0.1489	0.1643
ENSG00000243038.1	AL117692.1	processed_pseudogene	21	12	16	2.7705	1.2102	1.3355
ENSG00000243040.6	RBMY2FP	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243044.1	AC128716.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243048.3	FTHL18	unprocessed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000243049.3	RN7SL33P	misc_RNA	1	0	2	0.2750	0.1201	0.1326
ENSG00000243050.1	RPL30P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243051.3	RN7SL269P	misc_RNA	8	4	4	2.4673	1.0778	1.1893
ENSG00000243053.2	RPL31P58	processed_pseudogene	53	24	29	13.1544	5.7462	6.3407
ENSG00000243055.1	GK-AS1	lncRNA	49	53	57	7.0802	3.0929	3.4128
ENSG00000243056.2	EIF4EBP3	protein_coding	16	10	6	2.1718	0.9487	1.0469
ENSG00000243058.1	RPL39P33	processed_pseudogene	3	0	3	1.8090	0.7902	0.8720
ENSG00000243059.3	RN7SL400P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243062.6	AL359853.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243063.1	IGKV3-7	IG_V_gene	13	5	8	2.7480	1.2004	1.3246
ENSG00000243064.8	ABCC13	transcribed_unprocessed_pseudogene	40	19	21	0.3509	0.1533	0.1692
ENSG00000243066.3	RN7SL842P	misc_RNA	11	5	6	3.4491	1.5067	1.6625
ENSG00000243069.8	ARHGEF26-AS1	lncRNA	1	1	0	0.0105	0.0046	0.0050
ENSG00000243071.1	AC107032.1	processed_pseudogene	8	3	5	1.5678	0.6848	0.7557
ENSG00000243072.1	AF186996.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243073.4	PRAMEF4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243075.3	RN7SL519P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243081.2	AC092894.1	lncRNA	1	1	0	0.0602	0.0263	0.0290
ENSG00000243083.7	LINC00870	lncRNA	3	1	2	0.0322	0.0141	0.0155
ENSG00000243085.1	AL390726.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243089.2	AC107029.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243094.1	AC079203.1	processed_pseudogene	23	8	15	5.3553	2.3393	2.5814
ENSG00000243095.1	RPL3P10	processed_pseudogene	8	3	5	0.6465	0.2824	0.3116
ENSG00000243099.1	AC020983.1	processed_pseudogene	3	3	0	0.5197	0.2270	0.2505
ENSG00000243101.1	RPS3P7	processed_pseudogene	24	14	10	3.1096	1.3584	1.4989
ENSG00000243103.3	RN7SL452P	misc_RNA	4	3	1	1.2930	0.5648	0.6233
ENSG00000243104.1	MTND4LP14	processed_pseudogene	4	3	1	1.3065	0.5707	0.6297
ENSG00000243107.1	AC000120.1	lncRNA	123	62	61	7.2814	3.1807	3.5098
ENSG00000243115.3	RN7SL849P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243116.1	AC092943.1	processed_pseudogene	1	0	1	0.1071	0.0468	0.0516
ENSG00000243122.1	AC016304.1	processed_pseudogene	1	0	1	0.2278	0.0995	0.1098
ENSG00000243124.3	RN7SL643P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243125.3	RN7SL807P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243129.2	AC023790.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243130.8	PSG11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243135.6	UGT1A3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243136.3	RN7SL22P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243137.8	PSG4	protein_coding	5	2	3	0.0750	0.0327	0.0361
ENSG00000243141.2	RPL23AP66	processed_pseudogene	1	1	0	0.1964	0.0858	0.0947
ENSG00000243144.7	AC079760.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243147.8	MRPL33	protein_coding	1430	746	684	87.8033	38.3550	42.3231
ENSG00000243149.2	LINC02040	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243150.6	AC106707.1	lncRNA	8	28	24	0.3439	0.1502	0.1658
ENSG00000243154.1	SYPL1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243155.1	AL162431.1	lncRNA	32	25	19	1.2418	0.5425	0.5986
ENSG00000243156.9	MICAL3	protein_coding	387	192	195	1.6220	0.7085	0.7818
ENSG00000243160.1	AC093270.2	processed_pseudogene	2	1	1	0.2375	0.1038	0.1145
ENSG00000243164.1	AC087879.1	processed_pseudogene	3	1	2	0.7545	0.3296	0.3637
ENSG00000243165.1	AC025033.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243167.1	RPS10P28	processed_pseudogene	2	1	1	0.3778	0.1650	0.1821
ENSG00000243171.1	AC041039.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243173.3	RN7SL861P	misc_RNA	1	1	0	0.3301	0.1442	0.1591
ENSG00000243175.1	RPSAP36	transcribed_processed_pseudogene	40	15	25	2.9839	1.3034	1.4383
ENSG00000243176.6	AC092944.1	lncRNA	204	118	88	2.1202	0.9261	1.0220
ENSG00000243179.1	AC110769.1	lncRNA	17	9	8	1.9621	0.8571	0.9458
ENSG00000243181.2	AC087343.1	processed_pseudogene	18	9	9	3.5646	1.5571	1.7182
ENSG00000243187.1	CCDC39-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243188.1	HNRNPA1P17	unprocessed_pseudogene	2	2	0	0.2036	0.0889	0.0981
ENSG00000243193.4	PRKAR2B-AS1	lncRNA	89	47	42	3.8228	1.6699	1.8427
ENSG00000243195.1	TUBBP11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000243197.8	TUSC7	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243199.1	AC115223.1	processed_pseudogene	75	34	41	8.1092	3.5423	3.9088
ENSG00000243207.6	PPAN-P2RY11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000243220.1	AC006159.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000243224.1	AC006252.1	lncRNA	31	16	16	2.6485	1.1570	1.2767
ENSG00000243225.2	AC007686.1	processed_pseudogene	8	4	4	1.6253	0.7100	0.7834
ENSG00000243227.3	RN7SL55P	misc_RNA	10	6	4	3.1672	1.3835	1.5267
