# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000250326.2	AC104596.1	lncRNA	17	10	7	1.0423	0.4124	0.3844
ENSG00000250327.1	RPSAP70	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250328.6	MGC32805	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250329.1	KDELC1P1	processed_pseudogene	12	7	5	0.8220	0.3253	0.3032
ENSG00000250330.1	AC016559.3	processed_pseudogene	4	3	1	1.1518	0.4557	0.4248
ENSG00000250331.2	LINC01340	lncRNA	3	8	0	0.0789	0.0312	0.0291
ENSG00000250332.1	AC010460.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250333.2	AC093725.2	lncRNA	5	4	1	0.2450	0.0969	0.0903
ENSG00000250334.6	LINC00989	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250337.7	PURPL	lncRNA	1	1	0	0.0184	0.0073	0.0068
ENSG00000250338.1	AC095057.2	lncRNA	6	5	1	1.1216	0.4438	0.4136
ENSG00000250339.2	CXCL1P1	processed_pseudogene	2	2	0	0.9571	0.3787	0.3530
ENSG00000250340.1	LINC02494	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250341.1	LINC02510	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250342.1	SNRPCP16	processed_pseudogene	16	7	9	7.8759	3.1163	2.9045
ENSG00000250343.1	STK32A-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250344.1	AC105254.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250345.2	AC104090.1	processed_pseudogene	1	1	0	0.0883	0.0349	0.0326
ENSG00000250346.1	EEF1GP2	processed_pseudogene	1	1	0	0.0832	0.0329	0.0307
ENSG00000250347.1	AC005740.2	processed_pseudogene	1	1	0	0.2467	0.0976	0.0910
ENSG00000250348.1	AC113404.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250349.3	AF241726.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000250350.1	AC104819.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250351.1	H3P20	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250354.1	AC069272.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250356.1	HSPE1P23	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250357.1	AC108935.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250358.6	LINC02200	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250359.1	PTP4A1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250360.1	AC008808.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250361.9	GYPB	protein_coding	6	2	5	0.3252	0.1287	0.1199
ENSG00000250362.1	AC008592.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250363.1	KRT18P21	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250365.7	AL139353.2	lncRNA	147	210	194	4.0500	1.6025	1.4936
ENSG00000250366.3	TUNAR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000250371.1	AC007370.2	lncRNA	16	13	3	0.6139	0.2429	0.2264
ENSG00000250372.1	MARK2P4	processed_pseudogene	2	2	0	0.0869	0.0344	0.0320
ENSG00000250374.4	TRIM75P	protein_coding	4	3	1	0.2247	0.0889	0.0829
ENSG00000250375.2	AC097501.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250376.1	AC093720.1	unprocessed_pseudogene	2	2	0	0.2896	0.1146	0.1068
ENSG00000250377.2	AC008525.1	lncRNA	3	2	1	0.0998	0.0395	0.0368
ENSG00000250378.4	AC114296.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250379.1	AC020659.2	lncRNA	0	126	134	0.0000	0.0000	0.0000
ENSG00000250381.1	UNC93B4	unprocessed_pseudogene	3	2	1	0.4151	0.1643	0.1531
ENSG00000250383.1	AC008871.1	lncRNA	5	4	1	1.2986	0.5138	0.4789
ENSG00000250384.1	UBE2CP3	processed_pseudogene	167	84	83	38.3624	15.1791	14.1475
ENSG00000250385.2	AC106772.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250386.1	H3P21	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250387.3	LINC02197	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250389.1	MTND6P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250390.2	AP001790.1	lncRNA	5	4	1	0.9068	0.3588	0.3344
ENSG00000250391.1	CRLF3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250392.2	LINC02502	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250393.1	AC093664.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250397.2	AP006623.1	lncRNA	84	44	40	4.2131	1.6670	1.5537
ENSG00000250398.1	AC097467.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250402.2	AC109471.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250403.1	AC097460.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250405.2	AC113367.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250406.2	AC109811.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250407.1	AC008728.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250409.1	AC010608.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250410.1	AC112722.1	lncRNA	5	7	5	0.8805	0.3484	0.3247
ENSG00000250412.1	KLHL2P1	unprocessed_pseudogene	5	3	2	0.9921	0.3925	0.3659
ENSG00000250413.1	SLC2A9-AS1	lncRNA	87	45	42	19.5934	7.7526	7.2258
ENSG00000250415.1	AC022113.1	lncRNA	12	8	4	1.7620	0.6972	0.6498
ENSG00000250416.2	SEC63P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250417.1	LINC02116	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250418.1	AC093292.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250420.8	AACSP1	transcribed_unprocessed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000250421.5	AC106798.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250422.1	AC117529.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250423.2	KIAA1210	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000250424.4	AC004691.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000250425.1	OR7E35P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250426.2	FTLP10	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250427.1	LINC02148	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250428.1	MRS2P1	processed_pseudogene	1	0	1	0.0842	0.0333	0.0310
ENSG00000250430.1	AC106872.7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250431.1	AC105914.2	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000250432.5	FAM242C	lncRNA	2	2	0	0.1839	0.0728	0.0678
ENSG00000250433.1	CLSTN2-AS1	lncRNA	5	3	2	0.1919	0.0759	0.0708
ENSG00000250436.1	LINC02499	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250437.1	LINC02161	lncRNA	3	1	2	0.7384	0.2922	0.2723
ENSG00000250438.1	AC025465.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250441.1	AC109481.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250442.1	EIF3KP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250444.1	CCT5P1	processed_pseudogene	4	3	1	0.2556	0.1011	0.0942
ENSG00000250446.1	LINC01332	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250447.6	LINC02105	lncRNA	1	1	0	0.0548	0.0217	0.0202
ENSG00000250448.1	AC092335.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250451.5	HOXC-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250453.2	AC008825.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250455.1	AC117532.1	unprocessed_pseudogene	5	3	2	1.6002	0.6332	0.5901
ENSG00000250456.1	LINC02260	lncRNA	1	1	0	0.0466	0.0185	0.0172
ENSG00000250458.2	AC093767.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250461.1	AC122718.1	processed_pseudogene	88	50	38	12.2268	4.8378	4.5091
ENSG00000250462.8	LRRC37BP1	transcribed_unprocessed_pseudogene	381	193	188	7.5711	2.9957	2.7921
ENSG00000250464.1	LRRC34P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250467.1	PHOX2B-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250470.1	AC253536.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250471.2	GMPSP1	processed_pseudogene	5	3	2	0.8927	0.3532	0.3292
ENSG00000250472.1	TRIM36-IT1	lncRNA	4	2	2	0.4693	0.1857	0.1731
ENSG00000250473.1	DUTP7	processed_pseudogene	58	28	30	12.3366	4.8813	4.5496
ENSG00000250474.2	WBP1LP2	processed_pseudogene	8	5	3	0.8286	0.3279	0.3056
ENSG00000250475.1	AC017037.2	unprocessed_pseudogene	1	0	1	0.1161	0.0460	0.0428
ENSG00000250476.1	ENPP7P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250479.9	CHCHD10	protein_coding	132	96	76	15.3488	6.0731	5.6604
ENSG00000250480.3	AC034244.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250481.2	AC010451.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250482.3	DUX4L51	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250483.1	PPM1AP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250484.2	PPIAP76	processed_pseudogene	4	2	2	0.7816	0.3093	0.2883
ENSG00000250485.1	EXOC7P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250486.5	FAM218A	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000250488.2	LINC02233	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250490.1	LINC02145	lncRNA	9	4	5	0.3183	0.1259	0.1174
ENSG00000250492.1	INTS6P1	processed_pseudogene	4	3	1	0.1634	0.0647	0.0603
ENSG00000250493.2	AP004147.1	lncRNA	2	2	1	0.0327	0.0130	0.0121
ENSG00000250494.1	AC009646.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250496.2	ABT1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250497.1	AC007126.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250500.1	AC017007.4	processed_pseudogene	1	1	0	0.0765	0.0303	0.0282
ENSG00000250501.3	AC093766.1	lncRNA	2	0	2	0.0714	0.0283	0.0263
ENSG00000250503.1	AC093831.1	lncRNA	1	1	0	0.2382	0.0942	0.0878
ENSG00000250504.2	KRT18P51	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250505.1	AC006499.3	processed_pseudogene	3	1	2	0.4146	0.1640	0.1529
ENSG00000250506.8	CDK3	protein_coding	23	10	13	1.3187	0.5218	0.4863
ENSG00000250507.1	AC245884.6	transcribed_unprocessed_pseudogene	16	7	9	1.5501	0.6133	0.5717
ENSG00000250508.1	LINC02701	lncRNA	59	39	21	1.8754	0.7421	0.6916
ENSG00000250509.2	AC034213.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000250510.8	GPR162	protein_coding	108	53	55	3.4714	1.3736	1.2802
ENSG00000250511.1	AC098798.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250514.1	LINC02125	lncRNA	1	1	0	0.0470	0.0186	0.0173
ENSG00000250515.1	AC116353.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250516.1	AC021678.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250517.2	LDHAL6CP	transcribed_processed_pseudogene	1	1	0	0.0309	0.0122	0.0114
ENSG00000250519.7	AP002784.1	lncRNA	12	4	8	0.2322	0.0919	0.0856
ENSG00000250522.1	AC004066.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250523.1	AC093909.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250524.1	AC106821.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250526.1	CCT6P2	processed_pseudogene	3	2	1	0.1947	0.0770	0.0718
ENSG00000250529.1	LINC02121	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250532.1	AC021180.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250535.1	STK19B	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250536.1	ABHD17AP3	unprocessed_pseudogene	40	27	13	3.6367	1.4389	1.3411
ENSG00000250538.6	AC104407.1	lncRNA	1	1	0	0.0615	0.0243	0.0227
ENSG00000250539.1	KRT8P33	processed_pseudogene	89	45	44	6.4653	2.5582	2.3843
ENSG00000250540.1	AC104685.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250541.1	AC092436.3	lncRNA	15	3	12	3.2103	1.2702	1.1839
ENSG00000250543.1	AC110716.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250544.2	LINC02059	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250546.6	AC079160.1	lncRNA	1	1	0	0.0208	0.0082	0.0077
ENSG00000250547.1	AC079238.1	processed_pseudogene	3	1	2	0.3073	0.1216	0.1133
ENSG00000250548.7	LINC01303	lncRNA	11	9	2	0.2192	0.0867	0.0808
ENSG00000250550.3	PPBPP1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250551.1	MIR583HG	lncRNA	10	6	5	1.4683	0.5810	0.5415
ENSG00000250555.2	AC008525.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250556.1	CCDC34P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250560.2	AC093870.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250561.2	OR7E59P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250562.1	RPL38P4	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000250563.1	KNOP1P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250564.2	AC109454.3	lncRNA	1	0	1	0.0968	0.0383	0.0357
ENSG00000250565.7	ATP6V1E2	protein_coding	159	90	80	3.0994	1.2264	1.1430
ENSG00000250566.1	UGT2B29P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250567.1	AC010406.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250568.1	AC098591.3	processed_pseudogene	128	92	136	42.0051	16.6204	15.4909
ENSG00000250569.1	NTAN1P2	processed_pseudogene	81	40	42	8.9076	3.5245	3.2850
ENSG00000250571.7	GLI4	protein_coding	587	283	305	19.8493	7.8539	7.3201
ENSG00000250572.1	AC108516.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250573.1	AC006499.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250574.1	AC112173.1	processed_pseudogene	38	20	18	12.0126	4.7531	4.4301
ENSG00000250575.1	AL732372.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250576.1	AC012629.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250577.1	AC109927.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250579.2	CTD-2297D10.2	lncRNA	1	1	0	0.0151	0.0060	0.0056
ENSG00000250580.1	SNRPCP8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250582.1	SMAD1-AS2	lncRNA	15	9	6	1.4225	0.5629	0.5246
ENSG00000250583.1	AC034232.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250584.3	LINC01511	lncRNA	5	3	2	0.1533	0.0606	0.0565
ENSG00000250585.3	LINC00604	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250587.2	HPRT1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250590.6	LINC02492	lncRNA	1	1	0	0.0348	0.0138	0.0128
ENSG00000250591.3	PRSS3P1	unprocessed_pseudogene	1	1	0	0.1393	0.0551	0.0514
ENSG00000250592.1	AC055733.2	lncRNA	4	3	6	1.2161	0.4812	0.4485
ENSG00000250594.2	RNF14P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250596.2	AC096751.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250597.5	AC093689.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250600.1	ROPN1L-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250602.6	AC093535.1	lncRNA	47	53	35	1.6881	0.6680	0.6226
ENSG00000250603.1	AC068658.1	lncRNA	2	2	0	0.5328	0.2108	0.1965
ENSG00000250604.1	AC098679.1	lncRNA	0	3	5	0.0000	0.0000	0.0000
ENSG00000250608.2	AC010210.1	lncRNA	197	86	111	2.3526	0.9309	0.8676
ENSG00000250609.1	AC110753.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250611.1	AC098862.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250612.2	AC114786.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250613.1	AC110768.2	processed_pseudogene	1	0	1	0.3142	0.1243	0.1159
ENSG00000250614.1	AC005522.1	lncRNA	3	3	0	0.6846	0.2709	0.2525
ENSG00000250615.1	AC008581.1	lncRNA	0	148	115	0.0000	0.0000	0.0000
ENSG00000250616.2	AC012645.1	lncRNA	16	11	13	1.0024	0.3966	0.3697
ENSG00000250618.1	AC023141.11	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250619.1	AC021088.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250620.2	LINC02515	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250622.1	AC093325.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250623.1	AL136360.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250624.1	MTCYBP43	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250625.1	AL031073.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250626.3	AC093909.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250627.2	TTC39CP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250629.1	AC091435.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250630.1	MTCO1P35	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250632.1	LINC02171	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250634.6	LINC01182	lncRNA	8	5	3	0.1244	0.0492	0.0459
ENSG00000250635.1	CXXC5-AS1	lncRNA	18	8	11	3.2248	1.2760	1.1893
ENSG00000250636.1	AC019193.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250637.2	AC134698.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250640.2	OR7E41P	unprocessed_pseudogene	4	1	3	0.4038	0.1598	0.1489
ENSG00000250641.1	LY6G6F-LY6G6D	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000250642.3	AC098799.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250643.1	AC083906.3	lncRNA	6	3	3	1.3310	0.5266	0.4908
ENSG00000250644.3	AC068580.4	protein_coding	15	8	7	0.3226	0.1276	0.1190
ENSG00000250645.1	AC010442.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250646.1	AC111194.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250650.1	AC093534.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250651.1	PABPC1P7	processed_pseudogene	7	5	2	0.4783	0.1892	0.1764
ENSG00000250654.7	AC023794.3	transcribed_unprocessed_pseudogene	5	2	3	0.3718	0.1471	0.1371
ENSG00000250655.1	AC096661.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250656.2	ST3GAL1P1	processed_pseudogene	35	17	21	3.5681	1.4118	1.3159
ENSG00000250657.1	AC097451.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250658.1	AC097652.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250659.2	AP001363.1	lncRNA	150	58	92	58.7340	23.2396	21.6603
ENSG00000250662.1	HNRNPKP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250665.1	AC073429.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250666.1	LINC01596	lncRNA	11	5	6	1.9208	0.7600	0.7084
ENSG00000250667.1	AC106774.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250668.2	LINC02123	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250669.1	AC112206.4	processed_pseudogene	1	0	1	0.2552	0.1010	0.0941
ENSG00000250670.1	AC004063.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250672.1	AC010343.2	processed_pseudogene	1	1	0	0.4615	0.1826	0.1702
ENSG00000250673.2	REELD1	protein_coding	4	1	3	0.1830	0.0724	0.0675
ENSG00000250674.1	AC136628.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250677.1	AC114781.3	processed_pseudogene	9	6	3	6.5517	2.5924	2.4162
ENSG00000250678.1	AC008629.2	processed_pseudogene	0	1	2	0.0000	0.0000	0.0000
ENSG00000250681.1	AL121796.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250682.6	LINC00491	lncRNA	1	0	1	0.0369	0.0146	0.0136
ENSG00000250684.4	ADI1P2	processed_pseudogene	4	1	3	0.9638	0.3814	0.3555
ENSG00000250685.7	AC009123.1	lncRNA	0	0	2	0.0000	0.0000	0.0000
ENSG00000250686.2	KHDRBS2-OT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250687.6	NAIPP1	transcribed_unprocessed_pseudogene	2	3	1	0.1873	0.0741	0.0691
ENSG00000250688.1	TRAJ55	TR_J_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250692.1	AC008667.2	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000250693.2	RPF2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250694.1	AC010387.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250696.5	AC111000.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250697.2	AC010343.3	lncRNA	1	1	0	0.0318	0.0126	0.0117
ENSG00000250698.1	AC131182.1	lncRNA	97	44	53	15.2619	6.0388	5.6284
ENSG00000250699.1	AP000892.1	lncRNA	10	11	13	2.1183	0.8381	0.7812
ENSG00000250703.1	AC113347.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250704.1	AC105343.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250705.1	H3P23	processed_pseudogene	1	1	0	0.3058	0.1210	0.1128
ENSG00000250706.1	AC079340.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250708.2	LINC02269	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250709.1	CCDC169-SOHLH2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000250710.3	OR7E99P	unprocessed_pseudogene	1	1	0	0.1121	0.0444	0.0413
ENSG00000250711.1	PRELID3BP7	processed_pseudogene	15	9	6	3.3061	1.3082	1.2193
ENSG00000250712.1	AC106872.8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250714.3	AC100861.2	lncRNA	0	5	3	0.0000	0.0000	0.0000
ENSG00000250715.1	H3P22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250716.1	LINC01017	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250719.2	P3R3URF	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000250721.1	HMGB1P22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250722.6	SELENOP	protein_coding	278	810	800	5.2231	2.0666	1.9262
ENSG00000250723.7	AC016687.2	lncRNA	1	0	1	0.0145	0.0057	0.0054
ENSG00000250725.2	AC080079.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250726.1	AC107222.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250727.1	AC100871.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250728.1	AC010468.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250730.2	HMGB3P3	processed_pseudogene	1	1	0	0.2584	0.1023	0.0953
ENSG00000250731.1	TPM3P6	processed_pseudogene	37	23	14	5.1547	2.0396	1.9010
ENSG00000250732.1	RPEP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250733.6	C8orf17	TEC	52	20	32	1.9399	0.7676	0.7154
ENSG00000250734.2	AL391335.1	lncRNA	42	49	24	8.1152	3.2110	2.9928
ENSG00000250735.5	AC096759.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000250739.1	LINC01262	lncRNA	3	1	2	0.3528	0.1396	0.1301
ENSG00000250740.1	AC109361.2	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000250741.6	NT5C1B-RDH14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000250742.4	LINC02381	lncRNA	20	12	11	0.4827	0.1910	0.1780
ENSG00000250745.3	USP17L20	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000250746.1	AC105250.1	processed_pseudogene	9	4	5	0.4523	0.1790	0.1668
ENSG00000250747.1	AC116345.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250748.6	AC025419.1	lncRNA	3	49	50	0.0722	0.0286	0.0266
ENSG00000250749.1	AC122714.1	processed_pseudogene	13	7	6	2.9277	1.1584	1.0797
ENSG00000250750.1	OR5BM1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000250751.1	AC015795.1	lncRNA	48	207	185	8.6293	3.4144	3.1824
ENSG00000250752.2	RPL23AP96	processed_pseudogene	2	0	2	0.3498	0.1384	0.1290
