# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011677.13	GABRA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012048.23	BRCA1	protein_coding	1484	807	686	21.7024	6.5095	6.1125
ENSG00000012061.16	ERCC1	protein_coding	970	801	819	23.6790	7.1024	6.6692
ENSG00000012124.17	CD22	protein_coding	306	149	157	6.7550	2.0261	1.9025
ENSG00000012171.20	SEMA3B	protein_coding	40	23	18	0.9438	0.2831	0.2658
ENSG00000012174.12	MBTPS2	protein_coding	426	210	216	6.4813	1.9441	1.8255
ENSG00000012211.13	PRICKLE3	protein_coding	293	1091	1004	10.9068	3.2714	3.0719
ENSG00000012223.13	LTF	protein_coding	24	15	9	0.8188	0.2456	0.2306
ENSG00000012232.9	EXTL3	protein_coding	1280	642	640	13.3527	4.0051	3.7608
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	1819	880	939	64.9235	19.4735	18.2857
ENSG00000012779.11	ALOX5	protein_coding	16889	8372	8521	616.2134	184.8306	173.5568
ENSG00000012817.16	KDM5D	protein_coding	9986	5016	5032	143.6147	43.0766	40.4491
ENSG00000012822.16	CALCOCO1	protein_coding	3947	1997	1951	60.3686	18.1073	17.0028
ENSG00000012963.15	UBR7	protein_coding	990	498	493	38.3962	11.5168	10.8143
ENSG00000012983.11	MAP4K5	protein_coding	1174	639	649	20.9676	6.2891	5.9055
ENSG00000013016.16	EHD3	protein_coding	179	84	95	5.0488	1.5144	1.4220
ENSG00000013275.8	PSMC4	protein_coding	1303	663	640	69.5409	20.8585	19.5862
ENSG00000013288.9	MAN2B2	protein_coding	3380	1689	1692	51.7779	15.5306	14.5833
ENSG00000013293.6	SLC7A14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000013297.12	CLDN11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000013306.16	SLC25A39	protein_coding	2650	1282	1369	102.2821	30.6791	28.8078
ENSG00000013364.19	MVP	protein_coding	2193	1102	1092	48.5999	14.5773	13.6882
ENSG00000013374.16	NUB1	protein_coding	1015	608	570	25.5285	7.6572	7.1901
ENSG00000013375.16	PGM3	protein_coding	814	619	617	14.8141	4.4434	4.1724
ENSG00000013392.8	RWDD2A	protein_coding	111	59	52	4.0080	1.2022	1.1289
ENSG00000013441.16	CLK1	protein_coding	4878	2462	2416	128.4066	38.5150	36.1658
ENSG00000013503.10	POLR3B	protein_coding	432	232	241	12.3306	3.6985	3.4729
ENSG00000013523.11	ANGEL1	protein_coding	443	244	259	9.2397	2.7714	2.6024
ENSG00000013561.18	RNF14	protein_coding	546	287	297	14.8971	4.4683	4.1958
ENSG00000013563.14	DNASE1L1	protein_coding	289	552	564	9.5186	2.8551	2.6809
ENSG00000013573.17	DDX11	protein_coding	1548	801	747	25.1789	7.5523	7.0917
ENSG00000013583.10	HEBP1	protein_coding	401	198	224	15.9199	4.7751	4.4838
ENSG00000013588.9	GPRC5A	protein_coding	2	1	1	0.0355	0.0107	0.0100
ENSG00000013619.14	MAMLD1	protein_coding	184	84	100	4.2029	1.2607	1.1838
ENSG00000013725.14	CD6	protein_coding	992	494	500	22.6593	6.7966	6.3820
ENSG00000013810.20	TACC3	protein_coding	3604	1846	1776	59.9169	17.9718	16.8756
ENSG00000014123.10	UFL1	protein_coding	1039	534	506	31.1524	9.3440	8.7741
ENSG00000014138.9	POLA2	protein_coding	212	121	117	5.1817	1.5542	1.4594
ENSG00000014164.7	ZC3H3	protein_coding	2955	1402	1559	108.0771	32.4173	30.4400
ENSG00000014216.16	CAPN1	protein_coding	6844	3371	3540	124.0902	37.2203	34.9501
ENSG00000014257.16	ACP3	protein_coding	134	72	62	4.2609	1.2780	1.2001
ENSG00000014641.21	MDH1	protein_coding	1186	608	584	32.3460	9.7020	9.1103
ENSG00000014824.14	SLC30A9	protein_coding	988	495	493	18.6776	5.6023	5.2606
ENSG00000014914.21	MTMR11	protein_coding	65	26	39	1.9348	0.5803	0.5449
ENSG00000014919.13	COX15	protein_coding	693	391	358	18.0849	5.4245	5.0936
ENSG00000015133.19	CCDC88C	protein_coding	6467	3174	3294	70.8284	21.2447	19.9489
ENSG00000015153.15	YAF2	protein_coding	800	384	416	10.0447	3.0129	2.8291
ENSG00000015171.20	ZMYND11	protein_coding	1889	919	970	48.2779	14.4808	13.5975
ENSG00000015285.11	WAS	protein_coding	3246	1584	1662	187.1064	56.1218	52.6986
ENSG00000015413.9	DPEP1	protein_coding	14	4	10	0.6961	0.2088	0.1961
ENSG00000015475.19	BID	protein_coding	1134	582	552	34.9162	10.4730	9.8342
ENSG00000015479.20	MATR3	protein_coding	830	432	398	9.3632	2.8084	2.6371
ENSG00000015520.15	NPC1L1	protein_coding	11	2	9	0.2842	0.0853	0.0801
ENSG00000015532.10	XYLT2	protein_coding	1219	591	640	30.3175	9.0936	8.5389
ENSG00000015568.13	RGPD5	protein_coding	1	1	1	0.0096	0.0029	0.0027
ENSG00000015592.16	STMN4	protein_coding	2	1	1	0.0826	0.0248	0.0233
ENSG00000015676.18	NUDCD3	protein_coding	1981	1006	976	27.2516	8.1740	7.6754
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	8	3	5	0.1398	0.0419	0.0394
ENSG00000016402.13	IL20RA	protein_coding	27	27	0	0.7769	0.2330	0.2188
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	3	2	1	0.1184	0.0355	0.0334
ENSG00000016864.18	GLT8D1	protein_coding	1660	841	866	59.7184	17.9123	16.8197
ENSG00000017260.20	ATP2C1	protein_coding	4862	2534	2496	77.7538	23.3219	21.8994
ENSG00000017427.17	IGF1	protein_coding	1	3	5	0.0168	0.0050	0.0047
ENSG00000017483.15	SLC38A5	protein_coding	364	179	185	12.3290	3.6980	3.4725
ENSG00000017797.13	RALBP1	protein_coding	1998	1031	980	33.8159	10.1429	9.5243
ENSG00000018189.13	RUFY3	protein_coding	2494	1265	1234	36.0889	10.8247	10.1645
ENSG00000018236.15	CNTN1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000018280.17	SLC11A1	protein_coding	1649	802	848	25.8665	7.7585	7.2853
ENSG00000018408.15	WWTR1	protein_coding	15	7	8	0.2444	0.0733	0.0688
ENSG00000018510.17	AGPS	protein_coding	1961	1018	956	30.1933	9.0564	8.5040
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	1	0	1	0.0264	0.0079	0.0074
ENSG00000018610.15	CXorf56	protein_coding	325	155	170	17.1369	5.1401	4.8266
ENSG00000018625.15	ATP1A2	protein_coding	1	0	1	0.0216	0.0065	0.0061
ENSG00000018699.13	TTC27	protein_coding	403	208	195	15.9296	4.7780	4.4866
ENSG00000018869.17	ZNF582	protein_coding	77	45	64	3.1281	0.9383	0.8810
ENSG00000019102.12	VSIG2	protein_coding	33	22	11	3.1037	0.9309	0.8742
ENSG00000019144.19	PHLDB1	protein_coding	1160	641	656	7.2700	2.1806	2.0476
ENSG00000019169.10	MARCO	protein_coding	30	14	16	1.9638	0.5890	0.5531
ENSG00000019186.10	CYP24A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019485.13	PRDM11	protein_coding	1002	485	517	9.7823	2.9342	2.7552
ENSG00000019505.8	SYT13	protein_coding	2	2	0	0.0500	0.0150	0.0141
ENSG00000019549.13	SNAI2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019582.15	CD74	protein_coding	20596	10020	10692	586.3961	175.8870	165.1587
ENSG00000019991.18	HGF	protein_coding	65266	32716	32551	910.7199	273.1666	256.5047
ENSG00000019995.6	ZRANB1	protein_coding	602	936	822	13.6706	4.1004	3.8503
ENSG00000020129.16	NCDN	protein_coding	843	417	445	23.3326	6.9985	6.5716
ENSG00000020181.18	ADGRA2	protein_coding	440	319	330	8.4530	2.5354	2.3808
ENSG00000020219.9	CCT8L1P	processed_pseudogene	14	11	3	1.1382	0.3414	0.3206
ENSG00000020256.20	ZFP64	protein_coding	491	245	246	9.8412	2.9518	2.7718
ENSG00000020426.11	MNAT1	protein_coding	228	116	112	8.0034	2.4006	2.2542
ENSG00000020577.14	SAMD4A	protein_coding	43	18	25	0.4745	0.1423	0.1336
ENSG00000020633.19	RUNX3	protein_coding	3057	1433	1624	84.5259	25.3532	23.8068
ENSG00000020922.13	MRE11	protein_coding	1590	769	821	28.1976	8.4577	7.9419
ENSG00000021300.14	PLEKHB1	protein_coding	134	72	62	3.6968	1.1088	1.0412
ENSG00000021355.13	SERPINB1	protein_coding	16239	8133	8106	725.3087	217.5532	204.2836
ENSG00000021461.17	CYP3A43	protein_coding	6	4	2	0.3097	0.0929	0.0872
ENSG00000021488.13	SLC7A9	protein_coding	31	10	21	1.6239	0.4871	0.4574
ENSG00000021574.13	SPAST	protein_coding	1125	535	590	16.1486	4.8437	4.5483
ENSG00000021645.20	NRXN3	protein_coding	317	156	161	2.7772	0.8330	0.7822
ENSG00000021762.20	OSBPL5	protein_coding	12333	6053	6281	224.6000	67.3678	63.2587
ENSG00000021776.11	AQR	protein_coding	2497	1249	1248	25.3015	7.5891	7.1262
ENSG00000021826.17	CPS1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	461	237	224	10.7026	3.2102	3.0144
ENSG00000022277.13	RTF2	protein_coding	1262	655	607	42.2716	12.6792	11.9058
ENSG00000022355.18	GABRA1	protein_coding	2	0	2	0.0323	0.0097	0.0091
ENSG00000022556.16	NLRP2	protein_coding	580	295	286	12.5034	3.7503	3.5216
ENSG00000022567.10	SLC45A4	protein_coding	606	298	335	9.5809	2.8738	2.6985
ENSG00000022840.16	RNF10	protein_coding	5609	2889	2841	129.3807	38.8072	36.4401
ENSG00000022976.15	ZNF839	protein_coding	442	326	358	10.7608	3.2277	3.0308
ENSG00000023041.11	ZDHHC6	protein_coding	1512	799	782	54.9020	16.4676	15.4632
ENSG00000023171.18	GRAMD1B	protein_coding	1019	517	502	9.2799	2.7835	2.6137
ENSG00000023191.17	RNH1	protein_coding	6030	3084	2947	111.2885	33.3805	31.3445
ENSG00000023228.14	NDUFS1	protein_coding	2084	1120	1098	23.2970	6.9878	6.5616
ENSG00000023287.13	RB1CC1	protein_coding	1815	919	896	32.4457	9.7319	9.1383
ENSG00000023318.8	ERP44	protein_coding	2344	1202	1142	66.3482	19.9009	18.6870
ENSG00000023330.15	ALAS1	protein_coding	2110	1019	1091	113.2320	33.9635	31.8919
ENSG00000023445.16	BIRC3	protein_coding	416	220	212	7.5306	2.2588	2.1210
ENSG00000023516.9	AKAP11	protein_coding	1854	973	881	25.4480	7.6330	7.1674
ENSG00000023572.10	GLRX2	protein_coding	494	317	319	10.8261	3.2472	3.0492
ENSG00000023608.5	SNAPC1	protein_coding	91	45	46	4.7761	1.4326	1.3452
ENSG00000023697.13	DERA	protein_coding	528	266	262	25.5447	7.6620	7.1947
ENSG00000023734.11	STRAP	protein_coding	1297	641	656	79.6897	23.9026	22.4446
ENSG00000023839.12	ABCC2	protein_coding	211	111	100	3.6641	1.0990	1.0320
ENSG00000023892.11	DEF6	protein_coding	2185	1078	1107	115.3018	34.5843	32.4748
ENSG00000023902.14	PLEKHO1	protein_coding	2027	997	1031	41.6142	12.4820	11.7207
ENSG00000023909.10	GCLM	protein_coding	391	183	208	9.8069	2.9415	2.7621
ENSG00000024048.11	UBR2	protein_coding	5308	2680	2629	81.4043	24.4169	22.9276
ENSG00000024422.12	EHD2	protein_coding	2022	987	1035	71.5869	21.4722	20.1625
ENSG00000024526.17	DEPDC1	protein_coding	120	76	61	2.7661	0.8297	0.7791
ENSG00000024862.18	CCDC28A	protein_coding	308	142	166	33.6140	10.0824	9.4674
ENSG00000025039.15	RRAGD	protein_coding	1067	548	519	28.5007	8.5487	8.0273
ENSG00000025156.13	HSF2	protein_coding	414	212	202	20.8908	6.2661	5.8839
ENSG00000025293.17	PHF20	protein_coding	2295	1178	1119	37.3069	11.1901	10.5075
ENSG00000025423.11	HSD17B6	protein_coding	7	30	29	0.4193	0.1258	0.1181
ENSG00000025434.19	NR1H3	protein_coding	1445	728	742	43.3733	13.0096	12.2161
ENSG00000025708.14	TYMP	protein_coding	2332	1163	1170	88.1581	26.4426	24.8298
ENSG00000025770.19	NCAPH2	protein_coding	1349	737	742	41.1728	12.3496	11.5963
ENSG00000025772.8	TOMM34	protein_coding	454	229	226	31.3159	9.3931	8.8201
ENSG00000025796.14	SEC63	protein_coding	2210	1175	1165	34.9484	10.4826	9.8432
ENSG00000025800.14	KPNA6	protein_coding	3529	1737	1792	64.4056	19.3182	18.1399
ENSG00000026025.16	VIM	protein_coding	64796	77801	80925	1703.6877	511.0139	479.8445
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	342	176	167	5.1186	1.5353	1.4417
ENSG00000026103.22	FAS	protein_coding	789	488	432	19.2502	5.7740	5.4218
ENSG00000026297.16	RNASET2	protein_coding	2189	1122	1067	19.9363	5.9798	5.6151
ENSG00000026508.20	CD44	protein_coding	25499	13361	13596	347.3016	104.1716	97.8177
ENSG00000026559.14	KCNG1	protein_coding	10	7	5	0.2513	0.0754	0.0708
ENSG00000026652.15	AGPAT4	protein_coding	2739	1387	1352	26.1530	7.8445	7.3660
ENSG00000026751.17	SLAMF7	protein_coding	277	137	140	7.8001	2.3396	2.1969
ENSG00000026950.17	BTN3A1	protein_coding	1553	812	741	38.1572	11.4451	10.7470
ENSG00000027001.10	MIPEP	protein_coding	181	93	96	7.2706	2.1808	2.0478
ENSG00000027075.15	PRKCH	protein_coding	506	262	264	7.7988	2.3392	2.1965
ENSG00000027644.5	INSRR	protein_coding	37	25	15	0.9684	0.2905	0.2727
ENSG00000027697.15	IFNGR1	protein_coding	2356	1193	1163	97.8740	29.3569	27.5663
ENSG00000027847.14	B4GALT7	protein_coding	1292	640	653	36.0460	10.8118	10.1524
ENSG00000027869.12	SH2D2A	protein_coding	90	38	52	4.9033	1.4707	1.3810
ENSG00000028116.18	VRK2	protein_coding	416	335	313	16.0336	4.8092	4.5159
ENSG00000028137.19	TNFRSF1B	protein_coding	1442	695	747	51.9445	15.5805	14.6302
ENSG00000028203.18	VEZT	protein_coding	1028	510	518	15.9598	4.7871	4.4951
ENSG00000028277.21	POU2F2	protein_coding	1954	958	996	29.3128	8.7923	8.2560
ENSG00000028310.18	BRD9	protein_coding	1717	879	838	24.4708	7.3399	6.8922
ENSG00000028528.15	SNX1	protein_coding	5278	2635	2643	73.3782	22.0095	20.6670
ENSG00000028839.10	TBPL1	protein_coding	289	177	177	7.8053	2.3412	2.1984
ENSG00000029153.14	ARNTL2	protein_coding	343	176	190	6.6848	2.0051	1.8828
ENSG00000029363.17	BCLAF1	protein_coding	5816	2976	2840	83.0292	24.9043	23.3852
ENSG00000029364.12	SLC39A9	protein_coding	2499	1554	1506	47.6459	14.2912	13.4195
ENSG00000029534.21	ANK1	protein_coding	352	166	197	4.4369	1.3308	1.2496
ENSG00000029559.7	IBSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000029639.11	TFB1M	protein_coding	194	103	125	6.4223	1.9263	1.8088
ENSG00000029725.17	RABEP1	protein_coding	2001	1406	1421	38.5780	11.5713	10.8655
ENSG00000029993.15	HMGB3	protein_coding	1454	753	701	50.5568	15.1643	14.2393
ENSG00000030066.13	NUP160	protein_coding	2757	1401	1356	43.7510	13.1229	12.3225
ENSG00000030110.13	BAK1	protein_coding	641	381	401	39.4375	11.8291	11.1076
ENSG00000030304.14	MUSK	protein_coding	7	3	5	0.1038	0.0311	0.0292
ENSG00000030419.16	IKZF2	protein_coding	936	458	478	10.4071	3.1216	2.9312
ENSG00000030582.18	GRN	protein_coding	25951	12749	13212	1002.1997	300.6055	282.2700
ENSG00000031003.10	FAM13B	protein_coding	2751	1720	1660	54.9930	16.4949	15.4888
ENSG00000031081.11	ARHGAP31	protein_coding	1079	545	534	15.6651	4.6987	4.4121
ENSG00000031691.7	CENPQ	protein_coding	131	59	72	10.2402	3.0715	2.8842
ENSG00000031698.13	SARS1	protein_coding	1728	868	860	61.0987	18.3263	17.2085
ENSG00000031823.14	RANBP3	protein_coding	2087	1050	1060	38.1499	11.4429	10.7449
ENSG00000032219.19	ARID4A	protein_coding	2226	1111	1115	40.6690	12.1985	11.4544
ENSG00000032389.13	EIPR1	protein_coding	637	343	294	15.1479	4.5435	4.2664
ENSG00000032444.17	PNPLA6	protein_coding	3229	1593	1637	61.3664	18.4066	17.2839
ENSG00000032742.18	IFT88	protein_coding	551	279	272	12.3966	3.7183	3.4915
ENSG00000033011.13	ALG1	protein_coding	261	237	225	6.5949	1.9781	1.8575
ENSG00000033030.15	ZCCHC8	protein_coding	1409	697	713	21.0143	6.3031	5.9187
ENSG00000033050.9	ABCF2	protein_coding	349	170	179	9.2083	2.7620	2.5935
ENSG00000033100.16	CHPF2	protein_coding	3978	2053	1983	128.7463	38.6169	36.2615
ENSG00000033122.21	LRRC7	protein_coding	114	59	55	0.5164	0.1549	0.1454
ENSG00000033170.17	FUT8	protein_coding	921	298	635	17.9676	5.3893	5.0606
ENSG00000033178.13	UBA6	protein_coding	2936	1424	1512	35.0254	10.5057	9.8649
ENSG00000033327.13	GAB2	protein_coding	7045	3642	3802	141.5167	42.4473	39.8583
ENSG00000033627.17	ATP6V0A1	protein_coding	3003	1496	1509	37.4050	11.2195	10.5351
ENSG00000033800.14	PIAS1	protein_coding	3106	2183	2117	39.7018	11.9084	11.1820
ENSG00000033867.16	SLC4A7	protein_coding	292	149	143	4.1326	1.2396	1.1640
ENSG00000034053.14	APBA2	protein_coding	199	96	103	3.9427	1.1826	1.1105
ENSG00000034152.19	MAP2K3	protein_coding	2311	1145	1172	83.3142	24.9897	23.4655
ENSG00000034239.11	EFCAB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000034510.6	TMSB10	protein_coding	12101	6156	6261	3572.3697	1071.5170	1006.1597
ENSG00000034533.12	ASTE1	protein_coding	401	290	290	15.9245	4.7765	4.4851
ENSG00000034677.13	RNF19A	protein_coding	2142	1212	1184	49.8140	14.9415	14.0301
ENSG00000034693.15	PEX3	protein_coding	394	215	179	18.9472	5.6831	5.3365
ENSG00000034713.8	GABARAPL2	protein_coding	811	429	382	36.6683	10.9985	10.3276
ENSG00000034971.17	MYOC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000035115.22	SH3YL1	protein_coding	828	420	436	10.1226	3.0362	2.8510
ENSG00000035141.8	FAM136A	protein_coding	832	496	441	36.6913	11.0054	10.3341
ENSG00000035403.18	VCL	protein_coding	2952	1572	1569	40.2068	12.0599	11.3243
ENSG00000035499.13	DEPDC1B	protein_coding	158	84	81	5.6497	1.6946	1.5912
ENSG00000035664.11	DAPK2	protein_coding	69	28	43	0.6899	0.2069	0.1943
ENSG00000035681.9	NSMAF	protein_coding	3697	1847	1851	81.5456	24.4592	22.9673
ENSG00000035687.10	ADSS2	protein_coding	1884	958	926	74.5130	22.3499	20.9866
ENSG00000035720.8	STAP1	protein_coding	168	83	85	11.7189	3.5150	3.3006
ENSG00000035862.12	TIMP2	protein_coding	4230	2638	2786	102.1967	30.6535	28.7837
ENSG00000035928.16	RFC1	protein_coding	1327	687	640	26.8783	8.0620	7.5703
ENSG00000036054.13	TBC1D23	protein_coding	1108	538	570	29.1328	8.7382	8.2053
ENSG00000036257.13	CUL3	protein_coding	2181	1259	1204	25.7991	7.7383	7.2663
ENSG00000036448.10	MYOM2	protein_coding	99	48	51	1.9095	0.5727	0.5378
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	3	1	2	0.0436	0.0131	0.0123
ENSG00000036549.13	ZZZ3	protein_coding	1384	686	698	20.9095	6.2717	5.8892
ENSG00000036565.15	SLC18A1	protein_coding	6	6	0	0.2088	0.0626	0.0588
ENSG00000036672.16	USP2	protein_coding	3	1	5	0.0903	0.0271	0.0254
ENSG00000036828.17	CASR	protein_coding	2	1	1	0.0226	0.0068	0.0064
ENSG00000037042.9	TUBG2	protein_coding	73	43	30	3.5570	1.0669	1.0018
ENSG00000037241.7	RPL26L1	protein_coding	136	65	75	15.9009	4.7694	4.4785
ENSG00000037280.16	FLT4	protein_coding	68	39	29	1.0455	0.3136	0.2945
ENSG00000037474.15	NSUN2	protein_coding	1504	843	794	37.1747	11.1504	10.4703
ENSG00000037637.11	FBXO42	protein_coding	2274	1087	1187	34.3518	10.3037	9.6752
ENSG00000037749.12	MFAP3	protein_coding	439	229	211	7.6645	2.2989	2.1587
ENSG00000037757.14	MRI1	protein_coding	710	631	680	27.8783	8.3620	7.8519
ENSG00000037897.17	METTL1	protein_coding	167	72	99	11.6731	3.5013	3.2877
ENSG00000037965.6	HOXC8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038002.9	AGA	protein_coding	316	172	145	16.5088	4.9517	4.6497
ENSG00000038210.14	PI4K2B	protein_coding	723	375	348	26.7016	8.0090	7.5205
ENSG00000038219.13	BOD1L1	protein_coding	5703	2843	2860	48.9307	14.6766	13.7814
ENSG00000038274.17	MAT2B	protein_coding	1255	657	598	33.2613	9.9766	9.3681
ENSG00000038295.8	TLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038358.15	EDC4	protein_coding	3279	1576	1703	72.6790	21.7998	20.4701
ENSG00000038382.20	TRIO	protein_coding	4074	2130	2087	31.0439	9.3115	8.7435
ENSG00000038427.16	VCAN	protein_coding	3591	1911	1974	33.2954	9.9868	9.3777
ENSG00000038532.16	CLEC16A	protein_coding	2154	1046	1110	23.4085	7.0213	6.5930
ENSG00000038945.15	MSR1	protein_coding	3	0	3	0.0523	0.0157	0.0147
ENSG00000039068.19	CDH1	protein_coding	27	16	18	0.6021	0.1806	0.1696
ENSG00000039123.16	MTREX	protein_coding	1919	1105	1038	41.1474	12.3420	11.5892
ENSG00000039139.9	DNAH5	protein_coding	1	0	2	0.0083	0.0025	0.0023
ENSG00000039319.17	ZFYVE16	protein_coding	1949	1188	1146	17.1237	5.1362	4.8229
ENSG00000039523.20	RIPOR1	protein_coding	2330	1669	1865	47.1239	14.1346	13.2725
ENSG00000039537.14	C6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039560.14	RAI14	protein_coding	26	19	7	0.4667	0.1400	0.1315
ENSG00000039600.11	SOX30	protein_coding	9	1	8	0.3511	0.1053	0.0989
ENSG00000039650.12	PNKP	protein_coding	2016	1420	1386	60.3660	18.1065	17.0021
ENSG00000039987.7	BEST2	protein_coding	11	6	5	0.5658	0.1697	0.1593
ENSG00000040199.18	PHLPP2	protein_coding	512	292	259	5.5775	1.6729	1.5709
ENSG00000040275.17	SPDL1	protein_coding	357	198	159	10.1749	3.0519	2.8658
ENSG00000040341.18	STAU2	protein_coding	1228	604	624	18.6437	5.5921	5.2510
ENSG00000040487.13	SLC66A1	protein_coding	727	368	360	36.8353	11.0486	10.3747
ENSG00000040531.16	CTNS	protein_coding	825	487	485	22.6868	6.8048	6.3897
ENSG00000040608.14	RTN4R	protein_coding	625	267	358	27.2099	8.1615	7.6637
ENSG00000040633.13	PHF23	protein_coding	690	359	331	34.3594	10.3060	9.6773
ENSG00000040731.10	CDH10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000040933.16	INPP4A	protein_coding	3696	1872	1825	38.1378	11.4393	10.7415
ENSG00000041353.10	RAB27B	protein_coding	52	30	28	0.9892	0.2967	0.2786
ENSG00000041357.16	PSMA4	protein_coding	1978	992	986	38.4890	11.5446	10.8404
ENSG00000041515.16	MYO16	protein_coding	6	3	3	0.0926	0.0278	0.0261
ENSG00000041802.11	LSG1	protein_coding	1541	845	802	43.6825	13.1024	12.3032
ENSG00000041880.14	PARP3	protein_coding	92	44	48	4.2761	1.2826	1.2044
ENSG00000041982.16	TNC	protein_coding	79	41	40	1.1154	0.3346	0.3142
ENSG00000041988.15	THAP3	protein_coding	226	365	329	7.5533	2.2656	2.1274
ENSG00000042062.13	RIPOR3	protein_coding	296	149	147	6.6883	2.0061	1.8838
ENSG00000042088.14	TDP1	protein_coding	656	305	351	14.3463	4.3031	4.0406
ENSG00000042286.15	AIFM2	protein_coding	37	27	17	0.9806	0.2941	0.2762
ENSG00000042304.12	C2orf83	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042317.17	SPATA7	protein_coding	260	140	122	5.1490	1.5444	1.4502
ENSG00000042429.12	MED17	protein_coding	486	249	273	3.9820	1.1944	1.1215
ENSG00000042445.14	RETSAT	protein_coding	893	495	428	30.0151	9.0029	8.4538
ENSG00000042493.16	CAPG	protein_coding	6666	3439	3252	375.0296	112.4885	105.6273
ENSG00000042753.12	AP2S1	protein_coding	818	428	390	71.4532	21.4321	20.1248
ENSG00000042781.14	USH2A	protein_coding	5	4	1	0.0330	0.0099	0.0093
ENSG00000042813.8	ZPBP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042832.12	TG	protein_coding	34	17	17	0.4157	0.1247	0.1171
ENSG00000042980.13	ADAM28	protein_coding	1423	674	749	20.7835	6.2339	5.8537
ENSG00000043039.7	BARX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000043093.15	DCUN1D1	protein_coding	1149	558	591	18.8240	5.6462	5.3018
ENSG00000043143.20	JADE2	protein_coding	3007	1509	1501	41.4328	12.4276	11.6696
ENSG00000043355.12	ZIC2	protein_coding	1	1	0	0.0414	0.0124	0.0117
ENSG00000043462.13	LCP2	protein_coding	4683	2439	2586	93.4082	28.0174	26.3085
ENSG00000043514.17	TRIT1	protein_coding	585	289	298	12.1865	3.6553	3.4323
ENSG00000043591.6	ADRB1	protein_coding	14	8	6	0.6270	0.1881	0.1766
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000044090.10	CUL7	protein_coding	1457	840	845	32.5008	9.7485	9.1539
ENSG00000044115.21	CTNNA1	protein_coding	4239	2159	2117	65.3339	19.5966	18.4013
ENSG00000044446.12	PHKA2	protein_coding	2379	1392	1394	37.8806	11.3621	10.6691
