# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000228714.4	AL691420.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228716.7	DHFR	protein_coding	476	250	272	14.7671	4.2818	3.7706
ENSG00000228717.1	AF013593.1	processed_pseudogene	1	0	1	0.0920	0.0267	0.0235
ENSG00000228718.2	LINC02521	lncRNA	4	1	3	0.2989	0.0867	0.0763
ENSG00000228719.1	AL022313.2	lncRNA	2	1	1	0.7357	0.2133	0.1879
ENSG00000228721.1	AC016909.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228723.6	SRGAP3-AS2	lncRNA	4	1	3	0.3804	0.1103	0.0971
ENSG00000228725.3	MTND2P12	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228727.9	SAPCD1	protein_coding	54	33	21	5.4335	1.5755	1.3874
ENSG00000228728.1	PPIAP91	processed_pseudogene	10	5	5	2.7701	0.8032	0.7073
ENSG00000228729.1	AL627308.1	processed_pseudogene	2	1	1	0.3334	0.0967	0.0851
ENSG00000228730.2	LINC02013	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228734.2	AC096543.2	lncRNA	1	1	0	0.1593	0.0462	0.0407
ENSG00000228735.1	AC011228.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228737.2	AC008781.1	lncRNA	41	145	148	9.0348	2.6197	2.3069
ENSG00000228739.1	AL162384.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228740.3	GABRG3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228741.2	AL445985.1	lncRNA	2	1	1	0.1590	0.0461	0.0406
ENSG00000228742.11	LINC02577	lncRNA	1	0	1	0.0303	0.0088	0.0077
ENSG00000228744.1	RPS3AP30	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000228748.2	AL450306.1	lncRNA	16	34	43	0.6199	0.1797	0.1583
ENSG00000228750.7	LINC01672	lncRNA	1	1	0	0.0625	0.0181	0.0160
ENSG00000228751.1	AC004022.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228753.1	EIF4BP2	processed_pseudogene	5	3	2	0.3814	0.1106	0.0974
ENSG00000228754.1	RPL13AP19	processed_pseudogene	3	1	2	0.7030	0.2038	0.1795
ENSG00000228755.1	PABPC1P8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228757.1	AC244452.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228759.1	FAF2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228763.1	LIMS1-AS1	lncRNA	183	87	99	52.4999	15.2228	13.4051
ENSG00000228764.1	ZNF885P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228766.3	RPL7L1P8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228767.1	KRT8P18	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228768.3	AC003101.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228769.1	ABCF2P2	unprocessed_pseudogene	123	69	54	56.8642	16.4882	14.5194
ENSG00000228770.1	AC007327.1	processed_pseudogene	1	0	1	0.5183	0.1503	0.1324
ENSG00000228771.1	BX510359.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228772.2	AL033539.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228775.8	WEE2-AS1	lncRNA	82	57	64	1.6803	0.4872	0.4290
ENSG00000228776.2	AC114492.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228777.2	LINC02534	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228778.2	AL513542.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228779.1	Z69666.1	lncRNA	33	17	16	5.6378	1.6347	1.4395
ENSG00000228780.2	Z92545.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228781.1	AL353705.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228782.7	MRPL45P2	transcribed_unprocessed_pseudogene	313	165	149	20.4157	5.9197	5.2128
ENSG00000228783.1	H3P29	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228784.9	LINC00954	lncRNA	133	66	68	2.8039	0.8130	0.7159
ENSG00000228786.5	LINC00266-4P	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228787.1	NLGN4Y-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228789.8	HCG22	transcribed_unitary_pseudogene	1	0	1	0.0627	0.0182	0.0160
ENSG00000228790.1	AC245128.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228791.8	THRB-AS1	lncRNA	2	0	3	0.0357	0.0104	0.0091
ENSG00000228792.3	AL356310.1	lncRNA	1	0	1	0.1726	0.0500	0.0441
ENSG00000228793.2	AL033523.1	lncRNA	5	2	3	0.0443	0.0128	0.0113
ENSG00000228794.10	LINC01128	lncRNA	437	210	241	3.8133	1.1057	0.9737
ENSG00000228797.2	FAM207BP	processed_pseudogene	4	1	3	1.0839	0.3143	0.2768
ENSG00000228799.6	LINC01939	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228800.1	AL590068.1	lncRNA	1	0	2	0.2529	0.0733	0.0646
ENSG00000228801.6	AC064807.1	lncRNA	170	94	78	4.8335	1.4015	1.2342
ENSG00000228802.1	AC073641.1	lncRNA	0	30	31	0.0000	0.0000	0.0000
ENSG00000228803.1	MTCYBP42	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228804.5	AC072022.1	lncRNA	20	82	103	3.8171	1.1068	0.9746
ENSG00000228806.1	AC092628.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228807.1	MRPS18CP6	processed_pseudogene	1	0	1	0.6136	0.1779	0.1567
ENSG00000228808.1	HMGB3P4	processed_pseudogene	28	9	19	7.4545	2.1615	1.9034
ENSG00000228809.2	AL034428.1	lncRNA	8	3	5	0.6440	0.1867	0.1644
ENSG00000228810.1	PABPC1P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228812.7	LAMA5-AS1	lncRNA	0	22	34	0.0000	0.0000	0.0000
ENSG00000228814.4	AC017007.1	transcribed_processed_pseudogene	2	1	1	0.6595	0.1912	0.1684
ENSG00000228815.1	MARK2P13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228816.1	AK3P5	processed_pseudogene	30	14	16	7.9101	2.2936	2.0197
ENSG00000228817.4	BACH1-IT2	lncRNA	212	118	120	22.4717	6.5158	5.7378
ENSG00000228818.1	AL359918.1	processed_pseudogene	12	5	7	0.6037	0.1751	0.1542
ENSG00000228819.1	AL049792.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228820.2	RPSAP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228823.1	AL592309.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228824.7	MIR4500HG	lncRNA	1	0	1	0.0085	0.0025	0.0022
ENSG00000228825.1	LAMTOR3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228826.3	AL592494.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228827.1	AL929410.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228828.1	TLK2P2	processed_pseudogene	42	26	17	2.5658	0.7440	0.6551
ENSG00000228829.1	AC005077.3	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228830.1	AL160408.2	lncRNA	0	927	839	0.0000	0.0000	0.0000
ENSG00000228833.1	AC244098.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228834.1	ATP5MFP2	processed_pseudogene	10	4	6	5.2835	1.5320	1.3491
ENSG00000228835.1	AC012123.1	lncRNA	1	0	2	0.0824	0.0239	0.0210
ENSG00000228836.8	CT45A5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000228837.2	CBX3P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228838.1	AL355483.1	lncRNA	43	87	91	8.7175	2.5277	2.2259
ENSG00000228839.5	PIK3IP1-DT	lncRNA	49	28	33	10.7803	3.1258	2.7526
ENSG00000228842.3	PCDH9-AS2	lncRNA	1	1	0	0.2027	0.0588	0.0518
ENSG00000228843.2	AL133410.2	lncRNA	0	84	101	0.0000	0.0000	0.0000
ENSG00000228844.1	AL358176.3	processed_pseudogene	3	2	1	0.9043	0.2622	0.2309
ENSG00000228847.1	ATP5MC2P4	processed_pseudogene	13	7	6	4.2356	1.2282	1.0815
ENSG00000228848.3	RPS20P13	processed_pseudogene	1	1	0	0.3822	0.1108	0.0976
ENSG00000228850.1	CDY12P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228851.1	MTCO3P4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228852.6	AC092802.2	lncRNA	11	4	7	1.0616	0.3078	0.2711
ENSG00000228853.1	NEGR1-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228855.1	AL009048.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228856.3	USP17L30	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000228857.2	AC104653.1	lncRNA	30	9	21	6.1182	1.7740	1.5622
ENSG00000228860.1	AL731547.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228861.5	RPL23AP12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228862.4	AC068389.1	lncRNA	1	1	0	0.0226	0.0065	0.0058
ENSG00000228863.8	AL121985.1	lncRNA	71	712	652	2.3577	0.6836	0.6020
ENSG00000228868.3	MYLKP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228869.1	COX4I1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228872.2	CSP1	processed_pseudogene	2	1	1	0.3518	0.1020	0.0898
ENSG00000228873.1	AC012307.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228874.1	AC090954.1	processed_pseudogene	1	0	1	0.3791	0.1099	0.0968
ENSG00000228876.4	AC010745.2	lncRNA	21	20	8	0.5347	0.1551	0.1365
ENSG00000228877.2	AL669970.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228878.8	SEPTIN7-DT	lncRNA	107	52	56	3.5617	1.0328	0.9094
ENSG00000228879.1	RPL35AP6	processed_pseudogene	18	11	7	7.6497	2.2181	1.9532
ENSG00000228882.1	CICP9	processed_pseudogene	3	1	2	0.2146	0.0622	0.0548
ENSG00000228884.2	RPL23AP26	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228886.1	AL138963.1	lncRNA	55	26	29	24.2788	7.0398	6.1992
ENSG00000228887.3	EEF1DP1	processed_pseudogene	9	7	2	1.3745	0.3986	0.3510
ENSG00000228888.1	LINC01428	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228889.7	UBAC2-AS1	lncRNA	45	25	21	2.3432	0.6794	0.5983
ENSG00000228890.1	TTTY21	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228897.1	AC012441.2	processed_pseudogene	5	2	3	0.9259	0.2685	0.2364
ENSG00000228898.1	MTCO1P43	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228901.3	HMGN2P36	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228902.1	ST6GALNAC2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228903.7	RASA4CP	transcribed_unprocessed_pseudogene	317	172	198	10.6951	3.1011	2.7308
ENSG00000228906.1	AL353804.1	lncRNA	58	35	23	17.5986	5.1028	4.4935
ENSG00000228909.2	LINC01803	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228914.2	OR1H1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228915.3	OR7E128P	unprocessed_pseudogene	62	34	28	8.2855	2.4024	2.1156
ENSG00000228917.1	NECTIN4-AS1	lncRNA	1	1	0	0.1234	0.0358	0.0315
ENSG00000228918.4	LINC01344	lncRNA	3	1	3	0.0616	0.0179	0.0157
ENSG00000228919.5	AC097381.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228922.1	AC234771.2	unprocessed_pseudogene	1	1	0	0.2292	0.0665	0.0585
ENSG00000228923.1	AP000355.1	lncRNA	3	2	1	0.8553	0.2480	0.2184
ENSG00000228925.1	AC016722.2	lncRNA	58	189	209	4.3253	1.2542	1.1044
ENSG00000228927.10	TSPY3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000228928.1	KPNA2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228929.1	RPS13P2	processed_pseudogene	48	23	25	14.4363	4.1859	3.6861
ENSG00000228930.1	MTCO1P3	processed_pseudogene	7	3	4	4.9891	1.4466	1.2739
ENSG00000228933.8	AC107419.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228935.1	AL353132.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228937.1	MTA3P1	processed_pseudogene	1	1	0	0.0925	0.0268	0.0236
ENSG00000228938.3	SNRPD2P1	processed_pseudogene	2	2	0	0.7731	0.2242	0.1974
ENSG00000228939.1	AKT3-IT1	lncRNA	84	47	37	22.2338	6.4469	5.6771
ENSG00000228940.1	AL391730.1	unprocessed_pseudogene	1	1	0	0.1486	0.0431	0.0379
ENSG00000228941.1	UBE3AP2	processed_pseudogene	1	0	1	0.0606	0.0176	0.0155
ENSG00000228943.1	AL137792.2	processed_pseudogene	1	0	1	0.5823	0.1688	0.1487
ENSG00000228944.1	AC004485.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228945.3	CLUHP2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228948.2	SLC25A6P5	processed_pseudogene	13	6	7	1.3148	0.3812	0.3357
ENSG00000228949.1	UGT1A12P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228950.1	AC023137.1	lncRNA	2	1	1	0.8886	0.2577	0.2269
ENSG00000228952.1	LINC02041	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228953.1	AC006026.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228955.2	AL591623.2	processed_pseudogene	105	53	53	64.7235	18.7671	16.5262
ENSG00000228956.8	SATB1-AS1	lncRNA	847	419	428	8.5825	2.4886	2.1914
ENSG00000228957.1	AL512590.1	unprocessed_pseudogene	1	0	1	0.1667	0.0483	0.0426
ENSG00000228958.1	PIGPP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228959.1	AL049812.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228960.6	OR2A9P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228961.1	LINC01690	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228963.3	OR7E93P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228965.1	RPSAP60	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228966.2	HOMER2P1	processed_pseudogene	2	2	0	0.2839	0.0823	0.0725
ENSG00000228968.1	AC096554.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228970.6	UBTFL6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228971.3	LINC02607	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000228973.1	AC009955.1	lncRNA	1	0	1	0.5050	0.1464	0.1289
ENSG00000228974.5	AC006483.1	processed_pseudogene	2	2	0	0.8744	0.2535	0.2233
ENSG00000228976.1	SUMO2P8	processed_pseudogene	29	19	10	13.8758	4.0234	3.5430
ENSG00000228979.4	PPIAP55	processed_pseudogene	2	2	1	0.5585	0.1620	0.1426
ENSG00000228980.4	LINC01205	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000228981.3	AC097658.1	processed_pseudogene	127	61	66	20.6159	5.9777	5.2640
ENSG00000228982.1	AL627095.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228983.9	SLC47A1P1	transcribed_unprocessed_pseudogene	1	0	1	0.0976	0.0283	0.0249
ENSG00000228984.3	AC021451.1	processed_pseudogene	1	0	1	0.1212	0.0351	0.0309
ENSG00000228985.1	TRDD3	TR_D_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228986.1	AC234781.3	processed_pseudogene	8	4	6	1.1251	0.3262	0.2873
ENSG00000228988.1	AL353771.1	lncRNA	13	6	7	3.8927	1.1287	0.9939
ENSG00000228992.2	RPL5P32	processed_pseudogene	5	2	3	0.7784	0.2257	0.1988
ENSG00000228995.1	MTND1P9	processed_pseudogene	13	7	6	1.8845	0.5464	0.4812
ENSG00000228997.1	AL136452.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000228998.4	AC091167.1	transcribed_processed_pseudogene	8	4	4	1.8618	0.5399	0.4754
ENSG00000228999.4	AC096570.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229000.1	SEPTIN7P8	processed_pseudogene	4	1	3	0.7063	0.2048	0.1803
ENSG00000229001.1	ACTBP14	processed_pseudogene	8	6	2	1.0053	0.2915	0.2567
ENSG00000229002.1	AC246785.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229005.2	HNF4A-AS1	lncRNA	10	5	5	1.5005	0.4351	0.3831
ENSG00000229007.1	EXOSC3P1	processed_pseudogene	8	7	4	2.1895	0.6349	0.5591
ENSG00000229009.7	TMPRSS11GP	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229010.1	AL161672.1	processed_pseudogene	84	43	41	14.0524	4.0746	3.5881
ENSG00000229011.1	LINC01038	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229012.1	AC003685.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229013.1	AC083939.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229014.3	RPL30P13	processed_pseudogene	2	1	1	0.7865	0.2280	0.2008
ENSG00000229015.2	AL450472.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229016.1	AC096638.2	processed_pseudogene	3	2	1	0.5774	0.1674	0.1474
ENSG00000229017.7	LINC01277	lncRNA	2	1	1	0.0655	0.0190	0.0167
ENSG00000229018.5	PMS2P7	unprocessed_pseudogene	8	42	37	0.8194	0.2376	0.2092
ENSG00000229019.1	AL161457.1	lncRNA	18	7	11	2.7218	0.7892	0.6950
ENSG00000229020.4	AKR7A2P1	processed_pseudogene	6	2	4	0.8973	0.2602	0.2291
ENSG00000229021.2	AL450992.1	lncRNA	16	8	8	0.5329	0.1545	0.1361
ENSG00000229022.1	AL365366.1	processed_pseudogene	6	3	3	0.9626	0.2791	0.2458
ENSG00000229023.1	RAB1AP1	processed_pseudogene	50	17	33	11.0715	3.2103	2.8269
ENSG00000229025.1	AP001595.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229027.3	HSFY1P1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229028.2	KRT223P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229029.2	CDCA4P1	processed_pseudogene	40	23	17	8.7720	2.5435	2.2398
ENSG00000229030.1	BX276092.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229031.1	MTCO1P25	unprocessed_pseudogene	3	2	1	0.2282	0.0662	0.0583
ENSG00000229032.1	AL445685.2	processed_pseudogene	1	1	0	0.4001	0.1160	0.1022
ENSG00000229035.2	SPRR2C	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229036.7	VDAC1P8	transcribed_processed_pseudogene	153	78	90	4.0765	1.1820	1.0409
ENSG00000229037.2	MRPL32P2	processed_pseudogene	2	0	2	0.5193	0.1506	0.1326
ENSG00000229042.2	AL031656.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229043.3	ZFAND2A-DT	lncRNA	152	85	70	4.5525	1.3200	1.1624
ENSG00000229044.1	AL451070.1	lncRNA	2	110	104	0.6234	0.1808	0.1592
ENSG00000229046.1	HMGN1P2	processed_pseudogene	19	9	10	8.3872	2.4319	2.1415
ENSG00000229047.1	AF127577.1	lncRNA	0	774	776	0.0000	0.0000	0.0000
ENSG00000229048.5	DUTP1	processed_pseudogene	26	11	15	7.5701	2.1950	1.9329
ENSG00000229051.2	LINC01788	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229052.2	AL449283.1	transcribed_processed_pseudogene	30	17	13	1.2064	0.3498	0.3080
ENSG00000229054.1	RPS29P14	processed_pseudogene	53	22	31	42.4136	12.2982	10.8297
ENSG00000229056.2	HECW2-AS1	lncRNA	1	0	1	0.0852	0.0247	0.0217
ENSG00000229057.1	RPS3AP54	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000229060.4	AL451124.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229063.2	TRBV23OR9-2	TR_V_pseudogene	1	1	0	0.4085	0.1184	0.1043
ENSG00000229064.1	AC104073.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229065.1	AL354893.2	lncRNA	0	0	2	0.0000	0.0000	0.0000
ENSG00000229066.2	AC093459.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229067.1	AL714022.1	processed_pseudogene	1	2	0	0.9063	0.2628	0.2314
ENSG00000229068.1	TMPOP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229072.1	HMGN2P24	processed_pseudogene	1	1	0	0.5013	0.1453	0.1280
ENSG00000229079.1	CR848007.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229080.1	MTCO3P30	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229081.1	LINC01165	lncRNA	5	3	2	0.4216	0.1222	0.1076
ENSG00000229082.2	OR5AW1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229083.1	PSMA6P2	processed_pseudogene	6	3	3	1.1969	0.3470	0.3056
ENSG00000229086.5	LINC01548	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229087.1	RPS26P18	processed_pseudogene	8	4	4	3.1458	0.9122	0.8032
ENSG00000229088.1	MTND1P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229089.8	ANKRD20A8P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229090.2	FO082842.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229091.3	HSPA8P8	processed_pseudogene	2	11	8	0.1409	0.0409	0.0360
ENSG00000229092.2	IGHV3-47	IG_V_pseudogene	1	0	1	0.4085	0.1184	0.1043
ENSG00000229093.1	OR51AB1P	unprocessed_pseudogene	1	1	0	0.2207	0.0640	0.0564
ENSG00000229097.1	CALM2P2	processed_pseudogene	120	57	63	37.3211	10.8215	9.5294
ENSG00000229101.1	ELOCP20	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229102.1	AC076966.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229104.1	YY1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229105.1	ASTN2-AS1	lncRNA	3	3	0	0.2338	0.0678	0.0597
ENSG00000229106.1	BTBD6P1	processed_pseudogene	10	4	6	1.0801	0.3132	0.2758
ENSG00000229107.2	ABHD17AP4	processed_pseudogene	3	2	1	0.4516	0.1310	0.1153
ENSG00000229108.2	LINC02587	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229109.2	AL137847.1	lncRNA	66	33	33	1.8668	0.5413	0.4767
ENSG00000229110.1	AC006355.1	processed_pseudogene	2	1	1	0.2704	0.0784	0.0691
ENSG00000229111.1	MED4-AS1	lncRNA	7	158	207	1.7674	0.5125	0.4513
ENSG00000229112.1	AL356583.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229115.1	AL390774.1	processed_pseudogene	4	4	0	2.2251	0.6452	0.5681
ENSG00000229116.3	AL137026.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000229117.9	RPL41	protein_coding	2033	1055	980	251.0864	72.8045	64.1112
ENSG00000229118.1	AC068491.1	lncRNA	6	1	5	1.3307	0.3859	0.3398
ENSG00000229119.3	AC026403.1	processed_pseudogene	69	43	26	32.0076	9.2808	8.1727
ENSG00000229120.2	CYCSP4	processed_pseudogene	12	4	8	4.9611	1.4385	1.2667
ENSG00000229122.1	AGBL5-IT1	lncRNA	29	16	13	11.7064	3.3944	2.9891
ENSG00000229124.7	VIM-AS1	lncRNA	74	2571	2338	5.0431	1.4623	1.2877
ENSG00000229127.2	KANSL1L-AS1	lncRNA	192	108	110	10.8750	3.1533	2.7768
ENSG00000229129.1	ACTG1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229131.1	AC016710.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229132.2	EIF4A1P10	processed_pseudogene	53	26	27	5.9644	1.7294	1.5229
ENSG00000229133.1	RPS7P4	processed_pseudogene	9	4	5	2.1161	0.6136	0.5403
ENSG00000229138.1	CDY6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229140.11	CCDC26	lncRNA	110	44	66	0.2945	0.0854	0.0752
ENSG00000229142.1	HCG4P8	unprocessed_pseudogene	0	37	20	0.0000	0.0000	0.0000
ENSG00000229143.1	AC009480.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229145.1	ACTBP1	processed_pseudogene	17	8	9	2.0902	0.6061	0.5337
ENSG00000229146.2	SNX18P4	processed_pseudogene	25	8	17	4.0825	1.1837	1.0424
ENSG00000229147.1	SMPD4P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229150.1	CRYGEP	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229151.2	AC233976.1	lncRNA	1	2	1	0.0619	0.0179	0.0158
ENSG00000229152.2	ANKRD10-IT1	lncRNA	333	180	153	56.9613	16.5164	14.5442
ENSG00000229153.5	EPHA1-AS1	lncRNA	68	41	30	1.7504	0.5076	0.4470
ENSG00000229154.2	KCNQ5-AS1	lncRNA	77	65	55	2.2607	0.6555	0.5772
ENSG00000229155.1	LINC02038	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229156.1	CR769776.2	processed_pseudogene	5	3	2	1.8101	0.5249	0.4622
ENSG00000229159.1	TSPY23P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229160.1	AC009229.2	lncRNA	2	1	1	0.7797	0.2261	0.1991
ENSG00000229161.2	TCP1P1	unprocessed_pseudogene	6	2	4	0.5100	0.1479	0.1302
