# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000260139.6	CSPG4P13	transcribed_unprocessed_pseudogene	10	7	3	0.2488	0.0797	0.0767
ENSG00000260141.1	AC145350.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260142.1	AC068135.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260144.1	AC100827.2	unprocessed_pseudogene	31	17	19	3.1122	0.9964	0.9588
ENSG00000260145.1	AC023825.2	lncRNA	23	9	14	4.1027	1.3135	1.2640
ENSG00000260146.1	AC132186.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260147.1	MTND5P34	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260148.1	AC009090.2	lncRNA	6	2	4	1.5238	0.4878	0.4694
ENSG00000260151.1	LINC02673	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260152.2	AC113208.2	processed_pseudogene	7	3	4	1.3801	0.4418	0.4252
ENSG00000260153.1	RARRES2P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260156.1	AC020763.1	lncRNA	9	4	5	1.9580	0.6268	0.6032
ENSG00000260157.3	AC233702.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260158.1	AC137761.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260159.1	AC091304.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260160.1	AC011468.1	lncRNA	29	14	15	5.1500	1.6488	1.5866
ENSG00000260161.1	MTCYBP28	processed_pseudogene	2	0	2	0.2118	0.0678	0.0652
ENSG00000260162.2	AC134312.2	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000260163.1	AC012508.1	lncRNA	1	1	0	0.0268	0.0086	0.0083
ENSG00000260165.1	AC105036.2	unprocessed_pseudogene	6	5	1	4.0865	1.3083	1.2590
ENSG00000260166.2	AC134312.3	lncRNA	4	5	6	0.6163	0.1973	0.1899
ENSG00000260167.1	AC093249.2	lncRNA	9	5	4	2.2383	0.7166	0.6896
ENSG00000260170.1	AC090527.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000260171.1	AC008269.2	lncRNA	1	1	0	0.1085	0.0347	0.0334
ENSG00000260172.2	LINC01413	lncRNA	1	1	0	0.1216	0.0389	0.0375
ENSG00000260173.1	AC020779.2	lncRNA	1	3	1	0.3050	0.0977	0.0940
ENSG00000260174.1	SYNGR2P1	processed_pseudogene	3	2	1	0.5343	0.1711	0.1646
ENSG00000260176.1	AC141586.2	lncRNA	7	3	4	1.4670	0.4696	0.4519
ENSG00000260177.1	AC126696.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260179.1	AL162741.1	lncRNA	15	6	10	1.1541	0.3695	0.3556
ENSG00000260182.1	AC120498.2	lncRNA	30	13	17	14.4423	4.6237	4.4494
ENSG00000260183.1	AC108097.1	lncRNA	1	1	0	0.2245	0.0719	0.0692
ENSG00000260184.1	AC023827.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260185.1	AC009097.1	lncRNA	1	15	13	0.2952	0.0945	0.0910
ENSG00000260186.5	LINC02137	lncRNA	4	3	1	0.2700	0.0864	0.0832
ENSG00000260187.2	PPIAP48	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260188.1	AC002464.1	lncRNA	236	131	105	18.4899	5.9195	5.6964
ENSG00000260190.1	AL807752.5	lncRNA	25	13	12	3.6546	1.1700	1.1259
ENSG00000260192.3	LINC02240	lncRNA	4	17	9	0.0633	0.0203	0.0195
ENSG00000260193.1	LINC02846	lncRNA	8	2	6	0.7189	0.2301	0.2215
ENSG00000260194.1	AC007496.1	lncRNA	47	24	23	7.6237	2.4407	2.3487
ENSG00000260196.1	AC124798.1	lncRNA	26	11	15	1.0810	0.3461	0.3330
ENSG00000260197.1	AC010889.1	lncRNA	250	129	122	11.2407	3.5987	3.4631
ENSG00000260198.1	AC009102.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260201.2	AC141273.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260202.2	AL109954.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260205.1	AL157831.2	lncRNA	1	1	0	0.0387	0.0124	0.0119
ENSG00000260206.1	AC105020.2	lncRNA	7	54	62	1.4670	0.4696	0.4519
ENSG00000260207.1	DUX4L47	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260209.1	AP000842.3	lncRNA	2	1	1	0.1600	0.0512	0.0493
ENSG00000260211.2	AC139426.1	processed_pseudogene	3	1	2	0.1422	0.0455	0.0438
ENSG00000260212.1	AL356432.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260213.6	AC092718.2	lncRNA	27	32	33	0.9539	0.3054	0.2939
ENSG00000260217.1	AC104640.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260218.1	AC034105.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260219.2	CD2BP2-DT	lncRNA	104	56	63	12.5671	4.0234	3.8717
ENSG00000260220.7	CCDC187	protein_coding	2	1	1	0.0206	0.0066	0.0064
ENSG00000260223.2	AC099511.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260224.1	UBL5P4	processed_pseudogene	6	2	4	3.0476	0.9757	0.9389
ENSG00000260228.6	AC009119.1	lncRNA	157	180	159	3.7393	1.1971	1.1520
ENSG00000260229.1	PPIAP51	processed_pseudogene	83	35	48	20.0187	6.4090	6.1674
ENSG00000260230.5	FRRS1L	protein_coding	2	1	1	0.0155	0.0049	0.0048
ENSG00000260231.2	KDM7A-DT	lncRNA	23	14	9	1.1221	0.3592	0.3457
ENSG00000260232.3	PWRN4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260233.3	ZNRD2-AS1	lncRNA	56	34	24	3.4566	1.1066	1.0649
ENSG00000260234.5	AC020636.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000260235.1	AC105020.3	lncRNA	0	10	8	0.0000	0.0000	0.0000
ENSG00000260236.1	AC099778.1	lncRNA	48	24	29	3.0109	0.9639	0.9276
ENSG00000260237.1	AC092130.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260238.6	PMF1-BGLAP	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000260239.2	LINC02533	lncRNA	9	0	9	0.3618	0.1158	0.1115
ENSG00000260240.4	APOOP5	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260242.1	AC091489.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260244.1	AC104083.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260246.1	AC000032.1	lncRNA	3	1162	1133	0.7324	0.2345	0.2256
ENSG00000260247.1	SUB1P4	processed_pseudogene	2	1	1	0.7072	0.2264	0.2179
ENSG00000260249.3	AC007608.3	lncRNA	29	172	129	0.5281	0.1691	0.1627
ENSG00000260251.1	AC092368.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260252.1	AC009087.1	lncRNA	19	22	31	6.1722	1.9760	1.9015
ENSG00000260253.1	AC084262.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260254.1	AP000997.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260255.1	AC093524.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260256.1	AP001063.1	lncRNA	10	5	5	2.2660	0.7255	0.6981
ENSG00000260257.2	AL035071.1	lncRNA	274	140	134	15.4128	4.9344	4.7484
ENSG00000260258.2	AC007346.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260259.1	LINC02166	lncRNA	7	6	5	1.1638	0.3726	0.3585
ENSG00000260260.1	SNHG19	lncRNA	80	42	38	28.0400	8.9770	8.6386
ENSG00000260261.2	AC124944.2	transcribed_unprocessed_pseudogene	119	70	73	2.6007	0.8326	0.8012
ENSG00000260262.1	AC139887.3	lncRNA	2	2	0	0.3362	0.1076	0.1036
ENSG00000260264.1	LINC02194	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260265.1	LINC02562	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260266.1	PPIAP46	transcribed_processed_pseudogene	1	1	1	0.0324	0.0104	0.0100
ENSG00000260267.1	AC026471.1	lncRNA	373	471	482	14.7759	4.7305	4.5522
ENSG00000260268.6	LINC00919	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260269.5	AC105036.3	lncRNA	54	26	28	5.9115	1.8925	1.8212
ENSG00000260271.3	AL132996.1	lncRNA	1	0	1	0.0134	0.0043	0.0041
ENSG00000260272.1	AC093525.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000260273.1	AL359711.2	lncRNA	35	16	19	4.8113	1.5403	1.4823
ENSG00000260274.1	AC068338.2	lncRNA	24	142	155	2.0118	0.6441	0.6198
ENSG00000260275.1	AC013565.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260276.2	AC022167.2	lncRNA	119	183	175	5.3992	1.7285	1.6634
ENSG00000260277.2	AC009019.1	lncRNA	5	21	31	0.4248	0.1360	0.1309
ENSG00000260278.1	AC098818.2	lncRNA	24	16	8	1.2400	0.3970	0.3820
ENSG00000260279.4	AC137932.1	lncRNA	954	460	497	61.0882	19.5573	18.8201
ENSG00000260280.5	SLX1B-SULT1A4	lncRNA	2	0	2	0.0591	0.0189	0.0182
ENSG00000260281.6	ITFG1-AS1	lncRNA	20	116	111	3.8176	1.2222	1.1761
ENSG00000260282.1	EIF4EBP2P2	processed_pseudogene	1	1	0	0.3600	0.1152	0.1109
ENSG00000260284.1	TPSP2	unprocessed_pseudogene	1	1	1	0.1965	0.0629	0.0605
ENSG00000260285.1	AL133367.1	lncRNA	69	37	32	2.0357	0.6517	0.6272
ENSG00000260286.4	ARMH2	protein_coding	30	12	18	4.3432	1.3905	1.3380
ENSG00000260287.4	TBC1D3G	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000260288.4	AC019294.2	lncRNA	6	3	4	0.1150	0.0368	0.0354
ENSG00000260289.2	AC093515.1	lncRNA	1	0	1	0.0448	0.0143	0.0138
ENSG00000260290.2	AC092115.1	processed_pseudogene	30	11	20	2.5650	0.8212	0.7902
ENSG00000260291.1	FRG2GP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260293.2	AC106820.4	lncRNA	69	35	34	1.4728	0.4715	0.4537
ENSG00000260296.1	AC095057.3	lncRNA	70	33	37	7.2524	2.3218	2.2343
ENSG00000260298.2	ACTG1P16	transcribed_processed_pseudogene	9	4	5	0.9971	0.3192	0.3072
ENSG00000260302.3	LINC01882	lncRNA	2	1	1	0.1020	0.0327	0.0314
ENSG00000260303.1	AC108206.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260304.1	AC009088.2	lncRNA	0	486	479	0.0000	0.0000	0.0000
ENSG00000260305.1	NTRK3-AS1	lncRNA	1	1	0	0.0450	0.0144	0.0139
ENSG00000260306.1	AC092375.2	lncRNA	14	10	4	1.0079	0.3227	0.3105
ENSG00000260307.2	PABPC1P13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260308.1	AC136428.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260310.1	AC027277.2	lncRNA	1	1	0	0.2756	0.0882	0.0849
ENSG00000260311.1	AC138907.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260312.1	AC140658.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260314.3	MRC1	protein_coding	1371	670	701	31.6776	10.1415	9.7593
ENSG00000260316.2	AL008727.1	lncRNA	23	8	15	0.5831	0.1867	0.1797
ENSG00000260317.1	AC009812.4	lncRNA	67	37	30	4.4495	1.4245	1.3708
ENSG00000260318.1	COX6CP1	processed_pseudogene	59	40	19	32.8949	10.5313	10.1343
ENSG00000260322.1	AC098657.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260325.2	HSPB9	protein_coding	23	12	11	5.0219	1.6078	1.5472
ENSG00000260326.1	PHBP21	processed_pseudogene	2	0	2	0.2913	0.0933	0.0897
ENSG00000260327.2	ACTR3BP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260328.1	AC104024.2	lncRNA	1	0	1	0.0390	0.0125	0.0120
ENSG00000260329.1	AC007541.1	lncRNA	3	3	0	0.2448	0.0784	0.0754
ENSG00000260331.1	AC079148.1	lncRNA	1	1	0	0.1464	0.0469	0.0451
ENSG00000260332.1	AC010546.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260335.1	AC133555.4	unprocessed_pseudogene	2	1	1	1.5773	0.5050	0.4859
ENSG00000260337.4	AC091544.4	lncRNA	1	1	0	0.0308	0.0099	0.0095
ENSG00000260338.2	LINC01570	lncRNA	3	3	0	0.0944	0.0302	0.0291
ENSG00000260339.1	HEXA-AS1	lncRNA	22	32	37	0.9855	0.3155	0.3036
ENSG00000260340.1	LINC02176	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260341.1	C2orf69P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260342.2	AC138811.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000260343.1	LINC01043	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260344.2	AC133485.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260345.1	AC009052.1	lncRNA	1	0	1	0.4023	0.1288	0.1239
ENSG00000260347.1	MOCS1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260348.1	AP007216.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260349.1	AC087190.1	lncRNA	0	276	318	0.0000	0.0000	0.0000
ENSG00000260350.1	AC012173.1	lncRNA	6	111	103	1.6726	0.5355	0.5153
ENSG00000260351.1	AC024270.1	lncRNA	7	5	3	1.6816	0.5383	0.5181
ENSG00000260352.1	AC092287.1	lncRNA	12	6	6	3.1068	0.9946	0.9571
ENSG00000260357.1	DNM1P34	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260360.1	AL353708.1	lncRNA	23	9	14	2.1933	0.7022	0.6757
ENSG00000260361.1	AC106028.3	lncRNA	109	46	63	7.5265	2.4096	2.3188
ENSG00000260362.1	AC007218.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260364.1	AC009055.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260366.1	AC026803.1	lncRNA	13	7	6	5.6873	1.8208	1.7522
ENSG00000260367.2	AC109460.1	lncRNA	124	145	132	10.0568	3.2197	3.0983
ENSG00000260368.1	AC027373.1	lncRNA	11	6	5	1.1546	0.3697	0.3557
ENSG00000260369.2	AC120024.1	lncRNA	1	0	1	0.1205	0.0386	0.0371
ENSG00000260370.1	AC215217.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260371.1	AC026464.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000260372.7	AQP4-AS1	lncRNA	150	299	286	1.6281	0.5212	0.5016
ENSG00000260375.1	AC126323.4	unprocessed_pseudogene	2	1	1	1.0245	0.3280	0.3156
ENSG00000260377.1	AC083801.2	lncRNA	1	0	1	0.1016	0.0325	0.0313
ENSG00000260378.1	AC109597.1	lncRNA	105	51	54	16.0133	5.1266	4.9334
ENSG00000260379.1	AC074052.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260381.2	AC007610.2	lncRNA	15	39	22	2.6998	0.8643	0.8318
ENSG00000260382.1	AC087481.1	processed_pseudogene	49	25	26	6.0867	1.9487	1.8752
ENSG00000260385.1	AL356961.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260386.6	LDC1P	transcribed_unitary_pseudogene	16	11	5	0.5395	0.1727	0.1662
ENSG00000260387.1	AC009108.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260388.2	LINC00562	lncRNA	61	30	31	2.9604	0.9478	0.9120
ENSG00000260389.1	WBP11P1	transcribed_processed_pseudogene	5	2	3	0.2017	0.0646	0.0621
ENSG00000260390.1	AL360014.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260391.2	AC022336.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260392.6	AC090518.1	lncRNA	8	6	2	0.3624	0.1160	0.1117
ENSG00000260393.1	AC026462.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260394.2	LINC02867	lncRNA	6	6	6	0.5645	0.1807	0.1739
ENSG00000260395.1	AC092119.1	processed_pseudogene	1	0	1	0.1283	0.0411	0.0395
ENSG00000260398.1	AC068700.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260399.1	AC100756.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260400.1	AL513534.2	lncRNA	15	9	6	0.7835	0.2508	0.2414
ENSG00000260401.1	AP002761.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260402.1	AC133485.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260403.1	AC120498.3	lncRNA	1	1	0	0.2212	0.0708	0.0681
ENSG00000260404.3	AC110079.1	transcribed_unprocessed_pseudogene	2605	1299	1328	70.6161	22.6077	21.7555
ENSG00000260405.1	AC109446.1	processed_pseudogene	1	0	1	0.5449	0.1744	0.1679
ENSG00000260406.1	AC009852.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260409.1	AC012414.4	lncRNA	32	18	14	2.3944	0.7666	0.7377
ENSG00000260410.2	AC040169.2	processed_pseudogene	1	1	0	0.1181	0.0378	0.0364
ENSG00000260412.1	AL353746.1	lncRNA	2	1	1	0.0348	0.0112	0.0107
ENSG00000260413.1	AC025279.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260414.1	AC138869.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260416.1	AL096828.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260417.1	AC092127.1	lncRNA	311	146	165	10.7901	3.4545	3.3242
ENSG00000260418.1	AL023284.4	lncRNA	31	17	14	9.9358	3.1809	3.0610
ENSG00000260419.1	AC138869.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260420.3	LINC02182	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260422.1	Z97205.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260423.2	LINC02367	lncRNA	57	46	34	0.9943	0.3183	0.3063
ENSG00000260425.1	AL031709.1	lncRNA	20	41	34	5.5113	1.7644	1.6979
ENSG00000260426.1	AC008060.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260427.1	AGGF1P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260428.3	SCX	protein_coding	84	32	56	9.1041	2.9147	2.8048
ENSG00000260430.2	AC099518.1	lncRNA	8	7	1	0.8814	0.2822	0.2715
ENSG00000260431.2	AC074051.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260433.3	LINC01917	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000260436.1	AC093525.3	lncRNA	1	1	0	0.4177	0.1337	0.1287
ENSG00000260438.1	AC018552.1	processed_pseudogene	2	1	1	0.2956	0.0946	0.0911
ENSG00000260439.1	LMF1-AS1	lncRNA	8	23	27	0.6623	0.2120	0.2040
ENSG00000260440.3	LINC01544	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260441.5	AC020978.2	lncRNA	31	218	238	7.5837	2.4279	2.3364
ENSG00000260442.5	ATP2A1-AS1	lncRNA	5	11	7	1.0281	0.3291	0.3167
ENSG00000260443.1	AC127455.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260444.1	AC138749.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260445.1	AC011904.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260447.1	AC009065.3	lncRNA	8	3	9	1.5295	0.4897	0.4712
ENSG00000260448.6	LCMT1-AS1	lncRNA	30	18	13	1.6711	0.5350	0.5148
ENSG00000260450.2	LINC02134	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260451.1	GEMIN8P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260452.1	TPRKBP2	processed_pseudogene	14	5	9	3.5330	1.1311	1.0885
ENSG00000260454.2	AL355607.2	lncRNA	2	1	1	0.1567	0.0502	0.0483
ENSG00000260455.2	NBAT1	lncRNA	3	0	3	0.0974	0.0312	0.0300
ENSG00000260456.7	C16orf95	protein_coding	16	10	6	0.5226	0.1673	0.1610
ENSG00000260457.2	AC027458.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260458.3	KCNJ18	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000260459.2	FTLP14	processed_pseudogene	3	1	2	0.7430	0.2379	0.2289
ENSG00000260460.1	AL365181.1	lncRNA	2	1	1	0.1312	0.0420	0.0404
ENSG00000260461.1	AL133355.1	lncRNA	6	5	1	0.3012	0.0964	0.0928
ENSG00000260464.1	AL049796.1	lncRNA	7	3	4	0.4751	0.1521	0.1464
ENSG00000260465.1	AC018557.1	lncRNA	0	474	498	0.0000	0.0000	0.0000
ENSG00000260466.1	AC126696.2	lncRNA	8	67	83	1.8371	0.5881	0.5660
ENSG00000260467.1	AC018552.2	lncRNA	44	77	74	6.5601	2.1002	2.0210
ENSG00000260468.1	LINC01290	lncRNA	1	0	1	0.2388	0.0764	0.0736
ENSG00000260469.3	INSYN1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260470.1	AC023794.5	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000260471.1	PPIAP49	processed_pseudogene	1	0	1	0.2402	0.0769	0.0740
ENSG00000260472.1	AC074050.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260473.2	AC068987.2	lncRNA	8	4	4	0.4452	0.1425	0.1372
ENSG00000260475.1	AL353719.1	lncRNA	14	6	8	1.9424	0.6218	0.5984
ENSG00000260476.1	AC104794.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260477.8	LINC01584	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260478.2	AC007333.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260479.1	AC009145.1	lncRNA	8	3	5	2.2147	0.7090	0.6823
ENSG00000260480.1	C2orf69P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260482.3	AC008870.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260483.2	AC015720.1	processed_pseudogene	1	1	0	0.4327	0.1385	0.1333
ENSG00000260484.1	AC131902.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260487.1	AC116348.1	lncRNA	18	9	9	4.0865	1.3083	1.2590
ENSG00000260488.1	AC007216.1	lncRNA	11	4	7	2.1940	0.7024	0.6759
ENSG00000260490.2	MYL12BP1	processed_pseudogene	13	5	8	3.0736	0.9840	0.9469
ENSG00000260492.3	CISTR	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260493.1	AC011773.4	lncRNA	2	0	2	0.1557	0.0498	0.0480
ENSG00000260494.1	AC002310.3	unprocessed_pseudogene	9	4	5	1.4922	0.4777	0.4597
ENSG00000260495.1	AC009148.1	lncRNA	7	5	2	0.3116	0.0998	0.0960
ENSG00000260496.3	AC009041.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000260497.1	AC141846.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260498.6	AC126696.3	lncRNA	4	2	2	0.3767	0.1206	0.1160
ENSG00000260500.1	AC010336.2	lncRNA	4	3	4	0.9476	0.3034	0.2919
ENSG00000260504.1	AC010551.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260505.1	AC096644.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260507.1	AC133919.1	lncRNA	0	1	2	0.0000	0.0000	0.0000
ENSG00000260509.2	AL590787.1	lncRNA	4	3	1	0.3646	0.1167	0.1123
ENSG00000260510.1	AC004381.1	lncRNA	19	13	10	6.4887	2.0774	1.9991
ENSG00000260511.1	AC009145.2	lncRNA	5	2	3	1.5898	0.5090	0.4898
ENSG00000260514.1	AC009086.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260515.1	AC034229.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260516.2	AC133548.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260517.3	AC009093.2	lncRNA	104	54	62	5.0107	1.6042	1.5437
ENSG00000260518.2	BMS1P8	transcribed_unprocessed_pseudogene	1	0	1	0.0524	0.0168	0.0161
ENSG00000260519.1	AC096734.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260520.1	AC010547.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260522.1	AC106785.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260524.1	CYP3A52P	unprocessed_pseudogene	1	0	1	1.3173	0.4217	0.4058
ENSG00000260525.1	AC140658.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260526.1	AC109347.1	lncRNA	15	8	7	0.8831	0.2827	0.2721
ENSG00000260528.5	FAM157C	lncRNA	10	8	8	0.1681	0.0538	0.0518
ENSG00000260530.1	AC010551.2	lncRNA	1	2	0	0.2882	0.0923	0.0888
ENSG00000260532.1	AL031598.1	lncRNA	2	1	1	0.1352	0.0433	0.0417
ENSG00000260534.1	AC100827.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260536.1	AL035071.2	lncRNA	43	27	16	11.2298	3.5952	3.4597
ENSG00000260537.2	AC012184.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000260540.2	ABHD17AP8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260541.1	AL031722.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260542.1	AL499627.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000260545.1	AC026771.1	lncRNA	25	84	100	7.2212	2.3118	2.2247
ENSG00000260548.1	AL035425.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000260549.2	MT1L	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000260550.2	AC136618.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260551.1	PWRN2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000260552.1	AC023043.1	lncRNA	1	10	10	0.1968	0.0630	0.0606
ENSG00000260555.1	AC092681.2	lncRNA	2	0	2	0.0788	0.0252	0.0243
ENSG00000260558.2	AC018557.2	lncRNA	24	9	16	2.6394	0.8450	0.8131
ENSG00000260563.3	AC132872.1	lncRNA	140	68	72	14.0435	4.4960	4.3265
