# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000241286.2	RPL29P25	processed_pseudogene	5	2	3	0.5366	0.1736	0.1600
ENSG00000241288.8	LINC02614	lncRNA	29	17	13	0.3930	0.1271	0.1172
ENSG00000241291.3	RN7SL791P	misc_RNA	2	0	2	0.6185	0.2001	0.1844
ENSG00000241293.1	PPATP1	processed_pseudogene	1	1	0	0.0590	0.0191	0.0176
ENSG00000241294.1	IGKV2-24	IG_V_gene	346	155	191	80.9338	26.1847	24.1317
ENSG00000241295.1	ZBTB20-AS2	lncRNA	1	2	6	0.2452	0.0793	0.0731
ENSG00000241305.1	ACTG1P13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241307.1	AC104472.2	processed_pseudogene	7	3	4	1.0625	0.3438	0.3168
ENSG00000241313.3	WWTR1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241316.8	SUCLG2-AS1	lncRNA	3	1	2	0.0246	0.0080	0.0073
ENSG00000241317.1	AL133481.3	lncRNA	1	0	1	0.2740	0.0886	0.0817
ENSG00000241318.3	WDR82P2	processed_pseudogene	1	0	1	0.0983	0.0318	0.0293
ENSG00000241319.1	SETP6	processed_pseudogene	3	1	3	0.4818	0.1559	0.1437
ENSG00000241322.11	CDRT1	protein_coding	43	26	19	0.4368	0.1413	0.1302
ENSG00000241324.1	AC004930.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241326.1	AL603962.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241328.1	LINC02070	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241333.3	RN7SL385P	misc_RNA	4	3	1	1.3221	0.4277	0.3942
ENSG00000241334.2	RPL35AP33	processed_pseudogene	1	1	0	0.2731	0.0884	0.0814
ENSG00000241336.2	LINC01487	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241343.10	RPL36A	protein_coding	642	431	466	14.7710	4.7789	4.4042
ENSG00000241344.1	RPL21P47	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241345.1	AC004690.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241346.1	SNRPCP11	processed_pseudogene	1	0	1	0.4450	0.1440	0.1327
ENSG00000241347.3	RN7SL466P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241350.1	PMS2P11	transcribed_unprocessed_pseudogene	3	2	1	0.4768	0.1543	0.1422
ENSG00000241351.3	IGKV3-11	IG_V_gene	184	94	90	42.8203	13.8538	12.7676
ENSG00000241352.3	AC007688.2	processed_pseudogene	32	20	12	3.8462	1.2444	1.1468
ENSG00000241353.3	PPP1R2P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241354.2	AL049874.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241356.2	OR5G3	polymorphic_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241357.1	AC092849.1	lncRNA	3	103	98	0.8219	0.2659	0.2450
ENSG00000241358.1	AC069528.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241359.1	SYNPR-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241360.2	PDXP	protein_coding	96	56	40	3.9717	1.2850	1.1842
ENSG00000241361.8	SLC25A24P1	transcribed_unprocessed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000241362.2	RPL36AP43	processed_pseudogene	3	2	1	0.8915	0.2884	0.2658
ENSG00000241367.1	RPL7AP23	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241369.6	LINC01192	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241370.6	RPP21	protein_coding	33	11	22	1.8745	0.6065	0.5589
ENSG00000241383.2	LINC01997	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241385.1	AC023245.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241388.5	HNF1A-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241391.3	RN7SL234P	misc_RNA	2	1	1	0.6185	0.2001	0.1844
ENSG00000241392.3	RN7SL205P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241395.3	RN7SL344P	misc_RNA	2	1	1	0.6164	0.1994	0.1838
ENSG00000241397.1	LINC00903	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241399.7	CD302	protein_coding	1314	2933	2927	29.4017	9.5124	8.7666
ENSG00000241400.1	AC022215.1	processed_pseudogene	2	1	1	0.5040	0.1631	0.1503
ENSG00000241404.7	EGFL8	protein_coding	98	54	44	3.4267	1.1086	1.0217
ENSG00000241406.3	RN7SL515P	misc_RNA	5	2	3	1.5358	0.4969	0.4579
ENSG00000241409.1	AC064852.1	lncRNA	7	60	66	0.7504	0.2428	0.2237
ENSG00000241411.1	AC104619.1	processed_pseudogene	4	2	2	0.5783	0.1871	0.1724
ENSG00000241413.3	RN7SL441P	misc_RNA	12	5	7	3.6983	1.1965	1.1027
ENSG00000241416.1	KRT8P13	processed_pseudogene	1	1	0	0.0903	0.0292	0.0269
ENSG00000241418.1	MCRIP2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241420.3	RN7SL505P	misc_RNA	28	15	13	8.7178	2.8205	2.5994
ENSG00000241423.2	RPL21P103	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241429.1	EEF1A1P25	processed_pseudogene	319	169	150	22.9685	7.4311	6.8484
ENSG00000241431.1	RPL37P6	transcribed_processed_pseudogene	83	51	32	18.7885	6.0787	5.6021
ENSG00000241434.1	AC022137.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241438.1	TDGF1P6	processed_pseudogene	68	38	30	13.8468	4.4799	4.1286
ENSG00000241439.1	AC092903.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241449.6	AC092666.1	lncRNA	5	2	3	0.0866	0.0280	0.0258
ENSG00000241451.2	RPS27P22	processed_pseudogene	1	0	1	0.3785	0.1225	0.1129
ENSG00000241456.1	AC005996.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241457.1	PLSCR5-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241458.1	RPL7P19	processed_pseudogene	14	8	8	2.0666	0.6686	0.6162
ENSG00000241461.3	RN7SL182P	misc_RNA	57	27	30	17.3329	5.6078	5.1681
ENSG00000241462.1	AC100832.1	processed_pseudogene	1	0	1	0.2382	0.0771	0.0710
ENSG00000241464.3	RPL39P38	processed_pseudogene	6	4	2	3.5775	1.1574	1.0667
ENSG00000241468.8	ATP5MF	protein_coding	913	438	476	39.1029	12.6511	11.6592
ENSG00000241469.9	LINC00635	lncRNA	1	0	1	0.0094	0.0031	0.0028
ENSG00000241472.7	PTPRG-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241473.1	AC108734.2	processed_pseudogene	1	0	1	0.0853	0.0276	0.0254
ENSG00000241475.1	AL160408.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241476.8	SSX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241478.1	HSPA8P9	processed_pseudogene	12	6	6	0.5634	0.1823	0.1680
ENSG00000241479.1	MECOM-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241484.10	ARHGAP8	protein_coding	17	11	6	0.3108	0.1006	0.0927
ENSG00000241487.3	RN7SL586P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241489.8	AC244197.3	protein_coding	98	62	37	0.9215	0.2981	0.2748
ENSG00000241490.1	AC093010.1	lncRNA	4	1	3	0.1177	0.0381	0.0351
ENSG00000241493.1	AC018638.3	processed_pseudogene	27	13	14	18.6598	6.0371	5.5637
ENSG00000241494.1	AL355032.1	processed_pseudogene	22	12	10	4.5821	1.4825	1.3662
ENSG00000241499.1	AL132838.2	processed_pseudogene	11	1	10	3.1958	1.0339	0.9529
ENSG00000241505.1	AL391645.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241506.1	PSMC1P1	processed_pseudogene	18	15	3	1.2440	0.4025	0.3709
ENSG00000241511.1	RPS15AP24	processed_pseudogene	17	9	8	3.9163	1.2670	1.1677
ENSG00000241520.1	AC098820.1	lncRNA	7	9	2	0.6543	0.2117	0.1951
ENSG00000241524.3	RN7SL632P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241525.4	AC141424.1	lncRNA	520	381	384	35.8560	11.6006	10.6911
ENSG00000241526.1	AC112771.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241527.1	CA15P1	unitary_pseudogene	14	10	5	1.4112	0.4566	0.4208
ENSG00000241529.3	RN7SL767P	misc_RNA	7	3	4	2.1647	0.7003	0.6454
ENSG00000241532.1	AGGF1P3	processed_pseudogene	24	12	12	1.8050	0.5840	0.5382
ENSG00000241535.1	CBX5P1	processed_pseudogene	59	30	29	9.5942	3.1040	2.8607
ENSG00000241537.1	AC134050.1	processed_pseudogene	45	21	24	4.4000	1.4235	1.3119
ENSG00000241539.1	AC079804.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241542.3	RN7SL369P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241544.2	LINC02029	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000241546.1	AC092910.2	processed_pseudogene	5	2	3	1.3107	0.4241	0.3908
ENSG00000241547.1	ACTG1P20	processed_pseudogene	69	28	41	13.4500	4.3515	4.0103
ENSG00000241549.8	GUSBP2	transcribed_unprocessed_pseudogene	173	78	95	7.6205	2.4655	2.2722
ENSG00000241550.3	RN7SL41P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241552.3	RN7SL58P	misc_RNA	1	0	1	0.3103	0.1004	0.0925
ENSG00000241553.12	ARPC4	protein_coding	1854	954	974	46.8772	15.1663	13.9772
ENSG00000241556.1	AC018475.1	processed_pseudogene	2	1	1	0.3924	0.1269	0.1170
ENSG00000241560.7	ZBTB20-AS1	lncRNA	62	53	46	0.9713	0.3143	0.2896
ENSG00000241562.2	RPL7P5	processed_pseudogene	1	1	0	0.1239	0.0401	0.0370
ENSG00000241563.4	CORT	protein_coding	24	11	13	2.3954	0.7750	0.7142
ENSG00000241566.1	IGKV2D-24	IG_V_gene	3	2	1	0.7017	0.2270	0.2092
ENSG00000241568.3	RN7SL338P	misc_RNA	16	8	8	4.9816	1.6117	1.4854
ENSG00000241570.8	PAQR9-AS1	lncRNA	1	1	3	0.0206	0.0067	0.0062
ENSG00000241571.2	ATP5F1AP7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241572.1	PRICKLE2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241573.1	AC011005.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241577.1	AC060234.3	lncRNA	29	20	9	4.7327	1.5312	1.4111
ENSG00000241582.1	RPL23AP8	processed_pseudogene	3	1	2	0.5762	0.1864	0.1718
ENSG00000241587.3	RN7SL482P	misc_RNA	5	5	0	1.5306	0.4952	0.4564
ENSG00000241588.3	RN7SL484P	misc_RNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000241590.1	RPL17P37	processed_pseudogene	1	0	1	0.1665	0.0539	0.0496
ENSG00000241592.1	AC021074.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241593.5	AC099542.1	lncRNA	2	1	1	0.1447	0.0468	0.0431
ENSG00000241595.2	KRTAP9-4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241596.1	AC092468.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241597.2	AC022121.1	processed_pseudogene	9	4	5	1.4180	0.4588	0.4228
ENSG00000241598.5	KRTAP5-4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241599.1	AL627309.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241604.3	RN7SL340P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241607.1	AC245096.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241612.1	AC114728.1	processed_pseudogene	10	4	6	1.8887	0.6111	0.5632
ENSG00000241613.3	RN7SL618P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241621.1	GOLGA2P6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241622.1	RARRES2P1	processed_pseudogene	7	4	3	1.3276	0.4295	0.3958
ENSG00000241625.3	RN7SL18P	misc_RNA	1	1	0	0.3135	0.1014	0.0935
ENSG00000241627.3	UBQLN4P1	processed_pseudogene	16	10	6	0.8104	0.2622	0.2416
ENSG00000241631.3	RN7SL316P	misc_RNA	3	1	2	1.0062	0.3255	0.3000
ENSG00000241634.1	AC069499.1	processed_pseudogene	148	66	82	26.5254	8.5818	7.9090
ENSG00000241635.8	UGT1A1	protein_coding	1	1	0	0.0205	0.0066	0.0061
ENSG00000241636.1	LINC01323	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241640.2	AC092757.1	processed_pseudogene	1	1	1	0.1953	0.0632	0.0582
ENSG00000241641.1	RPS23P6	processed_pseudogene	31	14	17	6.5615	2.1229	1.9564
ENSG00000241644.2	INMT	protein_coding	2	1	1	0.0540	0.0175	0.0161
ENSG00000241648.1	CADM2-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241651.4	AC099340.1	processed_pseudogene	7	4	3	1.0661	0.3449	0.3179
ENSG00000241652.3	RN7SL253P	misc_RNA	17	10	7	5.2393	1.6951	1.5622
ENSG00000241654.1	RPL19P18	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241656.1	UBA52P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241657.1	TRBV11-2	lncRNA	17	9	8	3.8011	1.2298	1.1334
ENSG00000241661.1	PPP1R2P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241665.3	RN7SL418P	misc_RNA	1	0	1	0.3179	0.1028	0.0948
ENSG00000241666.2	AL031733.2	lncRNA	98	99	101	3.5435	1.1464	1.0565
ENSG00000241667.1	AC104445.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241668.2	RPL19P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241669.1	LINC01327	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241671.1	AC117394.1	processed_pseudogene	1	1	0	0.1609	0.0521	0.0480
ENSG00000241673.1	RPS27P12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241678.1	AC091564.1	processed_pseudogene	31	16	15	5.9040	1.9101	1.7604
ENSG00000241679.2	AC018450.1	lncRNA	3	1	2	0.3669	0.1187	0.1094
ENSG00000241680.1	RPL31P49	processed_pseudogene	17	11	6	4.1356	1.3380	1.2331
ENSG00000241684.6	ADAMTS9-AS2	lncRNA	1	1	0	0.0111	0.0036	0.0033
ENSG00000241685.10	ARPC1A	protein_coding	266	135	131	11.7511	3.8019	3.5038
ENSG00000241690.3	AL035460.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241693.2	RN7SL704P	misc_RNA	3	1	2	0.9988	0.3232	0.2978
ENSG00000241695.1	GM2AP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241696.2	LINC02053	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241697.5	TMEFF1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241709.3	RN7SL265P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241717.1	VWFP1	transcribed_unprocessed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000241720.2	AL158847.1	lncRNA	0	2	0	0.0000	0.0000	0.0000
ENSG00000241721.1	SUMO1P1	processed_pseudogene	1	0	1	0.2981	0.0965	0.0889
ENSG00000241722.2	AC083795.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241723.1	AC074276.1	processed_pseudogene	14	9	5	2.0835	0.6741	0.6212
ENSG00000241728.5	AP001062.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241735.2	FABP5P3	transcribed_processed_pseudogene	1	27	20	0.0557	0.0180	0.0166
ENSG00000241738.1	ZNF90P1	processed_pseudogene	29	12	17	1.3560	0.4387	0.4043
ENSG00000241739.1	AC010469.2	processed_pseudogene	1	1	0	0.1901	0.0615	0.0567
ENSG00000241741.1	RPL7AP30	processed_pseudogene	37	12	25	4.2404	1.3719	1.2643
ENSG00000241743.4	XACT	lncRNA	2505	1265	1249	0.6567	0.2125	0.1958
ENSG00000241744.1	AC079953.1	processed_pseudogene	1	1	0	0.1239	0.0401	0.0370
ENSG00000241745.3	RN7SL788P	misc_RNA	2	2	0	0.5774	0.1868	0.1722
ENSG00000241746.1	AC104212.3	processed_pseudogene	21	9	14	3.0505	0.9870	0.9096
ENSG00000241749.4	RPSAP52	transcribed_processed_pseudogene	4	3	1	0.1793	0.0580	0.0535
ENSG00000241754.2	AC063938.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241755.1	IGKV1-9	IG_V_gene	45	26	19	10.0371	3.2473	2.9927
ENSG00000241756.3	RN7SL83P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241757.3	RN7SL714P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241764.4	AC002467.1	lncRNA	62	42	42	1.4301	0.4627	0.4264
ENSG00000241765.2	RPS26P45	processed_pseudogene	8	4	4	2.1465	0.6945	0.6400
ENSG00000241767.2	LINC01324	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241769.7	LINC00893	lncRNA	155	75	83	3.9234	1.2694	1.1698
ENSG00000241770.1	AC104411.1	lncRNA	6	10	13	1.7105	0.5534	0.5100
ENSG00000241772.2	AC092620.1	lncRNA	34	17	17	2.9512	0.9548	0.8799
ENSG00000241776.1	AC117482.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241777.1	AC092185.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241782.1	AP002812.1	processed_pseudogene	74	30	44	14.2420	4.6078	4.2465
ENSG00000241785.3	RN7SL390P	misc_RNA	5	4	1	1.6061	0.5196	0.4789
ENSG00000241787.1	MTND4P16	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241788.2	COX6B1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241789.3	RN7SL504P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241790.2	ENO1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241791.3	RN7SL817P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241792.1	AC092958.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241794.2	SPRR2A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000241804.1	AC126121.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241807.3	RN7SL319P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241808.1	RPS15AP34	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241809.1	AC022133.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241810.1	HMGN2P13	processed_pseudogene	1	0	1	0.3329	0.1077	0.0993
ENSG00000241815.1	AC107015.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241818.1	SCG5-AS1	lncRNA	1	1	0	0.1216	0.0394	0.0363
ENSG00000241821.3	RN7SL170P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241825.2	RPL7P42	processed_pseudogene	8	11	14	1.0748	0.3477	0.3205
ENSG00000241828.2	AC006517.1	processed_pseudogene	4	2	2	1.1125	0.3599	0.3317
ENSG00000241829.1	RPL21P54	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241832.1	CECR3	lncRNA	1	0	1	0.0476	0.0154	0.0142
ENSG00000241834.3	RN7SL149P	misc_RNA	1	0	1	0.3246	0.1050	0.0968
ENSG00000241837.7	ATP5PO	protein_coding	667	348	324	19.1949	6.2102	5.7233
ENSG00000241838.3	AP000529.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241839.10	PLEKHO2	protein_coding	1061	528	533	26.0120	8.4157	7.7559
ENSG00000241846.1	AC092451.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241852.10	C8orf58	protein_coding	297	145	152	8.1633	2.6411	2.4340
ENSG00000241853.1	AC097484.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241859.7	ANOS2P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241860.7	AL627309.5	lncRNA	13	5	8	0.1569	0.0508	0.0468
ENSG00000241861.2	GAPDHP50	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241866.3	RN7SL401P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241868.3	RN7SL434P	misc_RNA	12	8	4	4.0395	1.3069	1.2045
ENSG00000241869.3	RN7SL363P	misc_RNA	30	13	17	10.0248	3.2434	2.9891
ENSG00000241870.1	AC008620.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241874.1	TOMM22P6	processed_pseudogene	1	1	0	0.2230	0.0722	0.0665
ENSG00000241877.1	AC095041.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241878.11	PISD	protein_coding	2265	1177	1171	41.3088	13.3648	12.3169
ENSG00000241879.1	KLF3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241881.1	AC245088.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241882.1	AC124893.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241884.2	AC114401.1	lncRNA	5	5	0	0.2162	0.0699	0.0645
ENSG00000241886.1	AC112496.1	lncRNA	19	9	10	3.0842	0.9978	0.9196
ENSG00000241888.2	RPSAP37	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241889.1	AC079944.2	processed_pseudogene	48	27	21	5.9657	1.9301	1.7788
ENSG00000241890.1	RPL13P4	processed_pseudogene	25	10	15	4.0581	1.3129	1.2100
ENSG00000241891.1	RPL9P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241899.1	TPT1P3	processed_pseudogene	4	2	2	0.7127	0.2306	0.2125
ENSG00000241905.1	NDUFS6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241907.1	RPS20P4	processed_pseudogene	32	19	20	8.2232	2.6605	2.4519
ENSG00000241911.1	TRBVB	TR_V_pseudogene	1561	770	791	349.0286	112.9222	104.0686
ENSG00000241912.1	AC078788.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241913.1	RPS29P21	processed_pseudogene	12	6	6	6.4395	2.0834	1.9200
ENSG00000241917.1	AC084398.1	processed_pseudogene	3	1	2	0.5962	0.1929	0.1778
ENSG00000241921.1	AC000372.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241923.2	RPL14P3	processed_pseudogene	17	4	13	2.4933	0.8067	0.7434
ENSG00000241926.1	MTCO1P55	processed_pseudogene	3	1	2	0.3674	0.1189	0.1095
ENSG00000241929.1	AC108751.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241932.1	RPL35AP34	processed_pseudogene	1	0	1	0.2816	0.0911	0.0840
ENSG00000241933.1	DENND6A-DT	lncRNA	4	4	1	0.1250	0.0404	0.0373
ENSG00000241935.9	HOGA1	protein_coding	3	2	1	0.0660	0.0213	0.0197
ENSG00000241939.3	RN7SL517P	misc_RNA	21	11	10	6.2811	2.0322	1.8728
ENSG00000241941.2	RPL32P26	processed_pseudogene	9	5	4	2.0373	0.6591	0.6075
ENSG00000241942.2	RPS20P20	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241943.2	RN7SL188P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241945.8	PWP2	protein_coding	136	75	61	1.8141	0.5869	0.5409
ENSG00000241946.1	AC068298.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241947.1	HNRNPA1P24	processed_pseudogene	10	6	4	0.8721	0.2822	0.2600
ENSG00000241950.1	RPL29P23	processed_pseudogene	0	17	16	0.0000	0.0000	0.0000
ENSG00000241954.1	AL021937.4	lncRNA	13	7	6	2.6710	0.8642	0.7964
ENSG00000241956.10	AC109466.1	lncRNA	1	3	3	0.0089	0.0029	0.0026
ENSG00000241959.3	RN7SL76P	misc_RNA	2	1	1	0.6313	0.2043	0.1882
ENSG00000241961.1	AC011037.1	processed_pseudogene	4	2	2	0.6539	0.2116	0.1950
ENSG00000241962.9	AC079447.1	protein_coding	9	53	61	0.4120	0.1333	0.1228
ENSG00000241963.3	RN7SL655P	misc_RNA	3	2	1	0.9184	0.2971	0.2738
ENSG00000241964.3	RN7SL135P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241965.2	RPS2P25	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241973.11	PI4KA	protein_coding	8585	4315	4423	68.6574	22.2129	20.4713
ENSG00000241975.1	ELOCP19	processed_pseudogene	99	50	49	28.4005	9.1885	8.4681
ENSG00000241981.2	AF213884.1	processed_pseudogene	17	9	8	3.3495	1.0837	0.9987
ENSG00000241983.3	RN7SL566P	misc_RNA	24	12	12	7.3967	2.3931	2.2054
ENSG00000241984.2	RPL7AP2	processed_pseudogene	13	8	5	1.6026	0.5185	0.4778
ENSG00000241985.1	WWTR1-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241990.5	PRR34-AS1	lncRNA	44	25	25	3.6724	1.1881	1.0950
ENSG00000241991.1	AC114982.1	processed_pseudogene	4	0	4	1.0193	0.3298	0.3039
ENSG00000241992.3	RN7SL831P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000241993.1	RPL38P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000241997.3	RN7SL323P	misc_RNA	2	1	1	0.6185	0.2001	0.1844
ENSG00000242001.1	AF186996.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000242009.2	AC129807.1	lncRNA	2	0	2	0.0737	0.0238	0.0220
ENSG00000242012.1	AC084211.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242014.3	RN7SL26P	misc_RNA	1	0	1	0.2972	0.0961	0.0886
ENSG00000242017.1	ALG1L15P	processed_pseudogene	1	1	0	0.1149	0.0372	0.0343
ENSG00000242019.1	KIR3DL3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000242020.3	RN7SL68P	misc_RNA	3	2	1	0.8828	0.2856	0.2632
ENSG00000242021.2	AC112493.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000242028.8	HYPK	protein_coding	161	169	157	1.8886	0.6110	0.5631
ENSG00000242029.1	AC078980.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
