# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000216098.1	MIR892B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000216099.3	MIR889	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000216101.3	MIR877	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000216135.3	MIR885	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000216141.3	MIR941-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000216171.1	MIR513C	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000216179.1	MIR541	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000216191.1	MIR8485	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000216192.1	MIR920	miRNA	5	4	1	6.5940	2.6994	2.5908
ENSG00000216195.3	MIR941-4	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000216265.1	FABP12P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216285.5	AC078819.1	processed_pseudogene	3	3	0	0.3879	0.1588	0.1524
ENSG00000216306.3	KRT19P2	transcribed_processed_pseudogene	4	2	2	0.3910	0.1600	0.1536
ENSG00000216307.2	AL136309.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216316.1	AL022722.1	processed_pseudogene	102	51	51	17.3348	7.0964	6.8109
ENSG00000216324.1	AL049697.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216331.2	H1-12P	unprocessed_pseudogene	2	8	15	0.3446	0.1411	0.1354
ENSG00000216347.1	RPL10P10	processed_pseudogene	2	0	2	0.2979	0.1220	0.1171
ENSG00000216352.1	AL590824.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216359.1	AL139039.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216360.1	AL136968.1	processed_pseudogene	3	3	0	0.3137	0.1284	0.1232
ENSG00000216364.1	MRPL42P2	processed_pseudogene	1	0	1	0.2322	0.0950	0.0912
ENSG00000216365.2	RPL37P15	processed_pseudogene	4	3	1	1.3785	0.5643	0.5416
ENSG00000216368.2	AL136226.1	processed_pseudogene	5	4	1	0.6166	0.2524	0.2423
ENSG00000216378.1	AL080285.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216412.4	RPL12P2	processed_pseudogene	1	1	0	0.2006	0.0821	0.0788
ENSG00000216425.4	PIMREGP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216436.2	H2AC2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216439.1	DUTP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216444.1	RAET1M	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216471.3	RPSAP43	processed_pseudogene	2	1	1	0.3165	0.1296	0.1244
ENSG00000216475.1	AL024474.1	processed_pseudogene	8	5	3	1.3389	0.5481	0.5261
ENSG00000216480.2	AL078604.1	processed_pseudogene	16	10	6	3.3961	1.3902	1.3343
ENSG00000216490.4	IFI30	protein_coding	2	2	1	0.0844	0.0345	0.0332
ENSG00000216516.1	AL645733.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216518.1	EEF1GP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216519.2	AL023284.1	processed_pseudogene	1	0	1	0.3584	0.1467	0.1408
ENSG00000216523.1	AL109941.1	processed_pseudogene	2	2	0	0.8638	0.3536	0.3394
ENSG00000216548.2	AL357084.1	processed_pseudogene	3	2	1	0.6536	0.2676	0.2568
ENSG00000216560.4	LINC00955	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000216588.9	IGSF23	protein_coding	2	2	0	0.1399	0.0573	0.0550
ENSG00000216613.2	AL023284.2	processed_pseudogene	11	7	4	1.8791	0.7693	0.7383
ENSG00000216616.1	AL356421.1	processed_pseudogene	2	2	0	0.4790	0.1961	0.1882
ENSG00000216621.8	AL583835.2	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216624.3	GAPDHP72	transcribed_processed_pseudogene	20	11	9	0.9120	0.3734	0.3583
ENSG00000216629.1	OR2W4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216636.1	RPL7P25	processed_pseudogene	50	21	29	6.8593	2.8080	2.6950
ENSG00000216639.1	AL133406.1	processed_pseudogene	27	15	12	3.5751	1.4635	1.4047
ENSG00000216642.1	AL136116.1	processed_pseudogene	1	1	0	0.2596	0.1063	0.1020
ENSG00000216649.3	GAGE12E	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000216657.1	GLRX3P2	processed_pseudogene	21	8	13	2.0011	0.8192	0.7862
ENSG00000216663.3	AL365214.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216671.6	CCNYL3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216676.2	RPL8P1	processed_pseudogene	2	2	0	0.8831	0.3615	0.3470
ENSG00000216687.2	AL390237.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216708.1	CIR1P3	processed_pseudogene	1	1	0	0.2065	0.0845	0.0811
ENSG00000216710.1	COX6A1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216713.1	MTND4P13	processed_pseudogene	5	0	5	0.4834	0.1979	0.1899
ENSG00000216718.7	AL024509.2	processed_pseudogene	0	3	3	0.0000	0.0000	0.0000
ENSG00000216721.3	AC093850.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216723.1	NUDT19P3	processed_pseudogene	7	4	3	1.2475	0.5107	0.4902
ENSG00000216740.2	ANXA2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216753.3	HMGA1P7	processed_pseudogene	1	0	1	0.1970	0.0807	0.0774
ENSG00000216754.2	AL050335.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216762.1	VN1R13P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216775.3	AL109918.1	transcribed_unprocessed_pseudogene	16	6	10	0.4142	0.1696	0.1627
ENSG00000216777.1	PRRC2CP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216781.2	AL138885.1	processed_pseudogene	1	0	1	0.1465	0.0600	0.0576
ENSG00000216802.1	AL590617.1	processed_pseudogene	8	5	3	1.0579	0.4331	0.4156
ENSG00000216809.1	AL589993.1	processed_pseudogene	28	13	15	1.0973	0.4492	0.4311
ENSG00000216811.2	AL035698.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216813.1	AL358178.1	processed_pseudogene	10	7	3	2.4914	1.0199	0.9789
ENSG00000216817.1	R3HDM2P2	processed_pseudogene	2	0	2	0.0935	0.0383	0.0367
ENSG00000216819.1	TUBB2BP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216824.2	ZNF736P10Y	processed_pseudogene	1	0	1	0.0891	0.0365	0.0350
ENSG00000216829.6	FGF7P4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216835.3	RBMXP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216844.1	AC009494.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216853.1	MTCYBP36	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216854.2	RPL17P26	processed_pseudogene	3	3	0	0.5366	0.2197	0.2108
ENSG00000216859.1	DHFRP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216863.10	LY86-AS1	lncRNA	120	61	61	1.0054	0.4116	0.3950
ENSG00000216866.5	RPS2P55	processed_pseudogene	35	20	15	3.9206	1.6050	1.5404
ENSG00000216867.2	RPL22P12	processed_pseudogene	12	8	4	3.0670	1.2555	1.2050
ENSG00000216895.9	AC009403.1	lncRNA	178	87	91	8.6687	3.5487	3.4059
ENSG00000216901.1	ZNF603P	unprocessed_pseudogene	8	3	5	1.6248	0.6651	0.6384
ENSG00000216902.3	AL122016.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216904.2	SOCS5P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216906.2	AL355312.1	processed_pseudogene	1	1	0	0.0455	0.0186	0.0179
ENSG00000216913.2	AL049693.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216915.2	GPR89P	processed_pseudogene	13	6	8	0.8601	0.3521	0.3379
ENSG00000216917.2	AC005587.1	processed_pseudogene	2	1	1	0.3342	0.1368	0.1313
ENSG00000216921.9	FAM240C	protein_coding	34	15	19	4.8951	2.0039	1.9233
ENSG00000216937.13	CCDC7	protein_coding	380	197	197	3.9262	1.6073	1.5426
ENSG00000216938.3	RPL7P58	processed_pseudogene	9	1	8	1.1744	0.4808	0.4614
ENSG00000216966.1	AL353747.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000216977.1	RPL21P65	processed_pseudogene	16	8	8	3.3961	1.3902	1.3343
ENSG00000216990.2	HSPD1P10	processed_pseudogene	5	4	1	0.2951	0.1208	0.1159
ENSG00000216998.1	CYP2AC1P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217004.1	Z97832.1	unprocessed_pseudogene	32	19	13	9.6498	3.9503	3.7914
ENSG00000217026.3	RPL10P1	processed_pseudogene	17	9	8	2.6110	1.0689	1.0259
ENSG00000217027.1	TPT1P4	processed_pseudogene	33	18	16	6.2891	2.5746	2.4710
ENSG00000217030.1	AL359643.1	processed_pseudogene	5	2	3	1.1692	0.4786	0.4594
ENSG00000217041.1	AL512430.2	processed_pseudogene	33	23	10	9.6284	3.9416	3.7830
ENSG00000217044.1	MTCO3P31	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217060.1	AL135903.1	unprocessed_pseudogene	7	3	4	0.4355	0.1783	0.1711
ENSG00000217067.2	AL355375.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217078.1	AL021407.1	processed_pseudogene	1	0	1	0.2562	0.1049	0.1007
ENSG00000217083.1	MTCO2P33	processed_pseudogene	188	80	108	39.9896	16.3705	15.7120
ENSG00000217085.2	HMGB3P19	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217089.1	RPS29P13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217094.2	PPIAP31	processed_pseudogene	10	5	5	1.9982	0.8180	0.7851
ENSG00000217120.1	Z98755.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217128.12	FNIP1	protein_coding	3564	1784	1781	44.3864	18.1704	17.4395
ENSG00000217130.1	AL139100.1	processed_pseudogene	35	48	36	6.9515	2.8457	2.7313
ENSG00000217135.2	AL590004.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217139.2	AL603865.1	processed_pseudogene	4	1	3	0.2935	0.1202	0.1153
ENSG00000217159.2	LARP1P1	processed_pseudogene	16	6	10	5.4197	2.2187	2.1294
ENSG00000217160.2	MTCO2P31	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217165.1	ANKRD18EP	processed_pseudogene	490	239	252	18.4142	7.5382	7.2350
ENSG00000217169.2	MTHFD2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217178.1	AL357563.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217179.1	MTCYBP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217181.1	AL139039.2	processed_pseudogene	6	3	3	1.2390	0.5072	0.4868
ENSG00000217195.1	AL513475.1	processed_pseudogene	55	33	22	17.2701	7.0698	6.7855
ENSG00000217227.1	AL079341.1	processed_pseudogene	3	2	1	0.2458	0.1006	0.0966
ENSG00000217228.1	GSTA12P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217231.2	AL109755.1	processed_pseudogene	104	52	52	15.8500	6.4885	6.2275
ENSG00000217236.2	SP9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000217239.3	AL136968.2	processed_pseudogene	15	9	6	4.1911	1.7157	1.6467
ENSG00000217241.1	CBX3P9	processed_pseudogene	4	4	0	0.7167	0.2934	0.2816
ENSG00000217261.4	POM121L4P	transcribed_unprocessed_pseudogene	14	5	10	0.7323	0.2998	0.2877
ENSG00000217268.1	TXNP7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217272.1	RAB1AP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217275.2	AL031777.1	processed_pseudogene	2	0	2	0.3964	0.1623	0.1558
ENSG00000217289.3	AC079776.1	processed_pseudogene	7	1	7	0.6010	0.2460	0.2361
ENSG00000217314.2	UQCRFS1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217315.1	OR2W2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217325.2	PRELID1P1	transcribed_processed_pseudogene	6	5	1	0.6572	0.2690	0.2582
ENSG00000217327.3	RPS7P5	processed_pseudogene	2	0	2	0.3405	0.1394	0.1338
ENSG00000217330.1	SSXP10	processed_pseudogene	16	7	9	2.8010	1.1466	1.1005
ENSG00000217331.1	AL355143.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217334.1	AL355615.1	processed_pseudogene	32	14	18	4.9378	2.0214	1.9401
ENSG00000217372.2	TUBB4BP7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217377.1	AK4P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217379.2	AL589647.1	processed_pseudogene	8	4	4	1.6980	0.6951	0.6672
ENSG00000217385.1	PSMC1P11	processed_pseudogene	2	1	1	0.1502	0.0615	0.0590
ENSG00000217404.2	RPS4XP9	processed_pseudogene	5	1	5	0.6340	0.2596	0.2491
ENSG00000217408.2	PRELID1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217414.2	DDX18P3	processed_pseudogene	4	4	0	0.1971	0.0807	0.0775
ENSG00000217416.4	ISCA1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217442.4	SYCE3	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000217447.1	AL021331.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217455.8	AC073316.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000217477.2	AL450346.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217482.2	HMGB1P17	processed_pseudogene	1	0	1	0.1575	0.0645	0.0619
ENSG00000217483.1	FO393414.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217488.2	AL356057.1	transcribed_processed_pseudogene	85	49	36	8.5095	3.4835	3.3434
ENSG00000217495.2	AL136116.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217512.1	AL356776.1	processed_pseudogene	27	9	18	5.9745	2.4458	2.3474
ENSG00000217514.1	AL031121.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217527.1	RPS16P5	transcribed_processed_pseudogene	106	56	50	25.9517	10.6239	10.1965
ENSG00000217539.2	IQCB2P	processed_pseudogene	1	1	0	0.0606	0.0248	0.0238
ENSG00000217555.13	CKLF	protein_coding	97	79	75	8.2638	3.3830	3.2469
ENSG00000217557.1	AL590286.1	processed_pseudogene	2	2	0	0.6798	0.2783	0.2671
ENSG00000217566.2	TDGF1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217576.7	AL158066.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000217585.1	MDH1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217612.2	AL031119.1	processed_pseudogene	4	3	2	0.2106	0.0862	0.0827
ENSG00000217624.2	YWHAZP10	processed_pseudogene	12	9	3	1.6149	0.6611	0.6345
ENSG00000217631.1	FO393413.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217643.1	PTGES3P2	processed_pseudogene	29	16	13	5.9510	2.4362	2.3382
ENSG00000217644.5	AL355864.1	processed_pseudogene	17	12	5	3.1967	1.3086	1.2560
ENSG00000217646.1	H2BC16P	processed_pseudogene	2	1	1	0.5818	0.2382	0.2286
ENSG00000217648.1	AL136116.3	processed_pseudogene	4	1	3	0.3477	0.1423	0.1366
ENSG00000217653.1	PIMREGP3	processed_pseudogene	83	40	43	10.8736	4.4513	4.2723
ENSG00000217680.1	UBE2V1P15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217684.2	RPS3AP24	processed_pseudogene	3	1	2	0.4043	0.1655	0.1588
ENSG00000217686.2	NUS1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217702.3	AC073263.1	lncRNA	7	27	27	0.4258	0.1743	0.1673
ENSG00000217707.2	SERPINB8P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217716.3	RPS10P3	processed_pseudogene	23	14	9	4.6051	1.8852	1.8094
ENSG00000217718.1	NDUFB4P4	processed_pseudogene	1	1	0	0.4070	0.1666	0.1599
ENSG00000217733.2	CCT7P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217746.1	AL096800.1	processed_pseudogene	9	4	5	0.9969	0.4081	0.3917
ENSG00000217767.2	NDUFAB1P1	processed_pseudogene	1	0	1	0.2150	0.0880	0.0845
ENSG00000217769.4	AL157777.1	processed_pseudogene	1	0	1	0.3254	0.1332	0.1278
ENSG00000217770.1	FEM1AP3	processed_pseudogene	1	1	0	0.0568	0.0233	0.0223
ENSG00000217776.1	AL138827.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217783.2	LDHAL6FP	processed_pseudogene	55	26	29	5.0278	2.0582	1.9754
ENSG00000217786.1	AL355379.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217791.4	ASS1P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217801.10	AL390719.1	transcribed_unprocessed_pseudogene	9	5	4	0.4041	0.1654	0.1588
ENSG00000217805.2	AL590084.1	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000217809.1	FAT1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217811.1	HNRNPDP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217824.1	SNRPEP6	processed_pseudogene	2	0	2	0.7142	0.2924	0.2806
ENSG00000217825.2	AC099552.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000217835.3	RBMXP5	processed_pseudogene	39	18	21	4.2484	1.7391	1.6692
ENSG00000217862.2	H4C10P	processed_pseudogene	3	2	1	1.1197	0.4584	0.4399
ENSG00000217874.2	OR4F7P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217878.2	AL136100.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217889.3	KRT18P48	processed_pseudogene	6	2	4	0.6966	0.2851	0.2737
ENSG00000217896.2	ZNF839P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000217897.2	HSPE1P8	processed_pseudogene	70	31	39	24.0407	9.8415	9.4457
ENSG00000217929.4	CICP18	transcribed_processed_pseudogene	1	1	0	0.0310	0.0127	0.0122
ENSG00000217930.8	PAM16	protein_coding	227	118	109	9.6322	3.9431	3.7845
ENSG00000217950.4	NOC2LP2	processed_pseudogene	5	3	3	0.2544	0.1041	0.1000
ENSG00000218014.1	KRT19P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218016.2	ZNF192P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218018.3	RBM38-AS1	lncRNA	33	40	36	1.8609	0.7618	0.7312
ENSG00000218020.3	THAP12P5	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218027.2	AL512329.1	processed_pseudogene	2	2	0	0.1243	0.0509	0.0488
ENSG00000218029.3	AL078601.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218048.2	AL121949.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218049.1	RPL31P33	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218052.5	ADAMTS7P4	transcribed_unprocessed_pseudogene	24	7	17	0.4304	0.1762	0.1691
ENSG00000218069.2	RSL24D1P1	processed_pseudogene	1	1	0	0.2006	0.0821	0.0788
ENSG00000218073.1	AL021407.2	processed_pseudogene	4	1	3	0.8141	0.3333	0.3199
ENSG00000218089.1	DNAJA1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218107.1	AL136131.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218109.5	KIRREL3-AS3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000218125.1	AP000567.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218143.2	ERHP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218153.2	KRT18P22	processed_pseudogene	3	1	2	0.2203	0.0902	0.0866
ENSG00000218173.1	AL356967.1	processed_pseudogene	2	2	0	0.4590	0.1879	0.1803
ENSG00000218175.2	AC016739.1	processed_pseudogene	78	44	35	22.3623	9.1545	8.7862
ENSG00000218180.2	SLC25A5P7	processed_pseudogene	2	2	0	0.2208	0.0904	0.0867
ENSG00000218186.2	KRT8P43	processed_pseudogene	2	0	2	0.1357	0.0555	0.0533
ENSG00000218187.2	AL356432.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218189.4	POM121L14P	processed_pseudogene	56	27	29	3.5552	1.4554	1.3968
ENSG00000218194.1	HLFP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218198.3	RPS20P32	processed_pseudogene	2	1	1	0.5557	0.2275	0.2183
ENSG00000218208.1	RPS27AP11	processed_pseudogene	18	9	10	3.9830	1.6305	1.5649
ENSG00000218213.1	FTH1P26	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218226.1	TATDN2P2	processed_pseudogene	495	250	289	21.9949	9.0040	8.6419
ENSG00000218227.3	AC136632.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218233.1	NEPNP	unitary_pseudogene	28	14	14	2.0201	0.8269	0.7937
ENSG00000218261.1	RPA3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218265.1	RPS4XP7	processed_pseudogene	9	6	4	1.1413	0.4672	0.4484
ENSG00000218274.2	AL121949.2	unprocessed_pseudogene	1	0	1	0.0639	0.0262	0.0251
ENSG00000218281.1	H2AC9P	unprocessed_pseudogene	2	1	1	1.4763	0.6043	0.5800
ENSG00000218283.2	MORF4L1P1	processed_pseudogene	214	120	94	21.8892	8.9608	8.6003
ENSG00000218300.1	RPL22P14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218305.4	CDC14C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000218313.1	AL139274.1	processed_pseudogene	147	70	77	15.5340	6.3592	6.1034
ENSG00000218336.9	TENM3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000218337.1	AL589994.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218347.2	HNRNPA1P1	processed_pseudogene	7	3	4	0.7334	0.3003	0.2882
ENSG00000218350.1	LYPLA1P3	processed_pseudogene	5	3	2	0.7116	0.2913	0.2796
ENSG00000218351.2	RPS3AP23	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218357.3	LINC01644	lncRNA	1	1	0	0.0907	0.0371	0.0357
ENSG00000218358.2	RAET1K	transcribed_unprocessed_pseudogene	2	0	2	0.1043	0.0427	0.0410
ENSG00000218359.1	SUMO2P13	processed_pseudogene	1	1	0	0.3636	0.1489	0.1429
ENSG00000218363.1	SLC25A20P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218410.1	AC012078.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218416.4	AC110619.1	lncRNA	1	0	1	0.0306	0.0125	0.0120
ENSG00000218418.2	AL591135.1	processed_pseudogene	2	0	2	0.0334	0.0137	0.0131
ENSG00000218424.2	NDUFS5P1	processed_pseudogene	5	2	3	1.7113	0.7005	0.6724
ENSG00000218426.5	AL590867.2	processed_pseudogene	437	192	245	96.6976	39.5851	37.9928
ENSG00000218428.1	NIP7P3	processed_pseudogene	3	2	1	0.5762	0.2359	0.2264
ENSG00000218454.2	HNRNPA1P19	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218459.1	RPS27P15	processed_pseudogene	13	7	6	5.1025	2.0888	2.0048
ENSG00000218472.2	AL590004.2	processed_pseudogene	2	2	0	0.5332	0.2183	0.2095
ENSG00000218475.2	ACTG1P18	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218476.2	AL591416.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218483.1	AL356277.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218490.1	FCF1P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218499.1	AL031003.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218502.3	H2AZP3	processed_pseudogene	30	13	17	7.6675	3.1388	3.0126
ENSG00000218510.8	LINC00339	lncRNA	154	171	212	4.0468	1.6566	1.5900
ENSG00000218512.2	SPTLC1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218520.5	AL450346.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218521.1	AL589655.1	processed_pseudogene	75	26	49	15.3906	6.3005	6.0470
ENSG00000218536.1	AP002530.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218537.1	MIF-AS1	lncRNA	71	572	622	4.7579	1.9477	1.8694
ENSG00000218549.2	OR4K12P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218561.1	AL353133.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218565.2	AL592429.1	processed_pseudogene	2	1	1	0.1343	0.0550	0.0528
ENSG00000218574.1	HNRNPA1P37	processed_pseudogene	43	20	23	4.3892	1.7968	1.7245
ENSG00000218577.1	AL035696.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218582.2	GAPDHP63	processed_pseudogene	25	12	13	2.4556	1.0052	0.9648
ENSG00000218586.3	AC006971.1	processed_pseudogene	4	2	2	0.0882	0.0361	0.0347
ENSG00000218596.2	AL162578.1	processed_pseudogene	105	61	44	27.4751	11.2475	10.7950
ENSG00000218617.1	AL121949.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000218631.1	AL117344.1	processed_pseudogene	15	10	5	2.4085	0.9860	0.9463
ENSG00000218632.3	RPL7P28	processed_pseudogene	1	0	1	0.1337	0.0547	0.0525
