# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000226526.1	AL049569.1	lncRNA	5	90	97	0.9399	0.2882	0.2662
ENSG00000226527.2	AP000289.1	lncRNA	4	2	2	0.1907	0.0585	0.0540
ENSG00000226529.1	MTND1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226530.2	AL158055.1	lncRNA	3	0	3	0.0408	0.0125	0.0116
ENSG00000226532.1	AL022718.1	processed_pseudogene	3	1	2	4.2698	1.3091	1.2093
ENSG00000226533.1	BTBD9-AS1	lncRNA	39	23	16	8.3260	2.5527	2.3581
ENSG00000226534.1	AP000552.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226535.1	AL445487.1	processed_pseudogene	5	2	3	0.3783	0.1160	0.1072
ENSG00000226536.1	SETP15	processed_pseudogene	2	0	2	0.7095	0.2175	0.2010
ENSG00000226537.2	OR7E33P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226539.1	MLXP1	processed_pseudogene	3	2	1	0.4995	0.1532	0.1415
ENSG00000226540.2	GAPDHP73	processed_pseudogene	11	6	5	1.3059	0.4004	0.3699
ENSG00000226541.1	AL359633.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226542.1	AC114814.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226543.3	MYL6P1	processed_pseudogene	3	2	1	0.7917	0.2427	0.2242
ENSG00000226544.4	RPL7P22	processed_pseudogene	1	1	0	0.1631	0.0500	0.0462
ENSG00000226545.1	AL357552.1	unprocessed_pseudogene	39	15	24	11.2351	3.4447	3.1821
ENSG00000226547.2	SSU72P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226548.1	AC016722.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226549.3	SCDP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226552.2	BX284613.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226553.1	IMPDH1P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226554.1	MTCL1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226555.1	AGKP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226556.2	NPM1P49	processed_pseudogene	5	3	2	0.8372	0.2567	0.2371
ENSG00000226557.1	TRAF6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226558.1	AL590383.1	processed_pseudogene	1	1	1	1.5940	0.4887	0.4515
ENSG00000226562.4	CYP4F26P	lncRNA	116	66	50	3.3957	1.0411	0.9618
ENSG00000226564.1	FTH1P20	processed_pseudogene	21	7	14	4.5814	1.4047	1.2976
ENSG00000226565.2	AL445493.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226566.2	AL390962.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226567.2	LINC00606	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226570.2	AL450304.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226571.2	AL592429.2	lncRNA	16	6	11	0.3943	0.1209	0.1117
ENSG00000226572.1	SNORD57	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226573.1	AC003071.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226576.1	AC060234.1	lncRNA	3	1	2	0.7567	0.2320	0.2143
ENSG00000226577.1	MICC	unprocessed_pseudogene	2	2	0	0.2266	0.0695	0.0642
ENSG00000226578.1	AL132657.1	lncRNA	8	5	3	1.3433	0.4119	0.3805
ENSG00000226579.1	MTCYBP31	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226580.1	RPL39P40	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226581.2	LINC02848	lncRNA	2	2	2	0.0472	0.0145	0.0134
ENSG00000226582.1	UBE2V1P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226587.1	AC006455.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226590.1	UBE2V1P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226592.1	AC004911.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226594.1	AL356421.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226595.1	AC245291.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226597.1	IFNWP9	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226599.1	AL450344.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226600.3	CT47A9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000226601.1	AL359979.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226604.2	PAPPA-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226605.1	AC092567.1	lncRNA	0	42	56	0.0000	0.0000	0.0000
ENSG00000226608.3	FTLP3	processed_pseudogene	118	54	65	26.7183	8.1918	7.5673
ENSG00000226609.2	AL390067.1	lncRNA	6	2	4	0.4311	0.1322	0.1221
ENSG00000226611.2	OFD1P2Y	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226616.1	OR52M2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226617.1	RPL21P110	processed_pseudogene	2	1	1	0.5361	0.1644	0.1518
ENSG00000226619.1	AL137001.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226620.8	LINC00343	lncRNA	1	1	1	0.0075	0.0023	0.0021
ENSG00000226621.1	AC083855.1	processed_pseudogene	6	3	3	2.7803	0.8524	0.7875
ENSG00000226622.6	AC092155.1	lncRNA	1	0	1	0.0157	0.0048	0.0045
ENSG00000226624.1	AC005099.1	processed_pseudogene	32	7	25	6.2716	1.9229	1.7763
ENSG00000226625.1	RBM17P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226626.2	NOP56P2	processed_pseudogene	1	1	0	0.1555	0.0477	0.0440
ENSG00000226627.2	SHANK2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226629.1	LINC00974	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226631.1	SLC9A3P3	processed_pseudogene	1	1	0	0.0536	0.0164	0.0152
ENSG00000226632.1	UBE2V1P1	processed_pseudogene	89	36	53	23.9107	7.3310	6.7721
ENSG00000226633.2	PPIAP28	processed_pseudogene	2	0	2	0.4930	0.1512	0.1396
ENSG00000226636.1	AC006020.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226640.2	AL357793.1	lncRNA	1	0	1	0.2981	0.0914	0.0844
ENSG00000226641.1	SHISA5P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226642.1	ACTG1P12	processed_pseudogene	13	3	10	1.3329	0.4087	0.3775
ENSG00000226643.2	AL513314.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226644.5	AL121899.1	lncRNA	1	1	0	0.2190	0.0671	0.0620
ENSG00000226645.1	AP006216.1	lncRNA	2	9	11	0.5707	0.1750	0.1616
ENSG00000226646.1	RPL7P37	processed_pseudogene	5	4	1	0.8100	0.2483	0.2294
ENSG00000226647.2	AL365356.1	lncRNA	32	54	64	2.7094	0.8307	0.7674
ENSG00000226648.2	PLCG1-AS1	lncRNA	239	417	429	3.4012	1.0428	0.9633
ENSG00000226649.1	AC019118.1	lncRNA	3	2	1	0.8245	0.2528	0.2335
ENSG00000226650.6	KIF4B	protein_coding	4	3	1	0.1090	0.0334	0.0309
ENSG00000226652.3	PSMD10P2	transcribed_processed_pseudogene	11	6	6	1.2098	0.3709	0.3427
ENSG00000226653.3	OR13Z1P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226655.1	AC096732.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226658.1	RPL23AP30	processed_pseudogene	33	18	15	7.8748	2.4144	2.2303
ENSG00000226659.1	AC021028.1	lncRNA	1	8	13	0.1999	0.0613	0.0566
ENSG00000226660.2	TRBV2	TR_V_gene	1	0	1	0.2840	0.0871	0.0804
ENSG00000226661.1	AC004973.1	lncRNA	1	1	0	0.1883	0.0577	0.0533
ENSG00000226662.2	CHMP1AP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226663.2	MTND4P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226664.1	AL020998.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226665.1	SSR1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226666.1	HSPA9P1	processed_pseudogene	10	7	3	0.5892	0.1807	0.1669
ENSG00000226668.5	AL136981.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226669.2	AL354977.1	lncRNA	34	16	18	5.9865	1.8354	1.6955
ENSG00000226670.1	BCAS2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226671.1	AC005008.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226673.2	LINC01108	lncRNA	3	0	3	0.0970	0.0297	0.0275
ENSG00000226674.11	TEX41	lncRNA	3	2	1	0.0134	0.0041	0.0038
ENSG00000226676.1	LINC02679	lncRNA	6	1	5	1.0441	0.3201	0.2957
ENSG00000226677.3	IGBP1P1	processed_pseudogene	34	20	14	4.0286	1.2351	1.1410
ENSG00000226679.1	AL606748.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226680.2	AC073311.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226681.1	AC020595.1	lncRNA	2	1	1	0.4486	0.1375	0.1271
ENSG00000226683.2	PWWP2AP1	processed_pseudogene	2	2	0	0.1052	0.0323	0.0298
ENSG00000226685.4	CT47A12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000226686.8	LINC01535	lncRNA	73	45	29	1.9921	0.6108	0.5642
ENSG00000226688.7	ENTPD1-AS1	lncRNA	393	1308	1284	1.8787	0.5760	0.5321
ENSG00000226690.8	AC013470.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000226693.1	NXNP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226694.2	AL441943.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226695.1	ANKRD20A10P	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000226696.6	LENG8-AS1	lncRNA	366	207	197	26.3276	8.0720	7.4566
ENSG00000226698.1	AL034380.1	lncRNA	0	28	29	0.0000	0.0000	0.0000
ENSG00000226699.1	AL360181.1	lncRNA	15	6	9	9.7462	2.9882	2.7604
ENSG00000226700.1	MTND4P25	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226701.1	RPL15P14	processed_pseudogene	29	13	17	5.4513	1.6714	1.5439
ENSG00000226702.1	MIR217HG	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226703.1	NPM1P4	processed_pseudogene	1	0	1	0.1472	0.0451	0.0417
ENSG00000226705.1	SDCBPP1	processed_pseudogene	11	2	9	1.4776	0.4530	0.4185
ENSG00000226706.1	AL161452.1	lncRNA	10	265	243	1.0703	0.3282	0.3031
ENSG00000226707.1	AL359458.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226708.1	AC073409.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226709.1	FGF12-AS3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226711.7	FAM66C	lncRNA	15	4	12	0.3803	0.1166	0.1077
ENSG00000226715.4	LINC01709	lncRNA	0	16	10	0.0000	0.0000	0.0000
ENSG00000226716.1	AL589986.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226717.2	PTPRD-AS2	lncRNA	1	0	1	0.0421	0.0129	0.0119
ENSG00000226718.1	SNRPGP8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226721.2	EEF1DP2	processed_pseudogene	0	12	23	0.0000	0.0000	0.0000
ENSG00000226722.4	LINC00424	lncRNA	1	0	1	0.0625	0.0192	0.0177
ENSG00000226723.2	AL513175.1	processed_pseudogene	10	3	7	1.5327	0.4699	0.4341
ENSG00000226724.1	AC109780.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226725.2	PABPC1L2B-AS1	lncRNA	1	0	1	0.1024	0.0314	0.0290
ENSG00000226726.1	TMEM256P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226729.3	RPL35AP30	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226733.4	AL138826.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226734.1	SNRPGP12	processed_pseudogene	1	1	0	0.5613	0.1721	0.1590
ENSG00000226739.1	AL358972.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226741.2	LINC02554	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226742.4	HSBP1L1	protein_coding	163	91	79	9.5760	2.9360	2.7122
ENSG00000226744.1	AC005326.1	processed_pseudogene	10	9	1	9.7198	2.9801	2.7529
ENSG00000226745.2	OAZ1P1	processed_pseudogene	2	0	3	0.3491	0.1070	0.0989
ENSG00000226746.2	SMCR5	lncRNA	116	68	78	4.8763	1.4951	1.3811
ENSG00000226747.6	FSIP2-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226750.1	AL360271.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226752.9	CUTALP	transcribed_unitary_pseudogene	2096	1085	1013	34.6877	10.6352	9.8244
ENSG00000226753.1	FOXN3P2	processed_pseudogene	1	0	1	0.6326	0.1939	0.1792
ENSG00000226754.2	AL606760.1	lncRNA	7	126	142	0.4312	0.1322	0.1221
ENSG00000226755.2	VPS25P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226756.1	AC007365.1	lncRNA	43	27	16	8.1990	2.5138	2.3222
ENSG00000226757.2	PP12613	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226758.1	DISC1-IT1	lncRNA	64	32	32	10.0412	3.0786	2.8439
ENSG00000226759.8	DAB1-AS1	lncRNA	5	2	3	0.1377	0.0422	0.0390
ENSG00000226761.3	TAS2R46	protein_coding	44	28	16	5.6563	1.7342	1.6020
ENSG00000226762.5	LINC02668	lncRNA	1	0	1	0.0257	0.0079	0.0073
ENSG00000226763.5	SRRM5	protein_coding	72	127	130	3.1893	0.9778	0.9033
ENSG00000226764.2	AC010145.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226765.1	RPSAP33	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226766.1	FABP7P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226767.1	AC114501.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226769.1	GAPDHP54	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226770.1	AC000124.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226771.1	AP001136.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226772.1	AL021393.1	lncRNA	1	0	1	0.2218	0.0680	0.0628
ENSG00000226773.1	AL663109.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226774.1	HIKESHIP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226776.1	KRTAP3-4P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226777.7	FAM30A	lncRNA	3905	1990	1915	47.2335	14.4817	13.3777
ENSG00000226779.1	NAALADL2-AS2	lncRNA	5	2	3	0.5759	0.1766	0.1631
ENSG00000226780.1	AC244035.1	lncRNA	3	1	2	0.5693	0.1745	0.1612
ENSG00000226781.1	TBCAP1	processed_pseudogene	9	8	2	3.2905	1.0088	0.9319
ENSG00000226782.2	AC117465.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226783.1	TLK1P1	processed_pseudogene	7	6	1	0.3430	0.1052	0.0971
ENSG00000226784.3	PGAM4	protein_coding	30	20	10	2.1222	0.6507	0.6011
ENSG00000226789.1	WBP11P2	processed_pseudogene	3	1	2	0.1270	0.0389	0.0360
ENSG00000226790.3	HNRNPA3P1	processed_pseudogene	4	4	0	0.4199	0.1287	0.1189
ENSG00000226791.7	LINC02611	lncRNA	15	9	6	0.3193	0.0979	0.0904
ENSG00000226792.7	C13orf42	protein_coding	2	1	1	0.0661	0.0203	0.0187
ENSG00000226794.1	MTND1P20	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226797.2	AC005828.1	lncRNA	2	2	0	0.3222	0.0988	0.0913
ENSG00000226798.1	AL138749.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226800.5	CACTIN-AS1	lncRNA	25	235	227	1.5624	0.4790	0.4425
ENSG00000226801.2	OSTCP8	processed_pseudogene	89	52	37	23.7505	7.2819	6.7267
ENSG00000226802.1	AL442647.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226803.9	ZNF451-AS1	lncRNA	89	192	207	2.1635	0.6633	0.6128
ENSG00000226804.4	AL359839.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226806.1	LCT-AS1	lncRNA	7	4	3	0.4494	0.1378	0.1273
ENSG00000226807.6	MROH5	polymorphic_pseudogene	4	3	3	0.1004	0.0308	0.0284
ENSG00000226808.3	LINC00840	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226810.3	AC112198.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226812.2	AL117382.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226813.3	LINC01941	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226814.2	AL035407.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226816.3	AC005082.1	lncRNA	1	0	1	0.0529	0.0162	0.0150
ENSG00000226818.1	SLC6A6P1	processed_pseudogene	1	0	1	0.0646	0.0198	0.0183
ENSG00000226819.1	MEIS1-AS3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226820.2	AL592049.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226822.3	LINC02785	lncRNA	116	51	65	3.3563	1.0290	0.9506
ENSG00000226823.1	SUGT1P1	unprocessed_pseudogene	90	43	47	22.6046	6.9305	6.4022
ENSG00000226824.7	AC006001.2	lncRNA	271	117	154	12.0982	3.7093	3.4265
ENSG00000226825.2	LINC01509	lncRNA	2	2	0	0.2141	0.0656	0.0606
ENSG00000226827.1	NPM1P11	processed_pseudogene	1	1	0	0.1398	0.0429	0.0396
ENSG00000226828.2	LINC02774	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226829.2	AC093655.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226831.1	MED15P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226833.6	AC092164.1	lncRNA	73	35	44	1.3753	0.4217	0.3895
ENSG00000226835.3	ARHGAP29-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226836.5	AC018437.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226837.2	HMGB1P32	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226838.1	AC096582.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226839.1	MTND6P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226840.1	PAICSP3	processed_pseudogene	1	0	1	0.1024	0.0314	0.0290
ENSG00000226842.1	AL158834.1	lncRNA	3	12	17	0.7697	0.2360	0.2180
ENSG00000226843.1	AL606753.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226845.1	EEF1GP3	processed_pseudogene	7	5	2	0.6497	0.1992	0.1840
ENSG00000226846.2	LINC00348	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226847.1	PRPS1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226849.1	AL109811.1	lncRNA	41	389	364	1.8276	0.5603	0.5176
ENSG00000226851.1	AC004112.1	lncRNA	13	7	7	2.1983	0.6740	0.6226
ENSG00000226853.3	AC010894.1	lncRNA	2	1	1	0.2989	0.0916	0.0847
ENSG00000226854.1	AL451105.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226855.1	RPSAP17	processed_pseudogene	9	7	3	1.2185	0.3736	0.3451
ENSG00000226856.7	THORLNC	lncRNA	8	6	2	0.3459	0.1061	0.0980
ENSG00000226857.1	DUTP3	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226859.1	LINC02051	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226860.1	RBX1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226861.1	AL390835.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226862.1	AC104463.2	lncRNA	5	2	3	1.9037	0.5837	0.5392
ENSG00000226863.1	SHROOM2P1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226864.2	ATE1-AS1	transcribed_unitary_pseudogene	50	28	35	5.1004	1.5638	1.4446
ENSG00000226867.1	AC244505.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226868.1	AC096637.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226869.6	LHFPL3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226870.2	BX276092.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226871.1	AC135178.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226872.2	AC002472.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226873.1	CDY14P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226874.1	AC005154.1	processed_pseudogene	120	57	63	37.8533	11.6058	10.7210
ENSG00000226875.1	ZNF877P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226876.3	SMYD3-AS1	lncRNA	132	73	59	16.7883	5.1473	4.7549
ENSG00000226877.9	AL354733.1	lncRNA	8	18	13	0.3864	0.1185	0.1094
ENSG00000226878.2	GSTM3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226881.5	H3P44	processed_pseudogene	2	2	0	0.5574	0.1709	0.1579
ENSG00000226883.1	AL035416.1	lncRNA	2	1	1	0.3117	0.0956	0.0883
ENSG00000226884.1	RPS29P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226885.1	E2F6P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226886.1	AC093787.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226887.8	ERVMER34-1	protein_coding	1	1	0	0.0297	0.0091	0.0084
ENSG00000226888.2	RPLP1P10	processed_pseudogene	1	1	0	0.3527	0.1081	0.0999
ENSG00000226889.3	AL359541.1	lncRNA	5	1	4	1.0396	0.3187	0.2944
ENSG00000226890.1	Z97652.1	lncRNA	6	69	70	2.1803	0.6685	0.6175
ENSG00000226891.9	LINC01359	lncRNA	48	24	24	0.7298	0.2238	0.2067
ENSG00000226899.1	AL731577.1	lncRNA	44	23	21	6.3378	1.9431	1.7950
ENSG00000226900.2	AL451069.1	lncRNA	2	2	0	0.0970	0.0297	0.0275
ENSG00000226902.1	CHCHD2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226903.2	LINC00354	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226904.1	AL353608.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226905.1	AC005040.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226906.1	TTTY4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226908.1	H2BP6	processed_pseudogene	5	1	4	1.7530	0.5375	0.4965
ENSG00000226912.1	ISCA2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226913.2	BSN-DT	lncRNA	2	1	1	0.0809	0.0248	0.0229
ENSG00000226915.1	RPL19P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226917.6	LINC01276	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226918.1	AC010086.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226919.4	AL365184.1	lncRNA	1	0	1	0.0438	0.0134	0.0124
ENSG00000226920.1	AL160004.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226921.7	LINC00454	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226925.1	IL1R1-AS1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000226926.7	PDZPH1P	transcribed_unitary_pseudogene	1	0	1	0.0530	0.0162	0.0150
ENSG00000226927.1	AL451081.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226928.1	RPS14P4	processed_pseudogene	24	10	14	6.8643	2.1046	1.9441
ENSG00000226929.3	CT47A11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000226930.1	GTF2IP2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226933.1	NRBF2P2	processed_pseudogene	1	1	0	0.1389	0.0426	0.0393
ENSG00000226935.6	LINC00161	lncRNA	7	3	4	0.9619	0.2949	0.2724
ENSG00000226937.9	CEP164P1	transcribed_processed_pseudogene	35	393	389	0.9604	0.2945	0.2720
ENSG00000226938.1	AC119428.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226939.1	AC062021.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000226941.8	RBMY1J	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000226942.2	IL9RP3	unprocessed_pseudogene	138	76	62	9.8556	3.0217	2.7914
ENSG00000226943.3	ALG1L5P	unprocessed_pseudogene	1	0	1	0.1551	0.0475	0.0439
ENSG00000226944.1	RNF207-AS1	lncRNA	2	1	1	0.6326	0.1939	0.1792
ENSG00000226945.1	AC098935.1	processed_pseudogene	46	27	19	9.0007	2.7596	2.5492
ENSG00000226946.1	AC062022.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226947.1	LCEP4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226948.2	RPS4XP2	transcribed_processed_pseudogene	21	15	6	0.9842	0.3017	0.2787
ENSG00000226949.1	OR6K5P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000226950.8	DANCR	lncRNA	693	338	367	8.1393	2.4955	2.3053
ENSG00000226952.1	AC093019.1	processed_pseudogene	19	9	10	9.0139	2.7637	2.5530
ENSG00000226953.8	NCKAP5-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
