# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000235221.3	LINC00383	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235224.1	AL591212.2	processed_pseudogene	4	0	4	1.2977	0.4064	0.3976
ENSG00000235225.1	RPL31P17	processed_pseudogene	18	2	16	3.9703	1.2433	1.2164
ENSG00000235226.1	AL445528.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235227.1	VN1R38P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235232.1	MRPS18BP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235235.6	IGKV1OR2-1	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235236.1	AC137630.2	lncRNA	12	166	196	1.5159	0.4747	0.4644
ENSG00000235237.1	Z82188.2	lncRNA	0	13	15	0.0000	0.0000	0.0000
ENSG00000235238.1	SUMO2P1	processed_pseudogene	15	10	5	4.4036	1.3790	1.3492
ENSG00000235239.1	Z74696.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235240.1	AC026185.1	unprocessed_pseudogene	14	7	8	6.7084	2.1008	2.0553
ENSG00000235241.1	BX284668.4	processed_pseudogene	0	40	41	0.0000	0.0000	0.0000
ENSG00000235242.1	AC010982.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235243.1	AC093716.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235244.4	DANT2	lncRNA	450	224	226	8.5640	2.6819	2.6238
ENSG00000235245.1	AL360181.2	lncRNA	219	112	107	29.1681	9.1342	8.9365
ENSG00000235246.1	AL020993.1	lncRNA	6	51	49	1.6844	0.5275	0.5160
ENSG00000235248.3	OR13C1P	transcribed_unprocessed_pseudogene	11	5	6	0.3142	0.0984	0.0963
ENSG00000235251.2	AC093155.2	processed_pseudogene	10	8	5	0.8898	0.2787	0.2726
ENSG00000235253.1	AC010240.2	processed_pseudogene	185	84	101	12.8004	4.0085	3.9218
ENSG00000235254.3	TMEM185AP1	unprocessed_pseudogene	1	0	2	0.1527	0.0478	0.0468
ENSG00000235256.1	FKBP4P7	processed_pseudogene	1	0	1	0.0612	0.0192	0.0187
ENSG00000235257.9	ITGA9-AS1	lncRNA	99	77	55	0.4332	0.1357	0.1327
ENSG00000235258.1	NDUFB4P6	processed_pseudogene	11	6	5	2.5058	0.7847	0.7677
ENSG00000235262.1	KDM5C-IT1	lncRNA	8	5	3	0.8834	0.2767	0.2707
ENSG00000235263.1	AL928921.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235264.1	RPL5P28	processed_pseudogene	5	3	2	0.6016	0.1884	0.1843
ENSG00000235266.1	RPL22P17	processed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000235267.1	AC074117.2	processed_pseudogene	12	6	6	2.5202	0.7892	0.7721
ENSG00000235268.2	KDM4E	protein_coding	5	2	3	0.1782	0.0558	0.0546
ENSG00000235269.2	LINC02331	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235271.6	Z97353.2	lncRNA	3	1	2	0.2342	0.0733	0.0718
ENSG00000235272.2	RAMACL	protein_coding	75	39	36	3.1407	0.9835	0.9622
ENSG00000235274.1	Z75741.2	processed_pseudogene	1	0	1	0.0714	0.0224	0.0219
ENSG00000235275.3	KRT18P16	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235277.1	AF127577.3	lncRNA	2	2	3	0.2135	0.0669	0.0654
ENSG00000235278.2	ZNF652P1	processed_pseudogene	2	1	1	0.1274	0.0399	0.0390
ENSG00000235279.1	AC069079.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235280.2	MCF2L-AS1	lncRNA	2	1	1	0.2342	0.0733	0.0718
ENSG00000235281.2	AL713851.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235282.3	DYNLL1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235284.1	SNORD62A	snoRNA	28	12	16	27.1455	8.5008	8.3168
ENSG00000235285.1	SMIM2-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235286.1	AP000925.1	processed_pseudogene	102	57	47	5.8691	1.8379	1.7982
ENSG00000235288.3	AC099329.1	lncRNA	5	2	9	0.2131	0.0667	0.0653
ENSG00000235289.1	BRD7P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235290.1	HLA-W	unprocessed_pseudogene	35	16	20	3.7849	1.1853	1.1596
ENSG00000235292.2	AL109838.1	lncRNA	7	3	4	0.1876	0.0587	0.0575
ENSG00000235293.1	AC114814.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235294.1	RPL7AP25	processed_pseudogene	1	1	0	0.1036	0.0324	0.0317
ENSG00000235295.1	LINC01634	lncRNA	1	1	0	0.0350	0.0110	0.0107
ENSG00000235296.1	AC145207.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000235297.3	FAUP1	processed_pseudogene	40	30	13	8.0556	2.5227	2.4681
ENSG00000235298.1	AL354733.3	lncRNA	30	1155	1143	6.4135	2.0084	1.9650
ENSG00000235299.2	MRPL53P1	processed_pseudogene	152	73	79	39.7275	12.4409	12.1717
ENSG00000235300.4	THRA1/BTR	lncRNA	33	17	16	1.7525	0.5488	0.5369
ENSG00000235301.1	HLA-Z	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235303.1	AL023495.1	lncRNA	2	1	1	0.0867	0.0272	0.0266
ENSG00000235304.2	LINC01281	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235306.2	GAPDHP34	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235308.1	AL445991.1	processed_pseudogene	12	4	8	2.1063	0.6596	0.6453
ENSG00000235310.1	GXYLT1P6	processed_pseudogene	2	2	0	0.1405	0.0440	0.0430
ENSG00000235312.1	KRTAP19-10P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235313.1	HM13-IT1	lncRNA	113	58	55	26.4647	8.2876	8.1082
ENSG00000235314.1	LINC00957	lncRNA	42	44	52	1.2955	0.4057	0.3969
ENSG00000235315.2	RPL23AP69	processed_pseudogene	1	1	0	0.1820	0.0570	0.0558
ENSG00000235316.1	DUSP8P5	processed_pseudogene	479	204	275	22.0038	6.8906	6.7415
ENSG00000235318.3	MTND4LP13	unprocessed_pseudogene	2	2	0	0.5596	0.1752	0.1714
ENSG00000235319.1	AC012360.1	lncRNA	17	9	8	2.1029	0.6586	0.6443
ENSG00000235321.1	AC007556.1	lncRNA	29	15	14	7.8759	2.4664	2.4130
ENSG00000235323.2	COTL1P2	processed_pseudogene	3	2	1	0.7106	0.2225	0.2177
ENSG00000235325.1	SRSF3P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235328.1	AC006946.1	processed_pseudogene	269	136	133	68.3781	21.4131	20.9496
ENSG00000235329.2	AL031183.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235330.2	RPL12P25	transcribed_processed_pseudogene	21	9	12	2.5978	0.8135	0.7959
ENSG00000235332.2	RPSAP76	processed_pseudogene	4	2	2	0.3910	0.1224	0.1198
ENSG00000235333.3	PVRIG2P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235334.1	BTG3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235335.3	B3GALT1-AS1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000235337.1	AC093083.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235338.1	DUSP5P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235339.1	GEMIN2P2	processed_pseudogene	1	0	1	0.1166	0.0365	0.0357
ENSG00000235343.2	LINC01665	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235347.1	Z84478.1	processed_pseudogene	28	12	18	1.9151	0.5997	0.5867
ENSG00000235349.1	AC016769.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235350.1	AL606490.8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235351.1	AC114730.3	lncRNA	38	91	75	5.4251	1.6989	1.6621
ENSG00000235352.1	SGCEP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235354.1	RPS29P16	processed_pseudogene	15	7	9	7.3136	2.2903	2.2407
ENSG00000235356.2	AL592466.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235357.2	LINC01621	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235358.2	AC093151.2	lncRNA	14	9	5	0.5183	0.1623	0.1588
ENSG00000235361.1	AC016292.1	lncRNA	77	31	46	27.3188	8.5551	8.3699
ENSG00000235363.1	SNRPGP10	processed_pseudogene	8	5	3	2.9645	0.9283	0.9082
ENSG00000235366.2	LINC01055	lncRNA	5	3	2	0.2422	0.0759	0.0742
ENSG00000235368.1	SAPCD2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235369.1	RPL36AP15	processed_pseudogene	97	52	45	30.4038	9.5212	9.3151
ENSG00000235370.6	DNM1P51	transcribed_unprocessed_pseudogene	18	8	10	0.1706	0.0534	0.0523
ENSG00000235371.1	AL122018.1	processed_pseudogene	4	2	2	0.1444	0.0452	0.0442
ENSG00000235374.2	SSR4P1	transcribed_processed_pseudogene	39	24	18	1.2336	0.3863	0.3779
ENSG00000235376.5	RPEL1	protein_coding	5	3	2	0.1957	0.0613	0.0600
ENSG00000235377.1	AL158047.1	processed_pseudogene	3	1	2	0.2839	0.0889	0.0870
ENSG00000235378.2	MRPS10P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235379.1	RPL7P31	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235381.1	AL596202.1	lncRNA	62	42	32	1.6740	0.5242	0.5129
ENSG00000235382.1	MTND4P31	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235385.2	LINC02154	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235386.1	AC113174.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235387.5	SPAAR	protein_coding	5	4	1	0.1437	0.0450	0.0440
ENSG00000235389.2	AL583805.2	lncRNA	1	1	0	0.1716	0.0537	0.0526
ENSG00000235390.4	AC051619.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235397.1	EPN2-AS1	lncRNA	25	12	14	1.7516	0.5485	0.5366
ENSG00000235399.1	AL135902.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235400.1	AC104837.1	processed_pseudogene	3	1	2	0.1576	0.0494	0.0483
ENSG00000235403.1	AC114808.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235407.1	CYMP-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235408.6	SNORA71B	snoRNA	109	52	57	33.4115	10.4630	10.2366
ENSG00000235410.1	AL157896.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235411.1	DRG1P1	processed_pseudogene	15	6	9	1.0828	0.3391	0.3317
ENSG00000235412.1	TTTY4B	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235413.3	KRT18P63	processed_pseudogene	80	43	37	6.8131	2.1336	2.0874
ENSG00000235414.3	RPSAP24	processed_pseudogene	4	2	2	0.3820	0.1196	0.1170
ENSG00000235415.1	AC005808.1	lncRNA	2	4	4	0.4377	0.1371	0.1341
ENSG00000235416.1	TIPINP1	processed_pseudogene	8	3	5	0.8811	0.2759	0.2700
ENSG00000235419.5	AC010149.1	lncRNA	63	56	41	7.5905	2.3770	2.3256
ENSG00000235420.7	RPL29P30	transcribed_processed_pseudogene	9	4	5	0.7932	0.2484	0.2430
ENSG00000235421.1	AC114501.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235422.1	KATNBL1P3	processed_pseudogene	12	7	5	1.1007	0.3447	0.3372
ENSG00000235424.1	SUMO2P10	processed_pseudogene	6	7	5	1.7370	0.5440	0.5322
ENSG00000235425.2	RPS7P13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235426.2	AL133481.1	lncRNA	16	24	25	2.6106	0.8175	0.7998
ENSG00000235427.1	AC006159.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235429.1	AC083875.1	processed_pseudogene	3	3	0	0.6176	0.1934	0.1892
ENSG00000235430.1	ZSWIM5P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235431.2	AC010991.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235432.1	AL663074.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235433.1	MTATP6P17	unprocessed_pseudogene	1	0	1	0.1241	0.0389	0.0380
ENSG00000235434.1	AL391883.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235435.1	AC096666.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235436.10	DPY19L2P4	transcribed_unprocessed_pseudogene	15	11	6	0.6197	0.1941	0.1899
ENSG00000235437.8	LINC01278	lncRNA	1500	714	786	8.8409	2.7686	2.7087
ENSG00000235438.7	ESRRAP2	transcribed_processed_pseudogene	8	4	6	0.2186	0.0685	0.0670
ENSG00000235440.1	RPS2P15	processed_pseudogene	83	44	39	8.4392	2.6428	2.5856
ENSG00000235444.2	PSMB3P2	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000235445.1	AC016027.3	lncRNA	7	4	3	1.6167	0.5063	0.4953
ENSG00000235446.2	LINC02791	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235447.2	TRAPPC13P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235448.3	LURAP1L-AS1	lncRNA	1	1	0	0.0272	0.0085	0.0083
ENSG00000235449.2	AC098934.1	processed_pseudogene	33	19	14	14.4810	4.5348	4.4367
ENSG00000235450.1	AC079760.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235451.1	PNPLA4P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235453.10	SMIM27	protein_coding	154	151	132	3.3551	1.0507	1.0279
ENSG00000235454.1	HAUS6P3	processed_pseudogene	1	0	1	0.0753	0.0236	0.0231
ENSG00000235455.1	IQCF5-AS1	lncRNA	1	0	1	0.0417	0.0131	0.0128
ENSG00000235459.5	RPS26P31	processed_pseudogene	5	3	2	1.1979	0.3751	0.3670
ENSG00000235461.2	AC003001.1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000235462.1	TAB3P1	transcribed_unprocessed_pseudogene	2	2	0	0.0911	0.0285	0.0279
ENSG00000235463.1	AC078974.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235464.1	AC007652.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235467.1	RPL10AP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235469.1	MRPL50P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235470.5	NEURL1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235472.1	EIF4A1P7	processed_pseudogene	12	4	8	0.8201	0.2568	0.2513
ENSG00000235478.5	LINC01664	lncRNA	15	7	9	0.6391	0.2001	0.1958
ENSG00000235479.1	RAB9AP4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235480.1	AC013270.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235481.3	UBE2R2-AS1	lncRNA	82	36	48	2.3004	0.7204	0.7048
ENSG00000235482.1	RPL21P135	processed_pseudogene	0	1	3	0.0000	0.0000	0.0000
ENSG00000235483.1	GYG2-AS1	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000235485.1	AL021877.1	processed_pseudogene	1	1	0	0.0380	0.0119	0.0116
ENSG00000235486.1	ANAPC1P6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235488.1	JARID2-AS1	lncRNA	33	19	14	6.0470	1.8937	1.8527
ENSG00000235489.4	DBF4P1	processed_pseudogene	7	1	6	0.3085	0.0966	0.0945
ENSG00000235491.1	LINC01889	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235492.1	LINC01221	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000235493.2	LINC01967	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235494.2	AL590705.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235495.1	AC007422.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235497.5	AC012506.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235499.1	AC073046.1	lncRNA	304	148	156	64.9901	20.3521	19.9116
ENSG00000235500.2	SNX19P2	processed_pseudogene	6	3	3	0.1684	0.0527	0.0516
ENSG00000235501.6	AC105942.1	lncRNA	13	10	3	0.4306	0.1349	0.1319
ENSG00000235503.2	AC079799.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235505.7	CASP4LP	transcribed_unprocessed_pseudogene	89	44	45	1.7229	0.5395	0.5279
ENSG00000235508.3	RPS2P7	processed_pseudogene	60	33	31	5.6526	1.7701	1.7318
ENSG00000235510.1	BX842568.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235511.1	OFD1P18Y	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235512.1	TAB3-AS2	lncRNA	0	121	133	0.0000	0.0000	0.0000
ENSG00000235513.2	L3MBTL2-AS1	lncRNA	104	238	293	1.9099	0.5981	0.5852
ENSG00000235514.1	LLPHP2	processed_pseudogene	1	0	1	0.2105	0.0659	0.0645
ENSG00000235518.2	AC011196.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235519.3	LINC01815	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235521.1	USP9YP27	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235522.6	AC010978.1	lncRNA	32	172	197	1.2318	0.3857	0.3774
ENSG00000235523.1	AL135924.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235524.1	MTCO1P23	processed_pseudogene	1	0	1	0.0546	0.0171	0.0167
ENSG00000235525.1	FTLP1	processed_pseudogene	2	0	2	0.3170	0.0993	0.0971
ENSG00000235526.1	AL355990.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235527.7	HIPK1-AS1	lncRNA	36	18	24	0.9714	0.3042	0.2976
ENSG00000235529.1	AGAP1-IT1	lncRNA	9	5	4	1.1301	0.3539	0.3462
ENSG00000235530.7	AC087294.1	lncRNA	90	43	48	3.6338	1.1379	1.1133
ENSG00000235531.11	MSC-AS1	lncRNA	47	33	36	0.3407	0.1067	0.1044
ENSG00000235532.1	LINC00402	lncRNA	93	45	48	2.3215	0.7270	0.7113
ENSG00000235533.1	AL360089.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235534.1	FECHP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235535.8	TRDN-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235537.3	AC009411.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235538.4	AL078602.1	lncRNA	5	5	0	0.0674	0.0211	0.0207
ENSG00000235539.1	MTND1P33	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235544.1	RPS11P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235545.1	AC103923.1	lncRNA	32	14	18	2.1727	0.6804	0.6657
ENSG00000235546.2	AC087499.4	processed_pseudogene	1	1	0	0.0621	0.0195	0.0190
ENSG00000235547.3	NDUFB11P1	processed_pseudogene	1	0	1	0.1793	0.0561	0.0549
ENSG00000235548.1	HEBP2P1	processed_pseudogene	1	0	1	0.1000	0.0313	0.0306
ENSG00000235549.1	EIF1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235550.1	ANKRD26P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235552.4	RPL6P27	transcribed_processed_pseudogene	432	215	217	41.3053	12.9350	12.6551
ENSG00000235554.1	SRSF6P2	processed_pseudogene	21	15	6	1.6933	0.5303	0.5188
ENSG00000235555.1	SUMO1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235558.3	GUSBP17	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235559.1	NOP56P1	processed_pseudogene	3	3	0	0.6724	0.2106	0.2060
ENSG00000235560.4	AC002310.1	lncRNA	69	85	68	3.1402	0.9834	0.9621
ENSG00000235563.1	AL445183.2	lncRNA	1	0	1	0.0446	0.0140	0.0137
ENSG00000235564.2	AP000477.2	lncRNA	2	1	1	0.1215	0.0380	0.0372
ENSG00000235568.7	NFAM1	protein_coding	14967	7335	7633	214.1182	67.0526	65.6013
ENSG00000235570.1	LINC00533	lncRNA	0	2	0	0.0000	0.0000	0.0000
ENSG00000235571.1	SNX18P14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235572.3	AL353615.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235573.2	AC005005.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235574.1	AC073150.1	processed_pseudogene	2	2	0	0.1538	0.0482	0.0471
ENSG00000235575.1	Z99758.1	lncRNA	1	1	0	0.2266	0.0710	0.0694
ENSG00000235576.1	LINC01871	lncRNA	13	11	2	4.4604	1.3968	1.3666
ENSG00000235578.1	AC007731.2	lncRNA	3	2	1	0.5608	0.1756	0.1718
ENSG00000235579.1	RPL38P5	processed_pseudogene	35	19	16	14.8129	4.6388	4.5384
ENSG00000235581.1	AC005011.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235582.2	AL365258.2	processed_pseudogene	9	20	23	1.5898	0.4979	0.4871
ENSG00000235583.2	AC007562.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235584.3	AC008268.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235586.1	AC011247.1	lncRNA	17	9	8	6.0832	1.9050	1.8638
ENSG00000235587.2	GAPDHP65	processed_pseudogene	162	79	84	13.4263	4.2045	4.1135
ENSG00000235590.7	GNAS-AS1	lncRNA	6	6	3	0.1368	0.0428	0.0419
ENSG00000235592.1	AC004674.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235593.1	RBMS3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235594.1	AL139824.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235595.1	GAPDHP23	processed_pseudogene	5	2	3	0.4198	0.1315	0.1286
ENSG00000235597.2	LINC01102	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235598.1	RRM2P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235601.1	BARX1-DT	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235602.5	POU5F1P3	processed_pseudogene	382	189	194	29.5449	9.2522	9.0519
ENSG00000235605.1	AL355472.1	processed_pseudogene	15	50	61	2.8553	0.8942	0.8748
ENSG00000235606.3	AK4P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235608.2	NKX1-1	protein_coding	1	0	1	0.0619	0.0194	0.0190
ENSG00000235609.7	AF127577.4	lncRNA	49	27	22	0.6891	0.2158	0.2111
ENSG00000235610.1	AC013448.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235612.1	AL353681.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235613.2	NSRP1P1	processed_pseudogene	64	38	26	3.1518	0.9870	0.9657
ENSG00000235615.2	AJ239322.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235616.1	ST13P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235617.1	AC016027.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235618.8	FAM21EP	transcribed_unprocessed_pseudogene	24	18	13	0.7850	0.2458	0.2405
ENSG00000235619.1	RPL36AP33	processed_pseudogene	31	14	17	8.3375	2.6110	2.5544
ENSG00000235620.1	AC020743.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235621.9	LINC00494	lncRNA	33	12	21	0.4670	0.1463	0.1431
ENSG00000235623.2	OR7E110P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235625.1	AL138957.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235626.2	KRT18P66	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235627.1	SNRPFP4	processed_pseudogene	9	3	6	3.1007	0.9710	0.9500
ENSG00000235628.1	TNR-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235629.1	AC090952.1	lncRNA	1	1	0	0.1869	0.0585	0.0573
ENSG00000235631.2	RNF148	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000235635.1	AC016644.1	lncRNA	19	16	15	3.6501	1.1430	1.1183
ENSG00000235636.1	NUS1P1	processed_pseudogene	53	28	25	5.0101	1.5689	1.5350
ENSG00000235637.1	AC069023.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235638.1	MTND6P14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235639.1	AC002069.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235640.1	ELOAP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235641.5	LINC00484	lncRNA	10	4	8	0.1934	0.0606	0.0593
ENSG00000235642.1	PTP4A1P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235643.2	LINC01647	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235644.1	RPL10P5	processed_pseudogene	9	4	5	1.1743	0.3677	0.3598
ENSG00000235645.2	LINC02651	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235646.1	MTND1P2	unprocessed_pseudogene	1	0	1	0.1016	0.0318	0.0311
ENSG00000235647.1	MTFR2P2	processed_pseudogene	1	0	1	0.0714	0.0224	0.0219
ENSG00000235649.2	MXRA5Y	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235651.1	G3BP1P1	processed_pseudogene	17	12	5	1.0139	0.3175	0.3106
ENSG00000235652.9	FBXO30-DT	lncRNA	269	538	519	2.5833	0.8090	0.7915
ENSG00000235653.1	AC007253.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235655.3	H3P6	processed_pseudogene	224	120	105	45.4407	14.2301	13.9220
ENSG00000235656.1	RPL36P18	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000235659.1	AL391987.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000235660.2	LINC00345	lncRNA	13	8	5	0.5513	0.1726	0.1689
