# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011638.11	TMEM159	protein_coding	674	335	339	25.3936	8.8819	8.4689
ENSG00000011677.13	GABRA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012048.23	BRCA1	protein_coding	1139	579	566	11.7957	4.1258	3.9339
ENSG00000012061.16	ERCC1	protein_coding	1078	965	945	18.6354	6.5181	6.2150
ENSG00000012124.17	CD22	protein_coding	524	265	259	8.1915	2.8651	2.7319
ENSG00000012171.20	SEMA3B	protein_coding	25	6	19	0.4177	0.1461	0.1393
ENSG00000012174.12	MBTPS2	protein_coding	1148	547	601	12.3688	4.3262	4.1250
ENSG00000012211.13	PRICKLE3	protein_coding	541	795	783	14.2612	4.9881	4.7562
ENSG00000012223.13	LTF	protein_coding	3973	2055	1918	95.9885	33.5738	32.0126
ENSG00000012232.9	EXTL3	protein_coding	1045	540	508	7.7198	2.7001	2.5746
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	3062	1502	1560	77.3933	27.0697	25.8110
ENSG00000012779.11	ALOX5	protein_coding	379	183	196	9.7925	3.4251	3.2659
ENSG00000012817.16	KDM5D	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012822.16	CALCOCO1	protein_coding	2095	1042	1054	22.6911	7.9366	7.5676
ENSG00000012963.15	UBR7	protein_coding	1297	653	644	35.6222	12.4595	11.8802
ENSG00000012983.11	MAP4K5	protein_coding	2798	1533	1477	35.3881	12.3776	11.8021
ENSG00000013016.16	EHD3	protein_coding	371	166	205	7.4104	2.5919	2.4714
ENSG00000013275.8	PSMC4	protein_coding	790	404	387	29.8574	10.4432	9.9576
ENSG00000013288.9	MAN2B2	protein_coding	1968	985	983	21.3492	7.4673	7.1200
ENSG00000013293.6	SLC7A14	protein_coding	3	1	2	0.0275	0.0096	0.0092
ENSG00000013297.12	CLDN11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000013306.16	SLC25A39	protein_coding	1488	664	824	40.6710	14.2255	13.5640
ENSG00000013364.19	MVP	protein_coding	1401	745	658	21.9869	7.6903	7.3327
ENSG00000013374.16	NUB1	protein_coding	3154	1842	1769	56.1757	19.6485	18.7349
ENSG00000013375.16	PGM3	protein_coding	766	626	672	9.8721	3.4529	3.2924
ENSG00000013392.8	RWDD2A	protein_coding	149	70	79	3.8100	1.3326	1.2707
ENSG00000013441.16	CLK1	protein_coding	7581	3769	3814	141.3190	49.4289	47.1305
ENSG00000013503.10	POLR3B	protein_coding	459	230	247	9.2777	3.2451	3.0942
ENSG00000013523.11	ANGEL1	protein_coding	1750	990	971	25.8477	9.0407	8.6203
ENSG00000013561.18	RNF14	protein_coding	1265	658	688	24.4416	8.5489	8.1514
ENSG00000013563.14	DNASE1L1	protein_coding	308	547	551	7.1838	2.5127	2.3958
ENSG00000013573.17	DDX11	protein_coding	471	259	213	5.4252	1.8976	1.8093
ENSG00000013583.10	HEBP1	protein_coding	844	470	404	23.7283	8.2994	7.9135
ENSG00000013588.9	GPRC5A	protein_coding	3	0	3	0.0377	0.0132	0.0126
ENSG00000013619.14	MAMLD1	protein_coding	495	257	238	8.0070	2.8006	2.6704
ENSG00000013725.14	CD6	protein_coding	214	109	105	3.4616	1.2108	1.1545
ENSG00000013810.20	TACC3	protein_coding	4098	2135	1976	48.2464	16.8751	16.0904
ENSG00000014123.10	UFL1	protein_coding	2214	1096	1118	47.0091	16.4423	15.6777
ENSG00000014138.9	POLA2	protein_coding	182	96	110	3.1502	1.1018	1.0506
ENSG00000014164.7	ZC3H3	protein_coding	1242	637	607	32.1682	11.2514	10.7282
ENSG00000014216.16	CAPN1	protein_coding	4187	2132	2122	53.7600	18.8035	17.9292
ENSG00000014257.16	ACP3	protein_coding	89	45	45	2.0041	0.7010	0.6684
ENSG00000014641.21	MDH1	protein_coding	3128	1642	1496	60.4131	21.1306	20.1480
ENSG00000014824.14	SLC30A9	protein_coding	2582	1303	1279	34.5660	12.0901	11.5279
ENSG00000014914.21	MTMR11	protein_coding	5	2	3	0.1054	0.0369	0.0352
ENSG00000014919.13	COX15	protein_coding	1573	830	834	29.0696	10.1676	9.6948
ENSG00000015133.19	CCDC88C	protein_coding	5022	2510	2512	38.9502	13.6236	12.9901
ENSG00000015153.15	YAF2	protein_coding	1800	907	893	16.0047	5.5979	5.3376
ENSG00000015171.20	ZMYND11	protein_coding	2840	1445	1395	51.4000	17.9781	17.1421
ENSG00000015285.11	WAS	protein_coding	2135	1031	1104	87.1498	30.4823	29.0649
ENSG00000015413.9	DPEP1	protein_coding	17	12	7	0.5986	0.2094	0.1996
ENSG00000015475.19	BID	protein_coding	926	479	447	20.1908	7.0621	6.7337
ENSG00000015479.20	MATR3	protein_coding	1309	650	660	10.4571	3.6576	3.4875
ENSG00000015520.15	NPC1L1	protein_coding	6	2	4	0.1098	0.0384	0.0366
ENSG00000015532.10	XYLT2	protein_coding	1137	599	565	20.0253	7.0042	6.6785
ENSG00000015568.13	RGPD5	protein_coding	5	6	6	0.0340	0.0119	0.0113
ENSG00000015592.16	STMN4	protein_coding	1	0	1	0.0293	0.0102	0.0098
ENSG00000015676.18	NUDCD3	protein_coding	2048	1021	1028	19.9511	6.9783	6.6538
ENSG00000016082.15	ISL1	protein_coding	3	0	3	0.1026	0.0359	0.0342
ENSG00000016391.11	CHDH	protein_coding	2	2	2	0.0248	0.0087	0.0083
ENSG00000016402.13	IL20RA	protein_coding	1	0	1	0.0204	0.0071	0.0068
ENSG00000016490.16	CLCA1	protein_coding	1	0	1	0.0291	0.0102	0.0097
ENSG00000016602.9	CLCA4	protein_coding	9	9	0	0.2516	0.0880	0.0839
ENSG00000016864.18	GLT8D1	protein_coding	1088	591	561	27.7177	9.6948	9.2440
ENSG00000017260.20	ATP2C1	protein_coding	5597	2952	2826	63.3856	22.1703	21.1394
ENSG00000017427.17	IGF1	protein_coding	0	19	15	0.0000	0.0000	0.0000
ENSG00000017483.15	SLC38A5	protein_coding	982	469	513	23.5541	8.2385	7.8554
ENSG00000017797.13	RALBP1	protein_coding	3249	1677	1594	38.9408	13.6202	12.9869
ENSG00000018189.13	RUFY3	protein_coding	762	375	387	7.8084	2.7311	2.6041
ENSG00000018236.15	CNTN1	protein_coding	4	3	1	0.0515	0.0180	0.0172
ENSG00000018280.17	SLC11A1	protein_coding	111	54	59	1.2330	0.4313	0.4112
ENSG00000018408.15	WWTR1	protein_coding	26	13	14	0.3000	0.1049	0.1000
ENSG00000018510.17	AGPS	protein_coding	3161	1574	1598	34.4656	12.0550	11.4944
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	2	0	2	0.0374	0.0131	0.0125
ENSG00000018610.15	CXorf56	protein_coding	388	185	203	14.4880	5.0674	4.8318
ENSG00000018625.15	ATP1A2	protein_coding	2	1	1	0.0306	0.0107	0.0102
ENSG00000018699.13	TTC27	protein_coding	1057	543	514	29.5871	10.3486	9.8674
ENSG00000018869.17	ZNF582	protein_coding	183	147	161	5.2647	1.8414	1.7558
ENSG00000019102.12	VSIG2	protein_coding	130	60	70	8.6584	3.0284	2.8876
ENSG00000019144.19	PHLDB1	protein_coding	17	8	11	0.0754	0.0264	0.0252
ENSG00000019169.10	MARCO	protein_coding	5	4	1	0.2318	0.0811	0.0773
ENSG00000019186.10	CYP24A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019485.13	PRDM11	protein_coding	984	490	494	6.8029	2.3795	2.2688
ENSG00000019505.8	SYT13	protein_coding	3	2	1	0.0531	0.0186	0.0177
ENSG00000019549.13	SNAI2	protein_coding	2	2	0	0.0587	0.0205	0.0196
ENSG00000019582.15	CD74	protein_coding	3314	1724	1731	66.8174	23.3706	22.2839
ENSG00000019991.18	HGF	protein_coding	2926	1512	1414	28.9135	10.1130	9.6428
ENSG00000019995.6	ZRANB1	protein_coding	843	1244	1225	13.5565	4.7416	4.5212
ENSG00000020129.16	NCDN	protein_coding	1176	596	617	23.0500	8.0622	7.6873
ENSG00000020181.18	ADGRA2	protein_coding	440	369	385	5.9860	2.0937	1.9964
ENSG00000020219.9	CCT8L1P	processed_pseudogene	4	2	2	0.2303	0.0805	0.0768
ENSG00000020256.20	ZFP64	protein_coding	592	294	298	8.4027	2.9390	2.8023
ENSG00000020426.11	MNAT1	protein_coding	357	193	164	8.8744	3.1040	2.9596
ENSG00000020577.14	SAMD4A	protein_coding	20	11	9	0.1563	0.0547	0.0521
ENSG00000020633.19	RUNX3	protein_coding	4889	2325	2564	95.7289	33.4830	31.9260
ENSG00000020922.13	MRE11	protein_coding	3138	1643	1496	39.4090	13.7840	13.1431
ENSG00000021300.14	PLEKHB1	protein_coding	175	90	85	3.4189	1.1958	1.1402
ENSG00000021355.13	SERPINB1	protein_coding	14868	7422	7447	470.2673	164.4847	156.8362
ENSG00000021461.17	CYP3A43	protein_coding	2	1	1	0.0731	0.0256	0.0244
ENSG00000021488.13	SLC7A9	protein_coding	25	10	15	0.9274	0.3244	0.3093
ENSG00000021574.13	SPAST	protein_coding	1858	935	924	18.8867	6.6060	6.2988
ENSG00000021645.20	NRXN3	protein_coding	2	2	0	0.0124	0.0043	0.0041
ENSG00000021762.20	OSBPL5	protein_coding	1249	622	628	16.1076	5.6339	5.3720
ENSG00000021776.11	AQR	protein_coding	3903	1967	1936	28.0062	9.7957	9.3402
ENSG00000021826.17	CPS1	protein_coding	13	6	7	0.1137	0.0398	0.0379
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	1298	653	645	21.3400	7.4640	7.1170
ENSG00000022277.13	RTF2	protein_coding	1407	700	707	33.3743	11.6733	11.1305
ENSG00000022355.18	GABRA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022556.16	NLRP2	protein_coding	23	12	11	0.3511	0.1228	0.1171
ENSG00000022567.10	SLC45A4	protein_coding	571	271	326	6.3929	2.2360	2.1321
ENSG00000022840.16	RNF10	protein_coding	3977	2007	2073	64.9633	22.7221	21.6656
ENSG00000022976.15	ZNF839	protein_coding	628	470	468	10.8271	3.7870	3.6109
ENSG00000023041.11	ZDHHC6	protein_coding	1489	845	867	38.2877	13.3918	12.7691
ENSG00000023171.18	GRAMD1B	protein_coding	1942	964	980	12.5241	4.3805	4.1768
ENSG00000023191.17	RNH1	protein_coding	1900	947	955	24.8322	8.6855	8.2816
ENSG00000023228.14	NDUFS1	protein_coding	3966	2161	2128	31.3967	10.9816	10.4709
ENSG00000023287.13	RB1CC1	protein_coding	3084	1525	1559	39.0412	13.6554	13.0204
ENSG00000023318.8	ERP44	protein_coding	2415	1256	1159	48.4080	16.9316	16.1443
ENSG00000023330.15	ALAS1	protein_coding	945	500	445	35.9126	12.5611	11.9770
ENSG00000023445.16	BIRC3	protein_coding	1350	744	670	17.3060	6.0531	5.7716
ENSG00000023516.9	AKAP11	protein_coding	5429	2786	2643	52.7706	18.4575	17.5992
ENSG00000023572.10	GLRX2	protein_coding	1016	745	795	15.7676	5.5150	5.2586
ENSG00000023608.5	SNAPC1	protein_coding	376	193	183	13.9749	4.8880	4.6607
ENSG00000023697.13	DERA	protein_coding	785	400	385	26.8946	9.4069	8.9695
ENSG00000023734.11	STRAP	protein_coding	2398	1224	1174	104.3374	36.4940	34.7970
ENSG00000023839.12	ABCC2	protein_coding	148	75	73	1.8200	0.6366	0.6070
ENSG00000023892.11	DEF6	protein_coding	1490	788	703	55.6801	19.4751	18.5695
ENSG00000023902.14	PLEKHO1	protein_coding	2839	1497	1344	41.2745	14.4365	13.7652
ENSG00000023909.10	GCLM	protein_coding	1047	533	514	18.5965	6.5045	6.2020
ENSG00000024048.11	UBR2	protein_coding	5825	3064	2763	63.2618	22.1270	21.0981
ENSG00000024422.12	EHD2	protein_coding	62	25	38	1.5544	0.5437	0.5184
ENSG00000024526.17	DEPDC1	protein_coding	166	100	82	2.7097	0.9478	0.9037
ENSG00000024862.18	CCDC28A	protein_coding	446	242	204	34.4694	12.0563	11.4957
ENSG00000025039.15	RRAGD	protein_coding	1128	545	583	21.3368	7.4629	7.1159
ENSG00000025156.13	HSF2	protein_coding	817	408	409	29.1948	10.2114	9.7366
ENSG00000025293.17	PHF20	protein_coding	5588	2814	2775	64.3268	22.4995	21.4533
ENSG00000025423.11	HSD17B6	protein_coding	83	77	48	3.5207	1.2314	1.1742
ENSG00000025434.19	NR1H3	protein_coding	267	125	170	5.6754	1.9851	1.8928
ENSG00000025708.14	TYMP	protein_coding	502	251	252	13.4390	4.7005	4.4820
ENSG00000025770.19	NCAPH2	protein_coding	560	298	321	12.1036	4.2335	4.0366
ENSG00000025772.8	TOMM34	protein_coding	752	379	373	36.7329	12.8480	12.2506
ENSG00000025796.14	SEC63	protein_coding	4178	2216	2106	46.7877	16.3649	15.6039
ENSG00000025800.14	KPNA6	protein_coding	4412	2147	2265	57.0212	19.9442	19.0168
ENSG00000026025.16	VIM	protein_coding	8142	7772	7697	151.6008	53.0252	50.5595
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	140	58	83	1.4838	0.5190	0.4949
ENSG00000026103.22	FAS	protein_coding	1998	1113	1030	34.5209	12.0743	11.5129
ENSG00000026297.16	RNASET2	protein_coding	4105	2034	2072	26.4753	9.2602	8.8296
ENSG00000026508.20	CD44	protein_coding	82765	43358	44010	798.2869	279.2156	266.2322
ENSG00000026559.14	KCNG1	protein_coding	8	4	7	0.1424	0.0498	0.0475
ENSG00000026652.15	AGPAT4	protein_coding	81	34	47	0.5477	0.1916	0.1827
ENSG00000026751.17	SLAMF7	protein_coding	113	60	53	2.2533	0.7881	0.7515
ENSG00000026950.17	BTN3A1	protein_coding	3182	1620	1562	55.3648	19.3649	18.4644
ENSG00000027001.10	MIPEP	protein_coding	262	147	116	7.4529	2.6068	2.4856
ENSG00000027075.15	PRKCH	protein_coding	4805	2464	2442	52.4442	18.3433	17.4904
ENSG00000027644.5	INSRR	protein_coding	2	1	1	0.0371	0.0130	0.0124
ENSG00000027697.15	IFNGR1	protein_coding	1733	854	879	50.9823	17.8320	17.0028
ENSG00000027847.14	B4GALT7	protein_coding	1047	494	555	20.6857	7.2352	6.8988
ENSG00000027869.12	SH2D2A	protein_coding	100	44	57	3.8581	1.3494	1.2867
ENSG00000028116.18	VRK2	protein_coding	686	577	630	18.7237	6.5490	6.2444
ENSG00000028137.19	TNFRSF1B	protein_coding	867	408	460	22.1168	7.7358	7.3760
ENSG00000028203.18	VEZT	protein_coding	3048	1508	1540	33.5103	11.7208	11.1758
ENSG00000028277.21	POU2F2	protein_coding	1236	607	631	13.1305	4.5926	4.3791
ENSG00000028310.18	BRD9	protein_coding	1241	654	588	12.5250	4.3809	4.1772
ENSG00000028528.15	SNX1	protein_coding	4507	2273	2235	44.3725	15.5201	14.7984
ENSG00000028839.10	TBPL1	protein_coding	1009	977	920	19.2980	6.7498	6.4360
ENSG00000029153.14	ARNTL2	protein_coding	56	33	27	0.7729	0.2703	0.2578
ENSG00000029363.17	BCLAF1	protein_coding	8808	4341	4467	89.0456	31.1453	29.6971
ENSG00000029364.12	SLC39A9	protein_coding	3573	2141	2135	48.2415	16.8734	16.0888
ENSG00000029534.21	ANK1	protein_coding	289	138	156	2.5796	0.9023	0.8603
ENSG00000029559.7	IBSP	protein_coding	1	1	0	0.0613	0.0214	0.0204
ENSG00000029639.11	TFB1M	protein_coding	504	298	324	11.8154	4.1326	3.9405
ENSG00000029725.17	RABEP1	protein_coding	3112	2217	2198	42.4875	14.8608	14.1698
ENSG00000029993.15	HMGB3	protein_coding	326	184	142	8.0272	2.8076	2.6771
ENSG00000030066.13	NUP160	protein_coding	4186	2124	2062	47.0413	16.4536	15.6885
ENSG00000030110.13	BAK1	protein_coding	718	400	435	31.2827	10.9417	10.4329
ENSG00000030304.14	MUSK	protein_coding	5	3	2	0.0525	0.0184	0.0175
ENSG00000030419.16	IKZF2	protein_coding	142	63	79	1.1181	0.3911	0.3729
ENSG00000030582.18	GRN	protein_coding	4307	2167	2144	117.7887	41.1988	39.2831
ENSG00000031003.10	FAM13B	protein_coding	3844	2207	2326	54.4162	19.0331	18.1481
ENSG00000031081.11	ARHGAP31	protein_coding	288	147	141	2.9610	1.0356	0.9875
ENSG00000031691.7	CENPQ	protein_coding	238	129	109	13.1748	4.6081	4.3938
ENSG00000031698.13	SARS1	protein_coding	1761	909	852	44.0937	15.4226	14.7054
ENSG00000031823.14	RANBP3	protein_coding	1774	908	891	22.9643	8.0322	7.6587
ENSG00000032219.19	ARID4A	protein_coding	3708	1902	1806	47.9741	16.7798	15.9996
ENSG00000032389.13	EIPR1	protein_coding	768	388	380	12.9331	4.5236	4.3132
ENSG00000032444.17	PNPLA6	protein_coding	1527	779	749	20.5509	7.1880	6.8538
ENSG00000032742.18	IFT88	protein_coding	647	338	309	10.3083	3.6055	3.4379
ENSG00000033011.13	ALG1	protein_coding	297	318	355	5.3144	1.8588	1.7724
ENSG00000033030.15	ZCCHC8	protein_coding	1279	641	639	13.5084	4.7248	4.5051
ENSG00000033050.9	ABCF2	protein_coding	361	181	180	6.7451	2.3592	2.2495
ENSG00000033100.16	CHPF2	protein_coding	2604	1287	1362	59.6815	20.8747	19.9040
ENSG00000033122.21	LRRC7	protein_coding	98	38	60	0.3144	0.1100	0.1048
ENSG00000033170.17	FUT8	protein_coding	2538	1348	1329	35.0631	12.2640	11.6937
ENSG00000033178.13	UBA6	protein_coding	3012	1551	1461	25.4455	8.9000	8.4862
ENSG00000033327.13	GAB2	protein_coding	1758	929	892	25.0077	8.7469	8.3402
ENSG00000033627.17	ATP6V0A1	protein_coding	800	384	417	7.0566	2.4682	2.3534
ENSG00000033800.14	PIAS1	protein_coding	4538	3136	3244	41.0773	14.3675	13.6995
ENSG00000033867.16	SLC4A7	protein_coding	4103	2021	2082	41.1218	14.3831	13.7143
ENSG00000034053.14	APBA2	protein_coding	60	35	26	0.8418	0.2944	0.2808
ENSG00000034152.19	MAP2K3	protein_coding	2243	1095	1156	57.2634	20.0289	19.0976
ENSG00000034239.11	EFCAB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000034510.6	TMSB10	protein_coding	4146	2193	2072	866.7485	303.1613	289.0644
ENSG00000034533.12	ASTE1	protein_coding	434	302	315	12.2051	4.2689	4.0704
ENSG00000034677.13	RNF19A	protein_coding	2265	1194	1221	37.3017	13.0470	12.4403
ENSG00000034693.15	PEX3	protein_coding	656	324	332	22.3399	7.8138	7.4505
ENSG00000034713.8	GABARAPL2	protein_coding	1820	896	924	58.2733	20.3822	19.4344
ENSG00000034971.17	MYOC	protein_coding	1	1	0	0.0458	0.0160	0.0153
ENSG00000035115.22	SH3YL1	protein_coding	2057	1078	1025	17.8084	6.2288	5.9392
ENSG00000035141.8	FAM136A	protein_coding	1664	924	852	51.9663	18.1762	17.3310
ENSG00000035403.18	VCL	protein_coding	8963	4566	4568	86.4501	30.2375	28.8315
ENSG00000035499.13	DEPDC1B	protein_coding	129	66	67	3.2665	1.1425	1.0894
ENSG00000035664.11	DAPK2	protein_coding	1931	1029	1015	13.6718	4.7820	4.5596
ENSG00000035681.9	NSMAF	protein_coding	3632	1895	1737	56.7316	19.8429	18.9203
ENSG00000035687.10	ADSS2	protein_coding	3868	1974	1895	108.3344	37.8920	36.1300
ENSG00000035720.8	STAP1	protein_coding	111	51	60	5.4832	1.9178	1.8287
ENSG00000035862.12	TIMP2	protein_coding	281	160	188	4.8076	1.6816	1.6034
ENSG00000035928.16	RFC1	protein_coding	2530	1277	1254	36.2895	12.6929	12.1027
ENSG00000036054.13	TBC1D23	protein_coding	1657	827	830	30.8527	10.7913	10.2895
ENSG00000036257.13	CUL3	protein_coding	3107	1877	1792	26.0267	9.1033	8.6800
ENSG00000036448.10	MYOM2	protein_coding	520	255	265	7.1025	2.4842	2.3687
ENSG00000036473.8	OTC	protein_coding	2	1	1	0.1145	0.0401	0.0382
ENSG00000036530.9	CYP46A1	protein_coding	1907	989	934	19.6396	6.8693	6.5499
ENSG00000036549.13	ZZZ3	protein_coding	3682	1853	1829	39.3931	13.7785	13.1378
ENSG00000036565.15	SLC18A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036672.16	USP2	protein_coding	3	0	3	0.0639	0.0224	0.0213
ENSG00000036828.17	CASR	protein_coding	3	0	3	0.0241	0.0084	0.0080
ENSG00000037042.9	TUBG2	protein_coding	571	314	257	19.7029	6.8914	6.5710
ENSG00000037241.7	RPL26L1	protein_coding	181	105	81	14.9862	5.2417	4.9979
ENSG00000037280.16	FLT4	protein_coding	7134	3504	3633	77.6706	27.1667	25.9035
ENSG00000037474.15	NSUN2	protein_coding	2825	1562	1456	49.4478	17.2953	16.4911
ENSG00000037637.11	FBXO42	protein_coding	2556	1326	1230	27.3432	9.5638	9.1191
ENSG00000037749.12	MFAP3	protein_coding	750	368	386	9.2728	3.2433	3.0925
ENSG00000037757.14	MRI1	protein_coding	445	535	610	12.3736	4.3279	4.1267
ENSG00000037897.17	METTL1	protein_coding	224	111	113	11.0878	3.8782	3.6978
ENSG00000037965.6	HOXC8	protein_coding	1	0	2	0.0399	0.0139	0.0133
ENSG00000038002.9	AGA	protein_coding	477	257	220	17.6472	6.1724	5.8854
ENSG00000038210.14	PI4K2B	protein_coding	1419	708	711	37.1116	12.9805	12.3769
ENSG00000038219.13	BOD1L1	protein_coding	7382	3773	3609	44.8519	15.6878	14.9583
ENSG00000038274.17	MAT2B	protein_coding	3686	1875	1811	69.1798	24.1969	23.0718
ENSG00000038295.8	TLL1	protein_coding	1	0	1	0.0119	0.0042	0.0040
ENSG00000038358.15	EDC4	protein_coding	2123	1030	1093	33.3232	11.6554	11.1134
ENSG00000038382.20	TRIO	protein_coding	216	106	114	1.1656	0.4077	0.3887
ENSG00000038427.16	VCAN	protein_coding	616	368	317	4.0446	1.4147	1.3489
ENSG00000038532.16	CLEC16A	protein_coding	2593	1252	1341	19.9553	6.9797	6.6552
ENSG00000038945.15	MSR1	protein_coding	21	8	13	0.2591	0.0906	0.0864
ENSG00000039068.19	CDH1	protein_coding	28	12	18	0.4422	0.1547	0.1475
ENSG00000039123.16	MTREX	protein_coding	3940	2282	2177	59.8263	20.9254	19.9523
ENSG00000039139.9	DNAH5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039319.17	ZFYVE16	protein_coding	1684	1084	1104	10.4774	3.6647	3.4943
ENSG00000039523.20	RIPOR1	protein_coding	1854	1408	1527	26.5536	9.2876	8.8558
ENSG00000039537.14	C6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039560.14	RAI14	protein_coding	14	7	7	0.1780	0.0623	0.0594
ENSG00000039600.11	SOX30	protein_coding	1	1	0	0.0276	0.0097	0.0092
ENSG00000039650.12	PNKP	protein_coding	823	588	594	17.4514	6.1040	5.8201
ENSG00000039987.7	BEST2	protein_coding	10	7	6	0.3642	0.1274	0.1215
ENSG00000040199.18	PHLPP2	protein_coding	447	225	253	3.4483	1.2061	1.1500
ENSG00000040275.17	SPDL1	protein_coding	458	250	208	9.2439	3.2332	3.0829
ENSG00000040341.18	STAU2	protein_coding	1792	884	908	19.2664	6.7388	6.4254
ENSG00000040487.13	SLC66A1	protein_coding	479	225	254	17.1868	6.0114	5.7319
ENSG00000040531.16	CTNS	protein_coding	467	284	288	9.0942	3.1809	3.0330
ENSG00000040608.14	RTN4R	protein_coding	56	30	27	1.7265	0.6039	0.5758
ENSG00000040633.13	PHF23	protein_coding	819	410	409	28.8808	10.1016	9.6319
ENSG00000040731.10	CDH10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000040933.16	INPP4A	protein_coding	4969	2540	2430	36.3096	12.7000	12.1094
ENSG00000041353.10	RAB27B	protein_coding	7554	4180	4073	101.7637	35.5937	33.9386
ENSG00000041357.16	PSMA4	protein_coding	3149	1601	1548	43.3922	15.1772	14.4715
ENSG00000041515.16	MYO16	protein_coding	4	2	2	0.0437	0.0153	0.0146
ENSG00000041802.11	LSG1	protein_coding	1591	869	831	31.9377	11.1708	10.6514
ENSG00000041880.14	PARP3	protein_coding	774	416	359	25.4762	8.9108	8.4964
ENSG00000041982.16	TNC	protein_coding	84	45	42	0.8399	0.2938	0.2801
ENSG00000041988.15	THAP3	protein_coding	263	409	384	6.2246	2.1772	2.0759
ENSG00000042062.13	RIPOR3	protein_coding	579	283	298	9.2647	3.2405	3.0898
ENSG00000042088.14	TDP1	protein_coding	695	381	314	10.7634	3.7647	3.5896
ENSG00000042286.15	AIFM2	protein_coding	105	58	69	1.9707	0.6893	0.6572
ENSG00000042304.12	C2orf83	protein_coding	1	1	0	0.0276	0.0097	0.0092
ENSG00000042317.17	SPATA7	protein_coding	465	239	239	6.5213	2.2809	2.1749
ENSG00000042429.12	MED17	protein_coding	671	369	337	3.8933	1.3618	1.2984
ENSG00000042445.14	RETSAT	protein_coding	1209	621	648	28.7768	10.0652	9.5972
ENSG00000042493.16	CAPG	protein_coding	2882	1483	1409	114.8214	40.1609	38.2934
ENSG00000042753.12	AP2S1	protein_coding	378	198	181	23.3824	8.1784	7.7981
ENSG00000042781.14	USH2A	protein_coding	47	20	27	0.2195	0.0768	0.0732
ENSG00000042813.8	ZPBP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042832.12	TG	protein_coding	58	32	26	0.5021	0.1756	0.1675
ENSG00000042980.13	ADAM28	protein_coding	280	150	130	2.8960	1.0129	0.9658
ENSG00000043039.7	BARX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000043093.15	DCUN1D1	protein_coding	1880	962	918	21.8111	7.6288	7.2741
ENSG00000043143.20	JADE2	protein_coding	7026	3521	3517	68.5564	23.9789	22.8639
ENSG00000043355.12	ZIC2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000043462.13	LCP2	protein_coding	7738	4144	4277	109.2995	38.2295	36.4519
ENSG00000043514.17	TRIT1	protein_coding	944	482	462	13.9259	4.8709	4.6444
ENSG00000043591.6	ADRB1	protein_coding	251	128	123	7.9599	2.7841	2.6547
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000044090.10	CUL7	protein_coding	1034	576	607	16.3337	5.7130	5.4474
ENSG00000044115.21	CTNNA1	protein_coding	308	154	157	3.3617	1.1758	1.1211
ENSG00000044446.12	PHKA2	protein_coding	1776	1074	1087	20.0260	7.0045	6.6788
